,date,open,high,low,close,volume,oi
0,2022-06-17 09:43:00+05:30,29.6,29.6,29.6,29.6,0,0
1,2022-06-17 09:44:00+05:30,29.6,29.6,29.6,29.6,0,0
2,2022-06-17 09:45:00+05:30,29.6,29.6,29.6,29.6,0,0
3,2022-06-17 09:46:00+05:30,29.6,30.0,29.6,30.0,25,25
4,2022-06-17 09:47:00+05:30,30.0,30.0,29.55,29.55,25,25
5,2022-06-17 09:48:00+05:30,29.55,29.55,29.55,29.55,0,25
6,2022-06-17 09:49:00+05:30,29.55,29.55,29.55,29.55,0,25
7,2022-06-17 09:50:00+05:30,29.55,29.55,29.55,29.55,0,25
8,2022-06-17 09:51:00+05:30,29.55,29.55,29.55,29.55,0,25
9,2022-06-17 09:52:00+05:30,29.55,29.55,29.55,29.55,0,25
10,2022-06-17 09:53:00+05:30,29.55,29.55,29.55,29.55,0,25
11,2022-06-17 09:54:00+05:30,29.55,29.55,29.55,29.55,0,25
12,2022-06-17 09:55:00+05:30,29.55,29.55,29.55,29.55,0,25
13,2022-06-17 09:56:00+05:30,29.55,29.55,29.55,29.55,0,25
14,2022-06-17 09:57:00+05:30,29.55,29.55,29.55,29.55,0,25
15,2022-06-17 09:58:00+05:30,29.55,29.55,29.55,29.55,0,25
16,2022-06-17 09:59:00+05:30,29.55,29.55,29.55,29.55,0,25
17,2022-06-17 10:00:00+05:30,29.55,29.55,29.55,29.55,0,25
18,2022-06-17 10:01:00+05:30,29.55,29.55,29.55,29.55,0,25
19,2022-06-17 10:02:00+05:30,29.55,29.55,29.55,29.55,0,25
20,2022-06-17 10:03:00+05:30,29.55,29.55,29.55,29.55,0,25
21,2022-06-17 10:04:00+05:30,29.55,29.55,29.55,29.55,0,25
22,2022-06-17 10:05:00+05:30,29.55,29.55,29.55,29.55,0,25
23,2022-06-17 10:06:00+05:30,29.55,29.55,29.55,29.55,0,25
24,2022-06-17 10:07:00+05:30,29.55,29.55,29.55,29.55,0,25
25,2022-06-17 10:08:00+05:30,29.55,29.55,29.55,29.55,0,25
26,2022-06-17 10:09:00+05:30,29.55,29.55,29.55,29.55,0,25
27,2022-06-17 10:10:00+05:30,29.55,29.55,29.55,29.55,0,25
28,2022-06-17 10:11:00+05:30,29.55,29.55,29.55,29.55,0,25
29,2022-06-17 10:12:00+05:30,29.55,29.55,29.55,29.55,0,25
30,2022-06-17 10:13:00+05:30,29.55,29.55,29.55,29.55,0,25
31,2022-06-17 10:14:00+05:30,29.55,29.55,29.55,29.55,0,25
32,2022-06-17 10:15:00+05:30,29.55,29.55,24.0,24.0,25,25
33,2022-06-17 10:16:00+05:30,24.0,24.0,24.0,24.0,0,25
34,2022-06-17 10:17:00+05:30,24.0,24.0,24.0,24.0,0,25
35,2022-06-17 10:18:00+05:30,24.0,24.0,24.0,24.0,0,25
