,date,open,high,low,close,volume,oi
0,2022-05-23 09:15:00+05:30,2121.5,2121.5,2121.5,2121.5,0,0
1,2022-05-23 09:16:00+05:30,2121.2,2143.0,2121.2,2143.0,50,36575
2,2022-05-23 09:17:00+05:30,2143.0,2143.0,2143.0,2143.0,0,36575
3,2022-05-23 09:18:00+05:30,2143.0,2143.0,2143.0,2143.0,0,36575
4,2022-05-23 09:19:00+05:30,2143.0,2143.0,2026.7,2026.7,100,36525
5,2022-05-23 09:20:00+05:30,2026.7,2026.7,2026.7,2026.7,0,36525
6,2022-05-23 09:21:00+05:30,2026.7,2026.7,1990.0,1990.0,50,36550
7,2022-05-23 09:22:00+05:30,1990.0,2060.0,1990.0,2060.0,25,36550
8,2022-05-23 09:23:00+05:30,2060.0,2102.0,2060.0,2082.95,125,36525
9,2022-05-23 09:24:00+05:30,2082.95,2082.95,2067.4,2074.1,50,36525
10,2022-05-23 09:25:00+05:30,2074.1,2081.6,2074.1,2081.6,25,36525
11,2022-05-23 09:26:00+05:30,2040.0,2040.0,2040.0,2040.0,25,36525
12,2022-05-23 09:27:00+05:30,2040.0,2076.85,2040.0,2076.85,175,36450
13,2022-05-23 09:28:00+05:30,2076.85,2083.15,2076.85,2082.25,50,36450
14,2022-05-23 09:29:00+05:30,2082.25,2082.25,2082.25,2082.25,0,36450
15,2022-05-23 09:30:00+05:30,2082.25,2082.25,2082.25,2082.25,0,36450
16,2022-05-23 09:31:00+05:30,2082.25,2082.25,2082.25,2082.25,0,36450
17,2022-05-23 09:32:00+05:30,2082.25,2082.25,2082.25,2082.25,0,36450
18,2022-05-23 09:33:00+05:30,2082.25,2082.25,2065.8,2069.8,125,36425
19,2022-05-23 09:34:00+05:30,2069.8,2069.8,2051.7,2051.7,25,36425
20,2022-05-23 09:35:00+05:30,2051.7,2051.7,2021.35,2031.8,50,36375
21,2022-05-23 09:36:00+05:30,2031.8,2031.8,2031.8,2031.8,0,36375
22,2022-05-23 09:37:00+05:30,2031.8,2083.55,2031.8,2083.55,25,36375
23,2022-05-23 09:38:00+05:30,2083.55,2092.55,2083.55,2088.05,75,36350
24,2022-05-23 09:39:00+05:30,2088.05,2090.0,2086.35,2086.35,100,36350
25,2022-05-23 09:40:00+05:30,2086.35,2086.35,2086.35,2086.35,0,36350
26,2022-05-23 09:41:00+05:30,2086.35,2120.0,2086.35,2120.0,150,36050
27,2022-05-23 09:42:00+05:30,2120.0,2143.3,2113.6,2143.3,250,36050
28,2022-05-23 09:43:00+05:30,2143.3,2143.3,2137.9,2138.3,50,36050
29,2022-05-23 09:44:00+05:30,2138.3,2148.8,2138.3,2148.8,125,35775
30,2022-05-23 09:45:00+05:30,2148.8,2148.8,2148.8,2148.8,0,35775
31,2022-05-23 09:46:00+05:30,2148.8,2153.3,2148.8,2151.85,175,35775
32,2022-05-23 09:47:00+05:30,2151.85,2160.0,2151.85,2160.0,25,35775
33,2022-05-23 09:48:00+05:30,2160.0,2180.0,2160.0,2177.9,75,35725
34,2022-05-23 09:49:00+05:30,2177.9,2199.95,2177.9,2199.95,25,35725
35,2022-05-23 09:50:00+05:30,2199.95,2199.95,2199.95,2199.95,50,35725
36,2022-05-23 09:51:00+05:30,2199.95,2199.95,2199.95,2199.95,0,35725
37,2022-05-23 09:52:00+05:30,2199.95,2199.95,2199.95,2199.95,0,35725
38,2022-05-23 09:53:00+05:30,2199.95,2209.95,2199.95,2209.95,100,35700
39,2022-05-23 09:54:00+05:30,2209.95,2210.45,2209.95,2210.45,25,35600
40,2022-05-23 09:55:00+05:30,2210.45,2210.45,2204.65,2204.65,25,35600
41,2022-05-23 09:56:00+05:30,2204.65,2204.65,2179.95,2179.95,50,35550
42,2022-05-23 09:57:00+05:30,2179.95,2179.95,2174.7,2174.7,25,35550
43,2022-05-23 09:58:00+05:30,2174.7,2174.7,2174.7,2174.7,0,35550
44,2022-05-23 09:59:00+05:30,2174.7,2174.7,2170.0,2174.15,25,35500
45,2022-05-23 10:00:00+05:30,2174.15,2174.15,2174.15,2174.15,50,35500
46,2022-05-23 10:01:00+05:30,2174.15,2174.15,2174.15,2174.15,0,35500
47,2022-05-23 10:02:00+05:30,2174.15,2174.15,2174.15,2174.15,0,35500
48,2022-05-23 10:03:00+05:30,2168.15,2168.15,2168.15,2168.15,25,35500
49,2022-05-23 10:04:00+05:30,2168.15,2168.15,2168.15,2168.15,0,35500
50,2022-05-23 10:05:00+05:30,2168.15,2193.25,2168.15,2193.25,525,35475
51,2022-05-23 10:06:00+05:30,2193.25,2193.25,2193.25,2193.25,0,35475
52,2022-05-23 10:07:00+05:30,2193.25,2193.25,2193.25,2193.25,0,35475
53,2022-05-23 10:08:00+05:30,2193.25,2193.25,2193.25,2193.25,0,35475
54,2022-05-23 10:09:00+05:30,2193.25,2193.25,2193.25,2193.25,0,35475
55,2022-05-23 10:10:00+05:30,2193.25,2193.25,2183.05,2183.05,50,35175
56,2022-05-23 10:11:00+05:30,2183.05,2183.05,2183.05,2183.05,0,35175
57,2022-05-23 10:12:00+05:30,2183.05,2220.0,2183.05,2220.0,350,35125
58,2022-05-23 10:13:00+05:30,2220.0,2220.0,2220.0,2220.0,0,35125
59,2022-05-23 10:14:00+05:30,2220.0,2220.0,2215.8,2215.8,25,35125
60,2022-05-23 10:15:00+05:30,2215.8,2230.75,2215.8,2230.75,275,35075
61,2022-05-23 10:16:00+05:30,2230.75,2230.75,2207.15,2207.15,100,35075
62,2022-05-23 10:17:00+05:30,2207.15,2207.15,2207.15,2207.15,0,35075
63,2022-05-23 10:18:00+05:30,2207.15,2207.15,2207.15,2207.15,0,35075
64,2022-05-23 10:19:00+05:30,2207.15,2207.15,2206.0,2206.0,100,35200
65,2022-05-23 10:20:00+05:30,2206.0,2206.0,2206.0,2206.0,0,35200
66,2022-05-23 10:21:00+05:30,2206.0,2206.0,2199.55,2199.55,25,35100
67,2022-05-23 10:22:00+05:30,2199.55,2199.55,2184.65,2187.05,75,35100
68,2022-05-23 10:23:00+05:30,2187.05,2187.05,2180.15,2180.15,50,35100
69,2022-05-23 10:24:00+05:30,2180.15,2183.15,2175.15,2175.15,50,34950
70,2022-05-23 10:25:00+05:30,2175.15,2192.2,2175.15,2192.05,50,34950
71,2022-05-23 10:26:00+05:30,2192.05,2192.05,2192.05,2192.05,0,34950
72,2022-05-23 10:27:00+05:30,2192.05,2192.05,2192.05,2192.05,0,34950
73,2022-05-23 10:28:00+05:30,2192.05,2192.05,2192.05,2192.05,0,34950
74,2022-05-23 10:29:00+05:30,2192.05,2216.05,2192.05,2216.05,50,34850
75,2022-05-23 10:30:00+05:30,2216.05,2216.05,2216.05,2216.05,0,34850
76,2022-05-23 10:31:00+05:30,2216.05,2216.05,2216.05,2216.05,0,34850
77,2022-05-23 10:32:00+05:30,2216.05,2216.05,2216.05,2216.05,0,34850
78,2022-05-23 10:33:00+05:30,2216.05,2216.05,2216.05,2216.05,0,34850
79,2022-05-23 10:34:00+05:30,2216.05,2216.05,2216.05,2216.05,0,34850
80,2022-05-23 10:35:00+05:30,2216.05,2216.05,2188.1,2188.1,0,34850
81,2022-05-23 10:36:00+05:30,2188.1,2188.1,2180.25,2185.0,100,34850
82,2022-05-23 10:37:00+05:30,2185.0,2188.0,2185.0,2188.0,75,34850
83,2022-05-23 10:38:00+05:30,2188.0,2214.5,2188.0,2214.5,625,34525
84,2022-05-23 10:39:00+05:30,2214.5,2214.5,2202.0,2202.0,25,34525
85,2022-05-23 10:40:00+05:30,2202.0,2202.0,2202.0,2202.0,0,34525
86,2022-05-23 10:41:00+05:30,2202.0,2202.0,2201.3,2201.3,25,34525
87,2022-05-23 10:42:00+05:30,2201.3,2210.65,2201.3,2210.65,100,34475
88,2022-05-23 10:43:00+05:30,2210.65,2220.2,2210.65,2220.2,50,34475
