,date,open,high,low,close,volume,oi
0,2022-05-23 09:48:00+05:30,97.05,97.05,97.05,97.05,0,325
1,2022-05-23 09:49:00+05:30,97.05,97.05,97.05,97.05,0,325
2,2022-05-23 09:50:00+05:30,97.05,97.05,97.05,97.05,0,325
3,2022-05-23 09:51:00+05:30,97.05,97.05,97.05,97.05,0,325
4,2022-05-23 09:52:00+05:30,97.05,97.05,97.05,97.05,0,325
5,2022-05-23 09:53:00+05:30,97.05,97.05,97.05,97.05,0,325
6,2022-05-23 09:54:00+05:30,97.05,97.05,97.05,97.05,0,325
7,2022-05-23 09:55:00+05:30,97.05,97.05,97.05,97.05,0,325
8,2022-05-23 09:56:00+05:30,97.05,97.05,97.05,97.05,0,325
9,2022-05-23 09:57:00+05:30,97.05,97.05,97.05,97.05,0,325
10,2022-05-23 09:58:00+05:30,97.05,97.05,97.05,97.05,0,325
11,2022-05-23 09:59:00+05:30,97.05,97.05,97.05,97.05,0,325
12,2022-05-23 10:00:00+05:30,97.05,97.05,97.05,97.05,0,325
13,2022-05-23 10:01:00+05:30,97.05,97.05,97.05,97.05,0,325
14,2022-05-23 10:02:00+05:30,97.05,97.05,97.05,97.05,0,325
15,2022-05-23 10:03:00+05:30,97.05,97.05,97.05,97.05,0,325
16,2022-05-23 10:04:00+05:30,97.05,97.05,97.05,97.05,0,325
17,2022-05-23 10:05:00+05:30,97.05,97.05,97.05,97.05,0,325
18,2022-05-23 10:06:00+05:30,97.05,97.05,97.05,97.05,0,325
19,2022-05-23 10:07:00+05:30,97.05,97.05,97.05,97.05,0,325
20,2022-05-23 10:08:00+05:30,97.05,97.05,97.05,97.05,0,325
21,2022-05-23 10:09:00+05:30,97.05,97.05,97.05,97.05,0,325
22,2022-05-23 10:10:00+05:30,97.05,97.05,97.05,97.05,0,325
23,2022-05-23 10:11:00+05:30,97.05,97.05,97.05,97.05,0,325
24,2022-05-23 10:12:00+05:30,97.05,97.05,97.05,97.05,0,325
25,2022-05-23 10:13:00+05:30,97.05,97.05,97.05,97.05,0,325
26,2022-05-23 10:14:00+05:30,97.05,97.05,97.05,97.05,0,325
27,2022-05-23 10:15:00+05:30,102.25,102.25,97.05,102.25,25,300
28,2022-05-23 10:16:00+05:30,102.25,102.25,102.25,102.25,0,300
29,2022-05-23 10:17:00+05:30,102.25,102.25,102.25,102.25,0,300
30,2022-05-23 10:18:00+05:30,102.25,102.25,102.25,102.25,0,300
31,2022-05-23 10:19:00+05:30,102.25,102.25,102.25,102.25,0,300
32,2022-05-23 10:20:00+05:30,102.25,102.25,102.25,102.25,0,300
33,2022-05-23 10:21:00+05:30,102.25,102.25,102.25,102.25,0,300
34,2022-05-23 10:22:00+05:30,102.25,102.25,102.25,102.25,0,300
35,2022-05-23 10:23:00+05:30,102.25,102.25,102.25,102.25,0,300
36,2022-05-23 10:24:00+05:30,102.25,102.25,102.25,102.25,0,300
37,2022-05-23 10:25:00+05:30,102.25,102.25,102.25,102.25,0,300
38,2022-05-23 10:26:00+05:30,102.25,102.25,102.25,102.25,0,300
39,2022-05-23 10:27:00+05:30,102.25,102.25,102.25,102.25,0,300
40,2022-05-23 10:28:00+05:30,102.25,102.25,102.25,102.25,0,300
41,2022-05-23 10:29:00+05:30,102.25,102.25,102.25,102.25,0,300
42,2022-05-23 10:30:00+05:30,102.25,102.25,102.25,102.25,0,300
43,2022-05-23 10:31:00+05:30,102.25,102.25,102.25,102.25,0,300
44,2022-05-23 10:32:00+05:30,102.25,102.25,102.25,102.25,0,300
45,2022-05-23 10:33:00+05:30,102.25,102.25,102.25,102.25,0,300
46,2022-05-23 10:34:00+05:30,102.25,102.25,102.25,102.25,0,300
