,date,open,high,low,close,volume,oi
0,2022-05-25 15:22:00+05:30,75.0,75.0,75.0,75.0,0,25
1,2022-05-25 15:23:00+05:30,75.0,75.0,75.0,75.0,0,25
2,2022-05-25 15:24:00+05:30,75.0,75.0,75.0,75.0,0,25
3,2022-05-25 15:25:00+05:30,75.0,75.0,75.0,75.0,0,25
4,2022-05-25 15:27:00+05:30,75.0,75.0,75.0,75.0,0,25
5,2022-05-25 15:28:00+05:30,75.0,75.0,75.0,75.0,0,25
6,2022-05-25 15:29:00+05:30,75.0,75.0,75.0,75.0,0,25
7,2022-06-09 13:49:00+05:30,22.65,22.65,22.65,22.65,0,150
8,2022-06-09 13:50:00+05:30,22.65,22.65,22.65,22.65,0,150
9,2022-06-09 13:51:00+05:30,22.65,22.65,15.95,15.95,400,650
10,2022-06-09 13:53:00+05:30,15.95,15.95,15.95,15.95,0,650
11,2022-06-09 13:55:00+05:30,15.95,15.95,15.95,15.95,0,650
12,2022-06-09 13:56:00+05:30,15.95,15.95,15.95,15.95,0,650
13,2022-06-09 13:57:00+05:30,15.95,15.95,15.95,15.95,0,650
14,2022-06-09 13:58:00+05:30,15.95,15.95,15.95,15.95,0,650
15,2022-06-09 13:59:00+05:30,15.95,15.95,15.95,15.95,0,650
16,2022-06-09 14:00:00+05:30,15.95,15.95,15.95,15.95,0,650
17,2022-06-09 14:01:00+05:30,15.95,15.95,15.95,15.95,0,650
18,2022-06-09 14:02:00+05:30,15.95,15.95,15.95,15.95,0,650
19,2022-06-09 14:03:00+05:30,15.95,15.95,15.95,15.95,0,650
20,2022-06-09 14:04:00+05:30,15.95,15.95,15.95,15.95,0,650
21,2022-06-09 14:05:00+05:30,15.95,15.95,15.95,15.95,0,650
22,2022-06-09 14:06:00+05:30,15.95,15.95,15.95,15.95,0,650
23,2022-06-09 14:07:00+05:30,15.95,15.95,15.95,15.95,0,650
24,2022-06-09 14:08:00+05:30,15.95,15.95,15.95,15.95,0,650
25,2022-06-09 14:09:00+05:30,15.95,15.95,15.95,15.95,0,650
26,2022-06-09 14:10:00+05:30,15.95,15.95,15.95,15.95,0,650
27,2022-06-09 14:11:00+05:30,15.95,15.95,15.95,15.95,0,650
28,2022-06-09 14:12:00+05:30,15.95,15.95,15.95,15.95,0,650
29,2022-06-09 14:13:00+05:30,15.95,15.95,15.95,15.95,0,650
30,2022-06-09 14:14:00+05:30,15.95,15.95,15.95,15.95,0,650
31,2022-06-09 14:15:00+05:30,15.95,15.95,15.95,15.95,0,650
32,2022-06-09 14:16:00+05:30,15.95,15.95,15.95,15.95,0,650
33,2022-06-09 14:17:00+05:30,15.95,15.95,15.95,15.95,0,650
34,2022-06-09 14:18:00+05:30,15.95,15.95,15.95,15.95,0,650
35,2022-06-09 14:19:00+05:30,15.95,15.95,15.95,15.95,0,650
36,2022-06-09 14:20:00+05:30,15.95,15.95,15.95,15.95,0,650
37,2022-06-09 14:21:00+05:30,15.95,15.95,15.95,15.95,0,650
38,2022-06-09 14:22:00+05:30,15.95,15.95,15.95,15.95,0,650
39,2022-06-09 14:23:00+05:30,15.95,15.95,15.95,15.95,0,650
40,2022-06-09 14:24:00+05:30,15.95,15.95,15.95,15.95,0,650
41,2022-06-09 14:25:00+05:30,15.95,15.95,15.95,15.95,0,650
