,date,open,high,low,close,volume,oi
0,2022-07-06 10:44:00+05:30,24.5,24.55,24.5,24.55,0,900
1,2022-07-06 10:45:00+05:30,24.55,24.55,24.55,24.55,900,900
2,2022-07-06 10:46:00+05:30,24.55,24.55,24.55,24.55,0,900
3,2022-07-06 10:47:00+05:30,24.55,24.55,24.55,24.55,0,900
4,2022-07-06 10:48:00+05:30,24.55,24.55,24.55,24.55,0,900
5,2022-07-06 10:49:00+05:30,24.55,24.55,24.55,24.55,0,900
6,2022-07-06 10:50:00+05:30,24.55,24.55,24.55,24.55,0,900
7,2022-07-06 10:51:00+05:30,24.55,24.55,24.55,24.55,0,900
8,2022-07-06 10:52:00+05:30,24.55,24.55,24.55,24.55,0,900
9,2022-07-06 10:53:00+05:30,24.55,24.55,24.55,24.55,0,900
10,2022-07-06 10:54:00+05:30,24.55,24.55,24.55,24.55,0,900
11,2022-07-06 10:55:00+05:30,24.55,24.55,24.55,24.55,0,900
12,2022-07-06 10:56:00+05:30,24.55,24.55,24.55,24.55,0,900
13,2022-07-06 10:57:00+05:30,24.55,24.55,24.55,24.55,0,900
14,2022-07-06 10:58:00+05:30,25.75,25.75,25.75,25.75,300,1800
15,2022-07-06 10:59:00+05:30,25.75,25.75,25.75,25.75,0,1800
16,2022-07-06 11:00:00+05:30,25.75,25.75,25.75,25.75,0,1800
17,2022-07-06 11:01:00+05:30,25.75,25.75,25.75,25.75,0,1800
18,2022-07-06 11:02:00+05:30,25.75,25.75,25.75,25.75,0,1800
19,2022-07-06 11:03:00+05:30,25.75,25.75,25.75,25.75,0,1800
20,2022-07-06 11:04:00+05:30,25.75,25.75,25.75,25.75,0,1800
21,2022-07-06 11:05:00+05:30,25.75,25.75,25.75,25.75,0,1800
22,2022-07-06 11:06:00+05:30,25.75,25.75,25.75,25.75,0,1800
23,2022-07-06 11:07:00+05:30,25.75,25.75,25.75,25.75,0,1800
24,2022-07-06 11:08:00+05:30,25.75,25.75,25.75,25.75,0,1800
25,2022-07-06 11:09:00+05:30,25.75,25.75,25.75,25.75,0,1800
26,2022-07-06 11:10:00+05:30,25.75,25.75,24.1,24.1,300,2100
27,2022-07-06 11:11:00+05:30,24.1,24.1,24.1,24.1,0,2100
28,2022-07-06 11:12:00+05:30,24.1,24.1,24.1,24.1,0,2100
29,2022-07-06 11:13:00+05:30,24.1,24.1,24.1,24.1,0,2100
30,2022-07-06 11:14:00+05:30,24.1,24.1,24.1,24.1,0,2100
31,2022-07-06 11:15:00+05:30,24.1,24.1,24.1,24.1,0,2100
32,2022-07-06 11:16:00+05:30,24.1,25.5,24.1,25.5,300,2400
33,2022-07-06 11:17:00+05:30,25.5,25.5,25.5,25.5,0,2400
34,2022-07-06 11:18:00+05:30,25.5,25.5,25.5,25.5,0,2400
35,2022-07-06 11:19:00+05:30,25.5,25.5,25.5,25.5,0,2400
36,2022-07-06 11:20:00+05:30,25.5,25.5,25.5,25.5,0,2400
37,2022-07-06 11:21:00+05:30,25.5,25.5,25.5,25.5,0,2400
38,2022-07-06 11:22:00+05:30,25.5,25.5,25.5,25.5,0,2400
39,2022-07-06 11:23:00+05:30,25.5,25.5,25.5,25.5,0,2400
40,2022-07-06 11:24:00+05:30,25.5,25.5,25.5,25.5,0,2400
41,2022-07-06 11:25:00+05:30,25.5,25.5,25.5,25.5,0,2400
42,2022-07-06 11:26:00+05:30,25.5,25.5,25.5,25.5,0,2400
43,2022-07-06 11:27:00+05:30,25.5,25.5,25.5,25.5,0,2400
44,2022-07-06 11:28:00+05:30,25.5,25.5,25.5,25.5,0,2400
45,2022-07-06 11:29:00+05:30,25.5,25.5,25.5,25.5,0,2400
46,2022-07-06 11:30:00+05:30,25.5,25.5,25.5,25.5,0,2400
47,2022-07-06 11:31:00+05:30,25.5,25.5,25.5,25.5,0,2400
48,2022-07-06 11:32:00+05:30,25.5,25.5,25.5,25.5,0,2400
49,2022-07-06 11:33:00+05:30,25.5,25.5,25.5,25.5,0,2400
50,2022-07-06 11:34:00+05:30,25.5,25.5,25.5,25.5,0,2400
51,2022-07-06 11:35:00+05:30,25.5,25.5,24.55,24.55,300,2700
52,2022-07-06 11:36:00+05:30,24.55,24.55,24.55,24.55,0,2700
53,2022-07-06 11:37:00+05:30,24.55,24.55,24.55,24.55,0,2700
54,2022-07-06 11:38:00+05:30,24.55,24.55,24.55,24.55,0,2700
55,2022-07-06 11:39:00+05:30,24.55,24.55,24.15,24.15,600,3000
56,2022-07-06 11:40:00+05:30,24.15,24.15,24.05,24.05,300,3000
57,2022-07-06 11:41:00+05:30,24.05,24.05,23.5,23.5,300,3000
58,2022-07-06 11:42:00+05:30,23.5,23.5,23.5,23.5,0,3000
59,2022-07-06 11:43:00+05:30,23.5,23.5,23.5,23.5,0,3000
60,2022-07-06 11:44:00+05:30,23.5,23.5,23.5,23.5,0,3000
61,2022-07-06 11:45:00+05:30,23.5,23.5,23.5,23.5,0,3000
62,2022-07-06 11:46:00+05:30,23.5,23.5,23.5,23.5,0,3000
63,2022-07-06 11:47:00+05:30,23.5,23.5,23.5,23.5,0,3000
64,2022-07-06 11:48:00+05:30,23.5,23.5,23.5,23.5,0,3000
65,2022-07-06 11:49:00+05:30,23.5,23.5,23.5,23.5,0,3000
66,2022-07-06 11:50:00+05:30,23.5,23.5,23.5,23.5,0,3000
67,2022-07-06 11:51:00+05:30,23.5,23.5,23.5,23.5,0,3000
68,2022-07-06 11:52:00+05:30,23.5,23.5,23.5,23.5,0,3000
69,2022-07-06 11:53:00+05:30,23.5,23.5,23.5,23.5,0,3000
70,2022-07-06 11:54:00+05:30,23.5,23.5,23.5,23.5,0,3000
71,2022-07-06 11:55:00+05:30,23.5,23.5,23.5,23.5,0,3000
72,2022-07-06 11:56:00+05:30,23.5,23.5,23.5,23.5,0,3000
73,2022-07-06 11:57:00+05:30,23.5,23.5,23.5,23.5,0,3000
74,2022-07-06 11:58:00+05:30,23.5,23.5,23.5,23.5,0,3000
75,2022-07-06 11:59:00+05:30,23.5,23.5,23.5,23.5,0,3000
76,2022-07-06 12:00:00+05:30,23.5,23.5,23.5,23.5,0,3000
