,date,open,high,low,close,volume,oi
0,2022-07-01 15:04:00+05:30,100.1,100.1,100.1,100.1,0,0
1,2022-07-01 15:05:00+05:30,100.1,100.1,100.1,100.1,0,0
2,2022-07-01 15:06:00+05:30,100.1,100.1,100.1,100.1,0,0
3,2022-07-01 15:07:00+05:30,100.1,100.1,100.1,100.1,0,0
4,2022-07-01 15:08:00+05:30,100.1,100.1,100.1,100.1,0,0
5,2022-07-01 15:09:00+05:30,100.1,100.1,100.1,100.1,0,0
6,2022-07-01 15:10:00+05:30,100.1,100.1,100.1,100.1,0,0
7,2022-07-01 15:11:00+05:30,100.1,100.1,100.1,100.1,0,0
8,2022-07-01 15:12:00+05:30,100.1,100.1,100.1,100.1,0,0
9,2022-07-01 15:13:00+05:30,100.1,100.1,94.4,94.4,300,600
10,2022-07-01 15:14:00+05:30,94.4,94.4,94.4,94.4,0,600
11,2022-07-01 15:15:00+05:30,94.4,94.4,94.4,94.4,0,600
12,2022-07-01 15:16:00+05:30,94.4,94.4,94.4,94.4,0,600
13,2022-07-01 15:17:00+05:30,94.4,94.4,94.4,94.4,0,600
14,2022-07-01 15:18:00+05:30,94.4,94.4,94.4,94.4,0,600
15,2022-07-01 15:19:00+05:30,94.4,94.4,94.4,94.4,0,600
16,2022-07-01 15:20:00+05:30,94.4,94.4,94.4,94.4,0,600
17,2022-07-01 15:21:00+05:30,94.4,94.4,94.4,94.4,0,600
18,2022-07-01 15:22:00+05:30,94.4,94.4,94.4,94.4,0,600
19,2022-07-01 15:23:00+05:30,94.4,94.4,94.4,94.4,0,600
20,2022-07-01 15:24:00+05:30,94.4,96.0,94.4,96.0,300,300
21,2022-07-01 15:25:00+05:30,96.0,96.0,96.0,96.0,0,300
22,2022-07-01 15:26:00+05:30,96.0,96.0,96.0,96.0,0,300
23,2022-07-01 15:27:00+05:30,96.0,96.0,93.6,93.6,600,600
24,2022-07-01 15:28:00+05:30,93.6,93.6,93.6,93.6,0,600
25,2022-07-01 15:29:00+05:30,93.6,93.6,93.6,93.6,0,600
26,2022-07-04 09:28:00+05:30,86.0,86.0,86.0,86.0,0,1200
27,2022-07-04 09:29:00+05:30,86.0,86.0,86.0,86.0,0,1200
28,2022-07-04 09:30:00+05:30,86.0,86.0,86.0,86.0,0,1200
29,2022-07-04 09:31:00+05:30,86.0,86.0,86.0,86.0,0,1200
30,2022-07-04 09:32:00+05:30,86.0,86.0,86.0,86.0,0,1200
31,2022-07-04 09:33:00+05:30,86.0,86.0,86.0,86.0,0,1200
32,2022-07-04 09:34:00+05:30,86.0,86.0,86.0,86.0,0,1200
33,2022-07-04 09:35:00+05:30,86.0,86.0,84.0,84.0,300,2400
34,2022-07-04 09:36:00+05:30,84.0,86.0,84.0,86.0,300,2400
35,2022-07-04 09:37:00+05:30,86.0,86.0,86.0,86.0,0,2400
36,2022-07-04 09:38:00+05:30,86.0,86.0,86.0,86.0,0,2400
37,2022-07-04 09:39:00+05:30,86.0,86.0,86.0,86.0,0,2400
38,2022-07-04 09:40:00+05:30,86.0,86.0,86.0,86.0,0,2400
39,2022-07-04 09:41:00+05:30,86.0,86.0,86.0,86.0,0,2400
40,2022-07-04 09:42:00+05:30,86.0,86.0,86.0,86.0,0,2400
41,2022-07-04 09:43:00+05:30,86.0,86.0,86.0,86.0,0,2400
42,2022-07-04 09:44:00+05:30,86.0,88.35,86.0,88.35,300,2700
43,2022-07-04 09:45:00+05:30,88.35,88.35,88.05,88.05,0,2700
44,2022-07-04 09:46:00+05:30,88.05,88.05,88.05,88.05,300,2700
45,2022-07-04 09:47:00+05:30,88.05,88.05,88.05,88.05,0,2700
46,2022-07-04 09:48:00+05:30,88.05,88.05,88.05,88.05,0,2700
47,2022-07-04 09:49:00+05:30,88.05,88.05,88.05,88.05,0,2700
48,2022-07-04 09:50:00+05:30,88.05,88.05,85.0,85.0,300,3000
49,2022-07-04 09:51:00+05:30,85.0,85.0,85.0,85.0,0,3000
50,2022-07-04 09:52:00+05:30,85.0,85.0,85.0,85.0,0,3000
51,2022-07-04 09:53:00+05:30,85.0,85.0,85.0,85.0,0,3000
52,2022-07-04 09:54:00+05:30,85.0,85.0,85.0,85.0,0,3000
53,2022-07-04 09:55:00+05:30,86.7,86.7,86.7,86.7,300,3300
54,2022-07-04 09:56:00+05:30,86.7,86.7,86.7,86.7,0,3300
55,2022-07-04 09:57:00+05:30,86.7,86.7,86.7,86.7,0,3300
56,2022-07-04 09:58:00+05:30,86.7,86.7,86.7,86.7,0,3300
57,2022-07-04 09:59:00+05:30,86.7,86.7,86.7,86.7,0,3600
58,2022-07-04 10:00:00+05:30,86.7,86.7,86.7,86.7,300,3600
59,2022-07-04 10:01:00+05:30,86.7,86.7,86.7,86.7,0,3600
60,2022-07-04 10:02:00+05:30,86.7,86.7,86.7,86.7,0,3600
61,2022-07-04 10:03:00+05:30,86.7,86.7,86.7,86.7,0,3600
62,2022-07-04 10:04:00+05:30,86.7,86.7,86.7,86.7,0,3600
63,2022-07-04 10:05:00+05:30,86.7,86.7,86.7,86.7,0,3600
64,2022-07-04 10:06:00+05:30,86.7,86.7,86.7,86.7,0,3600
65,2022-07-04 10:07:00+05:30,91.0,91.0,91.0,91.0,300,3600
66,2022-07-04 10:08:00+05:30,91.0,91.0,90.9,90.9,300,3900
67,2022-07-04 10:09:00+05:30,90.9,90.9,90.9,90.9,0,3900
68,2022-07-04 10:10:00+05:30,90.9,90.9,90.9,90.9,0,3900
69,2022-07-04 10:11:00+05:30,90.9,92.3,90.9,92.3,0,3900
70,2022-07-04 10:12:00+05:30,92.3,92.3,92.3,92.3,300,3900
71,2022-07-04 10:13:00+05:30,92.3,92.3,92.3,92.3,0,3900
72,2022-07-04 10:14:00+05:30,92.3,94.0,92.3,94.0,300,3600
