,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-04-05 09:15:00,1.95,1.95,1.95,1.95,150,0,1.95,1.65,1.85
1,2021-04-05 09:16:00,1.95,1.95,1.95,1.95,150,0,1.95,1.65,1.85
2,2021-04-05 09:17:00,1.95,1.95,1.95,1.95,150,0,1.95,1.65,1.85
3,2021-04-05 09:18:00,1.75,1.75,1.75,1.75,75,150,1.88,1.7,1.75
4,2021-04-05 09:19:00,1.7,1.8,1.7,1.75,1950,150,1.76,1.7,1.75
5,2021-04-05 09:20:00,1.75,2.05,1.7,2.05,3150,3000,1.78,1.8,2.05
6,2021-04-05 09:21:00,1.8,2.25,1.75,1.9,675,3000,1.79,1.75,1.9
7,2021-04-05 09:22:00,1.9,2.3,1.75,1.95,2775,3000,1.84,1.85,2.05
8,2021-04-05 09:23:00,2.05,2.05,1.95,1.95,450,6450,1.85,1.85,1.95
9,2021-04-05 09:24:00,1.9,1.9,1.9,1.9,300,6450,1.85,1.7,1.9
10,2021-04-05 09:25:00,1.9,1.9,1.9,1.9,825,6450,1.86,1.8,1.9
11,2021-04-05 09:26:00,1.8,1.8,1.8,1.8,300,7800,1.85,1.7,1.85
12,2021-04-05 09:27:00,1.65,1.85,1.65,1.85,300,7800,1.85,1.65,1.85
13,2021-04-05 09:28:00,1.65,1.85,1.65,1.85,300,7800,1.85,1.65,1.85
14,2021-04-05 09:29:00,2.05,2.05,1.75,1.75,150,8025,1.85,1.85,2.05
15,2021-04-05 09:30:00,1.9,1.9,1.9,1.9,300,8025,1.86,1.85,1.95
16,2021-04-05 09:31:00,1.95,1.95,1.9,1.9,675,8025,1.86,1.85,1.9
17,2021-04-05 09:32:00,1.85,1.85,1.85,1.85,225,8625,1.86,1.7,2.0
18,2021-04-05 09:33:00,2.1,2.1,1.85,1.85,150,8625,1.86,1.75,1.85
19,2021-04-05 09:34:00,1.85,1.85,1.85,1.85,150,8625,1.86,1.75,1.85
20,2021-04-05 09:35:00,1.85,2.0,1.65,1.65,1200,9150,1.86,1.6,1.8
21,2021-04-05 09:36:00,1.8,1.95,1.75,1.75,3750,9150,1.84,1.65,1.75
22,2021-04-05 09:37:00,1.75,2.1,1.75,1.75,825,9150,1.84,1.65,1.75
23,2021-04-05 09:38:00,1.75,1.9,1.75,1.9,3000,14475,1.83,1.7,1.9
24,2021-04-05 09:39:00,1.85,1.85,1.75,1.75,1050,14475,1.83,1.65,1.8
25,2021-04-05 09:40:00,1.85,1.85,1.75,1.75,1050,14475,1.83,1.65,1.8
