,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-03-12 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-03-12 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2021-03-12 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2021-03-12 09:18:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
4,2021-03-12 09:19:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
5,2021-03-12 09:20:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
6,2021-03-12 09:21:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
7,2021-03-12 09:22:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
8,2021-03-12 09:23:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
9,2021-03-12 09:24:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
10,2021-03-12 09:25:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
11,2021-03-12 09:26:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
12,2021-03-12 09:27:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
13,2021-03-12 09:28:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
14,2021-03-12 09:29:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
15,2021-03-12 09:30:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
16,2021-03-12 09:31:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
17,2021-03-12 09:32:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
18,2021-03-12 09:33:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
19,2021-03-12 09:34:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
20,2021-03-12 09:35:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
21,2021-03-12 09:36:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
22,2021-03-12 09:37:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
23,2021-03-12 09:38:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
24,2021-03-12 09:39:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
25,2021-03-12 09:40:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
26,2021-03-12 09:41:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
27,2021-03-12 09:42:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
28,2021-03-12 09:43:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
29,2021-03-12 09:44:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
30,2021-03-12 09:45:00,197.0,197.0,197.0,197.0,150,0,197.0,170.0,198.7
