,date,open,high,low,close,volume,oi
0,2022-05-23 09:40:00+05:30,4.0,4.0,4.0,4.0,50,54000
1,2022-05-23 09:41:00+05:30,4.0,4.0,4.0,4.0,0,54000
2,2022-05-23 09:46:00+05:30,4.0,4.0,4.0,4.0,0,54000
3,2022-05-23 09:49:00+05:30,4.0,4.0,4.0,4.0,0,54000
4,2022-05-23 09:52:00+05:30,4.0,4.0,4.0,4.0,0,54000
5,2022-05-23 09:53:00+05:30,4.0,4.0,4.0,4.0,0,54000
6,2022-05-23 09:55:00+05:30,4.0,4.0,4.0,4.0,0,54000
7,2022-05-23 09:56:00+05:30,4.0,4.0,4.0,4.0,0,54000
8,2022-05-23 10:01:00+05:30,4.0,4.0,4.0,4.0,0,54000
9,2022-05-23 10:02:00+05:30,4.0,4.0,4.0,4.0,0,54000
10,2022-05-23 10:09:00+05:30,4.0,4.0,4.0,4.0,0,54000
11,2022-05-23 10:16:00+05:30,3.95,3.95,3.95,3.95,50,53950
12,2022-05-23 10:17:00+05:30,3.95,3.95,3.95,3.95,0,53950
13,2022-05-23 10:22:00+05:30,3.95,3.95,3.95,3.95,0,53950
14,2022-05-23 10:24:00+05:30,3.95,3.95,3.95,3.95,0,53950
15,2022-05-23 10:26:00+05:30,3.95,3.95,3.95,3.95,0,53950
16,2022-05-23 10:27:00+05:30,3.95,3.95,3.95,3.95,200,53950
17,2022-05-23 10:28:00+05:30,3.8,3.8,3.8,3.8,200,53950
18,2022-05-23 10:29:00+05:30,3.8,3.8,3.8,3.8,0,53950
19,2022-05-23 10:30:00+05:30,3.8,3.8,3.8,3.8,0,53950
20,2022-05-23 10:32:00+05:30,3.8,3.8,3.8,3.8,0,53950
21,2022-05-23 10:34:00+05:30,3.8,3.8,3.8,3.8,0,53950
22,2022-05-23 10:39:00+05:30,3.8,3.8,3.8,3.8,0,53950
23,2022-05-23 10:44:00+05:30,3.8,3.8,3.8,3.8,0,53950
24,2022-05-23 10:45:00+05:30,3.8,3.8,3.8,3.8,0,53950
25,2022-05-23 10:54:00+05:30,3.8,3.8,3.8,3.8,0,53950
26,2022-05-23 10:58:00+05:30,3.8,3.8,3.8,3.8,0,53950
27,2022-05-23 10:59:00+05:30,3.8,3.8,3.8,3.8,0,53950
28,2022-05-23 11:00:00+05:30,3.8,3.8,3.8,3.8,0,53950
29,2022-05-23 11:04:00+05:30,3.8,4.2,3.8,4.2,50,53550
30,2022-05-23 11:05:00+05:30,4.2,4.2,4.2,4.2,0,53550
31,2022-05-23 11:06:00+05:30,4.2,4.4,4.2,4.4,50,53550
32,2022-05-23 11:10:00+05:30,4.4,4.4,4.4,4.4,0,53550
33,2022-05-23 11:11:00+05:30,4.4,4.4,4.4,4.4,0,53550
34,2022-05-23 11:12:00+05:30,4.4,4.4,4.4,4.4,0,53550
35,2022-05-23 11:13:00+05:30,4.4,4.4,4.4,4.4,0,53550
36,2022-05-23 11:15:00+05:30,4.4,4.4,4.4,4.4,0,53550
37,2022-05-23 11:16:00+05:30,4.4,4.4,4.4,4.4,0,53550
38,2022-05-23 11:18:00+05:30,4.4,4.4,4.4,4.4,0,53550
39,2022-05-23 11:19:00+05:30,4.4,4.4,4.4,4.4,0,53550
40,2022-05-23 11:20:00+05:30,4.4,4.4,4.4,4.4,0,53550
41,2022-05-23 11:24:00+05:30,4.4,4.4,4.4,4.4,0,53550
42,2022-05-23 11:25:00+05:30,4.4,4.4,4.4,4.4,0,53550
43,2022-05-23 11:26:00+05:30,4.4,4.4,4.4,4.4,0,53550
44,2022-05-23 11:27:00+05:30,4.4,4.4,4.4,4.4,0,53550
45,2022-05-23 11:29:00+05:30,4.4,4.4,4.4,4.4,0,53550
46,2022-05-23 11:30:00+05:30,4.4,4.4,4.4,4.4,0,53550
47,2022-05-23 11:31:00+05:30,4.4,4.4,4.05,4.05,100,53600
48,2022-05-23 11:32:00+05:30,4.05,4.05,4.05,4.05,0,53600
49,2022-05-23 11:34:00+05:30,4.05,4.05,4.05,4.05,0,53600
50,2022-05-23 11:40:00+05:30,4.05,4.05,4.05,4.05,0,53600
51,2022-05-23 11:45:00+05:30,4.05,4.05,4.05,4.05,0,53600
52,2022-05-23 11:48:00+05:30,4.05,4.05,4.05,4.05,0,53600
53,2022-05-23 11:50:00+05:30,4.05,4.05,4.05,4.05,0,53600
54,2022-05-23 11:52:00+05:30,4.05,4.05,4.05,4.05,0,53600
55,2022-05-23 11:53:00+05:30,4.05,4.05,4.05,4.05,0,53600
56,2022-05-23 11:56:00+05:30,4.05,4.05,4.05,4.05,0,53600
57,2022-05-23 11:58:00+05:30,4.05,4.35,4.05,4.35,0,53600
58,2022-05-23 11:59:00+05:30,4.35,4.4,4.35,4.4,500,53600
59,2022-05-23 12:00:00+05:30,4.2,4.2,4.2,4.2,200,53600
60,2022-05-23 12:02:00+05:30,4.2,4.2,4.2,4.2,200,53600
61,2022-05-23 12:06:00+05:30,4.2,4.2,4.2,4.2,200,53600
62,2022-05-23 12:07:00+05:30,4.2,4.4,4.2,4.4,150,53600
63,2022-05-23 12:08:00+05:30,4.4,4.4,4.4,4.4,200,53600
64,2022-05-23 12:24:00+05:30,4.4,4.4,4.4,4.4,0,53600
65,2022-05-23 12:25:00+05:30,4.4,4.4,4.4,4.4,200,53400
66,2022-05-23 12:26:00+05:30,4.4,4.4,4.4,4.4,0,53400
67,2022-05-23 12:36:00+05:30,4.4,4.4,4.4,4.4,0,53400
68,2022-05-23 12:39:00+05:30,4.4,4.4,4.4,4.4,0,53400
69,2022-05-23 12:43:00+05:30,4.4,4.4,4.4,4.4,0,53400
70,2022-05-23 12:44:00+05:30,4.4,4.4,4.4,4.4,0,53400
71,2022-05-23 12:46:00+05:30,4.15,4.15,4.15,4.15,200,53500
72,2022-05-23 12:47:00+05:30,4.15,4.15,4.15,4.15,0,53500
73,2022-05-23 12:48:00+05:30,4.15,4.15,4.15,4.15,0,53500
74,2022-05-23 12:50:00+05:30,4.15,4.15,4.15,4.15,0,53500
75,2022-05-23 13:21:00+05:30,4.15,4.15,4.15,4.15,0,53500
76,2022-05-23 13:36:00+05:30,4.15,4.15,4.15,4.15,0,53500
77,2022-05-23 13:39:00+05:30,4.15,4.15,4.15,4.15,0,53500
78,2022-05-23 13:45:00+05:30,4.15,4.15,4.15,4.15,0,53500
79,2022-05-23 13:54:00+05:30,4.15,4.15,4.15,4.15,0,53500
80,2022-05-23 13:56:00+05:30,4.15,4.15,4.15,4.15,0,53500
81,2022-05-23 14:01:00+05:30,4.15,4.15,4.15,4.15,0,53500
82,2022-05-23 14:07:00+05:30,4.15,4.15,4.15,4.15,0,53500
