,date,open,high,low,close,volume,oi
0,2022-06-21 09:56:00+05:30,2.85,2.85,2.85,2.85,0,25
1,2022-06-21 09:57:00+05:30,2.85,2.85,2.85,2.85,0,25
2,2022-06-21 09:58:00+05:30,2.8,2.8,2.8,2.8,300,25
3,2022-06-21 09:59:00+05:30,2.8,2.8,2.8,2.8,0,25
4,2022-06-21 10:00:00+05:30,2.8,2.8,2.8,2.8,0,25
5,2022-06-21 10:01:00+05:30,2.8,2.8,2.8,2.8,0,25
6,2022-06-21 10:02:00+05:30,2.8,2.8,2.8,2.8,0,25
7,2022-06-21 10:03:00+05:30,2.8,2.8,2.2,2.2,50,375
8,2022-06-21 10:04:00+05:30,2.2,2.2,2.2,2.2,0,375
9,2022-06-21 10:05:00+05:30,2.2,2.2,2.2,2.2,0,375
10,2022-06-21 10:06:00+05:30,2.2,2.2,2.2,2.2,0,375
11,2022-06-21 10:08:00+05:30,2.2,2.2,2.2,2.2,0,375
12,2022-06-21 10:10:00+05:30,2.2,2.2,2.2,2.2,0,375
13,2022-06-21 10:11:00+05:30,2.2,2.2,2.2,2.2,0,375
14,2022-06-21 10:12:00+05:30,2.2,2.2,2.2,2.2,0,375
15,2022-06-21 10:14:00+05:30,2.2,2.2,2.2,2.2,0,375
16,2022-06-21 10:16:00+05:30,2.2,2.2,2.2,2.2,1800,375
17,2022-06-21 10:17:00+05:30,2.2,2.2,2.2,2.2,0,375
18,2022-06-21 10:18:00+05:30,2.2,2.2,2.2,2.2,0,375
19,2022-06-21 10:19:00+05:30,2.2,2.2,2.2,2.2,0,375
20,2022-06-21 10:20:00+05:30,2.2,2.2,2.2,2.2,0,375
21,2022-06-21 10:21:00+05:30,2.2,2.2,2.05,2.05,2400,2175
22,2022-06-21 10:22:00+05:30,2.05,2.05,2.05,2.05,0,2175
23,2022-06-21 10:23:00+05:30,2.05,2.05,2.0,2.0,300,4575
24,2022-06-21 10:24:00+05:30,2.0,2.0,2.0,2.0,0,4575
25,2022-06-21 10:25:00+05:30,2.0,2.0,2.0,2.0,0,4575
26,2022-06-21 10:26:00+05:30,2.0,2.0,2.0,2.0,0,4575
27,2022-06-21 10:27:00+05:30,2.0,2.0,2.0,2.0,0,4575
28,2022-06-21 10:28:00+05:30,2.0,2.0,2.0,2.0,0,4575
29,2022-06-21 10:29:00+05:30,2.0,2.0,2.0,2.0,0,4575
30,2022-06-21 10:30:00+05:30,2.0,2.0,2.0,2.0,0,4575
31,2022-06-21 10:31:00+05:30,2.0,2.05,2.0,2.05,1750,4375
32,2022-06-21 10:32:00+05:30,2.05,2.05,2.05,2.05,0,4375
33,2022-06-21 10:33:00+05:30,2.05,2.05,2.05,2.05,0,4375
34,2022-06-21 10:34:00+05:30,2.05,2.05,2.05,2.05,0,4375
35,2022-06-21 10:35:00+05:30,2.05,2.05,2.05,2.05,0,4375
36,2022-06-21 10:36:00+05:30,2.05,2.05,2.05,2.05,0,4375
37,2022-06-21 10:37:00+05:30,2.05,2.05,2.05,2.05,0,4375
38,2022-06-21 10:38:00+05:30,2.05,2.05,2.05,2.05,0,4375
39,2022-06-21 10:39:00+05:30,2.05,2.05,2.05,2.05,0,4375
40,2022-06-21 10:40:00+05:30,2.05,2.05,2.05,2.05,0,4375
41,2022-06-21 10:41:00+05:30,2.05,2.05,2.05,2.05,0,4375
42,2022-06-21 10:42:00+05:30,2.05,2.05,2.05,2.05,0,4375
43,2022-06-21 10:43:00+05:30,2.05,2.05,2.05,2.05,0,4375
44,2022-06-21 10:44:00+05:30,2.05,2.05,2.05,2.05,0,4375
45,2022-06-21 10:45:00+05:30,2.05,2.05,2.05,2.05,0,4375
46,2022-06-21 10:46:00+05:30,2.05,2.05,2.05,2.05,0,4375
47,2022-06-21 10:47:00+05:30,2.05,2.05,2.05,2.05,0,4375
48,2022-06-21 10:48:00+05:30,2.05,2.05,2.05,2.05,50,2625
49,2022-06-21 10:49:00+05:30,2.05,2.05,2.05,2.05,0,2625
50,2022-06-21 10:50:00+05:30,2.05,2.05,2.05,2.05,0,2625
51,2022-06-21 10:51:00+05:30,2.05,2.05,2.05,2.05,0,2625
52,2022-06-21 10:52:00+05:30,2.05,2.05,2.05,2.05,0,2625
53,2022-06-21 10:53:00+05:30,2.05,2.05,2.05,2.05,0,2625
54,2022-06-21 10:54:00+05:30,2.05,2.05,2.05,2.05,0,2625
55,2022-06-21 10:55:00+05:30,2.05,2.05,2.05,2.05,0,2625
56,2022-06-21 10:56:00+05:30,2.05,2.05,2.05,2.05,0,2625
57,2022-06-21 10:57:00+05:30,2.05,2.05,2.05,2.05,0,2625
58,2022-06-21 10:58:00+05:30,2.05,2.05,2.05,2.05,0,2625
59,2022-06-21 10:59:00+05:30,2.05,2.05,2.05,2.05,0,2625
60,2022-06-21 11:00:00+05:30,2.05,2.05,2.05,2.05,0,2625
61,2022-06-21 11:01:00+05:30,2.05,2.05,2.05,2.05,0,2625
62,2022-06-21 11:02:00+05:30,2.05,2.05,2.05,2.05,0,2625
63,2022-06-21 11:03:00+05:30,2.05,2.05,2.05,2.05,0,2625
64,2022-06-21 11:04:00+05:30,2.05,2.05,2.05,2.05,0,2625
65,2022-06-21 11:05:00+05:30,2.05,2.05,2.05,2.05,0,2625
