,date,open,high,low,close,volume,oi
0,2022-05-25 11:29:00+05:30,3.2,4.45,3.2,4.45,400,200
1,2022-05-25 11:30:00+05:30,4.45,4.45,4.45,4.45,0,200
2,2022-05-25 11:31:00+05:30,4.45,4.45,4.45,4.45,0,200
3,2022-05-25 11:32:00+05:30,4.45,4.45,4.45,4.45,0,200
4,2022-05-25 11:33:00+05:30,4.45,4.45,4.45,4.45,0,200
5,2022-05-25 11:34:00+05:30,4.45,4.45,4.45,4.45,0,200
6,2022-05-25 11:35:00+05:30,4.45,4.45,4.45,4.45,0,200
7,2022-05-25 11:36:00+05:30,4.45,4.45,4.45,4.45,0,200
8,2022-05-25 11:37:00+05:30,4.45,4.45,4.45,4.45,0,200
9,2022-05-25 11:38:00+05:30,4.45,4.45,4.45,4.45,0,200
10,2022-05-25 11:39:00+05:30,4.45,4.45,4.45,4.45,0,200
11,2022-05-25 11:40:00+05:30,4.45,4.45,4.45,4.45,0,200
12,2022-05-25 11:43:00+05:30,4.45,4.45,4.45,4.45,0,200
13,2022-05-25 11:45:00+05:30,4.45,4.45,4.45,4.45,0,200
14,2022-05-25 11:49:00+05:30,4.45,4.45,4.45,4.45,0,200
15,2022-05-25 11:53:00+05:30,4.45,4.45,4.45,4.45,0,200
16,2022-05-25 11:54:00+05:30,4.45,4.45,4.45,4.45,0,200
17,2022-05-25 11:55:00+05:30,4.45,4.45,4.45,4.45,0,200
18,2022-05-25 11:56:00+05:30,4.45,4.45,4.45,4.45,0,200
19,2022-05-25 11:57:00+05:30,4.45,4.45,4.45,4.45,0,200
20,2022-05-25 11:58:00+05:30,4.45,4.45,4.45,4.45,0,200
21,2022-05-25 11:59:00+05:30,4.45,4.45,4.45,4.45,0,200
22,2022-05-25 12:00:00+05:30,4.45,4.45,4.45,4.45,0,200
23,2022-05-25 12:01:00+05:30,4.45,4.45,4.45,4.45,0,200
24,2022-05-25 12:02:00+05:30,4.45,4.45,4.45,4.45,0,200
25,2022-05-25 12:03:00+05:30,4.45,4.45,4.45,4.45,0,200
26,2022-05-25 12:04:00+05:30,4.45,4.45,4.45,4.45,0,200
27,2022-05-25 12:05:00+05:30,4.45,4.45,4.45,4.45,0,200
28,2022-05-25 12:06:00+05:30,4.45,4.45,4.45,4.45,0,200
29,2022-05-25 12:07:00+05:30,4.45,4.45,4.45,4.45,0,200
30,2022-05-25 12:09:00+05:30,4.45,4.45,4.45,4.45,0,200
31,2022-05-25 12:10:00+05:30,4.45,4.45,4.45,4.45,0,200
32,2022-05-25 12:13:00+05:30,4.45,4.45,4.45,4.45,0,200
33,2022-05-25 12:15:00+05:30,4.45,4.45,4.45,4.45,0,200
34,2022-05-25 12:16:00+05:30,4.45,4.45,4.45,4.45,0,200
35,2022-05-25 12:17:00+05:30,4.45,4.45,4.45,4.45,0,200
36,2022-05-25 12:18:00+05:30,4.45,4.45,4.45,4.45,0,200
37,2022-05-25 12:19:00+05:30,4.45,4.45,4.45,4.45,0,200
38,2022-05-25 12:20:00+05:30,4.45,4.45,4.45,4.45,0,200
39,2022-05-25 12:21:00+05:30,4.45,4.45,4.45,4.45,0,200
40,2022-05-25 12:22:00+05:30,4.45,4.45,4.45,4.45,0,200
41,2022-05-25 12:23:00+05:30,4.45,4.45,4.45,4.45,0,200
42,2022-05-25 12:24:00+05:30,4.45,4.45,4.45,4.45,0,200
43,2022-05-25 12:25:00+05:30,4.45,4.45,4.45,4.45,0,200
44,2022-05-25 12:26:00+05:30,4.45,4.45,4.45,4.45,0,200
45,2022-05-25 12:27:00+05:30,4.45,4.45,4.45,4.45,0,200
46,2022-05-25 12:29:00+05:30,4.45,4.45,4.45,4.45,0,200
47,2022-05-25 12:31:00+05:30,4.45,4.45,4.45,4.45,0,200
48,2022-05-25 12:32:00+05:30,4.45,4.45,4.45,4.45,0,200
49,2022-05-25 12:33:00+05:30,4.45,4.45,4.45,4.45,0,200
50,2022-05-25 12:34:00+05:30,4.45,4.45,4.45,4.45,0,200
51,2022-05-25 12:36:00+05:30,4.45,4.45,4.45,4.45,0,200
52,2022-05-25 12:37:00+05:30,4.45,4.45,4.45,4.45,0,200
53,2022-05-25 12:38:00+05:30,4.45,4.45,4.45,4.45,0,200
54,2022-05-25 12:39:00+05:30,4.45,4.45,4.45,4.45,0,200
55,2022-05-25 12:40:00+05:30,4.45,4.45,4.45,4.45,0,200
56,2022-05-25 12:43:00+05:30,4.45,4.45,4.45,4.45,0,200
57,2022-05-25 12:45:00+05:30,4.45,4.45,4.45,4.45,0,200
58,2022-05-25 12:46:00+05:30,4.45,4.45,4.45,4.45,0,200
59,2022-05-25 12:47:00+05:30,4.45,4.45,4.45,4.45,0,200
60,2022-05-25 12:48:00+05:30,4.45,4.45,4.45,4.45,0,200
61,2022-05-25 12:50:00+05:30,4.45,4.45,4.45,4.45,0,200
62,2022-05-25 12:51:00+05:30,4.45,4.45,4.45,4.45,0,200
63,2022-05-25 12:55:00+05:30,4.45,4.45,4.45,4.45,0,200
64,2022-05-25 12:56:00+05:30,4.45,4.45,4.45,4.45,0,200
