,date,open,high,low,close,volume,oi
0,2022-05-23 09:15:00+05:30,240.55,240.55,240.55,240.55,0,0
1,2022-05-23 09:18:00+05:30,240.55,240.55,238.55,238.55,50,4700
2,2022-05-23 09:19:00+05:30,238.55,238.55,213.9,213.9,150,4700
3,2022-05-23 09:20:00+05:30,213.9,213.9,213.9,213.9,0,4700
4,2022-05-23 09:21:00+05:30,213.9,213.9,213.9,213.9,0,4700
5,2022-05-23 09:22:00+05:30,213.9,213.9,213.9,213.9,0,4700
6,2022-05-23 09:23:00+05:30,213.9,235.0,213.9,235.0,50,4850
7,2022-05-23 09:24:00+05:30,235.0,235.0,235.0,235.0,0,4850
8,2022-05-23 09:25:00+05:30,235.0,235.0,235.0,235.0,0,4850
9,2022-05-23 09:26:00+05:30,235.0,235.0,235.0,235.0,0,4850
10,2022-05-23 09:27:00+05:30,235.0,235.0,230.25,230.25,50,4800
11,2022-05-23 09:28:00+05:30,230.25,230.25,225.0,225.0,50,4800
12,2022-05-23 09:29:00+05:30,225.0,225.0,225.0,225.0,0,4800
13,2022-05-23 09:30:00+05:30,225.0,225.0,225.0,225.0,50,4850
14,2022-05-23 09:31:00+05:30,225.0,225.0,225.0,225.0,0,4850
15,2022-05-23 09:32:00+05:30,225.0,225.0,225.0,225.0,0,4850
16,2022-05-23 09:33:00+05:30,225.0,225.0,225.0,225.0,0,4850
17,2022-05-23 09:34:00+05:30,225.0,225.0,214.6,214.6,500,4850
18,2022-05-23 09:35:00+05:30,214.6,214.6,214.6,214.6,0,4850
19,2022-05-23 09:36:00+05:30,214.6,214.6,214.6,214.6,0,4850
20,2022-05-23 09:37:00+05:30,214.6,214.6,214.6,214.6,0,4850
21,2022-05-23 09:38:00+05:30,214.6,219.3,214.6,219.3,50,4850
22,2022-05-23 09:39:00+05:30,219.3,219.3,219.3,219.3,0,4850
23,2022-05-23 09:40:00+05:30,219.3,219.3,219.3,219.3,0,4850
24,2022-05-23 09:41:00+05:30,219.3,219.3,219.3,219.3,0,4850
25,2022-05-23 09:42:00+05:30,219.3,220.35,219.3,220.35,200,4850
26,2022-05-23 09:43:00+05:30,220.35,220.35,220.35,220.35,0,4850
27,2022-05-23 09:44:00+05:30,220.35,220.35,220.35,220.35,0,4850
28,2022-05-23 09:45:00+05:30,220.35,220.35,220.35,220.35,0,4850
29,2022-05-23 09:46:00+05:30,220.35,220.35,220.35,220.35,0,4850
30,2022-05-23 09:47:00+05:30,220.35,220.35,220.35,220.35,0,4850
31,2022-05-23 09:48:00+05:30,220.35,220.35,220.35,220.35,0,4850
32,2022-05-23 09:49:00+05:30,220.35,237.05,220.35,232.75,200,4900
33,2022-05-23 09:50:00+05:30,232.75,232.75,232.75,232.75,0,4900
34,2022-05-23 09:51:00+05:30,232.75,232.75,232.75,232.75,0,4900
35,2022-05-23 09:52:00+05:30,232.75,232.75,232.75,232.75,0,4900
36,2022-05-23 09:53:00+05:30,232.75,232.75,232.75,232.75,0,4900
37,2022-05-23 09:54:00+05:30,232.75,232.75,232.75,232.75,0,4900
38,2022-05-23 09:55:00+05:30,232.75,232.75,232.75,232.75,0,4900
39,2022-05-23 09:56:00+05:30,232.75,232.75,232.75,232.75,0,4900
40,2022-05-23 09:57:00+05:30,232.75,232.75,232.75,232.75,0,4900
41,2022-05-23 09:58:00+05:30,232.75,232.75,232.75,232.75,0,4900
42,2022-05-23 09:59:00+05:30,232.75,232.75,230.25,230.25,150,4950
43,2022-05-23 10:00:00+05:30,230.25,230.25,230.25,230.25,0,4950
44,2022-05-23 10:01:00+05:30,230.25,230.25,230.25,230.25,0,4950
45,2022-05-23 10:02:00+05:30,230.25,230.25,230.25,230.25,0,4950
46,2022-05-23 10:03:00+05:30,230.25,230.25,230.25,230.25,0,4950
47,2022-05-23 10:04:00+05:30,230.25,230.25,230.25,230.25,0,4950
48,2022-05-23 10:05:00+05:30,230.25,230.25,230.25,230.25,0,4950
49,2022-05-23 10:06:00+05:30,230.25,230.25,230.25,230.25,0,4950
50,2022-05-23 10:07:00+05:30,230.25,230.25,230.25,230.25,0,4950
51,2022-05-23 10:08:00+05:30,230.25,230.25,230.25,230.25,0,4950
52,2022-05-23 10:09:00+05:30,230.25,230.25,230.25,230.25,0,4950
53,2022-05-23 10:10:00+05:30,230.25,230.25,230.25,230.25,0,4950
54,2022-05-23 10:11:00+05:30,230.25,230.25,230.25,230.25,0,4950
55,2022-05-23 10:12:00+05:30,230.25,230.25,230.25,230.25,0,4950
56,2022-05-23 10:13:00+05:30,230.25,230.25,230.25,230.25,0,4950
57,2022-05-23 10:14:00+05:30,230.25,238.05,230.25,238.05,250,5100
58,2022-05-23 10:15:00+05:30,238.05,238.05,238.0,238.0,550,5100
59,2022-05-23 10:16:00+05:30,238.0,238.0,238.0,238.0,0,5100
60,2022-05-23 10:17:00+05:30,238.0,238.0,238.0,238.0,0,5100
61,2022-05-23 10:18:00+05:30,238.0,238.0,238.0,238.0,0,5100
62,2022-05-23 10:19:00+05:30,238.0,238.0,238.0,238.0,0,5100
63,2022-05-23 10:20:00+05:30,238.0,238.0,238.0,238.0,0,5100
64,2022-05-23 10:21:00+05:30,238.0,238.0,238.0,238.0,0,5100
65,2022-05-23 10:22:00+05:30,238.0,238.0,238.0,238.0,0,5100
66,2022-05-23 10:23:00+05:30,238.0,238.0,234.05,234.05,50,4900
67,2022-05-23 10:24:00+05:30,234.05,234.05,225.85,225.85,50,4950
68,2022-05-23 10:25:00+05:30,225.85,225.85,225.85,225.85,0,4950
69,2022-05-23 10:26:00+05:30,225.85,225.85,225.85,225.85,0,4950
70,2022-05-23 10:27:00+05:30,225.85,238.6,225.85,238.6,200,4950
71,2022-05-23 10:28:00+05:30,238.6,238.6,238.6,238.6,0,4950
