,date,open,high,low,close,volume,oi
0,2022-05-23 09:15:00+05:30,785.05,785.05,785.05,785.05,0,0
1,2022-05-23 09:17:00+05:30,785.05,785.05,785.05,785.05,0,27800
2,2022-05-23 09:18:00+05:30,785.05,799.0,785.05,799.0,250,27800
3,2022-05-23 09:19:00+05:30,799.0,799.0,799.0,799.0,0,27800
4,2022-05-23 09:20:00+05:30,799.0,799.0,799.0,799.0,0,27800
5,2022-05-23 09:21:00+05:30,799.0,799.0,799.0,799.0,0,27800
6,2022-05-23 09:22:00+05:30,799.0,799.0,799.0,799.0,0,27800
7,2022-05-23 09:23:00+05:30,799.0,799.0,799.0,799.0,0,27800
8,2022-05-23 09:24:00+05:30,799.0,799.0,799.0,799.0,0,27800
9,2022-05-23 09:25:00+05:30,799.0,820.5,799.0,820.5,50,27800
10,2022-05-23 09:26:00+05:30,820.5,820.5,820.5,820.5,0,27800
11,2022-05-23 09:27:00+05:30,820.5,820.5,820.5,820.5,0,27800
12,2022-05-23 09:28:00+05:30,820.5,820.5,820.5,820.5,0,27800
13,2022-05-23 09:29:00+05:30,820.5,820.5,820.5,820.5,0,27800
14,2022-05-23 09:30:00+05:30,820.5,820.5,820.5,820.5,0,27800
15,2022-05-23 09:31:00+05:30,820.5,820.5,820.5,820.5,0,27800
16,2022-05-23 09:32:00+05:30,820.5,820.5,820.5,820.5,0,27800
17,2022-05-23 09:33:00+05:30,820.5,820.5,820.5,820.5,0,27800
18,2022-05-23 09:34:00+05:30,820.5,850.0,820.5,850.0,50,27850
19,2022-05-23 09:35:00+05:30,850.0,850.0,850.0,850.0,0,27850
20,2022-05-23 09:36:00+05:30,850.0,850.0,846.45,846.45,50,27900
21,2022-05-23 09:37:00+05:30,846.45,846.45,846.45,846.45,0,27900
22,2022-05-23 09:38:00+05:30,846.45,846.45,846.45,846.45,0,27900
23,2022-05-23 09:39:00+05:30,846.45,846.45,846.45,846.45,0,27900
24,2022-05-23 09:40:00+05:30,846.45,846.45,846.45,846.45,0,27900
25,2022-05-23 09:41:00+05:30,846.45,846.45,846.45,846.45,0,27900
26,2022-05-23 09:42:00+05:30,846.45,846.45,846.45,846.45,0,27900
27,2022-05-23 09:43:00+05:30,846.45,846.45,819.0,819.0,100,27900
28,2022-05-23 09:44:00+05:30,819.0,819.0,819.0,819.0,0,27900
29,2022-05-23 09:45:00+05:30,819.0,819.0,819.0,819.0,0,27900
30,2022-05-23 09:46:00+05:30,819.0,819.0,813.0,813.0,100,27900
31,2022-05-23 09:47:00+05:30,813.0,813.0,805.0,806.55,550,27900
32,2022-05-23 09:48:00+05:30,806.55,806.55,806.55,806.55,0,27900
33,2022-05-23 09:49:00+05:30,806.55,806.55,806.55,806.55,0,27900
34,2022-05-23 09:50:00+05:30,806.55,806.55,806.55,806.55,0,27900
35,2022-05-23 09:51:00+05:30,806.55,806.55,806.55,806.55,0,27900
36,2022-05-23 09:52:00+05:30,806.55,806.55,806.55,806.55,0,27900
37,2022-05-23 09:53:00+05:30,806.55,806.55,806.55,806.55,0,27900
38,2022-05-23 09:54:00+05:30,806.55,806.55,806.55,806.55,0,27900
39,2022-05-23 09:55:00+05:30,806.55,806.55,806.55,806.55,0,27900
40,2022-05-23 09:56:00+05:30,806.55,806.55,806.55,806.55,0,27900
41,2022-05-23 09:57:00+05:30,806.55,806.55,806.55,806.55,0,27900
42,2022-05-23 09:58:00+05:30,806.55,806.55,806.55,806.55,0,27900
43,2022-05-23 09:59:00+05:30,806.55,806.55,806.55,806.55,0,27900
44,2022-05-23 10:00:00+05:30,806.55,806.55,806.55,806.55,0,27900
45,2022-05-23 10:01:00+05:30,806.55,806.55,806.55,806.55,0,27900
46,2022-05-23 10:02:00+05:30,806.55,806.55,806.55,806.55,0,27900
47,2022-05-23 10:03:00+05:30,806.55,806.55,806.55,806.55,0,27900
48,2022-05-23 10:04:00+05:30,806.55,806.55,806.55,806.55,0,27900
49,2022-05-23 10:05:00+05:30,806.55,806.55,806.55,806.55,0,27900
50,2022-05-23 10:06:00+05:30,806.55,806.55,806.55,806.55,0,27900
51,2022-05-23 10:07:00+05:30,806.55,806.55,784.85,784.85,50,28250
52,2022-05-23 10:08:00+05:30,784.85,784.85,784.85,784.85,0,28250
53,2022-05-23 10:09:00+05:30,784.85,784.85,784.85,784.85,0,28250
54,2022-05-23 10:10:00+05:30,784.85,784.85,784.85,784.85,0,28250
55,2022-05-23 10:11:00+05:30,784.85,784.85,784.85,784.85,0,28250
56,2022-05-23 10:12:00+05:30,784.85,784.85,784.85,784.85,0,28250
57,2022-05-23 10:13:00+05:30,784.85,784.85,784.85,784.85,0,28250
58,2022-05-23 10:14:00+05:30,784.85,784.85,770.6,770.6,50,28250
59,2022-05-23 10:15:00+05:30,770.6,774.0,770.6,774.0,100,28250
60,2022-05-23 10:16:00+05:30,774.0,774.0,774.0,774.0,0,28250
61,2022-05-23 10:17:00+05:30,774.0,774.0,774.0,774.0,0,28250
62,2022-05-23 10:18:00+05:30,774.0,774.0,774.0,774.0,0,28250
63,2022-05-23 10:19:00+05:30,774.0,774.0,774.0,774.0,0,28250
64,2022-05-23 10:20:00+05:30,774.0,774.0,774.0,774.0,0,28250
65,2022-05-23 10:21:00+05:30,774.0,792.75,774.0,790.9,100,28350
66,2022-05-23 10:22:00+05:30,790.9,790.9,790.9,790.9,0,28350
67,2022-05-23 10:23:00+05:30,790.9,790.9,790.9,790.9,150,28350
68,2022-05-23 10:24:00+05:30,790.9,790.9,790.9,790.9,0,28350
69,2022-05-23 10:25:00+05:30,790.9,790.9,790.0,790.0,0,28350
70,2022-05-23 10:26:00+05:30,790.0,790.0,790.0,790.0,500,28350
71,2022-05-23 10:27:00+05:30,790.0,790.0,790.0,790.0,0,28350
72,2022-05-23 10:28:00+05:30,790.0,790.0,780.0,780.0,50,28550
73,2022-05-23 10:29:00+05:30,780.0,780.0,780.0,780.0,0,28550
74,2022-05-23 10:30:00+05:30,780.0,780.0,778.0,778.0,100,28550
75,2022-05-23 10:31:00+05:30,778.0,778.0,778.0,778.0,0,28550
76,2022-05-23 10:32:00+05:30,778.0,778.0,778.0,778.0,0,28550
77,2022-05-23 10:33:00+05:30,778.0,778.0,778.0,778.0,0,28550
78,2022-05-23 10:34:00+05:30,778.0,778.0,778.0,778.0,0,28550
79,2022-05-23 10:35:00+05:30,778.0,778.0,778.0,778.0,0,28550
80,2022-05-23 10:36:00+05:30,778.0,778.0,778.0,778.0,50,28550
81,2022-05-23 10:37:00+05:30,778.0,778.0,778.0,778.0,0,28550
82,2022-05-23 10:38:00+05:30,778.0,778.0,778.0,778.0,0,28550
83,2022-05-23 10:39:00+05:30,778.0,778.0,778.0,778.0,0,28550
84,2022-05-23 10:40:00+05:30,778.0,778.0,778.0,778.0,0,28550
85,2022-05-23 10:41:00+05:30,778.0,778.0,775.0,775.0,50,28550
86,2022-05-23 10:42:00+05:30,775.0,775.0,775.0,775.0,0,28550
87,2022-05-23 10:43:00+05:30,775.0,775.0,775.0,775.0,0,28550
88,2022-05-23 10:44:00+05:30,775.0,775.0,772.0,772.0,200,28550
89,2022-05-23 10:45:00+05:30,772.0,772.0,772.0,772.0,0,28550
90,2022-05-23 10:46:00+05:30,772.0,772.0,772.0,772.0,0,28550
91,2022-05-23 10:47:00+05:30,772.0,772.0,772.0,772.0,0,28550
92,2022-05-23 10:48:00+05:30,772.0,772.0,772.0,772.0,0,28550
93,2022-05-23 10:49:00+05:30,772.0,772.0,772.0,772.0,0,28550
94,2022-05-23 10:50:00+05:30,772.0,772.0,772.0,772.0,0,28550
95,2022-05-23 10:51:00+05:30,772.0,772.0,772.0,772.0,0,28550
96,2022-05-23 10:52:00+05:30,772.0,772.0,772.0,772.0,0,28550
97,2022-05-23 10:53:00+05:30,772.0,772.0,772.0,772.0,0,28550
98,2022-05-23 10:54:00+05:30,772.0,772.0,772.0,772.0,0,28550
99,2022-05-23 10:55:00+05:30,772.0,772.0,772.0,772.0,0,28550
100,2022-05-23 10:56:00+05:30,772.0,772.0,772.0,772.0,0,28550
101,2022-05-23 10:57:00+05:30,772.0,772.0,772.0,772.0,0,28550
102,2022-05-23 10:58:00+05:30,772.0,772.0,752.0,752.0,50,28600
103,2022-05-23 10:59:00+05:30,752.0,752.0,752.0,752.0,0,28600
104,2022-05-23 11:00:00+05:30,752.0,752.0,752.0,752.0,0,28600
105,2022-05-23 11:01:00+05:30,752.0,757.0,752.0,757.0,50,28650
106,2022-05-23 11:02:00+05:30,757.0,757.0,756.4,756.45,200,28650
107,2022-05-23 11:03:00+05:30,756.45,756.45,756.45,756.45,0,28650
108,2022-05-23 11:04:00+05:30,756.45,762.0,756.45,762.0,1300,28850
109,2022-05-23 11:05:00+05:30,762.0,762.0,762.0,762.0,0,28850
110,2022-05-23 11:06:00+05:30,762.0,762.0,762.0,762.0,0,28850
111,2022-05-23 11:07:00+05:30,762.0,762.0,762.0,762.0,0,28850
112,2022-05-23 11:08:00+05:30,762.0,762.0,762.0,762.0,0,28850
113,2022-05-23 11:09:00+05:30,762.0,762.0,762.0,762.0,0,28850
114,2022-05-23 11:10:00+05:30,762.0,762.0,762.0,762.0,0,28850
115,2022-05-23 11:11:00+05:30,762.0,762.0,756.5,757.2,250,29950
116,2022-05-23 11:12:00+05:30,757.2,763.35,757.2,763.35,100,29700
117,2022-05-23 11:13:00+05:30,763.35,763.35,763.35,763.35,0,29700
118,2022-05-23 11:14:00+05:30,763.35,763.35,760.25,760.25,200,29700
119,2022-05-23 11:15:00+05:30,760.25,760.25,760.25,760.25,0,29700
120,2022-05-23 11:16:00+05:30,760.25,760.25,760.25,760.25,0,29700
121,2022-05-23 11:17:00+05:30,760.25,760.25,760.25,760.25,0,29700
122,2022-05-23 11:18:00+05:30,760.25,760.25,760.25,760.25,0,29700
123,2022-05-23 11:19:00+05:30,760.25,760.25,760.25,760.25,0,29700
124,2022-05-23 11:20:00+05:30,760.25,760.25,760.25,760.25,0,29700
125,2022-05-23 11:21:00+05:30,760.25,760.25,760.25,760.25,0,29700
126,2022-05-23 11:22:00+05:30,760.25,760.25,750.8,750.8,50,29800
127,2022-05-23 11:23:00+05:30,750.8,750.8,745.65,745.65,50,29800
128,2022-05-23 11:24:00+05:30,745.65,745.65,745.65,745.65,0,29800
129,2022-05-23 11:25:00+05:30,745.65,745.65,745.65,745.65,0,29800
130,2022-05-23 11:26:00+05:30,745.65,745.65,743.45,743.45,300,29800
131,2022-05-23 11:27:00+05:30,743.45,743.45,743.45,743.45,0,29800
132,2022-05-23 11:28:00+05:30,743.45,743.45,743.45,743.45,0,29800
133,2022-05-23 11:29:00+05:30,743.45,743.45,738.15,738.15,50,30100
134,2022-05-23 11:30:00+05:30,738.15,738.15,738.15,738.15,0,30100
135,2022-05-23 11:31:00+05:30,744.0,744.0,744.0,744.0,150,30100
136,2022-05-23 11:32:00+05:30,744.0,744.0,744.0,744.0,0,30100
137,2022-05-23 11:33:00+05:30,744.0,744.0,733.2,733.2,50,30200
138,2022-05-23 11:34:00+05:30,733.2,733.2,733.2,733.2,0,30200
139,2022-05-23 11:35:00+05:30,733.2,733.2,733.2,733.2,0,30200
140,2022-05-23 11:36:00+05:30,733.2,733.2,733.2,733.2,0,30200
141,2022-05-23 11:37:00+05:30,733.2,733.2,733.2,733.2,0,30200
142,2022-05-23 11:38:00+05:30,733.2,733.2,733.2,733.2,0,30200
143,2022-05-23 11:39:00+05:30,733.2,733.2,733.2,733.2,0,30200
144,2022-05-23 11:40:00+05:30,733.2,733.2,733.2,733.2,0,30200
145,2022-05-23 11:41:00+05:30,733.2,739.35,733.2,739.35,300,30200
146,2022-05-23 11:42:00+05:30,739.35,739.35,739.35,739.35,0,30200
147,2022-05-23 11:43:00+05:30,739.35,739.35,738.0,738.0,350,30500
