,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-05-05 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-05-05 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2021-05-05 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2021-05-05 09:18:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
4,2021-05-05 09:19:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
5,2021-05-05 09:20:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
6,2021-05-05 09:21:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
7,2021-05-05 09:22:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
8,2021-05-05 09:23:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
9,2021-05-05 09:24:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
10,2021-05-05 09:25:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
11,2021-05-05 09:26:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
12,2021-05-05 09:27:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
13,2021-05-05 09:28:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
14,2021-05-05 09:29:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
15,2021-05-05 09:30:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
16,2021-05-05 09:31:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
17,2021-05-05 09:32:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
18,2021-05-05 09:33:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
19,2021-05-05 09:34:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
20,2021-05-05 09:35:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
21,2021-05-05 09:36:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
22,2021-05-05 09:37:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
23,2021-05-05 09:38:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
24,2021-05-05 09:39:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
25,2021-05-05 09:40:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
26,2021-05-05 09:41:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
27,2021-05-05 09:42:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
28,2021-05-05 09:43:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
29,2021-05-05 09:44:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
30,2021-05-05 09:45:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
31,2021-05-05 09:46:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
32,2021-05-05 09:47:00,2115.2,2115.2,2115.2,2115.2,25,0,2115.2,1991.2,2214.6
