,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-05-03 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-05-03 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2021-05-03 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2021-05-03 09:18:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
4,2021-05-03 09:19:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
5,2021-05-03 09:20:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
6,2021-05-03 09:21:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
7,2021-05-03 09:22:00,205.8,205.8,198.05,198.05,50,0,201.92,191.45,200.95
8,2021-05-03 09:23:00,192.05,192.05,192.05,192.05,25,0,198.63,178.85,186.0
9,2021-05-03 09:24:00,192.05,192.05,192.05,192.05,25,0,198.63,178.85,186.0
10,2021-05-03 09:25:00,192.05,192.05,192.05,192.05,25,0,198.63,178.85,186.0
11,2021-05-03 09:26:00,192.05,192.05,192.05,192.05,25,0,198.63,178.85,186.0
12,2021-05-03 09:27:00,192.05,192.05,192.05,192.05,25,0,198.63,178.85,186.0
13,2021-05-03 09:28:00,177.25,177.25,167.45,177.25,50,0,188.12,99.2,172.65
14,2021-05-03 09:29:00,177.25,177.25,167.45,177.25,50,0,188.12,99.2,172.65
15,2021-05-03 09:30:00,177.25,177.25,167.45,177.25,50,0,188.12,99.2,172.65
16,2021-05-03 09:31:00,177.25,177.25,167.45,177.25,50,0,188.12,99.2,172.65
17,2021-05-03 09:32:00,169.25,169.25,169.25,169.25,25,125,184.97,99.2,179.25
18,2021-05-03 09:33:00,169.25,169.25,169.25,169.25,25,125,184.97,99.2,179.25
19,2021-05-03 09:34:00,169.25,169.25,169.25,169.25,25,125,184.97,99.2,179.25
20,2021-05-03 09:35:00,169.25,169.25,169.25,169.25,25,125,184.97,99.2,179.25
21,2021-05-03 09:36:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
22,2021-05-03 09:37:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
23,2021-05-03 09:38:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
24,2021-05-03 09:39:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
25,2021-05-03 09:40:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
26,2021-05-03 09:41:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
27,2021-05-03 09:42:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
28,2021-05-03 09:43:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
29,2021-05-03 09:44:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
30,2021-05-03 09:45:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
31,2021-05-03 09:46:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
32,2021-05-03 09:47:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
33,2021-05-03 09:48:00,179.25,179.25,179.25,179.25,25,0,184.15,99.2,180.45
34,2021-05-03 09:49:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
35,2021-05-03 09:50:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
36,2021-05-03 09:51:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
37,2021-05-03 09:52:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
38,2021-05-03 09:53:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
39,2021-05-03 09:54:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
40,2021-05-03 09:55:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
41,2021-05-03 09:56:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
42,2021-05-03 09:57:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
43,2021-05-03 09:58:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
44,2021-05-03 09:59:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
45,2021-05-03 10:00:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
46,2021-05-03 10:01:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
47,2021-05-03 10:02:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
48,2021-05-03 10:03:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
49,2021-05-03 10:04:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
50,2021-05-03 10:05:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
51,2021-05-03 10:06:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
52,2021-05-03 10:07:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
53,2021-05-03 10:08:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
54,2021-05-03 10:09:00,164.35,164.35,164.35,164.35,25,75,181.68,101.05,166.65
