,date,open,high,low,close,volume,oi
0,2022-06-20 09:15:00+05:30,1731.95,1731.95,1731.95,1731.95,0,0
1,2022-06-20 09:18:00+05:30,1731.95,1731.95,1712.1,1712.1,25,71600
2,2022-06-20 09:19:00+05:30,1712.1,1712.1,1682.0,1701.05,125,71600
3,2022-06-20 09:20:00+05:30,1713.0,1718.0,1707.75,1707.75,275,71700
4,2022-06-20 09:21:00+05:30,1707.75,1707.75,1707.75,1707.75,0,71700
5,2022-06-20 09:22:00+05:30,1707.75,1707.75,1700.0,1700.0,25,71700
6,2022-06-20 09:23:00+05:30,1700.0,1700.0,1692.0,1698.0,150,71700
7,2022-06-20 09:24:00+05:30,1698.0,1698.0,1698.0,1698.0,0,71700
8,2022-06-20 09:25:00+05:30,1698.0,1758.0,1698.0,1758.0,200,71700
9,2022-06-20 09:26:00+05:30,1758.0,1758.0,1731.0,1734.95,75,71750
10,2022-06-20 09:27:00+05:30,1734.95,1734.95,1731.0,1734.0,100,71750
11,2022-06-20 09:28:00+05:30,1734.0,1741.0,1734.0,1741.0,25,71750
12,2022-06-20 09:29:00+05:30,1741.0,1762.75,1741.0,1760.0,175,71725
13,2022-06-20 09:30:00+05:30,1768.85,1777.7,1768.85,1777.7,50,71725
14,2022-06-20 09:31:00+05:30,1777.7,1787.1,1777.7,1787.1,50,71725
15,2022-06-20 09:32:00+05:30,1787.1,1787.1,1745.2,1745.2,50,71750
16,2022-06-20 09:33:00+05:30,1745.2,1749.0,1740.0,1740.0,125,71750
17,2022-06-20 09:34:00+05:30,1740.0,1773.55,1740.0,1773.55,0,71750
18,2022-06-20 09:35:00+05:30,1773.55,1773.55,1763.0,1763.0,50,71750
19,2022-06-20 09:36:00+05:30,1763.0,1784.0,1763.0,1784.0,50,71775
20,2022-06-20 09:37:00+05:30,1784.0,1791.7,1784.0,1789.55,225,71775
21,2022-06-20 09:38:00+05:30,1789.55,1799.0,1789.55,1799.0,125,71875
22,2022-06-20 09:39:00+05:30,1799.0,1829.65,1799.0,1829.65,650,71875
23,2022-06-20 09:40:00+05:30,1829.65,1831.1,1828.15,1829.7,175,71875
24,2022-06-20 09:41:00+05:30,1829.7,1829.7,1829.7,1829.7,0,71875
25,2022-06-20 09:42:00+05:30,1829.7,1893.3,1829.7,1893.3,75,71900
26,2022-06-20 09:43:00+05:30,1893.3,1893.3,1850.0,1850.0,950,71900
27,2022-06-20 09:44:00+05:30,1850.0,1891.0,1850.0,1891.0,50,72350
28,2022-06-20 09:45:00+05:30,1891.0,1915.5,1891.0,1915.5,25,72350
29,2022-06-20 09:46:00+05:30,1915.5,1915.5,1883.0,1895.0,900,72350
30,2022-06-20 09:47:00+05:30,1895.0,1900.85,1895.0,1900.85,250,72350
31,2022-06-20 09:48:00+05:30,1900.85,1900.85,1893.1,1893.1,250,71725
32,2022-06-20 09:49:00+05:30,1893.1,1893.1,1893.1,1893.1,0,71725
33,2022-06-20 09:50:00+05:30,1893.1,1893.1,1893.1,1893.1,0,71725
34,2022-06-20 09:51:00+05:30,1893.1,1893.1,1840.0,1848.0,75,71525
35,2022-06-20 09:52:00+05:30,1848.0,1848.0,1825.0,1825.0,250,71525
36,2022-06-20 09:53:00+05:30,1825.0,1825.0,1815.0,1815.0,25,71600
37,2022-06-20 09:54:00+05:30,1815.0,1815.0,1801.0,1804.0,50,71600
38,2022-06-20 09:55:00+05:30,1804.0,1804.0,1804.0,1804.0,100,71600
39,2022-06-20 09:56:00+05:30,1804.0,1804.0,1804.0,1804.0,0,71600
40,2022-06-20 09:57:00+05:30,1804.0,1804.0,1763.0,1769.0,50,71500
41,2022-06-20 09:58:00+05:30,1794.0,1800.0,1794.0,1800.0,675,71500
42,2022-06-20 09:59:00+05:30,1800.0,1800.0,1800.0,1800.0,25,71975
43,2022-06-20 10:00:00+05:30,1780.0,1780.0,1741.0,1741.0,550,71975
44,2022-06-20 10:01:00+05:30,1741.0,1741.0,1741.0,1741.0,0,71975
45,2022-06-20 10:02:00+05:30,1741.0,1741.0,1690.0,1690.0,150,72425
46,2022-06-20 10:03:00+05:30,1690.0,1693.0,1674.0,1693.0,275,72425
47,2022-06-20 10:04:00+05:30,1693.0,1705.0,1693.0,1705.0,125,72425
48,2022-06-20 10:05:00+05:30,1705.0,1706.0,1696.75,1706.0,150,72425
49,2022-06-20 10:06:00+05:30,1706.0,1706.0,1700.0,1700.0,50,72875
50,2022-06-20 10:07:00+05:30,1700.0,1700.0,1694.0,1696.15,100,72875
51,2022-06-20 10:08:00+05:30,1696.15,1705.0,1696.15,1697.0,50,72975
52,2022-06-20 10:09:00+05:30,1697.0,1705.0,1697.0,1705.0,0,72975
53,2022-06-20 10:10:00+05:30,1705.0,1750.0,1705.0,1750.0,100,72975
54,2022-06-20 10:11:00+05:30,1750.0,1750.0,1740.0,1740.0,100,72975
55,2022-06-20 10:12:00+05:30,1740.0,1740.0,1740.0,1740.0,0,72975
56,2022-06-20 10:13:00+05:30,1740.0,1740.0,1730.0,1730.0,25,73125
57,2022-06-20 10:14:00+05:30,1719.8,1722.65,1700.0,1700.0,225,73200
58,2022-06-20 10:15:00+05:30,1700.0,1700.0,1688.0,1688.0,100,73200
59,2022-06-20 10:16:00+05:30,1688.0,1691.0,1688.0,1691.0,100,73200
60,2022-06-20 10:17:00+05:30,1691.0,1691.0,1669.0,1671.0,400,73625
61,2022-06-20 10:18:00+05:30,1671.0,1671.0,1670.1,1670.1,0,73625
62,2022-06-20 10:19:00+05:30,1670.1,1670.1,1670.1,1670.1,25,73625
63,2022-06-20 10:20:00+05:30,1670.1,1715.0,1670.1,1715.0,25,73825
64,2022-06-20 10:21:00+05:30,1715.0,1715.0,1715.0,1715.0,0,73825
65,2022-06-20 10:22:00+05:30,1715.0,1715.0,1715.0,1715.0,0,73825
66,2022-06-20 10:23:00+05:30,1715.0,1715.0,1715.0,1715.0,0,73825
67,2022-06-20 10:24:00+05:30,1734.15,1745.0,1734.15,1745.0,75,73800
68,2022-06-20 10:25:00+05:30,1745.0,1745.0,1745.0,1745.0,0,73800
69,2022-06-20 10:26:00+05:30,1750.0,1762.0,1750.0,1762.0,50,73800
70,2022-06-20 10:27:00+05:30,1762.0,1762.0,1750.25,1750.25,25,73725
71,2022-06-20 10:28:00+05:30,1750.25,1775.9,1750.25,1775.9,100,73725
72,2022-06-20 10:29:00+05:30,1775.9,1776.0,1775.9,1776.0,50,73725
73,2022-06-20 10:30:00+05:30,1776.0,1776.0,1776.0,1776.0,0,73725
74,2022-06-20 10:31:00+05:30,1776.0,1776.0,1768.0,1768.0,25,73775
75,2022-06-20 10:32:00+05:30,1768.0,1768.0,1768.0,1768.0,0,73775
76,2022-06-20 10:33:00+05:30,1768.0,1779.95,1763.05,1778.25,100,73800
77,2022-06-20 10:34:00+05:30,1778.25,1780.0,1778.25,1780.0,0,73800
78,2022-06-20 10:35:00+05:30,1780.0,1780.0,1780.0,1780.0,0,73800
79,2022-06-20 10:36:00+05:30,1780.0,1780.0,1780.0,1780.0,0,73800
80,2022-06-20 10:37:00+05:30,1780.0,1780.0,1780.0,1780.0,0,73800
81,2022-06-20 10:38:00+05:30,1780.0,1780.0,1780.0,1780.0,0,73800
82,2022-06-20 10:39:00+05:30,1755.0,1759.0,1755.0,1759.0,150,73775
83,2022-06-20 10:40:00+05:30,1759.0,1759.0,1759.0,1759.0,0,73775
84,2022-06-20 10:41:00+05:30,1759.0,1760.0,1750.0,1760.0,50,73775
85,2022-06-20 10:42:00+05:30,1760.0,1760.0,1760.0,1760.0,25,73775
86,2022-06-20 10:43:00+05:30,1760.0,1760.0,1719.0,1732.0,300,73775
87,2022-06-20 10:44:00+05:30,1732.0,1732.0,1732.0,1732.0,0,73775
88,2022-06-20 10:45:00+05:30,1732.0,1734.0,1722.0,1732.0,75,73775
89,2022-06-20 10:46:00+05:30,1732.0,1753.5,1732.0,1753.5,175,73775
90,2022-06-20 10:47:00+05:30,1753.5,1753.5,1753.5,1753.5,0,73775
91,2022-06-20 10:48:00+05:30,1753.5,1762.05,1753.5,1762.05,50,74150
92,2022-06-20 10:49:00+05:30,1762.05,1762.05,1762.05,1762.05,0,74150
93,2022-06-20 10:50:00+05:30,1762.05,1762.05,1762.05,1762.05,0,74150
94,2022-06-20 10:51:00+05:30,1762.05,1762.05,1762.05,1762.05,0,74150
95,2022-06-20 10:52:00+05:30,1762.05,1762.05,1762.05,1762.05,0,74150
96,2022-06-20 10:53:00+05:30,1762.05,1762.05,1762.05,1762.05,0,74150
97,2022-06-20 10:54:00+05:30,1762.05,1770.0,1762.05,1770.0,25,74125
98,2022-06-20 10:55:00+05:30,1770.0,1773.0,1770.0,1773.0,25,74125
99,2022-06-20 10:56:00+05:30,1773.0,1780.0,1773.0,1780.0,50,74125
100,2022-06-20 10:57:00+05:30,1780.0,1790.0,1780.0,1790.0,25,74025
101,2022-06-20 10:58:00+05:30,1790.0,1790.0,1780.0,1780.0,100,74025
102,2022-06-20 10:59:00+05:30,1780.0,1780.0,1769.05,1769.05,25,74025
103,2022-06-20 11:00:00+05:30,1769.05,1769.05,1769.05,1769.05,0,74025
104,2022-06-20 11:01:00+05:30,1769.05,1769.05,1769.05,1769.05,0,74025
105,2022-06-20 11:02:00+05:30,1769.05,1799.95,1769.05,1799.95,50,74000
106,2022-06-20 11:03:00+05:30,1799.95,1799.95,1799.95,1799.95,0,74000
107,2022-06-20 11:04:00+05:30,1799.95,1799.95,1799.95,1799.95,0,74000
108,2022-06-20 11:05:00+05:30,1799.95,1799.95,1799.95,1799.95,0,74000
109,2022-06-20 11:06:00+05:30,1799.95,1799.95,1799.95,1799.95,0,74000
