,date,open,high,low,close,volume,oi
0,2022-06-20 09:15:00+05:30,3239.0,3239.0,3239.0,3239.0,0,0
1,2022-06-20 09:17:00+05:30,3239.0,3264.35,3239.0,3264.35,75,18825
2,2022-06-20 09:18:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
3,2022-06-20 09:19:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
4,2022-06-20 09:20:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
5,2022-06-20 09:21:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
6,2022-06-20 09:22:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
7,2022-06-20 09:23:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
8,2022-06-20 09:24:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
9,2022-06-20 09:25:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
10,2022-06-20 09:26:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
11,2022-06-20 09:27:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
12,2022-06-20 09:28:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
13,2022-06-20 09:29:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
14,2022-06-20 09:30:00+05:30,3264.35,3264.35,3264.35,3264.35,0,18825
15,2022-06-20 09:31:00+05:30,3264.35,3340.0,3264.35,3340.0,25,18900
16,2022-06-20 09:32:00+05:30,3340.0,3340.05,3340.0,3340.0,75,18900
17,2022-06-20 09:33:00+05:30,3340.0,3340.0,3340.0,3340.0,0,18900
18,2022-06-20 09:34:00+05:30,3340.0,3340.0,3340.0,3340.0,0,18900
19,2022-06-20 09:35:00+05:30,3340.0,3340.0,3340.0,3340.0,0,18900
20,2022-06-20 09:36:00+05:30,3340.0,3340.0,3340.0,3340.0,0,18900
21,2022-06-20 09:37:00+05:30,3340.0,3340.0,3340.0,3340.0,0,18900
22,2022-06-20 09:38:00+05:30,3340.0,3385.5,3340.0,3385.5,0,18825
23,2022-06-20 09:39:00+05:30,3385.5,3385.5,3385.5,3385.5,25,18825
24,2022-06-20 09:40:00+05:30,3385.5,3446.3,3385.5,3446.3,25,18825
25,2022-06-20 09:41:00+05:30,3446.3,3446.3,3446.3,3446.3,0,18825
26,2022-06-20 09:42:00+05:30,3446.3,3446.3,3446.3,3446.3,0,18825
27,2022-06-20 09:43:00+05:30,3446.3,3446.3,3446.3,3446.3,0,18825
28,2022-06-20 09:44:00+05:30,3446.3,3446.3,3446.3,3446.3,0,18825
29,2022-06-20 09:45:00+05:30,3446.3,3542.2,3446.3,3542.2,0,18800
30,2022-06-20 09:46:00+05:30,3542.2,3542.2,3499.55,3512.75,1950,18800
31,2022-06-20 09:47:00+05:30,3522.3,3522.3,3499.9,3499.95,675,16600
32,2022-06-20 09:48:00+05:30,3499.95,3509.95,3499.95,3509.95,275,16600
33,2022-06-20 09:49:00+05:30,3509.95,3509.95,3500.0,3500.0,25,16600
34,2022-06-20 09:50:00+05:30,3500.0,3500.0,3500.0,3500.0,0,16600
35,2022-06-20 09:51:00+05:30,3500.0,3500.0,3500.0,3500.0,0,16600
36,2022-06-20 09:52:00+05:30,3500.0,3500.0,3500.0,3500.0,0,16600
37,2022-06-20 09:53:00+05:30,3500.0,3500.0,3500.0,3500.0,0,16600
38,2022-06-20 09:54:00+05:30,3500.0,3500.0,3500.0,3500.0,0,16600
39,2022-06-20 09:55:00+05:30,3500.0,3500.0,3350.0,3350.0,100,16525
40,2022-06-20 09:56:00+05:30,3350.0,3350.0,3350.0,3350.0,0,16525
