,date,open,high,low,close,volume,oi
0,2022-06-20 15:28:00+05:30,73.4,73.5,73.4,73.5,50,1450
1,2022-06-20 15:29:00+05:30,73.5,73.5,73.5,73.5,0,1450
2,2022-06-21 09:28:00+05:30,85.95,85.95,85.95,85.95,0,2000
3,2022-06-21 09:29:00+05:30,85.95,85.95,85.95,85.95,0,2000
4,2022-06-21 09:30:00+05:30,85.95,85.95,85.95,85.95,0,2000
5,2022-06-21 09:31:00+05:30,85.95,85.95,85.95,85.95,0,2000
6,2022-06-21 09:32:00+05:30,85.95,85.95,85.95,85.95,0,2000
7,2022-06-21 09:33:00+05:30,85.95,85.95,85.95,85.95,0,2000
8,2022-06-21 09:34:00+05:30,85.95,85.95,85.95,85.95,0,2000
9,2022-06-21 09:35:00+05:30,83.25,85.95,83.25,85.95,175,1975
10,2022-06-21 09:36:00+05:30,85.95,85.95,85.95,85.95,25,1975
11,2022-06-21 09:37:00+05:30,85.95,85.95,85.95,85.95,0,1975
12,2022-06-21 09:38:00+05:30,85.95,85.95,85.95,85.95,0,1975
13,2022-06-21 09:39:00+05:30,85.95,85.95,85.95,85.95,0,1975
14,2022-06-21 09:40:00+05:30,85.95,85.95,85.95,85.95,0,1975
15,2022-06-21 09:41:00+05:30,85.95,85.95,85.95,85.95,0,1975
16,2022-06-21 09:42:00+05:30,85.95,85.95,85.95,85.95,0,1975
17,2022-06-21 09:43:00+05:30,85.95,87.1,85.95,87.1,25,1850
18,2022-06-21 09:44:00+05:30,87.1,88.05,87.1,88.05,0,1825
19,2022-06-21 09:45:00+05:30,88.05,88.05,88.05,88.05,50,1825
20,2022-06-21 09:46:00+05:30,88.05,88.05,88.05,88.05,0,1825
21,2022-06-21 09:47:00+05:30,88.05,88.05,88.05,88.05,0,1825
22,2022-06-21 09:48:00+05:30,88.05,88.05,88.05,88.05,0,1825
23,2022-06-21 09:49:00+05:30,88.05,88.05,88.05,88.05,0,1825
24,2022-06-21 09:50:00+05:30,88.05,88.05,88.05,88.05,0,1825
25,2022-06-21 09:51:00+05:30,88.05,88.05,88.05,88.05,0,1825
26,2022-06-21 09:52:00+05:30,88.05,88.05,88.05,88.05,0,1825
27,2022-06-21 09:53:00+05:30,88.05,88.05,88.05,88.05,0,1825
28,2022-06-21 09:54:00+05:30,88.05,88.05,88.05,88.05,0,1825
29,2022-06-21 09:55:00+05:30,88.05,88.05,88.05,88.05,0,1825
30,2022-06-21 09:56:00+05:30,88.05,88.05,88.05,88.05,0,1825
31,2022-06-21 09:57:00+05:30,88.05,88.05,88.05,88.05,0,1825
32,2022-06-21 09:58:00+05:30,88.05,88.05,88.05,88.05,0,1825
33,2022-06-21 09:59:00+05:30,88.05,88.05,88.05,88.05,0,1825
34,2022-06-21 10:00:00+05:30,88.05,88.05,88.05,88.05,0,1825
35,2022-06-21 10:01:00+05:30,88.05,88.05,88.05,88.05,0,1825
36,2022-06-21 10:02:00+05:30,88.05,88.05,88.05,88.05,0,1825
37,2022-06-21 10:03:00+05:30,88.05,88.05,88.05,88.05,0,1825
38,2022-06-21 10:04:00+05:30,88.05,88.05,88.05,88.05,0,1825
39,2022-06-21 10:05:00+05:30,88.05,88.05,88.05,88.05,0,1825
40,2022-06-21 10:06:00+05:30,88.05,88.05,88.05,88.05,0,1825
41,2022-06-21 10:07:00+05:30,88.05,88.05,88.05,88.05,0,1825
42,2022-06-21 10:08:00+05:30,88.05,88.05,88.05,88.05,0,1825
43,2022-06-21 10:09:00+05:30,88.05,88.05,88.05,88.05,0,1825
44,2022-06-21 10:10:00+05:30,88.05,88.05,88.05,88.05,0,1825
45,2022-06-21 10:11:00+05:30,88.05,88.05,88.05,88.05,0,1825
46,2022-06-21 10:12:00+05:30,88.05,88.05,88.05,88.05,0,1825
47,2022-06-21 10:13:00+05:30,88.05,88.05,88.05,88.05,0,1825
48,2022-06-21 10:14:00+05:30,88.05,88.05,88.05,88.05,0,1825
49,2022-06-21 10:15:00+05:30,88.05,88.05,88.05,88.05,0,1825
50,2022-06-21 10:16:00+05:30,88.05,88.05,88.05,88.05,0,1825
51,2022-06-21 10:17:00+05:30,88.05,88.05,88.05,88.05,0,1825
52,2022-06-21 10:18:00+05:30,88.05,88.05,88.05,88.05,0,1825
53,2022-06-21 10:19:00+05:30,88.05,88.05,88.05,88.05,0,1825
54,2022-06-21 10:20:00+05:30,88.05,88.05,88.05,88.05,0,1825
55,2022-06-21 10:21:00+05:30,88.05,88.05,88.05,88.05,0,1825
56,2022-06-21 10:22:00+05:30,88.05,88.05,88.05,88.05,0,1825
57,2022-06-21 10:23:00+05:30,88.05,88.05,88.05,88.05,0,1825
58,2022-06-21 10:24:00+05:30,88.05,88.05,88.05,88.05,0,1825
59,2022-06-21 10:25:00+05:30,88.05,88.05,88.05,88.05,0,1825
60,2022-06-21 10:26:00+05:30,88.05,88.05,88.05,88.05,0,1825
61,2022-06-21 10:27:00+05:30,88.05,88.05,88.05,88.05,0,1825
62,2022-06-21 10:28:00+05:30,88.05,88.05,88.05,88.05,0,1825
63,2022-06-21 10:29:00+05:30,88.05,88.05,88.05,88.05,0,1825
64,2022-06-21 10:30:00+05:30,88.05,88.05,88.05,88.05,0,1825
65,2022-06-21 10:31:00+05:30,88.05,88.05,88.05,88.05,0,1825
66,2022-06-21 10:32:00+05:30,88.05,88.05,88.05,88.05,0,1825
67,2022-06-21 10:33:00+05:30,88.05,88.05,88.05,88.05,0,1825
68,2022-06-21 10:34:00+05:30,88.05,88.05,88.05,88.05,0,1825
69,2022-06-21 10:35:00+05:30,88.05,88.05,88.05,88.05,0,1825
70,2022-06-21 10:36:00+05:30,88.05,88.05,88.05,88.05,0,1825
71,2022-06-21 10:37:00+05:30,88.05,88.05,88.05,88.05,0,1825
72,2022-06-21 10:38:00+05:30,88.05,88.05,88.05,88.05,0,1825
73,2022-06-21 10:39:00+05:30,88.05,88.05,88.05,88.05,0,1825
74,2022-06-21 10:40:00+05:30,88.05,88.05,88.05,88.05,0,1825
75,2022-06-21 10:41:00+05:30,88.05,88.05,88.05,88.05,0,1825
76,2022-06-21 10:42:00+05:30,88.05,88.05,88.05,88.05,0,1825
77,2022-06-21 10:43:00+05:30,88.05,88.05,88.05,88.05,0,1825
78,2022-06-21 10:44:00+05:30,88.05,88.05,88.05,88.05,0,1825
79,2022-06-21 10:45:00+05:30,88.05,88.05,88.05,88.05,0,1825
80,2022-06-21 10:46:00+05:30,88.05,88.05,88.05,88.05,0,1825
81,2022-06-21 10:47:00+05:30,88.05,93.85,88.05,93.85,25,1775
82,2022-06-21 10:48:00+05:30,93.85,93.85,93.85,93.85,0,1775
83,2022-06-21 10:49:00+05:30,93.85,93.85,93.85,93.85,0,1775
84,2022-06-21 10:50:00+05:30,93.85,93.85,93.85,93.85,0,1775
85,2022-06-21 10:51:00+05:30,93.85,93.85,93.85,93.85,0,1775
86,2022-06-21 10:52:00+05:30,93.85,93.85,93.85,93.85,0,1775
87,2022-06-21 10:53:00+05:30,93.85,93.85,93.85,93.85,0,1775
88,2022-06-21 10:54:00+05:30,93.85,93.85,93.85,93.85,0,1775
89,2022-06-21 10:55:00+05:30,93.85,93.85,93.85,93.85,0,1775
90,2022-06-21 10:56:00+05:30,93.85,93.85,93.85,93.85,0,1775
91,2022-06-21 10:57:00+05:30,93.85,93.85,93.85,93.85,0,1775
92,2022-06-21 10:58:00+05:30,93.85,93.85,93.85,93.85,0,1775
93,2022-06-21 10:59:00+05:30,93.85,93.85,93.85,93.85,0,1775
94,2022-06-21 11:00:00+05:30,93.85,93.85,93.85,93.85,0,1775
95,2022-06-21 11:01:00+05:30,93.85,93.85,93.85,93.85,0,1775
96,2022-06-21 11:02:00+05:30,93.85,93.85,93.85,93.85,0,1775
97,2022-06-21 11:03:00+05:30,93.85,93.85,93.85,93.85,0,1775
98,2022-06-21 11:04:00+05:30,95.75,95.75,95.75,95.75,25,1800
99,2022-06-21 11:05:00+05:30,95.75,95.75,95.75,95.75,0,1800
100,2022-06-21 11:06:00+05:30,95.75,95.75,95.75,95.75,0,1800
101,2022-06-21 11:07:00+05:30,95.75,95.75,95.75,95.75,0,1800
102,2022-06-21 11:08:00+05:30,95.75,95.75,95.75,95.75,0,1800
103,2022-06-21 11:09:00+05:30,95.75,95.75,95.75,95.75,0,1800
104,2022-06-21 11:10:00+05:30,95.75,95.75,95.75,95.75,0,1800
105,2022-06-21 11:11:00+05:30,95.75,95.75,95.75,95.75,0,1800
106,2022-06-21 11:12:00+05:30,95.75,95.75,95.75,95.75,0,1800
107,2022-06-21 11:13:00+05:30,95.75,95.75,95.75,95.75,0,1800
108,2022-06-21 11:14:00+05:30,95.75,95.75,95.75,95.75,0,1800
109,2022-06-21 11:15:00+05:30,95.75,95.75,95.75,95.75,0,1800
110,2022-06-21 11:16:00+05:30,95.75,95.75,95.75,95.75,0,1800
111,2022-06-21 11:17:00+05:30,95.75,95.75,95.75,95.75,0,1800
112,2022-06-21 11:18:00+05:30,95.75,95.75,95.75,95.75,0,1800
113,2022-06-21 11:19:00+05:30,95.75,95.75,95.75,95.75,0,1800
114,2022-06-21 11:20:00+05:30,95.75,95.75,95.75,95.75,0,1800
115,2022-06-21 11:21:00+05:30,95.75,95.75,95.75,95.75,0,1800
116,2022-06-21 11:22:00+05:30,95.75,95.75,95.75,95.75,0,1800
117,2022-06-21 11:23:00+05:30,95.75,95.75,95.75,95.75,0,1800
118,2022-06-21 11:24:00+05:30,95.75,95.75,95.75,95.75,0,1800
119,2022-06-21 11:25:00+05:30,95.75,95.75,95.75,95.75,0,1800
120,2022-06-21 11:26:00+05:30,95.75,95.75,95.75,95.75,0,1800
121,2022-06-21 11:27:00+05:30,95.75,95.75,95.75,95.75,0,1800
122,2022-06-21 11:28:00+05:30,95.75,95.75,95.75,95.75,0,1800
123,2022-06-21 11:29:00+05:30,95.75,95.75,95.75,95.75,0,1800
124,2022-06-21 11:30:00+05:30,95.75,95.75,95.75,95.75,0,1800
125,2022-06-21 11:31:00+05:30,95.75,95.75,95.75,95.75,0,1800
126,2022-06-21 11:32:00+05:30,95.75,95.75,95.75,95.75,0,1800
127,2022-06-21 11:33:00+05:30,95.75,95.75,95.75,95.75,0,1800
128,2022-06-21 11:34:00+05:30,95.75,95.75,95.75,95.75,0,1800
129,2022-06-21 11:35:00+05:30,95.75,95.75,95.75,95.75,0,1800
130,2022-06-21 11:36:00+05:30,95.75,95.75,95.75,95.75,0,1800
131,2022-06-21 11:37:00+05:30,95.75,95.75,95.75,95.75,0,1800
132,2022-06-21 11:38:00+05:30,95.75,95.75,95.75,95.75,0,1800
133,2022-06-21 11:39:00+05:30,95.75,95.75,95.75,95.75,0,1800
134,2022-06-21 11:40:00+05:30,102.5,102.5,102.5,102.5,25,1775
135,2022-06-21 11:41:00+05:30,102.5,102.5,102.5,102.5,0,1775
136,2022-06-21 11:42:00+05:30,102.5,102.5,102.5,102.5,0,1775
137,2022-06-21 11:43:00+05:30,102.5,102.5,102.5,102.5,0,1775
138,2022-06-21 11:44:00+05:30,102.5,102.5,98.05,100.85,50,1775
139,2022-06-21 11:45:00+05:30,100.85,100.85,100.85,100.85,0,1775
140,2022-06-21 11:46:00+05:30,100.85,100.85,100.85,100.85,0,1775
141,2022-06-21 11:47:00+05:30,100.85,100.85,100.85,100.85,0,1775
142,2022-06-21 11:48:00+05:30,100.85,100.85,100.85,100.85,0,1775
143,2022-06-21 11:49:00+05:30,100.85,100.85,100.85,100.85,0,1775
144,2022-06-21 11:50:00+05:30,100.85,100.85,100.85,100.85,0,1775
145,2022-06-21 11:51:00+05:30,100.85,100.85,100.85,100.85,0,1775
146,2022-06-21 11:52:00+05:30,100.85,100.85,100.85,100.85,0,1775
147,2022-06-21 11:53:00+05:30,100.85,102.3,100.85,102.3,25,1800
148,2022-06-21 11:54:00+05:30,102.3,102.3,102.3,102.3,0,1800
149,2022-06-21 11:55:00+05:30,102.3,102.3,102.3,102.3,0,1800
150,2022-06-21 11:56:00+05:30,102.3,102.3,102.3,102.3,0,1800
151,2022-06-21 11:57:00+05:30,102.3,102.3,101.0,101.0,50,1775
152,2022-06-21 11:58:00+05:30,101.0,101.0,101.0,101.0,0,1775
153,2022-06-21 11:59:00+05:30,101.0,101.0,101.0,101.0,0,1775
154,2022-06-21 12:00:00+05:30,101.0,101.0,101.0,101.0,0,1775
155,2022-06-21 12:01:00+05:30,101.0,101.0,101.0,101.0,0,1775
156,2022-06-21 12:02:00+05:30,101.0,101.0,101.0,101.0,0,1775
157,2022-06-21 12:03:00+05:30,101.0,101.0,101.0,101.0,0,1775
158,2022-06-21 12:04:00+05:30,101.0,101.0,101.0,101.0,0,1775
159,2022-06-21 12:05:00+05:30,101.0,101.0,101.0,101.0,0,1775
160,2022-06-21 12:06:00+05:30,101.0,101.0,101.0,101.0,0,1775
161,2022-06-21 12:07:00+05:30,101.0,101.0,101.0,101.0,0,1775
162,2022-06-21 12:08:00+05:30,101.0,101.0,101.0,101.0,0,1775
163,2022-06-21 12:09:00+05:30,101.0,101.0,101.0,101.0,0,1775
164,2022-06-21 12:10:00+05:30,101.0,101.0,101.0,101.0,0,1775
165,2022-06-21 12:11:00+05:30,101.0,101.0,101.0,101.0,0,1775
166,2022-06-21 12:12:00+05:30,101.0,101.0,101.0,101.0,0,1775
167,2022-06-21 12:13:00+05:30,101.0,101.0,101.0,101.0,0,1775
168,2022-06-21 12:14:00+05:30,101.0,101.0,101.0,101.0,0,1775
169,2022-06-21 12:15:00+05:30,101.0,101.0,101.0,101.0,0,1775
170,2022-06-21 12:16:00+05:30,101.0,101.0,101.0,101.0,0,1775
171,2022-06-21 12:17:00+05:30,101.0,101.0,101.0,101.0,0,1775
172,2022-06-21 12:18:00+05:30,101.0,101.0,101.0,101.0,0,1775
173,2022-06-21 12:19:00+05:30,101.0,101.0,101.0,101.0,0,1775
174,2022-06-21 12:20:00+05:30,101.0,101.0,101.0,101.0,0,1775
175,2022-06-21 12:21:00+05:30,101.0,101.0,101.0,101.0,0,1775
176,2022-06-21 12:22:00+05:30,101.0,101.0,101.0,101.0,0,1775
177,2022-06-21 12:23:00+05:30,101.0,101.0,101.0,101.0,0,1775
178,2022-06-21 12:24:00+05:30,101.0,101.0,101.0,101.0,0,1775
179,2022-06-21 12:25:00+05:30,101.0,101.0,101.0,101.0,0,1775
180,2022-06-21 12:26:00+05:30,101.0,101.0,101.0,101.0,0,1775
181,2022-06-21 12:27:00+05:30,101.0,101.0,101.0,101.0,0,1775
182,2022-06-21 12:28:00+05:30,101.0,101.0,101.0,101.0,0,1775
183,2022-06-21 12:29:00+05:30,101.0,108.25,101.0,108.25,500,1725
184,2022-06-21 12:30:00+05:30,108.25,108.25,108.25,108.25,0,1725
185,2022-06-21 12:31:00+05:30,108.25,108.25,108.25,108.25,0,1725
