,date,open,high,low,close,volume,oi
0,2022-06-20 09:41:00+05:30,150.0,150.0,150.0,150.0,0,1200
1,2022-06-20 09:42:00+05:30,150.0,150.0,150.0,150.0,0,1200
2,2022-06-20 09:43:00+05:30,150.0,150.0,150.0,150.0,0,1200
3,2022-06-20 09:44:00+05:30,150.0,150.0,150.0,150.0,0,1200
4,2022-06-20 09:45:00+05:30,150.0,150.0,150.0,150.0,0,1200
5,2022-06-20 09:46:00+05:30,150.0,150.0,150.0,150.0,0,1200
6,2022-06-20 09:47:00+05:30,150.0,154.35,150.0,154.35,25,1225
7,2022-06-20 09:48:00+05:30,154.35,154.35,154.35,154.35,0,1225
8,2022-06-20 09:49:00+05:30,154.35,154.35,154.35,154.35,0,1225
9,2022-06-20 09:50:00+05:30,154.35,154.35,154.35,154.35,0,1225
10,2022-06-20 09:51:00+05:30,154.35,154.35,154.35,154.35,0,1225
11,2022-06-20 09:52:00+05:30,154.35,154.35,154.35,154.35,0,1225
12,2022-06-20 09:53:00+05:30,154.35,154.35,154.35,154.35,0,1225
13,2022-06-20 09:54:00+05:30,154.35,154.35,148.6,148.6,0,1250
14,2022-06-20 09:55:00+05:30,148.6,148.6,148.6,148.6,25,1250
15,2022-06-20 09:56:00+05:30,148.6,148.6,148.6,148.6,0,1250
16,2022-06-20 09:57:00+05:30,148.6,148.6,148.6,148.6,0,1250
17,2022-06-20 09:58:00+05:30,148.6,164.0,148.6,164.0,25,1225
18,2022-06-20 09:59:00+05:30,164.0,164.0,163.35,163.35,0,1250
19,2022-06-20 10:00:00+05:30,163.35,163.35,163.35,163.35,25,1250
20,2022-06-20 10:01:00+05:30,163.35,163.35,163.35,163.35,0,1250
21,2022-06-20 10:02:00+05:30,163.35,163.35,163.35,163.35,0,1250
22,2022-06-20 10:03:00+05:30,163.35,163.35,163.35,163.35,0,1250
23,2022-06-20 10:04:00+05:30,163.35,163.35,163.35,163.35,0,1250
24,2022-06-20 10:05:00+05:30,163.35,163.35,163.35,163.35,0,1250
25,2022-06-20 10:06:00+05:30,163.35,163.35,163.35,163.35,0,1250
26,2022-06-20 10:07:00+05:30,163.35,163.35,163.35,163.35,0,1250
27,2022-06-20 10:08:00+05:30,163.35,163.35,163.35,163.35,0,1250
28,2022-06-20 10:09:00+05:30,163.35,163.35,163.35,163.35,0,1250
29,2022-06-20 10:10:00+05:30,163.35,163.35,163.0,163.0,25,1275
30,2022-06-20 10:11:00+05:30,163.0,163.0,163.0,163.0,0,1275
31,2022-06-20 10:12:00+05:30,163.0,163.0,163.0,163.0,0,1275
32,2022-06-20 10:13:00+05:30,163.0,163.0,163.0,163.0,0,1275
33,2022-06-20 10:14:00+05:30,163.0,163.0,163.0,163.0,0,1275
34,2022-06-20 10:15:00+05:30,163.0,163.0,163.0,163.0,0,1275
35,2022-06-20 10:16:00+05:30,163.0,163.0,163.0,163.0,0,1275
36,2022-06-20 10:17:00+05:30,163.0,163.0,163.0,163.0,0,1275
37,2022-06-20 10:18:00+05:30,163.0,163.0,163.0,163.0,0,1275
38,2022-06-20 10:19:00+05:30,163.0,163.0,163.0,163.0,0,1275
39,2022-06-20 10:20:00+05:30,163.0,163.0,163.0,163.0,0,1275
40,2022-06-20 10:21:00+05:30,163.0,163.0,163.0,163.0,0,1275
41,2022-06-20 10:22:00+05:30,163.0,163.0,163.0,163.0,0,1275
42,2022-06-20 10:23:00+05:30,163.0,163.0,163.0,163.0,0,1275
43,2022-06-20 10:24:00+05:30,163.0,163.0,163.0,163.0,0,1275
44,2022-06-20 10:25:00+05:30,163.0,163.0,163.0,163.0,0,1275
45,2022-06-20 10:26:00+05:30,163.0,163.0,163.0,163.0,0,1275
46,2022-06-20 10:27:00+05:30,163.0,163.0,163.0,163.0,0,1275
47,2022-06-20 10:28:00+05:30,163.0,163.0,163.0,163.0,0,1275
48,2022-06-20 10:29:00+05:30,163.0,163.0,163.0,163.0,0,1275
49,2022-06-20 10:30:00+05:30,163.0,163.0,163.0,163.0,0,1275
50,2022-06-20 10:31:00+05:30,163.0,163.0,163.0,163.0,0,1275
51,2022-06-20 10:32:00+05:30,163.0,163.0,163.0,163.0,0,1275
52,2022-06-20 10:33:00+05:30,163.0,163.0,163.0,163.0,0,1275
53,2022-06-20 10:34:00+05:30,163.0,163.0,163.0,163.0,0,1275
54,2022-06-20 10:35:00+05:30,163.0,163.0,163.0,163.0,0,1275
55,2022-06-20 10:36:00+05:30,163.0,163.0,159.95,159.95,25,1250
56,2022-06-20 10:37:00+05:30,159.95,159.95,159.95,159.95,0,1250
57,2022-06-20 10:38:00+05:30,159.95,159.95,159.95,159.95,0,1250
58,2022-06-20 10:39:00+05:30,159.95,159.95,159.95,159.95,0,1250
59,2022-06-20 10:40:00+05:30,159.95,159.95,159.95,159.95,0,1250
60,2022-06-20 10:41:00+05:30,159.95,159.95,159.95,159.95,0,1250
61,2022-06-20 10:42:00+05:30,159.95,159.95,159.95,159.95,0,1250
62,2022-06-20 10:43:00+05:30,159.95,159.95,159.95,159.95,0,1250
63,2022-06-20 10:44:00+05:30,159.95,159.95,159.95,159.95,0,1250
64,2022-06-20 10:45:00+05:30,159.95,159.95,159.95,159.95,0,1250
65,2022-06-20 10:46:00+05:30,159.95,159.95,159.95,159.95,0,1250
66,2022-06-20 10:47:00+05:30,159.95,159.95,159.95,159.95,0,1250
67,2022-06-20 10:48:00+05:30,159.95,159.95,159.95,159.95,0,1250
68,2022-06-20 10:49:00+05:30,159.95,159.95,159.95,159.95,0,1250
69,2022-06-20 10:50:00+05:30,159.95,159.95,159.95,159.95,0,1250
70,2022-06-20 10:51:00+05:30,159.95,159.95,159.95,159.95,0,1250
71,2022-06-20 10:52:00+05:30,159.95,159.95,159.95,159.95,0,1250
72,2022-06-20 10:53:00+05:30,159.95,159.95,159.95,159.95,0,1250
73,2022-06-20 10:54:00+05:30,159.95,159.95,159.95,159.95,0,1250
74,2022-06-20 10:55:00+05:30,159.95,159.95,159.95,159.95,0,1250
75,2022-06-20 10:56:00+05:30,159.95,159.95,159.95,159.95,0,1250
76,2022-06-20 10:57:00+05:30,159.95,159.95,159.95,159.95,0,1250
77,2022-06-20 10:58:00+05:30,159.95,159.95,159.95,159.95,0,1250
78,2022-06-20 10:59:00+05:30,159.95,159.95,159.95,159.95,0,1250
79,2022-06-20 11:00:00+05:30,159.95,159.95,159.95,159.95,0,1250
80,2022-06-20 11:01:00+05:30,159.95,159.95,159.95,159.95,0,1250
81,2022-06-20 11:02:00+05:30,159.95,159.95,159.95,159.95,0,1250
82,2022-06-20 11:03:00+05:30,159.95,159.95,159.95,159.95,0,1250
83,2022-06-20 11:04:00+05:30,159.95,159.95,159.95,159.95,0,1250
84,2022-06-20 11:05:00+05:30,159.95,159.95,159.95,159.95,0,1250
85,2022-06-20 11:06:00+05:30,159.95,159.95,159.95,159.95,0,1250
86,2022-06-20 11:07:00+05:30,159.95,159.95,159.95,159.95,0,1250
87,2022-06-20 11:08:00+05:30,159.95,159.95,159.95,159.95,0,1250
88,2022-06-20 11:09:00+05:30,159.95,159.95,159.95,159.95,0,1250
89,2022-06-20 11:10:00+05:30,159.95,159.95,159.95,159.95,0,1250
90,2022-06-20 11:11:00+05:30,159.95,159.95,159.95,159.95,0,1250
91,2022-06-20 11:12:00+05:30,159.95,159.95,159.95,159.95,0,1250
92,2022-06-20 11:13:00+05:30,159.95,159.95,159.95,159.95,0,1250
93,2022-06-20 11:14:00+05:30,159.95,159.95,159.95,159.95,0,1250
94,2022-06-20 11:15:00+05:30,159.95,159.95,159.95,159.95,0,1250
95,2022-06-20 11:16:00+05:30,159.95,159.95,159.95,159.95,0,1250
96,2022-06-20 11:17:00+05:30,159.95,159.95,159.95,159.95,0,1250
97,2022-06-20 11:18:00+05:30,159.95,159.95,159.95,159.95,0,1250
98,2022-06-20 11:19:00+05:30,159.95,159.95,159.95,159.95,0,1250
99,2022-06-20 11:20:00+05:30,159.95,159.95,159.95,159.95,0,1250
100,2022-06-20 11:21:00+05:30,159.95,159.95,159.95,159.95,0,1250
101,2022-06-20 11:22:00+05:30,159.95,159.95,159.95,159.95,0,1250
102,2022-06-20 11:23:00+05:30,159.95,159.95,159.95,159.95,0,1250
103,2022-06-20 11:24:00+05:30,159.95,159.95,159.95,159.95,0,1250
104,2022-06-20 11:25:00+05:30,159.95,159.95,159.95,159.95,0,1250
105,2022-06-20 11:26:00+05:30,159.95,159.95,159.95,159.95,0,1250
106,2022-06-20 11:27:00+05:30,159.95,159.95,159.95,159.95,0,1250
107,2022-06-20 11:28:00+05:30,159.95,159.95,159.95,159.95,0,1250
108,2022-06-20 11:29:00+05:30,159.95,159.95,159.95,159.95,0,1250
109,2022-06-20 11:30:00+05:30,159.95,159.95,159.95,159.95,0,1250
110,2022-06-20 11:31:00+05:30,159.95,159.95,159.95,159.95,0,1250
111,2022-06-20 11:32:00+05:30,159.95,159.95,159.95,159.95,0,1250
112,2022-06-20 11:33:00+05:30,159.95,159.95,159.95,159.95,0,1250
113,2022-06-20 11:34:00+05:30,159.95,159.95,159.95,159.95,0,1250
114,2022-06-20 11:35:00+05:30,159.95,159.95,159.95,159.95,0,1250
115,2022-06-20 11:36:00+05:30,159.95,159.95,159.95,159.95,0,1250
116,2022-06-20 11:37:00+05:30,159.95,159.95,159.95,159.95,0,1250
117,2022-06-20 11:38:00+05:30,159.95,159.95,159.95,159.95,0,1250
118,2022-06-20 11:39:00+05:30,159.95,159.95,159.95,159.95,0,1250
119,2022-06-20 11:40:00+05:30,159.95,159.95,159.95,159.95,0,1250
120,2022-06-20 11:41:00+05:30,159.95,159.95,159.95,159.95,0,1250
121,2022-06-20 11:42:00+05:30,159.95,159.95,159.95,159.95,0,1250
