,date,open,high,low,close,volume,oi
0,2022-06-20 09:15:00+05:30,99.5,99.5,99.5,99.5,0,0
1,2022-06-20 09:16:00+05:30,98.4,98.4,98.4,98.4,0,44050
2,2022-06-20 09:17:00+05:30,98.4,103.55,98.4,103.5,0,43725
3,2022-06-20 09:18:00+05:30,103.5,103.5,103.25,103.35,225,43725
4,2022-06-20 09:19:00+05:30,103.35,103.65,101.5,101.5,150,43725
5,2022-06-20 09:20:00+05:30,102.95,104.0,101.45,104.0,575,43500
6,2022-06-20 09:21:00+05:30,104.0,104.0,103.95,104.0,50,43500
7,2022-06-20 09:22:00+05:30,103.65,103.7,102.55,103.05,200,43500
8,2022-06-20 09:23:00+05:30,103.05,103.05,103.05,103.05,0,43500
9,2022-06-20 09:24:00+05:30,103.05,103.05,99.2,100.05,400,43350
10,2022-06-20 09:25:00+05:30,100.05,100.3,98.4,100.0,950,43350
11,2022-06-20 09:26:00+05:30,100.0,100.3,100.0,100.3,75,43350
12,2022-06-20 09:27:00+05:30,100.3,100.3,98.95,99.45,250,42875
13,2022-06-20 09:28:00+05:30,98.1,99.1,97.8,99.0,975,42875
14,2022-06-20 09:29:00+05:30,99.0,99.0,97.2,97.2,125,42375
15,2022-06-20 09:30:00+05:30,97.2,98.05,96.9,96.9,125,42375
16,2022-06-20 09:31:00+05:30,96.9,97.0,96.8,96.9,0,42375
17,2022-06-20 09:32:00+05:30,96.9,98.05,96.9,98.05,125,42375
18,2022-06-20 09:33:00+05:30,98.05,98.05,96.2,98.05,0,42200
19,2022-06-20 09:34:00+05:30,98.05,98.05,94.95,94.95,500,42200
20,2022-06-20 09:35:00+05:30,96.05,96.45,96.0,96.45,150,42250
21,2022-06-20 09:36:00+05:30,95.5,95.5,95.5,95.5,25,42250
22,2022-06-20 09:37:00+05:30,95.5,95.5,94.8,94.8,0,42250
23,2022-06-20 09:38:00+05:30,94.8,94.8,94.7,94.7,125,42175
24,2022-06-20 09:39:00+05:30,94.7,94.7,92.35,92.35,0,42175
25,2022-06-20 09:40:00+05:30,92.25,92.45,91.95,91.95,200,42175
26,2022-06-20 09:41:00+05:30,91.45,92.05,90.0,90.0,400,42325
27,2022-06-20 09:42:00+05:30,90.15,90.15,90.15,90.15,25,42325
28,2022-06-20 09:43:00+05:30,90.15,90.15,90.15,90.15,0,42325
29,2022-06-20 09:44:00+05:30,90.15,90.15,90.15,90.15,0,42325
30,2022-06-20 09:45:00+05:30,90.15,90.15,90.15,90.15,0,42325
31,2022-06-20 09:46:00+05:30,90.15,90.15,86.55,86.55,325,42300
32,2022-06-20 09:47:00+05:30,86.55,87.9,86.55,87.9,75,42175
33,2022-06-20 09:48:00+05:30,88.5,89.25,88.5,89.25,100,42175
34,2022-06-20 09:49:00+05:30,89.25,91.0,89.25,90.2,1050,42175
35,2022-06-20 09:50:00+05:30,90.2,92.9,90.2,91.7,200,41125
36,2022-06-20 09:51:00+05:30,92.55,93.7,92.45,92.45,225,41125
37,2022-06-20 09:52:00+05:30,92.45,93.85,92.45,92.55,175,41125
38,2022-06-20 09:53:00+05:30,92.55,92.55,92.55,92.55,0,41125
39,2022-06-20 09:54:00+05:30,92.55,96.05,92.55,96.05,25,40875
40,2022-06-20 09:55:00+05:30,95.9,96.7,95.9,96.7,50,40875
41,2022-06-20 09:56:00+05:30,97.1,97.5,96.65,96.65,75,40875
42,2022-06-20 09:57:00+05:30,96.65,96.65,96.65,96.65,0,40875
43,2022-06-20 09:58:00+05:30,96.65,96.65,96.65,96.65,0,40875
44,2022-06-20 09:59:00+05:30,96.65,96.65,95.75,95.95,0,40800
45,2022-06-20 10:00:00+05:30,95.95,97.95,95.95,97.95,75,40800
46,2022-06-20 10:01:00+05:30,99.1,99.95,99.1,99.7,400,40800
47,2022-06-20 10:02:00+05:30,99.7,99.7,99.7,99.7,0,40800
48,2022-06-20 10:03:00+05:30,99.7,99.7,99.7,99.7,0,40800
49,2022-06-20 10:04:00+05:30,99.7,99.7,99.0,99.0,50,40550
50,2022-06-20 10:05:00+05:30,99.0,99.0,96.05,98.1,400,40825
51,2022-06-20 10:06:00+05:30,98.1,98.1,98.1,98.1,0,40825
52,2022-06-20 10:07:00+05:30,98.1,99.85,98.1,99.85,25,40825
53,2022-06-20 10:08:00+05:30,99.85,99.85,99.85,99.85,0,40825
54,2022-06-20 10:09:00+05:30,99.85,99.85,99.85,99.85,0,40825
55,2022-06-20 10:10:00+05:30,99.85,99.85,97.05,97.05,50,40850
56,2022-06-20 10:11:00+05:30,97.05,98.1,97.05,98.1,200,40750
57,2022-06-20 10:12:00+05:30,98.1,98.1,98.1,98.1,0,40750
58,2022-06-20 10:13:00+05:30,98.1,98.1,97.0,97.0,0,40750
59,2022-06-20 10:14:00+05:30,97.0,98.1,97.0,98.1,125,40750
60,2022-06-20 10:15:00+05:30,100.0,100.15,100.0,100.15,125,40675
61,2022-06-20 10:16:00+05:30,100.15,100.15,98.95,98.95,0,40675
62,2022-06-20 10:17:00+05:30,98.95,100.0,98.95,100.0,100,40675
63,2022-06-20 10:18:00+05:30,100.0,100.0,98.15,98.15,0,40700
64,2022-06-20 10:19:00+05:30,100.0,100.0,100.0,100.0,50,40700
65,2022-06-20 10:20:00+05:30,100.0,100.0,98.95,98.95,0,40700
66,2022-06-20 10:21:00+05:30,98.95,99.0,98.95,99.0,125,40700
67,2022-06-20 10:22:00+05:30,99.0,99.0,98.2,98.2,25,40700
68,2022-06-20 10:23:00+05:30,98.2,98.2,98.2,98.2,0,40700
69,2022-06-20 10:24:00+05:30,98.2,98.5,98.0,98.0,50,40625
70,2022-06-20 10:25:00+05:30,98.0,98.0,98.0,98.0,0,40625
71,2022-06-20 10:26:00+05:30,98.0,98.0,98.0,98.0,0,40625
72,2022-06-20 10:27:00+05:30,98.0,98.0,98.0,98.0,0,40625
73,2022-06-20 10:28:00+05:30,98.0,98.0,98.0,98.0,0,40625
74,2022-06-20 10:29:00+05:30,98.0,98.0,98.0,98.0,0,40625
75,2022-06-20 10:30:00+05:30,98.0,98.0,98.0,98.0,0,40625
76,2022-06-20 10:31:00+05:30,98.0,98.0,95.05,95.05,25,40575
77,2022-06-20 10:32:00+05:30,95.05,95.85,95.05,95.85,200,40575
78,2022-06-20 10:33:00+05:30,95.0,95.0,95.0,95.0,150,40375
79,2022-06-20 10:34:00+05:30,95.0,95.0,95.0,95.0,0,40375
80,2022-06-20 10:35:00+05:30,95.0,95.0,95.0,95.0,350,40375
81,2022-06-20 10:36:00+05:30,95.0,95.0,95.0,95.0,0,40375
82,2022-06-20 10:37:00+05:30,95.85,95.85,95.85,95.85,100,40800
83,2022-06-20 10:38:00+05:30,95.85,95.85,95.85,95.85,0,40800
84,2022-06-20 10:39:00+05:30,95.85,95.85,95.85,95.85,525,40725
85,2022-06-20 10:40:00+05:30,95.85,95.85,95.85,95.85,100,40725
86,2022-06-20 10:41:00+05:30,95.85,96.0,95.4,95.75,175,40725
87,2022-06-20 10:42:00+05:30,95.75,95.75,95.75,95.75,0,40725
88,2022-06-20 10:43:00+05:30,95.75,96.55,95.75,96.55,25,40575
89,2022-06-20 10:44:00+05:30,96.55,96.55,96.55,96.55,0,40575
90,2022-06-20 10:45:00+05:30,96.55,96.55,96.55,96.55,0,40575
91,2022-06-20 10:46:00+05:30,96.55,96.55,96.55,96.55,0,40575
92,2022-06-20 10:47:00+05:30,96.55,96.55,96.55,96.55,0,40575
93,2022-06-20 10:48:00+05:30,96.55,96.55,95.85,95.85,25,40575
94,2022-06-20 10:49:00+05:30,94.95,95.05,93.55,95.05,150,40575
95,2022-06-20 10:50:00+05:30,95.05,95.05,95.05,95.05,0,40575
96,2022-06-20 10:51:00+05:30,95.05,96.0,95.05,96.0,0,40525
97,2022-06-20 10:52:00+05:30,96.0,96.0,96.0,96.0,25,40525
98,2022-06-20 10:53:00+05:30,96.0,96.0,96.0,96.0,0,40525
99,2022-06-20 10:54:00+05:30,96.0,96.0,96.0,96.0,0,40525
100,2022-06-20 10:55:00+05:30,96.0,96.0,94.05,94.05,25,40525
101,2022-06-20 10:56:00+05:30,94.05,94.05,94.05,94.05,150,40525
102,2022-06-20 10:57:00+05:30,94.05,94.05,94.05,94.05,0,40525
103,2022-06-20 10:58:00+05:30,94.05,95.0,94.05,95.0,0,40500
104,2022-06-20 10:59:00+05:30,95.0,95.0,95.0,95.0,75,40500
105,2022-06-20 11:00:00+05:30,95.0,95.0,95.0,95.0,0,40500
106,2022-06-20 11:01:00+05:30,95.0,95.0,95.0,95.0,0,40500
107,2022-06-20 11:02:00+05:30,95.0,95.0,95.0,95.0,0,40500
108,2022-06-20 11:03:00+05:30,95.0,95.0,95.0,95.0,0,40500
109,2022-06-20 11:04:00+05:30,93.3,93.3,93.3,93.3,25,40525
110,2022-06-20 11:05:00+05:30,93.3,93.3,93.3,93.3,0,40525
111,2022-06-20 11:06:00+05:30,93.1,93.1,93.1,93.1,25,40525
112,2022-06-20 11:07:00+05:30,93.1,93.1,93.1,93.1,0,40525
113,2022-06-20 11:08:00+05:30,93.1,93.1,93.1,93.1,0,40525
114,2022-06-20 11:09:00+05:30,93.1,93.1,93.1,93.1,0,40525
115,2022-06-20 11:10:00+05:30,95.45,95.45,95.45,95.45,50,40525
116,2022-06-20 11:11:00+05:30,95.45,95.45,95.0,95.0,50,40500
117,2022-06-20 11:12:00+05:30,95.0,95.0,95.0,95.0,50,40500
118,2022-06-20 11:13:00+05:30,95.0,95.0,95.0,95.0,0,40500
119,2022-06-20 11:14:00+05:30,95.0,95.0,93.7,93.7,25,40500
120,2022-06-20 11:15:00+05:30,93.7,94.5,93.7,94.5,25,40600
121,2022-06-20 11:16:00+05:30,95.9,95.9,95.9,95.9,25,40600
122,2022-06-20 11:17:00+05:30,95.9,95.9,95.9,95.9,0,40600
123,2022-06-20 11:18:00+05:30,95.9,95.9,95.9,95.9,0,40600
124,2022-06-20 11:19:00+05:30,95.9,95.9,95.9,95.9,0,40600
125,2022-06-20 11:20:00+05:30,95.9,95.9,95.9,95.9,0,40600
126,2022-06-20 11:21:00+05:30,95.9,96.9,95.9,96.8,50,40575
