,date,open,high,low,close,volume,oi
0,2022-05-24 12:15:00+05:30,1.45,1.45,1.45,1.45,0,0
1,2022-05-24 12:16:00+05:30,1.45,1.5,1.45,1.5,50,0
2,2022-05-24 12:17:00+05:30,1.5,2.0,1.5,1.9,150,250
3,2022-05-24 12:18:00+05:30,1.9,1.9,1.9,1.9,50,250
4,2022-05-24 12:19:00+05:30,1.9,1.9,1.9,1.9,0,250
5,2022-05-24 12:20:00+05:30,1.9,2.25,1.9,2.25,150,250
6,2022-05-24 12:21:00+05:30,2.25,2.4,2.25,2.4,50,450
7,2022-05-24 12:22:00+05:30,2.4,2.4,2.4,2.4,0,450
8,2022-05-24 12:24:00+05:30,2.4,2.4,2.4,2.4,0,450
9,2022-05-24 12:32:00+05:30,2.4,2.4,2.4,2.4,0,450
10,2022-05-24 12:33:00+05:30,2.4,2.4,2.4,2.4,0,450
11,2022-05-24 12:34:00+05:30,2.4,2.4,2.4,2.4,0,450
12,2022-05-24 12:43:00+05:30,2.4,2.4,2.4,2.4,0,450
13,2022-05-24 12:44:00+05:30,2.4,2.4,2.4,2.4,0,450
14,2022-05-24 13:11:00+05:30,2.4,2.4,2.4,2.4,0,450
15,2022-05-24 13:12:00+05:30,2.35,2.35,2.35,2.35,50,500
16,2022-05-24 13:17:00+05:30,2.35,2.35,2.35,2.35,0,500
17,2022-05-24 13:18:00+05:30,2.35,2.35,2.35,2.35,0,500
18,2022-05-24 13:19:00+05:30,2.35,2.35,2.35,2.35,0,500
19,2022-05-24 13:23:00+05:30,2.35,2.35,2.35,2.35,50,550
20,2022-05-24 13:24:00+05:30,2.35,2.35,2.35,2.35,0,550
21,2022-05-24 13:45:00+05:30,2.35,2.35,2.35,2.35,0,550
22,2022-05-24 13:48:00+05:30,2.5,2.5,2.5,2.5,0,600
23,2022-05-24 13:49:00+05:30,2.5,2.5,1.95,1.95,100,600
24,2022-05-24 13:59:00+05:30,1.95,1.95,1.95,1.95,0,600
25,2022-05-24 14:14:00+05:30,1.95,1.95,1.95,1.95,0,600
26,2022-05-24 14:23:00+05:30,1.95,1.95,1.95,1.95,0,600
27,2022-05-24 14:24:00+05:30,1.95,1.95,1.95,1.95,0,600
28,2022-05-24 14:31:00+05:30,1.95,1.95,1.95,1.95,0,600
29,2022-05-24 14:32:00+05:30,1.95,1.95,1.95,1.95,0,600
30,2022-05-24 14:43:00+05:30,1.95,1.95,1.95,1.95,0,600
31,2022-05-24 15:00:00+05:30,1.95,1.95,1.95,1.95,0,600
32,2022-05-24 15:02:00+05:30,1.95,1.95,1.95,1.95,0,600
33,2022-05-24 15:08:00+05:30,1.95,1.95,1.95,1.95,0,600
34,2022-05-24 15:13:00+05:30,1.95,1.95,1.95,1.95,0,600
35,2022-05-24 15:18:00+05:30,1.95,1.95,1.95,1.95,0,600
36,2022-05-24 15:19:00+05:30,1.95,1.95,1.95,1.95,0,600
37,2022-05-24 15:20:00+05:30,1.95,1.95,1.95,1.95,0,600
38,2022-05-24 15:26:00+05:30,1.95,1.95,1.95,1.95,100,550
39,2022-05-24 15:27:00+05:30,1.95,1.95,1.95,1.95,0,550
40,2022-05-24 15:28:00+05:30,1.95,1.95,1.95,1.95,0,550
41,2022-05-24 15:29:00+05:30,1.95,1.95,1.95,1.95,0,550
42,2022-05-25 09:23:00+05:30,1.95,1.95,1.95,1.95,0,500
43,2022-05-25 09:24:00+05:30,1.95,1.95,1.95,1.95,0,500
44,2022-05-25 09:30:00+05:30,1.95,1.95,1.95,1.95,0,500
45,2022-05-25 09:31:00+05:30,1.95,1.95,1.95,1.95,0,500
46,2022-05-25 09:32:00+05:30,1.95,1.95,1.95,1.95,0,500
47,2022-05-25 09:35:00+05:30,1.95,1.95,1.95,1.95,0,500
48,2022-05-25 09:40:00+05:30,1.95,1.95,1.95,1.95,0,500
49,2022-05-25 09:42:00+05:30,1.95,1.95,1.95,1.95,0,500
50,2022-05-25 09:46:00+05:30,1.95,1.95,1.95,1.95,0,500
51,2022-05-25 09:53:00+05:30,1.95,1.95,1.95,1.95,0,500
52,2022-05-25 09:58:00+05:30,1.95,1.95,1.95,1.95,0,500
53,2022-05-25 09:59:00+05:30,2.8,2.8,2.8,2.8,50,550
54,2022-05-25 10:00:00+05:30,1.95,1.95,1.95,1.95,50,550
55,2022-05-25 10:02:00+05:30,1.95,1.95,1.95,1.95,0,550
56,2022-05-25 10:04:00+05:30,1.95,1.95,1.95,1.95,0,550
57,2022-05-25 10:06:00+05:30,1.95,1.95,1.95,1.95,0,550
58,2022-05-25 10:07:00+05:30,1.95,1.95,1.95,1.95,0,550
59,2022-05-25 10:11:00+05:30,1.95,1.95,1.95,1.95,0,550
60,2022-05-25 10:12:00+05:30,1.95,1.95,1.95,1.95,0,550
61,2022-05-25 10:14:00+05:30,1.95,1.95,1.95,1.95,0,550
62,2022-05-25 10:18:00+05:30,1.95,1.95,1.95,1.95,0,550
63,2022-05-25 10:20:00+05:30,1.95,1.95,1.95,1.95,0,550
64,2022-05-25 10:24:00+05:30,1.95,3.35,1.95,3.35,50,550
65,2022-05-25 10:25:00+05:30,3.35,3.35,1.95,1.95,50,550
66,2022-05-25 10:26:00+05:30,1.95,1.95,1.95,1.95,0,550
67,2022-05-25 10:27:00+05:30,1.95,1.95,1.95,1.95,0,550
68,2022-05-25 10:39:00+05:30,1.95,1.95,1.95,1.95,0,550
69,2022-05-25 10:40:00+05:30,1.95,1.95,1.95,1.95,0,550
70,2022-05-25 10:41:00+05:30,1.95,1.95,1.95,1.95,50,500
71,2022-05-25 10:43:00+05:30,1.95,1.95,1.95,1.95,0,500
72,2022-05-25 11:10:00+05:30,1.95,1.95,1.95,1.95,0,500
73,2022-05-25 11:17:00+05:30,1.95,1.95,1.95,1.95,0,500
74,2022-05-25 11:43:00+05:30,1.95,1.95,1.95,1.95,0,500
75,2022-05-25 11:45:00+05:30,1.95,1.95,1.95,1.95,0,500
76,2022-05-25 11:57:00+05:30,1.95,1.95,1.95,1.95,0,500
77,2022-05-25 13:11:00+05:30,1.95,1.95,1.95,1.95,50,450
78,2022-05-25 13:22:00+05:30,1.95,1.95,1.95,1.95,0,450
79,2022-05-25 13:41:00+05:30,1.95,1.95,1.95,1.95,0,450
80,2022-05-25 13:43:00+05:30,1.95,1.95,1.95,1.95,0,450
81,2022-05-25 13:44:00+05:30,1.95,1.95,1.95,1.95,0,450
82,2022-05-25 13:49:00+05:30,1.95,1.95,1.95,1.95,0,450
83,2022-05-25 13:50:00+05:30,1.95,1.95,1.95,1.95,0,450
84,2022-05-25 13:51:00+05:30,1.95,1.95,1.95,1.95,0,450
85,2022-05-25 13:56:00+05:30,1.95,1.95,1.95,1.95,0,450
86,2022-05-25 13:57:00+05:30,1.95,1.95,1.95,1.95,0,450
87,2022-05-25 14:02:00+05:30,1.95,1.95,1.95,1.95,0,450
88,2022-05-25 14:09:00+05:30,1.95,1.95,1.95,1.95,0,450
89,2022-05-25 14:11:00+05:30,1.95,1.95,1.95,1.95,0,450
90,2022-05-25 14:13:00+05:30,1.95,1.95,1.95,1.95,0,450
91,2022-05-25 14:20:00+05:30,1.95,1.95,1.95,1.95,0,450
92,2022-05-25 14:23:00+05:30,1.95,1.95,1.95,1.95,0,450
93,2022-05-25 14:24:00+05:30,1.95,1.95,1.95,1.95,0,450
94,2022-05-25 14:28:00+05:30,1.95,1.95,1.95,1.95,0,450
95,2022-05-25 14:30:00+05:30,1.95,1.95,1.95,1.95,0,450
96,2022-05-25 14:31:00+05:30,1.95,1.95,1.95,1.95,0,450
97,2022-05-25 14:39:00+05:30,1.95,1.95,1.95,1.95,0,450
98,2022-05-25 14:41:00+05:30,1.95,1.95,1.95,1.95,0,450
99,2022-05-25 15:02:00+05:30,1.95,1.95,1.95,1.95,0,450
100,2022-05-25 15:03:00+05:30,1.95,1.95,1.95,1.95,0,450
