,date,open,high,low,close,volume,oi
0,2022-06-20 09:23:00+05:30,2.85,2.85,2.85,2.85,0,155325
1,2022-06-20 09:24:00+05:30,2.85,2.85,2.85,2.85,0,155325
2,2022-06-20 09:25:00+05:30,2.85,2.85,2.85,2.85,0,155325
3,2022-06-20 09:26:00+05:30,2.85,2.85,2.85,2.85,0,155325
4,2022-06-20 09:27:00+05:30,2.85,2.85,2.85,2.85,0,155325
5,2022-06-20 09:28:00+05:30,2.85,2.85,2.85,2.85,0,155325
6,2022-06-20 09:29:00+05:30,2.85,2.85,2.85,2.85,0,155325
7,2022-06-20 09:30:00+05:30,2.85,2.85,2.85,2.85,0,155325
8,2022-06-20 09:31:00+05:30,2.85,2.85,2.8,2.8,0,156750
9,2022-06-20 09:32:00+05:30,2.8,2.8,2.8,2.8,1425,156750
10,2022-06-20 09:33:00+05:30,2.8,2.8,2.8,2.8,0,156750
11,2022-06-20 09:34:00+05:30,2.8,2.8,2.8,2.8,0,156750
12,2022-06-20 09:35:00+05:30,2.8,2.8,2.8,2.8,0,158175
13,2022-06-20 09:36:00+05:30,2.8,2.8,2.8,2.8,1425,158175
14,2022-06-20 09:37:00+05:30,2.8,2.8,2.8,2.8,0,158175
15,2022-06-20 09:38:00+05:30,2.8,2.8,2.8,2.8,0,158175
16,2022-06-20 09:39:00+05:30,2.8,2.8,2.8,2.8,0,158175
17,2022-06-20 09:40:00+05:30,2.8,2.8,2.8,2.8,0,158175
18,2022-06-20 09:41:00+05:30,2.8,2.8,2.8,2.8,0,158175
19,2022-06-20 09:42:00+05:30,2.8,2.8,2.8,2.8,0,158175
20,2022-06-20 09:43:00+05:30,2.8,2.8,2.8,2.8,0,158175
21,2022-06-20 09:44:00+05:30,2.8,2.8,2.8,2.8,0,158175
22,2022-06-20 09:45:00+05:30,2.8,2.8,2.8,2.8,0,158175
23,2022-06-20 09:46:00+05:30,2.8,2.8,2.8,2.8,0,158175
24,2022-06-20 09:47:00+05:30,2.8,2.8,2.8,2.8,0,158175
25,2022-06-20 09:48:00+05:30,2.8,2.8,2.8,2.8,0,158175
26,2022-06-20 09:49:00+05:30,2.8,2.8,2.8,2.8,0,158175
27,2022-06-20 09:50:00+05:30,2.8,2.8,2.8,2.8,0,158175
28,2022-06-20 09:51:00+05:30,2.8,2.8,2.65,2.65,1425,158175
29,2022-06-20 09:52:00+05:30,2.65,2.65,2.65,2.65,0,158175
30,2022-06-20 09:53:00+05:30,2.65,2.65,2.65,2.65,0,158175
31,2022-06-20 09:54:00+05:30,2.65,2.65,2.65,2.65,0,158175
32,2022-06-20 09:55:00+05:30,2.65,2.65,2.65,2.65,0,158175
33,2022-06-20 09:56:00+05:30,2.65,2.65,2.65,2.65,0,158175
34,2022-06-20 09:57:00+05:30,2.65,2.65,2.65,2.65,0,158175
35,2022-06-20 09:58:00+05:30,2.65,2.65,2.65,2.65,0,158175
36,2022-06-20 09:59:00+05:30,2.65,2.65,2.65,2.65,0,158175
37,2022-06-20 10:00:00+05:30,2.65,2.65,2.65,2.65,0,158175
38,2022-06-20 10:01:00+05:30,2.65,2.65,2.65,2.65,2850,159600
39,2022-06-20 10:02:00+05:30,2.65,2.65,2.65,2.65,0,159600
40,2022-06-20 10:03:00+05:30,2.65,2.65,2.65,2.65,0,159600
41,2022-06-20 10:04:00+05:30,2.65,2.65,2.65,2.65,0,159600
42,2022-06-20 10:05:00+05:30,2.65,2.65,2.65,2.65,0,159600
43,2022-06-20 10:06:00+05:30,2.65,2.65,2.65,2.65,0,159600
44,2022-06-20 10:07:00+05:30,2.65,2.65,2.65,2.65,0,159600
