,date,open,high,low,close,volume,oi
0,2022-06-20 09:30:00+05:30,65.0,65.0,65.0,65.0,1425,213750
1,2022-06-20 09:31:00+05:30,65.0,65.0,65.0,65.0,0,213750
2,2022-06-20 09:32:00+05:30,65.0,65.0,65.0,65.0,0,213750
3,2022-06-20 09:33:00+05:30,65.0,65.0,65.0,65.0,0,213750
4,2022-06-20 09:34:00+05:30,65.0,65.0,65.0,65.0,0,213750
5,2022-06-20 09:35:00+05:30,65.0,65.0,65.0,65.0,0,213750
6,2022-06-20 09:36:00+05:30,65.0,65.0,65.0,65.0,0,213750
7,2022-06-20 09:37:00+05:30,65.0,65.0,65.0,65.0,0,213750
8,2022-06-20 09:38:00+05:30,65.0,65.0,65.0,65.0,0,213750
9,2022-06-20 09:39:00+05:30,65.0,65.0,65.0,65.0,0,213750
10,2022-06-20 09:40:00+05:30,65.0,65.0,65.0,65.0,0,213750
11,2022-06-20 09:41:00+05:30,65.0,65.0,65.0,65.0,0,213750
12,2022-06-20 09:42:00+05:30,65.0,65.0,65.0,65.0,0,213750
13,2022-06-20 09:43:00+05:30,65.0,65.0,65.0,65.0,0,213750
14,2022-06-20 09:44:00+05:30,65.0,65.0,65.0,65.0,0,213750
15,2022-06-20 09:45:00+05:30,65.0,65.0,65.0,65.0,0,213750
16,2022-06-20 09:46:00+05:30,65.0,65.0,65.0,65.0,0,213750
17,2022-06-20 09:47:00+05:30,65.0,65.0,65.0,65.0,0,213750
18,2022-06-20 09:48:00+05:30,65.0,65.0,65.0,65.0,0,213750
19,2022-06-20 09:49:00+05:30,65.0,65.0,65.0,65.0,0,213750
20,2022-06-20 09:50:00+05:30,65.0,68.95,65.0,68.95,1425,213750
21,2022-06-20 09:51:00+05:30,68.95,68.95,68.95,68.95,0,213750
22,2022-06-20 09:52:00+05:30,68.95,68.95,68.95,68.95,0,213750
23,2022-06-20 09:53:00+05:30,68.95,68.95,68.95,68.95,0,213750
24,2022-06-20 09:54:00+05:30,68.95,68.95,68.95,68.95,0,213750
25,2022-06-20 09:55:00+05:30,68.95,68.95,68.95,68.95,0,213750
26,2022-06-20 09:56:00+05:30,68.95,68.95,68.95,68.95,0,213750
27,2022-06-20 09:57:00+05:30,68.95,68.95,68.95,68.95,0,213750
28,2022-06-20 09:58:00+05:30,68.95,68.95,68.95,68.95,0,213750
29,2022-06-20 09:59:00+05:30,68.95,68.95,68.95,68.95,0,213750
30,2022-06-20 10:00:00+05:30,68.95,68.95,68.95,68.95,0,213750
31,2022-06-20 10:01:00+05:30,68.95,68.95,68.95,68.95,0,213750
32,2022-06-20 10:02:00+05:30,68.95,68.95,68.95,68.95,0,213750
33,2022-06-20 10:03:00+05:30,68.95,68.95,68.95,68.95,0,213750
34,2022-06-20 10:04:00+05:30,68.95,68.95,68.95,68.95,0,213750
35,2022-06-20 10:05:00+05:30,68.95,68.95,68.95,68.95,0,213750
36,2022-06-20 10:06:00+05:30,68.95,68.95,68.95,68.95,0,213750
37,2022-06-20 10:07:00+05:30,68.95,68.95,68.95,68.95,0,213750
38,2022-06-20 10:08:00+05:30,68.95,68.95,68.95,68.95,0,213750
