,date,open,high,low,close,volume,oi
0,2022-06-20 09:15:00+05:30,12.6,13.5,12.6,13.5,0,225150
1,2022-06-20 09:16:00+05:30,13.5,13.5,13.05,13.05,2850,225150
2,2022-06-20 09:17:00+05:30,13.05,13.05,13.05,13.05,0,225150
3,2022-06-20 09:18:00+05:30,13.05,13.45,13.05,13.45,1425,228000
4,2022-06-20 09:19:00+05:30,13.45,13.45,13.45,13.45,0,228000
5,2022-06-20 09:20:00+05:30,13.45,13.45,13.45,13.45,0,228000
6,2022-06-20 09:21:00+05:30,13.45,13.45,12.75,12.75,5700,228000
7,2022-06-20 09:22:00+05:30,12.75,12.75,12.75,12.75,0,228000
8,2022-06-20 09:23:00+05:30,12.75,12.75,12.75,12.75,0,228000
9,2022-06-20 09:24:00+05:30,12.75,12.75,12.75,12.75,0,228000
10,2022-06-20 09:25:00+05:30,12.75,12.75,12.75,12.75,0,228000
11,2022-06-20 09:26:00+05:30,12.75,12.75,12.75,12.75,0,228000
12,2022-06-20 09:27:00+05:30,12.75,12.75,12.75,12.75,0,228000
13,2022-06-20 09:28:00+05:30,12.75,12.75,12.75,12.75,0,228000
14,2022-06-20 09:29:00+05:30,12.75,12.75,12.75,12.75,0,228000
15,2022-06-20 09:30:00+05:30,12.75,12.75,12.75,12.75,0,228000
16,2022-06-20 09:31:00+05:30,12.75,12.75,12.75,12.75,0,228000
17,2022-06-20 09:32:00+05:30,12.75,14.35,12.75,14.1,1425,229425
18,2022-06-20 09:33:00+05:30,14.1,14.1,14.1,14.1,2850,229425
19,2022-06-20 09:34:00+05:30,14.1,14.1,14.1,14.1,0,229425
20,2022-06-20 09:35:00+05:30,14.1,14.1,14.1,14.1,0,229425
21,2022-06-20 09:36:00+05:30,14.1,14.7,14.1,14.7,1425,226575
22,2022-06-20 09:37:00+05:30,14.7,14.7,14.45,14.5,2850,226575
23,2022-06-20 09:38:00+05:30,14.5,14.5,14.5,14.5,0,226575
24,2022-06-20 09:39:00+05:30,14.5,15.0,14.5,15.0,1425,228000
25,2022-06-20 09:40:00+05:30,15.0,15.0,15.0,15.0,0,228000
26,2022-06-20 09:41:00+05:30,15.0,15.5,15.0,15.5,2850,228000
27,2022-06-20 09:42:00+05:30,15.5,15.5,15.5,15.5,12825,229425
28,2022-06-20 09:43:00+05:30,15.5,15.5,15.5,15.5,1425,229425
29,2022-06-20 09:44:00+05:30,15.5,15.5,15.5,15.5,0,229425
30,2022-06-20 09:45:00+05:30,15.5,15.5,15.5,15.5,0,229425
31,2022-06-20 09:46:00+05:30,15.5,15.5,15.5,15.5,0,229425
32,2022-06-20 09:47:00+05:30,15.5,15.5,15.5,15.5,0,229425
33,2022-06-20 09:48:00+05:30,15.5,15.5,15.5,15.5,0,229425
34,2022-06-20 09:49:00+05:30,15.5,15.5,15.5,15.5,0,229425
35,2022-06-20 09:50:00+05:30,15.5,15.65,15.5,15.65,1425,240825
36,2022-06-20 09:51:00+05:30,15.65,15.65,15.65,15.65,0,240825
37,2022-06-20 09:52:00+05:30,15.65,15.65,15.65,15.65,0,240825
38,2022-06-20 09:53:00+05:30,15.65,15.65,15.65,15.65,0,240825
39,2022-06-20 09:54:00+05:30,15.65,15.65,15.0,15.1,0,242250
40,2022-06-20 09:55:00+05:30,15.1,15.1,15.05,15.05,4275,242250
41,2022-06-20 09:56:00+05:30,15.05,15.1,15.0,15.1,4275,242250
42,2022-06-20 09:57:00+05:30,15.1,15.1,15.1,15.1,0,242250
43,2022-06-20 09:58:00+05:30,14.8,15.0,14.8,15.0,2850,242250
44,2022-06-20 09:59:00+05:30,15.0,15.2,15.0,15.2,1425,242250
45,2022-06-20 10:00:00+05:30,15.2,15.2,15.2,15.2,0,242250
46,2022-06-20 10:01:00+05:30,15.2,15.2,15.2,15.2,0,242250
47,2022-06-20 10:02:00+05:30,15.2,15.2,15.2,15.2,0,242250
48,2022-06-20 10:03:00+05:30,15.2,15.2,15.2,15.2,0,242250
49,2022-06-20 10:04:00+05:30,15.2,15.2,15.2,15.2,0,242250
50,2022-06-20 10:05:00+05:30,15.2,15.2,15.2,15.2,0,242250
51,2022-06-20 10:06:00+05:30,15.2,15.2,15.2,15.2,0,242250
52,2022-06-20 10:07:00+05:30,15.2,15.2,15.2,15.2,0,242250
53,2022-06-20 10:08:00+05:30,15.2,15.2,15.2,15.2,0,242250
54,2022-06-20 10:09:00+05:30,15.2,15.2,15.2,15.2,0,242250
55,2022-06-20 10:10:00+05:30,15.2,15.2,15.2,15.2,0,242250
56,2022-06-20 10:11:00+05:30,15.2,15.2,15.2,15.2,0,242250
57,2022-06-20 10:12:00+05:30,15.2,15.2,15.2,15.2,0,242250
58,2022-06-20 10:13:00+05:30,15.2,15.2,15.2,15.2,0,242250
59,2022-06-20 10:14:00+05:30,15.2,15.35,15.2,15.3,1425,242250
60,2022-06-20 10:15:00+05:30,15.3,15.3,15.3,15.3,1425,242250
61,2022-06-20 10:16:00+05:30,15.3,15.3,15.3,15.3,0,242250
62,2022-06-20 10:17:00+05:30,15.3,15.3,14.5,14.5,2850,242250
63,2022-06-20 10:18:00+05:30,14.5,14.5,14.5,14.5,0,242250
64,2022-06-20 10:19:00+05:30,14.5,14.5,14.5,14.5,0,242250
65,2022-06-20 10:20:00+05:30,14.5,14.5,14.5,14.5,0,242250
66,2022-06-20 10:21:00+05:30,14.5,14.5,14.5,14.5,0,242250
67,2022-06-20 10:22:00+05:30,14.5,14.5,14.5,14.5,0,242250
68,2022-06-20 10:23:00+05:30,14.5,14.5,14.5,14.5,0,242250
69,2022-06-20 10:24:00+05:30,14.5,14.5,14.5,14.5,0,242250
70,2022-06-20 10:25:00+05:30,14.5,14.5,14.5,14.5,0,242250
71,2022-06-20 10:26:00+05:30,14.5,14.5,14.5,14.5,0,242250
72,2022-06-20 10:27:00+05:30,14.5,14.5,14.5,14.5,0,242250
73,2022-06-20 10:28:00+05:30,14.5,14.5,14.5,14.5,0,242250
74,2022-06-20 10:29:00+05:30,14.5,14.5,14.5,14.5,0,242250
75,2022-06-20 10:30:00+05:30,14.5,14.5,14.5,14.5,0,242250
76,2022-06-20 10:31:00+05:30,14.5,14.5,14.5,14.5,0,242250
77,2022-06-20 10:32:00+05:30,14.5,14.5,14.5,14.5,0,242250
78,2022-06-20 10:33:00+05:30,14.5,14.5,14.5,14.5,0,242250
79,2022-06-20 10:34:00+05:30,14.5,14.5,14.5,14.5,0,242250
80,2022-06-20 10:35:00+05:30,14.5,14.5,14.5,14.5,0,242250
81,2022-06-20 10:36:00+05:30,14.5,14.5,14.5,14.5,0,242250
82,2022-06-20 10:37:00+05:30,14.5,14.5,14.5,14.5,0,242250
83,2022-06-20 10:38:00+05:30,14.5,14.5,14.5,14.5,0,242250
84,2022-06-20 10:39:00+05:30,14.5,14.5,14.5,14.5,0,242250
85,2022-06-20 10:40:00+05:30,14.5,14.5,14.5,14.5,0,242250
86,2022-06-20 10:41:00+05:30,14.5,14.5,14.5,14.5,0,242250
87,2022-06-20 10:42:00+05:30,15.6,15.6,15.6,15.6,1425,239400
88,2022-06-20 10:43:00+05:30,15.6,15.6,15.6,15.6,0,239400
89,2022-06-20 10:44:00+05:30,15.6,15.6,15.6,15.6,0,239400
90,2022-06-20 10:45:00+05:30,15.6,15.6,15.6,15.6,0,239400
91,2022-06-20 10:46:00+05:30,15.6,15.6,15.6,15.6,0,239400
92,2022-06-20 10:47:00+05:30,15.6,15.6,15.6,15.6,0,239400
93,2022-06-20 10:48:00+05:30,15.6,15.6,15.6,15.6,0,239400
94,2022-06-20 10:49:00+05:30,15.6,15.6,15.6,15.6,0,239400
95,2022-06-20 10:50:00+05:30,15.6,15.6,15.6,15.6,0,239400
96,2022-06-20 10:51:00+05:30,15.6,15.6,15.6,15.6,0,239400
97,2022-06-20 10:52:00+05:30,15.6,15.6,15.6,15.6,0,239400
98,2022-06-20 10:53:00+05:30,15.6,15.6,15.6,15.6,0,239400
99,2022-06-20 10:54:00+05:30,15.6,16.3,15.6,16.3,1425,237975
100,2022-06-20 10:55:00+05:30,16.3,16.3,16.3,16.3,0,237975
101,2022-06-20 10:56:00+05:30,16.3,16.5,16.3,16.5,1425,237975
102,2022-06-20 10:57:00+05:30,16.5,16.5,16.5,16.5,0,237975
