,date,open,high,low,close,volume,oi
0,2022-06-20 09:15:00+05:30,36.95,37.5,36.95,37.5,0,129675
1,2022-06-20 09:16:00+05:30,37.5,37.5,37.5,37.5,0,129675
2,2022-06-20 09:17:00+05:30,37.5,37.5,37.5,37.5,0,129675
3,2022-06-20 09:18:00+05:30,37.5,37.5,37.5,37.5,0,129675
4,2022-06-20 09:19:00+05:30,37.5,37.5,37.5,37.5,0,129675
5,2022-06-20 09:20:00+05:30,37.5,37.5,37.5,37.5,0,129675
6,2022-06-20 09:21:00+05:30,37.5,37.5,37.5,37.5,0,129675
7,2022-06-20 09:22:00+05:30,37.5,37.5,37.5,37.5,0,129675
8,2022-06-20 09:23:00+05:30,37.5,37.5,37.5,37.5,0,129675
9,2022-06-20 09:24:00+05:30,37.5,37.5,37.5,37.5,0,129675
10,2022-06-20 09:25:00+05:30,37.5,37.5,37.5,37.5,0,129675
11,2022-06-20 09:26:00+05:30,37.5,37.5,37.5,37.5,0,129675
12,2022-06-20 09:27:00+05:30,37.5,37.5,37.5,37.5,0,129675
13,2022-06-20 09:28:00+05:30,37.5,37.5,37.5,37.5,0,129675
14,2022-06-20 09:29:00+05:30,37.5,37.5,37.5,37.5,0,129675
15,2022-06-20 09:30:00+05:30,37.5,37.5,37.5,37.5,0,129675
16,2022-06-20 09:31:00+05:30,37.5,37.5,37.5,37.5,0,129675
17,2022-06-20 09:32:00+05:30,37.5,37.5,37.5,37.5,0,129675
18,2022-06-20 09:33:00+05:30,37.5,37.5,37.5,37.5,0,129675
19,2022-06-20 09:34:00+05:30,37.5,37.5,37.5,37.5,0,129675
20,2022-06-20 09:35:00+05:30,37.5,37.5,37.5,37.5,0,129675
21,2022-06-20 09:36:00+05:30,37.5,37.5,37.5,37.5,0,129675
22,2022-06-20 09:37:00+05:30,37.5,37.5,37.5,37.5,0,129675
23,2022-06-20 09:38:00+05:30,37.5,37.5,37.5,37.5,0,129675
24,2022-06-20 09:39:00+05:30,37.5,37.5,37.5,37.5,0,129675
25,2022-06-20 09:40:00+05:30,37.5,37.5,37.5,37.5,0,129675
26,2022-06-20 09:41:00+05:30,37.5,43.0,37.5,43.0,1425,131100
27,2022-06-20 09:42:00+05:30,43.0,43.0,43.0,43.0,0,131100
28,2022-06-20 09:43:00+05:30,43.0,43.0,43.0,43.0,0,131100
29,2022-06-20 09:44:00+05:30,43.0,43.0,43.0,43.0,0,131100
30,2022-06-20 09:45:00+05:30,43.0,43.0,43.0,43.0,0,131100
31,2022-06-20 09:46:00+05:30,43.0,43.0,43.0,43.0,0,131100
32,2022-06-20 09:47:00+05:30,43.0,43.0,43.0,43.0,0,131100
33,2022-06-20 09:48:00+05:30,43.0,43.0,43.0,43.0,0,131100
34,2022-06-20 09:49:00+05:30,43.0,43.0,43.0,43.0,0,131100
35,2022-06-20 09:50:00+05:30,43.0,43.0,43.0,43.0,0,131100
36,2022-06-20 09:51:00+05:30,43.0,43.0,43.0,43.0,0,131100
37,2022-06-20 09:52:00+05:30,43.0,43.0,43.0,43.0,0,131100
38,2022-06-20 09:53:00+05:30,43.0,43.0,43.0,43.0,0,131100
39,2022-06-20 09:54:00+05:30,43.0,43.0,43.0,43.0,0,131100
40,2022-06-20 09:55:00+05:30,43.0,43.0,42.5,42.5,1425,131100
41,2022-06-20 09:56:00+05:30,42.5,42.5,42.5,42.5,0,131100
42,2022-06-20 09:57:00+05:30,42.5,42.5,42.5,42.5,0,131100
43,2022-06-20 09:58:00+05:30,42.5,42.5,42.5,42.5,0,131100
44,2022-06-20 09:59:00+05:30,43.0,43.0,43.0,43.0,1425,132525
45,2022-06-20 10:00:00+05:30,43.0,43.0,43.0,43.0,0,132525
46,2022-06-20 10:01:00+05:30,43.0,43.0,43.0,43.0,0,132525
47,2022-06-20 10:02:00+05:30,43.0,43.0,43.0,43.0,0,132525
48,2022-06-20 10:03:00+05:30,43.0,43.0,43.0,43.0,0,132525
49,2022-06-20 10:04:00+05:30,43.0,43.0,42.0,42.0,1425,133950
50,2022-06-20 10:05:00+05:30,42.0,42.5,42.0,42.5,1425,133950
51,2022-06-20 10:06:00+05:30,42.5,42.5,42.5,42.5,0,133950
52,2022-06-20 10:07:00+05:30,42.5,42.5,42.25,42.25,1425,135375
53,2022-06-20 10:08:00+05:30,42.25,42.25,42.25,42.25,0,135375
54,2022-06-20 10:09:00+05:30,42.25,42.25,42.25,42.25,0,135375
55,2022-06-20 10:10:00+05:30,42.25,43.25,42.25,43.25,0,136800
56,2022-06-20 10:11:00+05:30,43.25,43.25,43.25,43.25,1425,136800
57,2022-06-20 10:12:00+05:30,43.25,43.25,43.25,43.25,0,136800
58,2022-06-20 10:13:00+05:30,43.25,43.25,43.25,43.25,0,136800
59,2022-06-20 10:14:00+05:30,43.25,43.25,43.25,43.25,0,136800
60,2022-06-20 10:15:00+05:30,43.25,43.25,43.25,43.25,0,136800
61,2022-06-20 10:16:00+05:30,43.25,43.25,43.25,43.25,0,136800
62,2022-06-20 10:17:00+05:30,43.25,43.25,41.0,41.0,0,138225
63,2022-06-20 10:18:00+05:30,41.0,41.0,41.0,41.0,1425,138225
64,2022-06-20 10:19:00+05:30,41.0,42.0,41.0,42.0,1425,138225
65,2022-06-20 10:20:00+05:30,42.0,42.0,42.0,42.0,0,138225
66,2022-06-20 10:21:00+05:30,42.5,42.5,42.5,42.5,1425,141075
67,2022-06-20 10:22:00+05:30,42.5,42.5,42.5,42.5,0,141075
68,2022-06-20 10:23:00+05:30,42.5,42.5,42.5,42.5,0,141075
69,2022-06-20 10:24:00+05:30,42.5,43.0,42.5,43.0,1425,142500
70,2022-06-20 10:25:00+05:30,43.0,43.0,43.0,43.0,0,142500
71,2022-06-20 10:26:00+05:30,43.0,43.0,43.0,43.0,0,142500
72,2022-06-20 10:27:00+05:30,43.0,43.0,43.0,43.0,0,142500
73,2022-06-20 10:28:00+05:30,43.0,43.0,43.0,43.0,0,142500
74,2022-06-20 10:29:00+05:30,43.0,43.0,43.0,43.0,0,142500
75,2022-06-20 10:30:00+05:30,43.0,43.0,43.0,43.0,0,142500
76,2022-06-20 10:31:00+05:30,43.0,43.0,43.0,43.0,0,142500
77,2022-06-20 10:32:00+05:30,43.0,43.0,43.0,43.0,0,142500
78,2022-06-20 10:33:00+05:30,43.0,43.0,43.0,43.0,0,142500
79,2022-06-20 10:34:00+05:30,43.0,43.0,43.0,43.0,0,142500
80,2022-06-20 10:35:00+05:30,43.0,43.0,43.0,43.0,0,142500
81,2022-06-20 10:36:00+05:30,43.0,43.0,43.0,43.0,0,142500
82,2022-06-20 10:37:00+05:30,43.0,43.0,43.0,43.0,0,142500
83,2022-06-20 10:38:00+05:30,43.0,43.0,43.0,43.0,0,142500
84,2022-06-20 10:39:00+05:30,43.0,43.0,43.0,43.0,0,142500
85,2022-06-20 10:40:00+05:30,43.0,43.0,43.0,43.0,0,142500
86,2022-06-20 10:41:00+05:30,43.0,43.0,43.0,43.0,0,142500
87,2022-06-20 10:42:00+05:30,43.0,43.0,43.0,43.0,0,142500
88,2022-06-20 10:43:00+05:30,43.0,43.0,43.0,43.0,0,142500
89,2022-06-20 10:44:00+05:30,43.0,43.0,43.0,43.0,0,142500
90,2022-06-20 10:45:00+05:30,43.0,43.0,43.0,43.0,0,142500
91,2022-06-20 10:46:00+05:30,43.0,43.0,43.0,43.0,0,142500
92,2022-06-20 10:47:00+05:30,43.0,43.0,43.0,43.0,0,142500
93,2022-06-20 10:48:00+05:30,43.0,43.0,43.0,43.0,0,142500
94,2022-06-20 10:49:00+05:30,43.0,43.0,43.0,43.0,0,142500
95,2022-06-20 10:50:00+05:30,43.0,43.0,43.0,43.0,0,142500
96,2022-06-20 10:51:00+05:30,43.0,43.0,43.0,43.0,0,142500
97,2022-06-20 10:52:00+05:30,43.0,43.0,43.0,43.0,0,142500
98,2022-06-20 10:53:00+05:30,43.0,43.0,43.0,43.0,0,142500
99,2022-06-20 10:54:00+05:30,43.0,43.0,43.0,43.0,0,142500
100,2022-06-20 10:55:00+05:30,43.0,43.0,43.0,43.0,0,142500
101,2022-06-20 10:56:00+05:30,43.0,43.0,43.0,43.0,0,142500
102,2022-06-20 10:57:00+05:30,43.0,46.5,43.0,46.5,11400,143925
103,2022-06-20 10:58:00+05:30,46.5,46.5,46.5,46.5,0,143925
104,2022-06-20 10:59:00+05:30,46.5,46.5,46.5,46.5,0,143925
105,2022-06-20 11:00:00+05:30,46.5,46.5,46.5,46.5,0,143925
106,2022-06-20 11:01:00+05:30,46.5,46.5,46.5,46.5,0,143925
