,date,open,high,low,close,volume,oi
0,2022-06-20 09:15:00+05:30,11.45,11.45,10.55,10.55,1425,337725
1,2022-06-20 09:16:00+05:30,10.55,10.55,10.55,10.55,1425,337725
2,2022-06-20 09:17:00+05:30,10.55,10.55,9.95,9.95,5700,340575
3,2022-06-20 09:18:00+05:30,9.95,9.95,9.95,9.95,0,340575
4,2022-06-20 09:19:00+05:30,9.95,9.95,9.95,9.95,0,340575
5,2022-06-20 09:20:00+05:30,9.95,9.95,9.95,9.95,0,340575
6,2022-06-20 09:21:00+05:30,9.95,10.95,9.95,10.7,2850,340575
7,2022-06-20 09:22:00+05:30,10.7,10.75,10.7,10.75,2850,340575
8,2022-06-20 09:23:00+05:30,10.75,10.75,10.75,10.75,0,340575
9,2022-06-20 09:24:00+05:30,10.75,10.75,10.55,10.55,1425,342000
10,2022-06-20 09:25:00+05:30,10.55,10.55,10.55,10.55,0,342000
11,2022-06-20 09:26:00+05:30,10.55,10.55,10.0,10.0,1425,343425
12,2022-06-20 09:27:00+05:30,10.0,10.0,10.0,10.0,0,343425
13,2022-06-20 09:28:00+05:30,10.0,10.0,10.0,10.0,1425,343425
14,2022-06-20 09:29:00+05:30,10.0,10.0,10.0,10.0,0,343425
15,2022-06-20 09:30:00+05:30,10.0,10.0,9.95,9.95,2850,342000
16,2022-06-20 09:31:00+05:30,9.95,9.95,9.95,9.95,0,342000
17,2022-06-20 09:32:00+05:30,9.95,10.0,9.9,9.9,4275,342000
18,2022-06-20 09:33:00+05:30,9.9,9.9,9.9,9.9,0,342000
19,2022-06-20 09:34:00+05:30,9.9,9.9,9.9,9.9,0,342000
20,2022-06-20 09:35:00+05:30,9.9,9.9,9.9,9.9,0,342000
21,2022-06-20 09:36:00+05:30,9.9,9.9,9.9,9.9,0,342000
22,2022-06-20 09:37:00+05:30,9.9,9.9,9.5,9.5,1425,347700
23,2022-06-20 09:38:00+05:30,9.5,9.5,9.15,9.15,11400,339150
24,2022-06-20 09:39:00+05:30,9.15,9.35,9.15,9.35,12825,339150
25,2022-06-20 09:40:00+05:30,9.3,9.35,9.25,9.25,2850,339150
26,2022-06-20 09:41:00+05:30,9.25,9.25,9.05,9.05,1425,339150
27,2022-06-20 09:42:00+05:30,9.05,9.05,9.05,9.05,0,339150
28,2022-06-20 09:43:00+05:30,9.05,9.05,9.05,9.05,0,339150
29,2022-06-20 09:44:00+05:30,8.75,8.75,8.6,8.65,7125,343425
30,2022-06-20 09:45:00+05:30,8.65,8.65,8.65,8.65,1425,343425
31,2022-06-20 09:46:00+05:30,8.65,8.7,8.65,8.7,1425,343425
32,2022-06-20 09:47:00+05:30,8.7,8.8,8.7,8.8,2850,342000
33,2022-06-20 09:48:00+05:30,8.8,8.8,8.75,8.8,7125,342000
34,2022-06-20 09:49:00+05:30,8.8,9.0,8.8,9.0,1425,342000
35,2022-06-20 09:50:00+05:30,9.0,9.0,9.0,9.0,1425,342000
