,date,open,high,low,close,volume,oi
0,2022-06-20 13:32:00+05:30,4.45,4.45,4.45,4.45,0,3400
1,2022-06-20 13:33:00+05:30,4.45,4.45,4.45,4.45,0,3400
2,2022-06-20 13:34:00+05:30,4.45,4.45,4.45,4.45,0,3400
3,2022-06-20 13:35:00+05:30,4.45,4.45,4.45,4.45,0,3400
4,2022-06-20 13:36:00+05:30,4.45,4.45,4.45,4.45,0,3400
5,2022-06-20 13:37:00+05:30,4.45,4.45,4.45,4.45,0,3400
6,2022-06-20 13:38:00+05:30,4.45,4.45,4.45,4.45,0,3400
7,2022-06-20 13:39:00+05:30,4.45,4.45,4.45,4.45,0,3400
8,2022-06-20 13:40:00+05:30,4.45,4.45,4.45,4.45,0,3400
9,2022-06-20 13:41:00+05:30,4.45,4.45,4.45,4.45,0,3400
10,2022-06-20 13:42:00+05:30,4.45,4.45,4.45,4.45,0,3400
11,2022-06-20 13:43:00+05:30,4.45,4.45,4.45,4.45,0,3400
12,2022-06-20 13:44:00+05:30,4.45,4.45,4.45,4.45,0,3400
13,2022-06-20 13:45:00+05:30,4.45,4.45,4.45,4.45,0,3400
14,2022-06-20 13:46:00+05:30,4.45,4.45,4.45,4.45,0,3400
15,2022-06-20 13:47:00+05:30,4.45,4.45,4.45,4.45,0,3400
16,2022-06-20 13:48:00+05:30,4.45,4.45,4.45,4.45,0,3400
17,2022-06-20 13:49:00+05:30,4.45,4.45,4.45,4.45,0,3400
18,2022-06-20 13:50:00+05:30,4.45,4.45,4.45,4.45,0,3400
19,2022-06-20 13:51:00+05:30,4.45,4.45,4.45,4.45,0,3400
20,2022-06-20 13:52:00+05:30,4.45,4.45,4.45,4.45,0,3400
21,2022-06-20 13:53:00+05:30,4.45,4.45,4.45,4.45,0,3400
22,2022-06-20 13:54:00+05:30,4.45,4.45,4.45,4.45,0,3400
23,2022-06-20 13:55:00+05:30,4.45,4.45,4.45,4.45,0,3400
24,2022-06-20 13:56:00+05:30,4.45,4.45,4.45,4.45,0,3400
25,2022-06-20 13:57:00+05:30,4.45,4.45,4.45,4.45,0,3400
26,2022-06-20 13:58:00+05:30,4.45,4.45,4.45,4.45,0,3400
