,date,open,high,low,close,volume,oi
0,2022-06-20 09:15:00+05:30,103.2,103.2,103.2,103.2,0,0
1,2022-06-20 09:20:00+05:30,103.2,103.2,103.2,103.2,0,22525
2,2022-06-20 09:21:00+05:30,103.2,103.2,103.2,103.2,0,22525
3,2022-06-20 09:22:00+05:30,103.2,103.2,103.2,103.2,0,22525
4,2022-06-20 09:23:00+05:30,103.2,103.2,103.2,103.2,0,22525
5,2022-06-20 09:24:00+05:30,103.2,103.2,103.2,103.2,0,22525
6,2022-06-20 09:25:00+05:30,103.2,103.2,103.2,103.2,0,22525
7,2022-06-20 09:26:00+05:30,103.2,103.2,103.2,103.2,0,22525
8,2022-06-20 09:27:00+05:30,103.2,103.2,103.2,103.2,0,22525
9,2022-06-20 09:28:00+05:30,103.2,103.2,103.2,103.2,0,22525
10,2022-06-20 09:29:00+05:30,103.2,103.2,103.2,103.2,0,22525
11,2022-06-20 09:30:00+05:30,103.2,103.2,103.2,103.2,0,22525
12,2022-06-20 09:31:00+05:30,103.2,103.2,103.2,103.2,0,22525
13,2022-06-20 09:32:00+05:30,103.2,103.2,103.2,103.2,0,22525
14,2022-06-20 09:33:00+05:30,103.2,103.2,103.2,103.2,0,22525
15,2022-06-20 09:34:00+05:30,103.2,103.2,103.2,103.2,0,22525
16,2022-06-20 09:35:00+05:30,103.2,115.0,103.2,115.0,425,22100
17,2022-06-20 09:36:00+05:30,115.0,115.0,115.0,115.0,0,22100
18,2022-06-20 09:37:00+05:30,113.0,113.0,113.0,113.0,425,22100
19,2022-06-20 09:38:00+05:30,113.0,113.0,113.0,113.0,0,22100
20,2022-06-20 09:39:00+05:30,113.0,113.0,113.0,113.0,0,22100
21,2022-06-20 09:40:00+05:30,113.0,113.0,113.0,113.0,0,22100
22,2022-06-20 09:41:00+05:30,113.0,113.0,113.0,113.0,0,22100
23,2022-06-20 09:42:00+05:30,113.0,113.0,113.0,113.0,0,22100
24,2022-06-20 09:43:00+05:30,113.0,113.0,113.0,113.0,0,22100
25,2022-06-20 09:44:00+05:30,113.0,113.0,113.0,113.0,0,22100
26,2022-06-20 09:45:00+05:30,113.0,113.0,113.0,113.0,0,22100
