,date,open,high,low,close,volume,oi
0,2022-06-20 15:09:00+05:30,7.5,7.5,7.5,7.5,0,0
1,2022-06-20 15:13:00+05:30,7.5,7.5,7.5,7.5,0,0
2,2022-06-20 15:25:00+05:30,7.5,7.5,7.5,7.5,0,0
3,2022-06-20 15:26:00+05:30,7.5,7.5,7.5,7.5,0,0
4,2022-06-20 15:27:00+05:30,7.5,7.5,7.5,7.5,0,0
5,2022-06-20 15:28:00+05:30,7.5,7.5,7.5,7.5,0,0
6,2022-06-20 15:29:00+05:30,7.5,7.5,7.5,7.5,0,0
7,2022-06-22 10:28:00+05:30,4.65,4.65,4.65,4.65,0,425
8,2022-06-22 10:29:00+05:30,8.45,8.45,8.45,8.45,425,425
9,2022-06-22 10:30:00+05:30,8.45,8.45,8.45,8.45,0,425
10,2022-06-22 10:31:00+05:30,8.45,8.45,8.45,8.45,0,425
11,2022-06-22 10:32:00+05:30,8.45,8.45,8.45,8.45,0,425
12,2022-06-22 10:33:00+05:30,8.45,8.45,8.45,8.45,0,425
13,2022-06-22 10:34:00+05:30,8.45,8.45,8.45,8.45,0,425
14,2022-06-22 10:35:00+05:30,8.45,8.45,8.45,8.45,0,425
15,2022-06-22 10:36:00+05:30,8.45,8.45,8.45,8.45,0,425
16,2022-06-22 10:37:00+05:30,8.45,8.45,6.1,6.1,0,850
17,2022-06-22 10:38:00+05:30,6.1,6.1,6.1,6.1,425,850
18,2022-06-22 10:39:00+05:30,6.1,6.1,6.1,6.1,0,850
19,2022-06-22 10:40:00+05:30,6.1,6.1,6.1,6.1,0,850
20,2022-06-22 10:41:00+05:30,6.1,6.1,6.1,6.1,0,850
21,2022-06-22 10:42:00+05:30,6.1,6.1,6.1,6.1,0,850
22,2022-06-22 10:43:00+05:30,6.1,6.1,6.1,6.1,0,850
23,2022-06-22 10:44:00+05:30,6.1,6.1,6.1,6.1,0,850
24,2022-06-22 10:45:00+05:30,6.1,6.1,6.1,6.1,0,850
25,2022-06-22 10:46:00+05:30,6.1,6.1,6.1,6.1,0,850
26,2022-06-22 10:47:00+05:30,6.1,6.1,6.1,6.1,0,850
27,2022-06-22 10:48:00+05:30,6.1,6.1,6.1,6.1,0,850
28,2022-06-22 10:49:00+05:30,6.1,6.1,6.1,6.1,0,850
29,2022-06-22 10:50:00+05:30,6.1,6.1,6.1,6.1,0,850
30,2022-06-22 10:51:00+05:30,6.1,6.1,6.1,6.1,0,850
31,2022-06-22 10:52:00+05:30,6.1,6.1,6.1,6.1,0,850
32,2022-06-22 10:53:00+05:30,6.1,6.1,6.1,6.1,0,850
33,2022-06-22 10:54:00+05:30,6.1,6.1,6.1,6.1,0,850
34,2022-06-22 10:55:00+05:30,6.1,6.1,6.1,6.1,0,850
35,2022-06-22 10:56:00+05:30,6.1,6.1,6.1,6.1,0,850
36,2022-06-22 10:57:00+05:30,6.1,6.1,6.1,6.1,0,850
37,2022-06-22 10:58:00+05:30,6.1,6.1,6.1,6.1,0,850
38,2022-06-22 10:59:00+05:30,6.1,6.1,6.1,6.1,0,850
39,2022-06-22 11:00:00+05:30,6.1,6.1,6.1,6.1,0,850
40,2022-06-22 11:01:00+05:30,6.1,6.1,6.1,6.1,0,850
41,2022-06-22 11:02:00+05:30,6.1,6.1,6.1,6.1,0,850
42,2022-06-22 11:03:00+05:30,6.1,6.1,6.1,6.1,0,850
43,2022-06-22 11:04:00+05:30,6.1,6.1,6.1,6.1,0,850
44,2022-06-22 11:05:00+05:30,6.1,6.1,6.1,6.1,0,850
45,2022-06-22 11:06:00+05:30,6.1,6.1,6.1,6.1,0,850
46,2022-06-22 11:07:00+05:30,6.1,6.1,6.1,6.1,0,850
47,2022-06-22 11:08:00+05:30,6.1,6.1,6.1,6.1,0,850
48,2022-06-22 11:09:00+05:30,6.1,6.1,6.1,6.1,0,850
49,2022-06-22 11:10:00+05:30,6.1,6.1,6.1,6.1,0,850
50,2022-06-22 11:11:00+05:30,6.1,6.1,6.1,6.1,0,850
51,2022-06-22 11:12:00+05:30,6.1,6.1,6.1,6.1,0,850
52,2022-06-22 11:13:00+05:30,6.1,6.1,6.1,6.1,0,850
53,2022-06-22 11:14:00+05:30,6.1,6.1,6.1,6.1,0,850
54,2022-06-22 11:15:00+05:30,6.1,6.1,6.1,6.1,0,850
55,2022-06-22 11:16:00+05:30,6.1,6.1,6.1,6.1,0,850
56,2022-06-22 11:17:00+05:30,6.1,6.1,6.1,6.1,0,850
57,2022-06-22 11:18:00+05:30,6.1,6.1,6.1,6.1,0,850
58,2022-06-22 11:19:00+05:30,6.1,6.1,6.1,6.1,0,850
59,2022-06-22 11:20:00+05:30,6.1,6.1,6.1,6.1,0,850
60,2022-06-22 11:21:00+05:30,6.1,6.1,6.1,6.1,0,850
61,2022-06-22 11:22:00+05:30,6.1,6.1,6.1,6.1,0,850
62,2022-06-22 11:23:00+05:30,6.1,6.1,6.1,6.1,0,850
63,2022-06-22 11:24:00+05:30,6.1,6.1,6.1,6.1,0,850
64,2022-06-22 11:25:00+05:30,6.1,6.1,6.1,6.1,0,850
65,2022-06-22 11:26:00+05:30,6.1,6.1,6.1,6.1,0,850
66,2022-06-22 11:27:00+05:30,6.1,6.1,6.1,6.1,0,850
