,date,open,high,low,close,volume,oi
0,2022-06-20 09:15:00+05:30,15.55,15.55,15.5,15.5,0,100725
1,2022-06-20 09:16:00+05:30,15.5,15.5,15.5,15.5,0,100725
2,2022-06-20 09:17:00+05:30,15.5,15.5,15.5,15.5,0,100725
3,2022-06-20 09:18:00+05:30,15.5,15.5,15.5,15.5,0,100725
4,2022-06-20 09:19:00+05:30,15.5,15.5,13.05,13.05,0,100300
5,2022-06-20 09:20:00+05:30,13.05,13.1,12.35,12.35,5100,97325
6,2022-06-20 09:21:00+05:30,12.35,13.5,12.35,13.5,425,97325
7,2022-06-20 09:22:00+05:30,13.5,13.5,13.5,13.5,0,97325
8,2022-06-20 09:23:00+05:30,13.5,13.5,13.5,13.5,0,97325
9,2022-06-20 09:24:00+05:30,13.5,13.5,12.95,12.95,0,97325
10,2022-06-20 09:25:00+05:30,12.95,12.95,12.75,12.75,2975,97325
11,2022-06-20 09:26:00+05:30,12.75,12.75,12.75,12.75,0,97325
12,2022-06-20 09:27:00+05:30,12.0,12.75,12.0,12.0,425,95625
13,2022-06-20 09:28:00+05:30,12.0,12.0,11.0,11.0,0,95625
14,2022-06-20 09:29:00+05:30,11.0,11.0,11.0,11.0,1275,95625
15,2022-06-20 09:30:00+05:30,11.0,11.0,11.0,11.0,425,96050
16,2022-06-20 09:31:00+05:30,11.0,11.5,11.0,11.5,425,96050
17,2022-06-20 09:32:00+05:30,11.5,11.5,11.5,11.5,0,96050
18,2022-06-20 09:33:00+05:30,11.5,11.5,11.5,11.5,0,96050
19,2022-06-20 09:34:00+05:30,11.5,11.5,11.5,11.5,0,96050
20,2022-06-20 09:35:00+05:30,11.5,11.5,11.15,11.15,1275,96050
21,2022-06-20 09:36:00+05:30,11.15,11.15,10.9,11.1,2550,96050
22,2022-06-20 09:37:00+05:30,11.1,11.1,11.1,11.1,0,96050
23,2022-06-20 09:38:00+05:30,11.1,11.1,11.1,11.1,0,96050
24,2022-06-20 09:39:00+05:30,11.1,11.1,11.1,11.1,0,96050
25,2022-06-20 09:40:00+05:30,11.1,11.6,11.1,11.35,850,95625
26,2022-06-20 09:41:00+05:30,11.35,11.35,11.35,11.35,0,95625
27,2022-06-20 09:42:00+05:30,11.35,11.35,11.35,11.35,0,95625
28,2022-06-20 09:43:00+05:30,11.35,11.35,11.35,11.35,0,95625
29,2022-06-20 09:44:00+05:30,11.35,11.35,11.35,11.35,0,95625
30,2022-06-20 09:45:00+05:30,11.35,11.35,11.35,11.35,0,95625
31,2022-06-20 09:46:00+05:30,11.35,11.35,11.35,11.35,425,95200
32,2022-06-20 09:47:00+05:30,11.35,11.35,11.35,11.35,0,95200
33,2022-06-20 09:48:00+05:30,11.35,11.35,11.35,11.35,0,95200
34,2022-06-20 09:49:00+05:30,11.35,11.35,11.2,11.2,0,95625
35,2022-06-20 09:50:00+05:30,11.2,11.2,11.2,11.2,850,95625
36,2022-06-20 09:51:00+05:30,11.2,11.45,11.2,11.45,0,94775
37,2022-06-20 09:52:00+05:30,11.45,11.45,11.45,11.45,425,94775
38,2022-06-20 09:53:00+05:30,11.45,11.45,11.45,11.45,0,94775
39,2022-06-20 09:54:00+05:30,11.45,11.5,11.45,11.5,425,95200
40,2022-06-20 09:55:00+05:30,11.5,11.5,11.5,11.5,425,95200
41,2022-06-20 09:56:00+05:30,11.5,11.5,11.2,11.2,425,95200
42,2022-06-20 09:57:00+05:30,11.2,11.2,11.2,11.2,0,95200
43,2022-06-20 09:58:00+05:30,11.2,11.2,11.2,11.2,0,95200
44,2022-06-20 09:59:00+05:30,11.25,11.25,11.25,11.25,425,95200
45,2022-06-20 10:00:00+05:30,11.25,11.25,11.25,11.25,0,95200
46,2022-06-20 10:01:00+05:30,11.25,11.25,11.25,11.25,0,95200
47,2022-06-20 10:02:00+05:30,11.25,11.25,11.25,11.25,0,95200
48,2022-06-20 10:03:00+05:30,11.25,11.25,11.25,11.25,0,95200
49,2022-06-20 10:04:00+05:30,11.2,11.3,11.0,11.3,1700,95200
50,2022-06-20 10:05:00+05:30,11.3,11.4,11.25,11.25,1700,95200
51,2022-06-20 10:06:00+05:30,11.25,11.25,11.25,11.25,0,95200
52,2022-06-20 10:07:00+05:30,11.25,11.25,11.25,11.25,0,95200
53,2022-06-20 10:08:00+05:30,11.25,11.25,11.25,11.25,0,95200
54,2022-06-20 10:09:00+05:30,11.25,11.25,10.2,10.2,425,94775
55,2022-06-20 10:10:00+05:30,10.2,10.2,10.2,10.2,0,94775
56,2022-06-20 10:11:00+05:30,10.2,10.2,10.2,10.2,0,94775
57,2022-06-20 10:12:00+05:30,10.2,10.2,10.2,10.2,0,94775
58,2022-06-20 10:13:00+05:30,10.2,10.2,10.2,10.2,0,94775
59,2022-06-20 10:14:00+05:30,10.2,10.2,10.2,10.2,0,94775
