,date,open,high,low,close,volume,oi
0,2022-06-20 09:15:00+05:30,10.55,11.1,10.0,11.1,2150,139750
1,2022-06-20 09:16:00+05:30,11.1,11.1,9.6,9.6,0,139750
2,2022-06-20 09:17:00+05:30,9.55,9.55,9.55,9.55,2150,139750
3,2022-06-20 09:18:00+05:30,9.55,9.55,9.55,9.55,0,139750
4,2022-06-20 09:19:00+05:30,9.55,9.55,9.0,9.05,6450,141900
5,2022-06-20 09:20:00+05:30,9.25,9.25,9.1,9.1,11825,151575
6,2022-06-20 09:21:00+05:30,9.1,9.1,8.7,8.7,0,151575
7,2022-06-20 09:22:00+05:30,8.7,9.0,8.7,9.0,8600,151575
8,2022-06-20 09:23:00+05:30,8.75,8.85,8.7,8.7,7525,161250
9,2022-06-20 09:24:00+05:30,8.55,8.6,8.55,8.6,5375,161250
10,2022-06-20 09:25:00+05:30,8.6,8.6,8.3,8.3,2150,161250
11,2022-06-20 09:26:00+05:30,8.3,8.3,8.3,8.3,0,161250
12,2022-06-20 09:27:00+05:30,8.3,8.35,8.3,8.35,4300,156950
13,2022-06-20 09:28:00+05:30,8.3,8.35,8.25,8.25,8600,156950
14,2022-06-20 09:29:00+05:30,8.25,8.25,8.0,8.0,2150,154800
15,2022-06-20 09:30:00+05:30,8.0,8.0,7.9,7.9,2150,154800
16,2022-06-20 09:31:00+05:30,7.9,7.9,7.9,7.9,0,154800
17,2022-06-20 09:32:00+05:30,7.9,7.9,7.9,7.9,0,154800
18,2022-06-20 09:33:00+05:30,7.9,7.9,7.9,7.9,0,154800
19,2022-06-20 09:34:00+05:30,7.9,7.9,7.5,7.5,1075,153725
20,2022-06-20 09:35:00+05:30,7.5,7.55,7.5,7.55,1075,153725
21,2022-06-20 09:36:00+05:30,7.55,7.7,7.55,7.7,3225,153725
22,2022-06-20 09:37:00+05:30,7.7,7.9,7.5,7.5,3225,153725
23,2022-06-20 09:38:00+05:30,7.5,7.5,7.2,7.2,2150,154800
24,2022-06-20 09:39:00+05:30,7.2,7.2,7.2,7.2,3225,154800
25,2022-06-20 09:40:00+05:30,7.2,7.5,7.2,7.5,0,154800
26,2022-06-20 09:41:00+05:30,7.5,7.5,7.5,7.5,1075,154800
27,2022-06-20 09:42:00+05:30,7.5,7.5,7.5,7.5,1075,159100
28,2022-06-20 09:43:00+05:30,7.5,7.5,7.5,7.5,1075,159100
29,2022-06-20 09:44:00+05:30,7.5,7.5,7.5,7.5,8600,160175
30,2022-06-20 09:45:00+05:30,7.5,7.5,7.3,7.3,4300,160175
31,2022-06-20 09:46:00+05:30,7.3,7.3,7.3,7.3,1075,160175
32,2022-06-20 09:47:00+05:30,7.3,7.3,7.3,7.3,1075,165550
33,2022-06-20 09:48:00+05:30,7.45,7.45,7.4,7.4,3225,165550
34,2022-06-20 09:49:00+05:30,7.4,7.4,7.3,7.3,2150,165550
