,date,open,high,low,close,volume,oi
0,2022-07-04 09:15:00+05:30,5.7,5.7,5.7,5.7,0,0
1,2022-07-04 09:20:00+05:30,5.7,5.7,5.7,5.7,0,0
2,2022-07-04 09:21:00+05:30,5.7,5.7,5.7,5.7,1075,0
3,2022-07-04 09:22:00+05:30,5.7,5.7,5.7,5.7,0,0
4,2022-07-04 09:23:00+05:30,5.7,5.7,5.7,5.7,0,0
5,2022-07-04 09:24:00+05:30,5.75,5.75,5.75,5.75,1075,2150
6,2022-07-04 09:25:00+05:30,5.75,5.75,5.75,5.75,0,2150
7,2022-07-04 09:26:00+05:30,5.75,5.75,5.75,5.75,0,2150
8,2022-07-04 09:27:00+05:30,5.75,5.75,5.75,5.75,0,2150
9,2022-07-04 09:28:00+05:30,5.75,5.75,5.75,5.75,0,2150
10,2022-07-04 09:29:00+05:30,5.75,5.75,5.75,5.75,0,2150
11,2022-07-04 09:30:00+05:30,5.75,5.75,5.75,5.75,0,2150
12,2022-07-04 09:31:00+05:30,5.75,5.75,5.75,5.75,0,2150
13,2022-07-04 09:32:00+05:30,5.75,5.75,5.75,5.75,0,2150
14,2022-07-04 09:33:00+05:30,5.75,5.75,5.7,5.7,1075,3225
15,2022-07-04 09:34:00+05:30,5.7,5.7,5.55,5.55,1075,3225
16,2022-07-04 09:35:00+05:30,5.55,5.55,5.5,5.5,2150,4300
17,2022-07-04 09:36:00+05:30,5.5,5.55,5.5,5.55,1075,4300
18,2022-07-04 09:37:00+05:30,5.55,5.55,5.55,5.55,0,4300
19,2022-07-04 09:38:00+05:30,5.55,5.55,5.25,5.25,3225,7525
20,2022-07-04 09:39:00+05:30,5.25,5.25,5.25,5.25,0,7525
21,2022-07-04 09:40:00+05:30,5.25,5.25,5.25,5.25,0,7525
22,2022-07-04 09:41:00+05:30,5.25,5.25,5.1,5.15,16125,9675
23,2022-07-04 09:42:00+05:30,5.15,5.15,5.1,5.1,7525,9675
24,2022-07-04 09:43:00+05:30,5.1,5.1,5.0,5.0,1075,9675
25,2022-07-04 09:44:00+05:30,5.0,5.0,5.0,5.0,0,9675
26,2022-07-04 09:45:00+05:30,5.0,5.1,5.0,5.1,1075,20425
27,2022-07-04 09:46:00+05:30,5.1,5.1,5.1,5.1,0,20425
28,2022-07-04 09:47:00+05:30,5.1,5.2,5.1,5.2,1075,20425
29,2022-07-04 09:48:00+05:30,5.2,5.25,5.2,5.25,2150,19350
30,2022-07-04 09:49:00+05:30,5.2,5.25,5.2,5.2,1075,19350
31,2022-07-04 09:50:00+05:30,5.2,5.2,5.2,5.2,0,19350
32,2022-07-04 09:51:00+05:30,5.2,5.2,5.2,5.2,0,19350
33,2022-07-04 09:52:00+05:30,5.2,5.35,5.2,5.35,6450,22575
34,2022-07-04 09:53:00+05:30,5.35,5.35,5.35,5.35,0,22575
35,2022-07-04 09:54:00+05:30,5.35,5.35,5.3,5.3,2150,26875
36,2022-07-04 09:55:00+05:30,5.3,5.3,5.3,5.3,0,26875
37,2022-07-04 09:56:00+05:30,5.3,5.45,5.3,5.45,1075,26875
38,2022-07-04 09:57:00+05:30,5.45,5.45,5.45,5.45,0,26875
39,2022-07-04 09:58:00+05:30,5.45,5.45,5.15,5.15,2150,26875
40,2022-07-04 09:59:00+05:30,5.15,5.3,5.15,5.3,0,26875
41,2022-07-04 10:00:00+05:30,5.3,5.3,5.3,5.3,1075,26875
42,2022-07-04 10:01:00+05:30,5.3,5.3,5.3,5.3,1075,26875
43,2022-07-04 10:02:00+05:30,5.4,5.45,5.4,5.45,5375,26875
44,2022-07-04 10:03:00+05:30,5.45,5.45,5.4,5.4,2150,32250
45,2022-07-04 10:04:00+05:30,5.5,5.55,5.5,5.55,4300,32250
46,2022-07-04 10:05:00+05:30,5.65,5.75,5.65,5.7,3225,34400
47,2022-07-04 10:06:00+05:30,5.7,5.7,5.7,5.7,0,34400
48,2022-07-04 10:07:00+05:30,5.7,5.7,5.7,5.7,0,34400
