,date,open,high,low,close,volume,oi
0,2022-06-20 09:42:00+05:30,17.0,17.0,17.0,17.0,0,3225
1,2022-06-20 09:43:00+05:30,17.0,17.0,17.0,17.0,0,3225
2,2022-06-20 09:44:00+05:30,17.0,17.0,17.0,17.0,0,3225
3,2022-06-20 09:45:00+05:30,17.0,17.0,17.0,17.0,0,3225
4,2022-06-20 09:46:00+05:30,17.0,17.0,17.0,17.0,0,3225
5,2022-06-20 09:47:00+05:30,17.0,17.0,17.0,17.0,0,3225
6,2022-06-20 09:48:00+05:30,17.0,17.0,17.0,17.0,0,3225
7,2022-06-20 09:49:00+05:30,17.0,17.0,17.0,17.0,0,3225
8,2022-06-20 09:50:00+05:30,17.0,17.0,17.0,17.0,0,3225
9,2022-06-20 09:51:00+05:30,17.0,17.0,17.0,17.0,0,3225
10,2022-06-20 09:52:00+05:30,17.0,17.0,17.0,17.0,0,3225
11,2022-06-20 09:53:00+05:30,17.0,17.0,17.0,17.0,0,3225
12,2022-06-20 09:54:00+05:30,17.0,17.0,17.0,17.0,0,3225
13,2022-06-20 09:55:00+05:30,17.0,17.0,17.0,17.0,0,3225
14,2022-06-20 09:56:00+05:30,17.0,17.0,17.0,17.0,0,3225
15,2022-06-20 09:57:00+05:30,17.0,17.0,15.9,15.9,1075,4300
16,2022-06-20 09:58:00+05:30,15.9,15.9,15.9,15.9,0,4300
17,2022-06-20 09:59:00+05:30,15.9,15.9,15.9,15.9,0,4300
18,2022-06-20 10:00:00+05:30,15.9,15.9,15.9,15.9,0,4300
19,2022-06-20 10:01:00+05:30,15.9,15.9,15.9,15.9,0,4300
20,2022-06-20 10:02:00+05:30,15.9,15.9,15.9,15.9,0,4300
21,2022-06-20 10:03:00+05:30,15.9,15.9,15.9,15.9,0,4300
22,2022-06-20 10:04:00+05:30,15.9,15.9,15.9,15.9,0,4300
23,2022-06-20 10:05:00+05:30,15.9,15.9,15.1,15.1,0,4300
24,2022-06-20 10:06:00+05:30,15.1,15.1,15.1,15.1,1075,4300
25,2022-06-20 10:07:00+05:30,15.1,15.3,15.1,15.3,6450,4300
26,2022-06-20 10:08:00+05:30,15.3,15.9,15.3,15.9,4300,4300
27,2022-06-20 10:09:00+05:30,15.9,15.9,15.9,15.9,0,4300
28,2022-06-20 10:10:00+05:30,15.9,15.9,15.9,15.9,0,4300
29,2022-06-20 10:11:00+05:30,15.9,15.9,15.9,15.9,0,4300
30,2022-06-20 10:12:00+05:30,15.9,15.9,15.9,15.9,0,4300
31,2022-06-20 10:13:00+05:30,15.9,15.9,15.9,15.9,0,4300
32,2022-06-20 10:14:00+05:30,15.9,15.9,15.9,15.9,0,4300
33,2022-06-20 10:15:00+05:30,15.9,15.9,15.9,15.9,0,4300
34,2022-06-20 10:16:00+05:30,15.9,15.9,15.9,15.9,0,4300
35,2022-06-20 10:17:00+05:30,15.9,15.9,15.9,15.9,0,4300
36,2022-06-20 10:18:00+05:30,15.9,15.9,15.9,15.9,0,4300
37,2022-06-20 10:19:00+05:30,15.9,15.9,15.9,15.9,0,4300
38,2022-06-20 10:20:00+05:30,15.9,15.9,15.9,15.9,0,4300
39,2022-06-20 10:21:00+05:30,15.9,15.9,15.9,15.9,0,4300
40,2022-06-20 10:22:00+05:30,15.9,15.9,15.9,15.9,0,4300
41,2022-06-20 10:23:00+05:30,15.9,15.9,15.9,15.9,0,4300
42,2022-06-20 10:24:00+05:30,15.9,15.9,15.9,15.9,0,4300
43,2022-06-20 10:25:00+05:30,15.9,15.9,15.9,15.9,1075,13975
44,2022-06-20 10:26:00+05:30,15.9,15.9,15.9,15.9,0,13975
45,2022-06-20 10:27:00+05:30,15.9,15.9,15.9,15.9,0,13975
46,2022-06-20 10:28:00+05:30,15.9,15.9,15.9,15.9,0,13975
47,2022-06-20 10:29:00+05:30,15.9,15.9,15.9,15.9,0,13975
48,2022-06-20 10:30:00+05:30,15.9,15.9,15.9,15.9,0,13975
49,2022-06-20 10:31:00+05:30,15.9,15.9,15.9,15.9,0,13975
50,2022-06-20 10:32:00+05:30,15.9,15.9,15.9,15.9,0,13975
51,2022-06-20 10:33:00+05:30,15.9,15.9,15.9,15.9,0,13975
52,2022-06-20 10:34:00+05:30,15.9,15.9,15.9,15.9,0,13975
53,2022-06-20 10:35:00+05:30,15.9,15.9,15.9,15.9,0,13975
54,2022-06-20 10:36:00+05:30,15.9,15.9,15.9,15.9,0,13975
55,2022-06-20 10:37:00+05:30,15.9,15.9,15.9,15.9,0,13975
56,2022-06-20 10:38:00+05:30,15.9,15.9,15.7,15.7,5375,15050
57,2022-06-20 10:39:00+05:30,15.7,15.7,15.7,15.7,0,15050
58,2022-06-20 10:40:00+05:30,15.7,15.7,15.7,15.7,0,15050
59,2022-06-20 10:41:00+05:30,15.7,15.7,15.7,15.7,0,15050
60,2022-06-20 10:42:00+05:30,15.7,15.7,15.7,15.7,0,15050
61,2022-06-20 10:43:00+05:30,15.7,15.7,15.7,15.7,0,15050
62,2022-06-20 10:44:00+05:30,15.7,15.7,15.7,15.7,0,15050
63,2022-06-20 10:45:00+05:30,15.7,15.7,15.7,15.7,0,15050
64,2022-06-20 10:46:00+05:30,15.7,15.7,15.7,15.7,0,15050
65,2022-06-20 10:47:00+05:30,15.7,15.7,15.7,15.7,0,15050
66,2022-06-20 10:48:00+05:30,15.7,15.7,15.7,15.7,0,15050
67,2022-06-20 10:49:00+05:30,15.7,15.7,15.7,15.7,0,15050
68,2022-06-20 10:50:00+05:30,15.7,15.7,15.7,15.7,0,15050
69,2022-06-20 10:51:00+05:30,15.7,17.7,15.7,17.7,1075,20425
70,2022-06-20 10:52:00+05:30,17.7,17.7,17.7,17.7,1075,20425
71,2022-06-20 10:53:00+05:30,17.7,17.7,17.7,17.7,0,20425
72,2022-06-20 10:54:00+05:30,17.7,17.7,17.7,17.7,0,20425
73,2022-06-20 10:55:00+05:30,17.7,17.7,17.7,17.7,0,20425
74,2022-06-20 10:56:00+05:30,17.7,17.7,17.7,17.7,0,20425
75,2022-06-20 10:57:00+05:30,17.7,17.7,17.7,17.7,0,20425
76,2022-06-20 10:58:00+05:30,17.7,17.7,17.7,17.7,0,20425
77,2022-06-20 10:59:00+05:30,17.7,17.7,17.7,17.7,0,20425
78,2022-06-20 11:00:00+05:30,17.7,17.7,17.7,17.7,0,20425
79,2022-06-20 11:01:00+05:30,17.7,17.7,17.7,17.7,0,20425
80,2022-06-20 11:02:00+05:30,17.7,17.7,17.7,17.7,0,20425
81,2022-06-20 11:03:00+05:30,17.7,17.7,17.7,17.7,0,20425
82,2022-06-20 11:04:00+05:30,17.7,17.7,17.7,17.7,0,20425
83,2022-06-20 11:05:00+05:30,17.7,17.7,17.7,17.7,0,20425
84,2022-06-20 11:06:00+05:30,17.7,17.7,17.7,17.7,0,20425
85,2022-06-20 11:07:00+05:30,18.15,18.15,18.15,18.15,1075,20425
86,2022-06-20 11:08:00+05:30,18.15,18.15,18.15,18.15,0,20425
87,2022-06-20 11:09:00+05:30,18.15,18.15,18.15,18.15,0,20425
88,2022-06-20 11:10:00+05:30,18.15,18.15,18.15,18.15,0,20425
89,2022-06-20 11:11:00+05:30,18.15,18.15,18.15,18.15,0,20425
90,2022-06-20 11:12:00+05:30,18.15,18.15,18.15,18.15,0,20425
91,2022-06-20 11:13:00+05:30,18.15,18.15,18.15,18.15,0,20425
92,2022-06-20 11:14:00+05:30,18.15,18.15,18.15,18.15,0,20425
93,2022-06-20 11:15:00+05:30,18.15,18.15,18.15,18.15,0,20425
94,2022-06-20 11:16:00+05:30,18.15,18.15,18.15,18.15,0,20425
95,2022-06-20 11:17:00+05:30,18.15,18.15,18.15,18.15,0,20425
96,2022-06-20 11:18:00+05:30,18.15,18.15,18.15,18.15,0,20425
97,2022-06-20 11:19:00+05:30,18.15,18.15,18.15,18.15,0,20425
98,2022-06-20 11:20:00+05:30,18.15,18.15,18.15,18.15,0,20425
99,2022-06-20 11:21:00+05:30,18.15,18.15,18.15,18.15,0,20425
100,2022-06-20 11:22:00+05:30,18.15,18.15,18.15,18.15,0,20425
101,2022-06-20 11:23:00+05:30,18.15,18.15,18.15,18.15,0,20425
102,2022-06-20 11:24:00+05:30,18.15,18.15,18.15,18.15,0,20425
