,date,open,high,low,close,volume,oi
0,2022-06-29 09:37:00+05:30,0.05,0.05,0.05,0.05,0,0
1,2022-06-29 09:38:00+05:30,0.05,0.05,0.05,0.05,0,0
2,2022-06-29 09:40:00+05:30,0.05,0.05,0.05,0.05,0,0
3,2022-06-29 09:43:00+05:30,0.05,0.05,0.05,0.05,0,0
4,2022-06-29 09:45:00+05:30,0.05,0.05,0.05,0.05,0,0
5,2022-06-29 09:46:00+05:30,0.05,0.05,0.05,0.05,0,0
6,2022-06-29 09:47:00+05:30,0.05,0.05,0.05,0.05,0,0
7,2022-06-29 09:49:00+05:30,0.05,0.05,0.05,0.05,0,0
8,2022-06-29 09:52:00+05:30,0.05,0.05,0.05,0.05,0,0
9,2022-06-29 10:03:00+05:30,0.05,0.05,0.05,0.05,0,0
10,2022-06-29 10:04:00+05:30,0.05,0.05,0.05,0.05,0,0
11,2022-06-29 10:08:00+05:30,0.05,0.05,0.05,0.05,0,0
12,2022-06-29 10:13:00+05:30,0.05,0.05,0.05,0.05,0,0
13,2022-06-29 10:14:00+05:30,0.05,0.05,0.05,0.05,0,0
14,2022-06-29 10:16:00+05:30,0.05,0.05,0.05,0.05,0,0
15,2022-06-29 10:21:00+05:30,0.05,0.05,0.05,0.05,0,0
16,2022-06-29 10:24:00+05:30,0.05,0.05,0.05,0.05,0,0
17,2022-06-29 10:26:00+05:30,0.05,0.05,0.05,0.05,0,0
18,2022-06-29 11:11:00+05:30,0.05,0.05,0.05,0.05,0,0
19,2022-06-29 11:38:00+05:30,0.05,0.05,0.05,0.05,0,0
20,2022-06-29 11:47:00+05:30,0.05,0.05,0.05,0.05,0,0
21,2022-06-29 12:00:00+05:30,0.05,0.05,0.05,0.05,0,0
22,2022-06-29 12:32:00+05:30,0.05,0.05,0.05,0.05,0,0
23,2022-06-29 14:17:00+05:30,0.05,0.05,0.05,0.05,0,0
24,2022-06-29 14:23:00+05:30,0.05,0.05,0.05,0.05,0,0
25,2022-06-29 14:55:00+05:30,0.05,0.05,0.05,0.05,0,0
26,2022-06-29 14:56:00+05:30,0.05,0.05,0.05,0.05,0,0
27,2022-06-29 15:28:00+05:30,0.05,0.05,0.05,0.05,0,0
28,2022-07-26 11:33:00+05:30,0.45,0.45,0.45,0.45,0,2150
29,2022-07-26 11:42:00+05:30,0.45,0.45,0.45,0.45,0,2150
30,2022-07-26 11:43:00+05:30,0.45,0.45,0.45,0.45,0,2150
31,2022-07-26 11:44:00+05:30,0.45,0.45,0.45,0.45,0,2150
32,2022-07-26 11:46:00+05:30,0.45,0.45,0.45,0.45,0,2150
33,2022-07-26 11:55:00+05:30,0.45,0.45,0.45,0.45,0,2150
34,2022-07-26 11:56:00+05:30,0.45,0.45,0.45,0.45,0,2150
35,2022-07-26 11:58:00+05:30,0.45,0.45,0.45,0.45,0,2150
36,2022-07-26 12:02:00+05:30,0.45,0.45,0.45,0.45,0,2150
37,2022-07-26 12:56:00+05:30,0.45,0.45,0.45,0.45,0,2150
38,2022-07-26 13:58:00+05:30,0.45,0.45,0.45,0.45,0,2150
39,2022-07-26 14:12:00+05:30,0.45,0.45,0.45,0.45,0,2150
40,2022-07-26 14:47:00+05:30,0.45,0.45,0.45,0.45,0,2150
