,date,open,high,low,close,volume,oi
0,2022-06-30 10:50:00+05:30,96.0,96.0,96.0,96.0,0,0
1,2022-06-30 10:51:00+05:30,96.0,96.0,96.0,96.0,0,0
2,2022-06-30 10:52:00+05:30,96.0,96.0,96.0,96.0,0,0
3,2022-06-30 10:53:00+05:30,96.0,96.0,96.0,96.0,0,0
4,2022-06-30 10:54:00+05:30,96.0,96.0,96.0,96.0,0,0
5,2022-06-30 10:55:00+05:30,96.0,96.0,96.0,96.0,0,0
6,2022-06-30 10:56:00+05:30,96.0,96.0,96.0,96.0,0,0
7,2022-06-30 10:57:00+05:30,96.0,96.0,96.0,96.0,0,0
8,2022-06-30 10:58:00+05:30,96.0,96.0,96.0,96.0,0,0
9,2022-06-30 10:59:00+05:30,96.0,96.0,96.0,96.0,0,0
10,2022-06-30 11:00:00+05:30,96.0,96.0,96.0,96.0,0,0
11,2022-06-30 11:01:00+05:30,96.0,96.0,96.0,96.0,0,0
12,2022-06-30 11:02:00+05:30,96.0,96.0,96.0,96.0,0,0
13,2022-06-30 11:03:00+05:30,96.0,96.0,96.0,96.0,0,0
14,2022-06-30 11:04:00+05:30,96.0,96.0,96.0,96.0,0,0
15,2022-06-30 11:06:00+05:30,96.0,96.0,96.0,96.0,0,0
16,2022-06-30 11:12:00+05:30,96.0,96.0,96.0,96.0,0,0
17,2022-06-30 11:13:00+05:30,101.0,101.0,101.0,101.0,3225,1075
18,2022-06-30 11:14:00+05:30,101.0,101.0,101.0,101.0,0,1075
19,2022-06-30 11:16:00+05:30,101.0,101.0,101.0,101.0,0,1075
20,2022-06-30 11:17:00+05:30,101.0,101.0,101.0,101.0,0,1075
21,2022-06-30 11:22:00+05:30,101.0,101.0,101.0,101.0,0,1075
22,2022-06-30 11:23:00+05:30,101.0,101.0,101.0,101.0,0,1075
23,2022-06-30 11:28:00+05:30,101.0,101.0,101.0,101.0,0,1075
24,2022-06-30 11:29:00+05:30,101.0,101.0,101.0,101.0,0,1075
25,2022-06-30 11:31:00+05:30,101.0,101.0,101.0,101.0,0,1075
26,2022-06-30 11:32:00+05:30,101.0,101.0,101.0,101.0,0,1075
27,2022-06-30 11:33:00+05:30,101.0,101.0,101.0,101.0,0,1075
28,2022-06-30 11:34:00+05:30,101.0,101.0,101.0,101.0,0,1075
29,2022-06-30 11:35:00+05:30,101.0,101.0,101.0,101.0,0,1075
30,2022-06-30 11:36:00+05:30,101.0,101.0,101.0,101.0,0,1075
31,2022-06-30 11:39:00+05:30,101.0,101.0,101.0,101.0,0,1075
32,2022-06-30 11:40:00+05:30,101.0,101.0,101.0,101.0,0,1075
33,2022-06-30 11:41:00+05:30,101.0,101.0,101.0,101.0,0,1075
34,2022-06-30 11:42:00+05:30,101.0,101.0,101.0,101.0,0,1075
35,2022-06-30 11:43:00+05:30,101.0,101.0,101.0,101.0,0,1075
36,2022-06-30 11:44:00+05:30,101.0,101.0,101.0,101.0,0,1075
37,2022-06-30 11:45:00+05:30,101.0,101.0,101.0,101.0,0,1075
38,2022-06-30 11:46:00+05:30,101.0,101.0,101.0,101.0,0,1075
39,2022-06-30 11:48:00+05:30,101.0,101.0,101.0,101.0,0,1075
40,2022-06-30 11:49:00+05:30,101.0,101.0,101.0,101.0,0,1075
41,2022-06-30 11:51:00+05:30,101.0,101.0,101.0,101.0,0,1075
42,2022-06-30 11:52:00+05:30,101.0,101.0,101.0,101.0,0,1075
43,2022-06-30 11:53:00+05:30,101.0,101.0,101.0,101.0,0,1075
44,2022-06-30 11:54:00+05:30,101.0,101.0,101.0,101.0,0,1075
45,2022-06-30 11:55:00+05:30,101.0,101.0,101.0,101.0,0,1075
46,2022-06-30 11:56:00+05:30,98.0,98.0,98.0,98.0,1075,4300
47,2022-06-30 12:00:00+05:30,98.0,98.0,98.0,98.0,0,4300
48,2022-06-30 12:01:00+05:30,98.0,98.0,98.0,98.0,0,4300
49,2022-06-30 12:02:00+05:30,98.0,98.0,98.0,98.0,0,4300
50,2022-06-30 12:03:00+05:30,98.0,98.0,98.0,98.0,0,4300
51,2022-06-30 12:04:00+05:30,98.0,98.0,98.0,98.0,0,4300
52,2022-06-30 12:06:00+05:30,98.0,98.0,98.0,98.0,0,4300
53,2022-06-30 12:07:00+05:30,98.0,98.0,98.0,98.0,0,4300
54,2022-06-30 12:08:00+05:30,98.0,98.0,98.0,98.0,0,4300
55,2022-06-30 12:26:00+05:30,98.0,98.0,98.0,98.0,0,4300
56,2022-06-30 12:27:00+05:30,98.0,98.0,98.0,98.0,0,4300
57,2022-06-30 12:28:00+05:30,98.0,98.0,98.0,98.0,0,4300
58,2022-06-30 12:29:00+05:30,98.0,98.0,98.0,98.0,0,4300
59,2022-06-30 12:30:00+05:30,98.0,98.0,98.0,98.0,0,4300
60,2022-06-30 12:31:00+05:30,98.0,98.0,98.0,98.0,0,4300
61,2022-06-30 12:32:00+05:30,98.0,98.0,98.0,98.0,0,4300
62,2022-06-30 12:33:00+05:30,98.0,98.0,98.0,98.0,0,4300
63,2022-06-30 12:34:00+05:30,98.0,98.0,98.0,98.0,0,4300
64,2022-06-30 12:35:00+05:30,98.0,98.0,98.0,98.0,0,4300
65,2022-06-30 12:39:00+05:30,98.0,98.0,98.0,98.0,0,4300
66,2022-06-30 12:52:00+05:30,98.0,98.0,98.0,98.0,0,4300
67,2022-06-30 12:53:00+05:30,98.0,98.0,98.0,98.0,0,4300
68,2022-06-30 13:09:00+05:30,98.0,98.0,98.0,98.0,0,4300
69,2022-06-30 13:35:00+05:30,98.0,98.0,98.0,98.0,0,4300
70,2022-06-30 13:36:00+05:30,98.0,98.0,98.0,98.0,0,4300
71,2022-06-30 13:37:00+05:30,98.0,98.0,98.0,98.0,0,4300
72,2022-06-30 13:57:00+05:30,98.0,98.0,98.0,98.0,0,4300
73,2022-07-05 09:37:00+05:30,91.0,91.0,91.0,91.0,0,5375
74,2022-07-05 09:38:00+05:30,91.0,91.0,91.0,91.0,0,5375
75,2022-07-05 09:39:00+05:30,91.0,91.0,91.0,91.0,0,5375
76,2022-07-05 09:40:00+05:30,91.0,91.0,91.0,91.0,0,5375
77,2022-07-05 09:41:00+05:30,91.0,91.0,91.0,91.0,0,5375
78,2022-07-05 09:42:00+05:30,91.0,91.0,91.0,91.0,0,5375
79,2022-07-05 09:43:00+05:30,91.0,91.0,91.0,91.0,0,5375
80,2022-07-05 09:44:00+05:30,91.0,91.0,91.0,91.0,0,5375
81,2022-07-05 09:46:00+05:30,91.0,91.0,91.0,91.0,0,5375
82,2022-07-05 09:47:00+05:30,91.0,91.0,91.0,91.0,0,5375
83,2022-07-05 09:48:00+05:30,91.0,91.0,91.0,91.0,0,5375
84,2022-07-05 09:49:00+05:30,91.0,91.0,91.0,91.0,0,5375
85,2022-07-05 09:50:00+05:30,91.0,91.0,91.0,91.0,0,5375
86,2022-07-05 09:55:00+05:30,91.0,91.0,91.0,91.0,0,5375
87,2022-07-05 09:56:00+05:30,91.0,91.0,91.0,91.0,0,5375
88,2022-07-05 09:57:00+05:30,91.0,91.0,91.0,91.0,0,5375
89,2022-07-05 09:58:00+05:30,91.0,91.0,91.0,91.0,0,5375
90,2022-07-05 09:59:00+05:30,91.0,91.0,91.0,91.0,0,5375
91,2022-07-05 10:00:00+05:30,91.0,91.0,91.0,91.0,0,5375
92,2022-07-05 10:01:00+05:30,91.0,91.0,91.0,91.0,0,5375
93,2022-07-05 10:02:00+05:30,91.0,91.0,91.0,91.0,0,5375
94,2022-07-05 10:03:00+05:30,91.0,91.0,91.0,91.0,0,5375
95,2022-07-05 10:04:00+05:30,91.0,91.0,91.0,91.0,0,5375
96,2022-07-05 10:05:00+05:30,91.0,91.0,91.0,91.0,0,5375
97,2022-07-05 10:06:00+05:30,91.0,91.0,91.0,91.0,0,5375
98,2022-07-05 10:10:00+05:30,91.0,91.0,91.0,91.0,0,5375
99,2022-07-05 10:11:00+05:30,91.0,91.0,91.0,91.0,0,5375
100,2022-07-05 10:12:00+05:30,91.0,91.0,91.0,91.0,0,5375
101,2022-07-05 10:13:00+05:30,91.0,91.0,91.0,91.0,0,5375
102,2022-07-05 10:14:00+05:30,91.0,91.0,91.0,91.0,0,5375
103,2022-07-05 10:15:00+05:30,91.0,91.0,91.0,91.0,0,5375
104,2022-07-05 10:17:00+05:30,91.0,91.0,91.0,91.0,0,5375
105,2022-07-05 10:19:00+05:30,91.0,91.0,91.0,91.0,0,5375
106,2022-07-05 10:20:00+05:30,91.0,91.0,91.0,91.0,0,5375
107,2022-07-05 10:21:00+05:30,91.0,91.0,91.0,91.0,0,5375
108,2022-07-05 10:31:00+05:30,91.0,91.0,91.0,91.0,0,5375
109,2022-07-05 10:32:00+05:30,91.0,91.0,91.0,91.0,0,5375
110,2022-07-05 10:33:00+05:30,91.0,91.0,91.0,91.0,0,5375
111,2022-07-05 10:34:00+05:30,91.0,91.0,91.0,91.0,0,5375
112,2022-07-05 10:35:00+05:30,91.0,91.0,91.0,91.0,0,5375
113,2022-07-05 10:36:00+05:30,91.0,91.0,91.0,91.0,0,5375
114,2022-07-05 10:37:00+05:30,91.0,91.0,91.0,91.0,0,5375
115,2022-07-05 10:38:00+05:30,91.0,91.0,91.0,91.0,0,5375
116,2022-07-05 10:39:00+05:30,91.0,91.0,91.0,91.0,0,5375
117,2022-07-05 10:40:00+05:30,91.0,91.0,91.0,91.0,0,5375
118,2022-07-05 10:42:00+05:30,91.0,91.0,91.0,91.0,0,5375
119,2022-07-05 10:43:00+05:30,91.0,91.0,91.0,91.0,0,5375
120,2022-07-05 10:48:00+05:30,91.0,91.0,91.0,91.0,0,5375
121,2022-07-05 10:49:00+05:30,91.0,91.0,91.0,91.0,0,5375
122,2022-07-05 10:50:00+05:30,91.0,91.0,91.0,91.0,0,5375
123,2022-07-05 10:51:00+05:30,91.0,91.0,91.0,91.0,0,5375
124,2022-07-05 10:52:00+05:30,91.0,91.0,91.0,91.0,0,5375
125,2022-07-05 10:53:00+05:30,91.0,91.0,91.0,91.0,0,5375
126,2022-07-05 10:54:00+05:30,91.0,91.0,91.0,91.0,0,5375
127,2022-07-05 10:56:00+05:30,91.0,91.0,91.0,91.0,0,5375
128,2022-07-05 10:59:00+05:30,91.0,91.0,91.0,91.0,0,5375
129,2022-07-05 11:00:00+05:30,91.0,91.0,91.0,91.0,0,5375
130,2022-07-05 11:01:00+05:30,91.0,91.0,91.0,91.0,0,5375
131,2022-07-05 11:05:00+05:30,91.0,91.0,91.0,91.0,0,5375
132,2022-07-05 11:17:00+05:30,91.0,91.0,91.0,91.0,0,5375
133,2022-07-05 11:18:00+05:30,91.0,91.0,91.0,91.0,0,5375
134,2022-07-05 11:19:00+05:30,91.0,91.0,91.0,91.0,0,5375
135,2022-07-05 11:20:00+05:30,91.0,91.0,91.0,91.0,0,5375
136,2022-07-05 11:21:00+05:30,91.0,91.0,91.0,91.0,0,5375
137,2022-07-05 11:22:00+05:30,91.0,91.0,91.0,91.0,0,5375
138,2022-07-05 11:24:00+05:30,91.0,91.0,91.0,91.0,0,5375
139,2022-07-05 11:27:00+05:30,91.0,91.0,91.0,91.0,0,5375
140,2022-07-05 11:31:00+05:30,91.0,91.0,91.0,91.0,0,5375
141,2022-07-05 11:34:00+05:30,91.0,91.0,91.0,91.0,0,5375
142,2022-07-05 11:35:00+05:30,91.0,91.0,91.0,91.0,0,5375
143,2022-07-05 11:36:00+05:30,91.0,91.0,91.0,91.0,0,5375
144,2022-07-05 11:37:00+05:30,91.0,91.0,91.0,91.0,0,5375
145,2022-07-05 11:38:00+05:30,91.0,91.0,91.0,91.0,0,5375
146,2022-07-05 11:40:00+05:30,91.0,91.0,91.0,91.0,0,5375
147,2022-07-05 11:42:00+05:30,91.0,91.0,91.0,91.0,0,5375
148,2022-07-05 11:43:00+05:30,91.0,91.0,91.0,91.0,0,5375
149,2022-07-05 11:47:00+05:30,91.0,91.0,91.0,91.0,0,5375
150,2022-07-05 11:48:00+05:30,91.0,91.0,91.0,91.0,0,5375
151,2022-07-05 11:49:00+05:30,91.0,91.0,91.0,91.0,0,5375
152,2022-07-05 11:50:00+05:30,91.0,91.0,91.0,91.0,0,5375
153,2022-07-05 11:51:00+05:30,91.0,91.0,91.0,91.0,0,5375
154,2022-07-05 11:54:00+05:30,91.0,91.0,91.0,91.0,0,5375
155,2022-07-05 11:55:00+05:30,91.0,91.0,91.0,91.0,0,5375
156,2022-07-05 11:56:00+05:30,91.0,91.0,91.0,91.0,0,5375
157,2022-07-05 11:57:00+05:30,91.0,91.0,91.0,91.0,0,5375
158,2022-07-05 11:58:00+05:30,91.0,91.0,91.0,91.0,0,5375
159,2022-07-05 12:03:00+05:30,91.0,91.0,91.0,91.0,0,5375
160,2022-07-05 12:05:00+05:30,91.0,91.0,91.0,91.0,0,5375
161,2022-07-05 12:06:00+05:30,91.0,91.0,91.0,91.0,0,5375
162,2022-07-05 12:17:00+05:30,91.0,91.0,91.0,91.0,0,5375
163,2022-07-05 12:20:00+05:30,91.0,91.0,91.0,91.0,0,5375
164,2022-07-05 12:26:00+05:30,91.0,91.0,91.0,91.0,0,5375
165,2022-07-05 12:27:00+05:30,91.0,91.0,91.0,91.0,0,5375
166,2022-07-05 12:39:00+05:30,91.0,91.0,91.0,91.0,0,5375
167,2022-07-05 12:59:00+05:30,91.0,91.0,91.0,91.0,0,5375
168,2022-07-05 13:00:00+05:30,91.0,91.0,91.0,91.0,0,5375
169,2022-07-05 13:01:00+05:30,91.0,91.0,91.0,91.0,0,5375
170,2022-07-05 13:23:00+05:30,91.0,91.0,91.0,91.0,0,5375
171,2022-07-05 13:24:00+05:30,91.0,91.0,91.0,91.0,0,5375
172,2022-07-05 13:25:00+05:30,91.0,91.0,91.0,91.0,0,5375
173,2022-07-05 13:26:00+05:30,91.0,91.0,91.0,91.0,0,5375
174,2022-07-05 13:29:00+05:30,91.0,91.0,91.0,91.0,0,5375
175,2022-07-05 13:30:00+05:30,91.0,91.0,91.0,91.0,0,5375
176,2022-07-05 13:39:00+05:30,91.0,91.0,91.0,91.0,0,5375
177,2022-07-05 13:40:00+05:30,91.0,91.0,91.0,91.0,0,5375
178,2022-07-05 13:42:00+05:30,91.0,91.0,91.0,91.0,0,5375
179,2022-07-05 13:43:00+05:30,91.0,91.0,91.0,91.0,0,5375
180,2022-07-05 13:45:00+05:30,91.0,91.0,91.0,91.0,0,5375
181,2022-07-05 13:46:00+05:30,91.0,91.0,91.0,91.0,0,5375
182,2022-07-05 13:47:00+05:30,91.0,91.0,91.0,91.0,0,5375
183,2022-07-05 13:48:00+05:30,91.0,91.0,91.0,91.0,0,5375
184,2022-07-05 13:49:00+05:30,91.0,91.0,91.0,91.0,0,5375
185,2022-07-05 13:50:00+05:30,91.0,91.0,91.0,91.0,0,5375
186,2022-07-05 13:52:00+05:30,91.0,91.0,91.0,91.0,0,5375
187,2022-07-05 13:53:00+05:30,91.0,91.0,91.0,91.0,0,5375
188,2022-07-05 13:54:00+05:30,91.0,91.0,91.0,91.0,0,5375
189,2022-07-05 13:55:00+05:30,91.0,91.0,91.0,91.0,0,5375
190,2022-07-05 13:56:00+05:30,91.0,91.0,91.0,91.0,0,5375
191,2022-07-05 13:57:00+05:30,91.0,91.0,91.0,91.0,0,5375
192,2022-07-05 13:58:00+05:30,91.0,91.0,91.0,91.0,0,5375
193,2022-07-05 13:59:00+05:30,91.0,91.0,91.0,91.0,0,5375
194,2022-07-05 14:00:00+05:30,91.0,91.0,91.0,91.0,0,5375
195,2022-07-05 14:01:00+05:30,91.0,91.0,91.0,91.0,0,5375
196,2022-07-05 14:02:00+05:30,91.0,91.0,91.0,91.0,0,5375
197,2022-07-05 14:03:00+05:30,91.0,91.0,91.0,91.0,0,5375
198,2022-07-05 14:04:00+05:30,91.0,91.0,91.0,91.0,0,5375
199,2022-07-05 14:05:00+05:30,91.0,91.0,91.0,91.0,0,5375
200,2022-07-05 14:06:00+05:30,91.0,91.0,91.0,91.0,0,5375
201,2022-07-05 14:07:00+05:30,91.0,91.0,91.0,91.0,0,5375
202,2022-07-05 14:08:00+05:30,91.0,91.0,91.0,91.0,0,5375
203,2022-07-05 14:09:00+05:30,91.0,91.0,91.0,91.0,0,5375
204,2022-07-05 14:10:00+05:30,91.0,91.0,91.0,91.0,0,5375
205,2022-07-05 14:11:00+05:30,91.0,91.0,91.0,91.0,0,5375
206,2022-07-05 14:12:00+05:30,91.0,91.0,91.0,91.0,0,5375
207,2022-07-05 14:13:00+05:30,91.0,91.0,91.0,91.0,0,5375
208,2022-07-05 14:14:00+05:30,91.0,91.0,91.0,91.0,0,5375
209,2022-07-05 14:15:00+05:30,91.0,91.0,91.0,91.0,0,5375
210,2022-07-05 14:16:00+05:30,91.0,91.0,91.0,91.0,0,5375
211,2022-07-05 14:17:00+05:30,91.0,91.0,91.0,91.0,0,5375
212,2022-07-05 14:18:00+05:30,91.0,91.0,91.0,91.0,0,5375
213,2022-07-05 14:19:00+05:30,91.0,91.0,91.0,91.0,0,5375
214,2022-07-05 14:21:00+05:30,91.0,91.0,91.0,91.0,0,5375
215,2022-07-05 14:22:00+05:30,91.0,91.0,91.0,91.0,0,5375
216,2022-07-05 14:23:00+05:30,91.0,91.0,91.0,91.0,0,5375
217,2022-07-05 14:24:00+05:30,91.0,91.0,91.0,91.0,0,5375
218,2022-07-05 14:25:00+05:30,91.0,91.0,91.0,91.0,0,5375
219,2022-07-05 14:26:00+05:30,91.0,91.0,91.0,91.0,0,5375
220,2022-07-05 14:27:00+05:30,91.0,91.0,91.0,91.0,0,5375
221,2022-07-05 14:28:00+05:30,91.0,91.0,91.0,91.0,0,5375
222,2022-07-05 14:29:00+05:30,91.0,91.0,91.0,91.0,0,5375
223,2022-07-05 14:30:00+05:30,91.0,91.0,91.0,91.0,0,5375
224,2022-07-05 14:31:00+05:30,91.0,91.0,91.0,91.0,0,5375
225,2022-07-05 14:32:00+05:30,91.0,91.0,91.0,91.0,0,5375
226,2022-07-05 14:33:00+05:30,91.0,91.0,91.0,91.0,0,5375
227,2022-07-05 14:34:00+05:30,91.0,91.0,91.0,91.0,0,5375
228,2022-07-05 14:35:00+05:30,91.0,91.0,91.0,91.0,0,5375
229,2022-07-05 14:38:00+05:30,91.0,91.0,91.0,91.0,0,5375
230,2022-07-05 14:39:00+05:30,91.0,91.0,91.0,91.0,0,5375
231,2022-07-05 14:40:00+05:30,91.0,91.0,91.0,91.0,0,5375
232,2022-07-05 14:41:00+05:30,91.0,91.0,91.0,91.0,0,5375
233,2022-07-05 14:42:00+05:30,91.0,91.0,91.0,91.0,0,5375
234,2022-07-05 14:43:00+05:30,91.0,91.0,91.0,91.0,0,5375
235,2022-07-05 14:44:00+05:30,91.0,91.0,91.0,91.0,0,5375
236,2022-07-05 14:45:00+05:30,91.0,91.0,91.0,91.0,0,5375
237,2022-07-05 14:46:00+05:30,91.0,91.0,91.0,91.0,0,5375
238,2022-07-05 14:47:00+05:30,91.0,91.0,91.0,91.0,0,5375
239,2022-07-05 14:48:00+05:30,91.0,91.0,91.0,91.0,0,5375
240,2022-07-05 14:49:00+05:30,91.0,91.0,91.0,91.0,0,5375
241,2022-07-05 14:50:00+05:30,91.0,91.0,91.0,91.0,0,5375
242,2022-07-05 14:52:00+05:30,91.0,91.0,91.0,91.0,0,5375
243,2022-07-05 14:53:00+05:30,91.0,91.0,91.0,91.0,0,5375
244,2022-07-05 14:54:00+05:30,91.0,91.0,91.0,91.0,0,5375
245,2022-07-05 14:55:00+05:30,91.0,91.0,91.0,91.0,0,5375
246,2022-07-05 14:56:00+05:30,91.0,91.0,91.0,91.0,0,5375
247,2022-07-05 14:57:00+05:30,91.0,91.0,91.0,91.0,0,5375
248,2022-07-05 14:58:00+05:30,91.0,91.0,91.0,91.0,0,5375
249,2022-07-05 14:59:00+05:30,91.0,91.0,91.0,91.0,0,5375
250,2022-07-05 15:00:00+05:30,91.0,91.0,91.0,91.0,0,5375
251,2022-07-05 15:03:00+05:30,91.0,91.0,91.0,91.0,0,5375
252,2022-07-05 15:07:00+05:30,91.0,91.0,91.0,91.0,0,5375
253,2022-07-05 15:08:00+05:30,91.0,91.0,91.0,91.0,0,5375
254,2022-07-05 15:09:00+05:30,91.0,91.0,91.0,91.0,0,5375
255,2022-07-05 15:10:00+05:30,91.0,91.0,91.0,91.0,0,5375
256,2022-07-05 15:14:00+05:30,91.0,91.0,91.0,91.0,0,5375
257,2022-07-05 15:15:00+05:30,91.0,91.0,91.0,91.0,0,5375
258,2022-07-05 15:18:00+05:30,91.0,91.0,91.0,91.0,0,5375
259,2022-07-05 15:19:00+05:30,91.0,91.0,91.0,91.0,0,5375
260,2022-07-05 15:20:00+05:30,91.0,91.0,91.0,91.0,0,5375
261,2022-07-05 15:21:00+05:30,91.0,91.0,91.0,91.0,0,5375
262,2022-07-05 15:23:00+05:30,91.0,91.0,91.0,91.0,0,5375
263,2022-07-05 15:24:00+05:30,91.0,91.0,91.0,91.0,0,5375
