,date,open,high,low,close,volume,oi
0,2022-05-06 09:59:00+05:30,280.3,280.3,280.3,280.3,0,0
1,2022-05-06 10:00:00+05:30,280.3,280.3,280.3,280.3,0,0
2,2022-05-06 10:01:00+05:30,280.3,280.3,280.3,280.3,0,0
3,2022-05-06 10:02:00+05:30,280.3,280.3,280.3,280.3,0,0
4,2022-05-06 10:03:00+05:30,280.3,280.3,280.3,280.3,0,0
5,2022-05-06 10:04:00+05:30,280.3,280.3,280.3,280.3,0,0
6,2022-05-06 10:05:00+05:30,280.3,280.3,280.3,280.3,0,0
7,2022-05-06 10:06:00+05:30,280.3,280.3,280.3,280.3,0,0
8,2022-05-06 10:07:00+05:30,280.3,280.3,280.3,280.3,0,0
9,2022-05-06 10:08:00+05:30,280.3,280.3,280.3,280.3,0,0
10,2022-05-06 10:09:00+05:30,280.3,280.3,280.3,280.3,0,0
11,2022-05-06 10:10:00+05:30,280.3,280.3,280.3,280.3,0,0
12,2022-05-06 10:11:00+05:30,280.3,280.3,278.05,278.05,200,50
13,2022-05-06 10:12:00+05:30,278.05,278.05,276.4,276.4,100,250
14,2022-05-06 10:13:00+05:30,276.4,276.4,276.4,276.4,0,250
15,2022-05-06 10:14:00+05:30,276.4,276.4,274.0,274.0,0,350
16,2022-05-06 10:15:00+05:30,274.0,274.0,272.0,272.0,50,350
17,2022-05-06 10:16:00+05:30,272.0,272.0,258.0,258.0,50,350
18,2022-05-06 10:17:00+05:30,258.0,258.0,258.0,258.0,0,350
19,2022-05-06 10:18:00+05:30,258.0,265.15,258.0,265.15,50,450
20,2022-05-06 10:19:00+05:30,265.15,265.15,265.15,265.15,0,450
21,2022-05-06 10:20:00+05:30,265.15,265.15,265.15,265.15,0,450
22,2022-05-06 10:21:00+05:30,265.15,265.15,265.15,265.15,0,450
23,2022-05-06 10:22:00+05:30,265.15,265.15,265.15,265.15,0,450
24,2022-05-06 10:23:00+05:30,265.15,265.15,265.15,265.15,0,450
25,2022-05-06 10:24:00+05:30,265.15,265.15,265.15,265.15,0,450
26,2022-05-06 10:25:00+05:30,265.15,265.15,265.15,265.15,0,450
27,2022-05-06 10:26:00+05:30,265.15,265.15,265.15,265.15,0,450
28,2022-05-06 10:27:00+05:30,265.15,265.15,265.15,265.15,0,450
29,2022-05-06 10:28:00+05:30,265.15,265.15,265.15,265.15,0,450
30,2022-05-06 10:29:00+05:30,265.15,265.15,265.15,265.15,0,450
31,2022-05-06 10:30:00+05:30,265.15,265.15,265.15,265.15,0,450
32,2022-05-06 10:31:00+05:30,265.15,265.15,265.15,265.15,0,450
33,2022-05-06 10:32:00+05:30,265.15,265.15,265.15,265.15,0,450
34,2022-05-06 10:33:00+05:30,265.15,265.15,265.15,265.15,0,450
35,2022-05-06 10:34:00+05:30,265.15,265.15,265.15,265.15,0,450
36,2022-05-06 10:35:00+05:30,265.15,265.15,265.15,265.15,0,450
37,2022-05-06 10:36:00+05:30,265.15,265.15,265.15,265.15,0,450
38,2022-05-06 10:37:00+05:30,265.15,265.15,265.15,265.15,0,450
39,2022-05-06 10:38:00+05:30,265.15,265.15,265.15,265.15,0,450
40,2022-05-06 10:39:00+05:30,265.15,265.15,265.15,265.15,0,450
41,2022-05-06 10:40:00+05:30,265.15,265.15,265.15,265.15,0,450
