,date,open,high,low,close,volume,oi
0,2022-05-16 15:21:00+05:30,7.1,7.1,7.1,7.1,0,0
1,2022-05-16 15:22:00+05:30,7.1,7.1,7.1,7.1,0,0
2,2022-05-16 15:23:00+05:30,7.1,7.1,7.1,7.1,0,0
3,2022-05-16 15:24:00+05:30,7.1,7.1,7.1,7.1,0,0
4,2022-05-16 15:25:00+05:30,7.1,7.1,7.1,7.1,0,0
5,2022-05-16 15:26:00+05:30,7.1,7.1,7.1,7.1,0,0
6,2022-05-16 15:28:00+05:30,7.1,7.1,7.1,7.1,0,0
7,2022-05-16 15:29:00+05:30,7.1,7.1,7.1,7.1,0,0
8,2022-05-17 14:13:00+05:30,7.1,7.1,7.1,7.1,0,50
9,2022-05-17 14:14:00+05:30,7.1,7.1,7.1,7.1,0,50
10,2022-05-17 14:15:00+05:30,7.1,7.1,7.1,7.1,0,50
11,2022-05-17 14:16:00+05:30,7.1,7.1,7.1,7.1,0,50
12,2022-05-17 14:17:00+05:30,7.1,7.1,7.1,7.1,0,50
13,2022-05-17 14:26:00+05:30,7.1,7.1,7.1,7.1,0,50
14,2022-05-17 14:27:00+05:30,7.1,7.1,7.1,7.1,0,50
15,2022-05-17 14:32:00+05:30,7.1,7.1,7.1,7.1,0,50
16,2022-05-17 14:36:00+05:30,7.1,7.1,7.1,7.1,0,50
17,2022-05-17 14:37:00+05:30,7.1,7.1,7.1,7.1,0,50
18,2022-05-17 14:38:00+05:30,7.1,7.1,7.1,7.1,0,50
19,2022-05-17 14:40:00+05:30,7.1,7.1,7.1,7.1,0,50
20,2022-05-17 14:44:00+05:30,7.1,7.1,7.1,7.1,0,50
21,2022-05-17 14:45:00+05:30,7.1,7.1,7.1,7.1,0,50
22,2022-05-17 14:46:00+05:30,7.1,7.1,7.1,7.1,0,50
23,2022-05-17 14:47:00+05:30,7.1,7.1,7.1,7.1,0,50
24,2022-05-17 14:48:00+05:30,7.1,7.1,7.1,7.1,0,50
25,2022-05-17 14:49:00+05:30,7.1,7.1,7.1,7.1,0,50
26,2022-05-17 14:50:00+05:30,7.1,7.1,7.1,7.1,0,50
27,2022-05-17 14:51:00+05:30,7.1,7.1,7.1,7.1,0,50
28,2022-05-17 14:52:00+05:30,7.1,7.1,7.1,7.1,0,50
29,2022-05-17 14:53:00+05:30,7.1,7.1,7.1,7.1,0,50
30,2022-05-17 14:54:00+05:30,7.1,7.1,7.1,7.1,0,50
31,2022-05-17 14:55:00+05:30,7.1,7.1,7.1,7.1,0,50
32,2022-05-17 14:56:00+05:30,7.1,7.1,7.1,7.1,0,50
33,2022-05-17 14:58:00+05:30,7.1,7.1,7.1,7.1,0,50
34,2022-05-17 14:59:00+05:30,7.1,7.1,7.1,7.1,0,50
35,2022-05-17 15:00:00+05:30,7.1,7.1,7.1,7.1,0,50
36,2022-05-17 15:01:00+05:30,7.1,7.1,7.1,7.1,0,50
37,2022-05-17 15:02:00+05:30,7.1,7.1,7.1,7.1,0,50
38,2022-05-17 15:03:00+05:30,7.1,7.1,7.1,7.1,0,50
39,2022-05-17 15:04:00+05:30,7.1,7.1,7.1,7.1,0,50
40,2022-05-17 15:06:00+05:30,7.1,7.1,7.1,7.1,0,50
41,2022-05-17 15:07:00+05:30,7.1,7.1,7.1,7.1,0,50
42,2022-05-17 15:08:00+05:30,7.1,7.1,7.1,7.1,0,50
43,2022-05-17 15:09:00+05:30,7.1,7.1,7.1,7.1,0,50
44,2022-05-17 15:10:00+05:30,7.1,7.1,7.1,7.1,0,50
45,2022-05-17 15:11:00+05:30,7.1,7.1,7.1,7.1,0,50
46,2022-05-17 15:12:00+05:30,7.1,7.1,7.1,7.1,0,50
47,2022-05-17 15:13:00+05:30,7.1,7.1,7.1,7.1,0,50
48,2022-05-17 15:14:00+05:30,7.1,7.1,7.1,7.1,0,50
49,2022-05-17 15:18:00+05:30,7.1,7.1,7.1,7.1,0,50
50,2022-05-17 15:19:00+05:30,7.1,7.1,7.1,7.1,0,50
51,2022-05-17 15:20:00+05:30,7.1,7.1,7.1,7.1,0,50
52,2022-05-17 15:21:00+05:30,7.1,7.1,7.1,7.1,0,50
53,2022-05-17 15:22:00+05:30,7.1,7.1,7.1,7.1,0,50
54,2022-05-17 15:23:00+05:30,7.1,7.1,7.1,7.1,0,50
55,2022-05-17 15:24:00+05:30,7.1,7.1,7.1,7.1,0,50
56,2022-05-17 15:25:00+05:30,7.1,7.1,7.1,7.1,0,50
57,2022-05-17 15:26:00+05:30,7.1,7.1,7.1,7.1,0,50
58,2022-05-17 15:27:00+05:30,7.1,7.1,7.1,7.1,0,50
59,2022-05-17 15:28:00+05:30,7.1,7.1,7.1,7.1,0,50
60,2022-05-17 15:29:00+05:30,7.1,7.1,7.1,7.1,0,50
61,2022-05-18 09:35:00+05:30,10.0,10.0,10.0,10.0,0,100
62,2022-05-18 09:36:00+05:30,10.0,10.0,10.0,10.0,0,100
63,2022-05-18 09:37:00+05:30,10.0,10.0,10.0,10.0,0,100
64,2022-05-18 09:38:00+05:30,10.0,10.0,10.0,10.0,0,100
65,2022-05-18 09:39:00+05:30,10.0,10.0,10.0,10.0,0,100
66,2022-05-18 09:40:00+05:30,10.0,10.0,10.0,10.0,0,100
67,2022-05-18 09:41:00+05:30,10.0,10.0,10.0,10.0,0,100
68,2022-05-18 09:43:00+05:30,10.0,10.0,10.0,10.0,0,100
69,2022-05-18 09:44:00+05:30,10.0,10.0,10.0,10.0,0,100
70,2022-05-18 09:45:00+05:30,10.0,10.0,10.0,10.0,0,100
71,2022-05-18 09:46:00+05:30,10.0,10.0,10.0,10.0,0,100
72,2022-05-18 09:48:00+05:30,10.0,10.0,9.95,9.95,0,200
73,2022-05-18 09:49:00+05:30,9.95,9.95,9.95,9.95,50,200
74,2022-05-18 09:50:00+05:30,9.95,9.95,9.95,9.95,0,200
75,2022-05-18 09:51:00+05:30,9.95,9.95,9.95,9.95,0,200
76,2022-05-18 09:52:00+05:30,9.95,9.95,9.95,9.95,0,200
77,2022-05-18 09:55:00+05:30,9.95,9.95,9.95,9.95,0,200
78,2022-05-18 09:56:00+05:30,9.95,9.95,9.95,9.95,0,200
79,2022-05-18 09:57:00+05:30,9.95,9.95,9.95,9.95,0,200
80,2022-05-18 09:58:00+05:30,9.95,9.95,9.95,9.95,0,200
81,2022-05-18 09:59:00+05:30,9.95,9.95,9.95,9.95,0,200
82,2022-05-18 10:00:00+05:30,9.95,9.95,9.95,9.95,0,200
83,2022-05-18 10:01:00+05:30,9.95,9.95,9.95,9.95,0,200
84,2022-05-18 10:03:00+05:30,9.95,9.95,9.95,9.95,0,200
85,2022-05-18 10:04:00+05:30,9.95,9.95,9.95,9.95,0,200
86,2022-05-18 10:05:00+05:30,9.95,9.95,9.95,9.95,0,200
87,2022-05-18 10:06:00+05:30,9.95,9.95,9.95,9.95,0,200
88,2022-05-18 10:07:00+05:30,9.95,9.95,9.95,9.95,0,200
89,2022-05-18 10:08:00+05:30,9.95,9.95,9.95,9.95,0,200
90,2022-05-18 10:09:00+05:30,9.95,9.95,9.95,9.95,0,200
91,2022-05-18 10:10:00+05:30,9.95,9.95,9.95,9.95,0,200
92,2022-05-18 10:11:00+05:30,9.95,9.95,9.95,9.95,0,200
93,2022-05-18 10:12:00+05:30,9.95,9.95,9.95,9.95,0,200
94,2022-05-18 10:13:00+05:30,9.95,9.95,9.95,9.95,0,200
95,2022-05-18 10:14:00+05:30,9.95,9.95,9.95,9.95,0,200
96,2022-05-18 10:15:00+05:30,9.95,9.95,9.95,9.95,0,200
97,2022-05-18 10:16:00+05:30,9.95,9.95,9.95,9.95,0,200
98,2022-05-18 10:17:00+05:30,9.95,9.95,9.95,9.95,0,200
99,2022-05-18 10:18:00+05:30,9.95,9.95,9.95,9.95,0,200
100,2022-05-18 10:19:00+05:30,9.95,9.95,9.95,9.95,0,200
101,2022-05-18 10:21:00+05:30,9.95,9.95,9.95,9.95,0,200
102,2022-05-18 10:22:00+05:30,9.95,9.95,9.95,9.95,0,200
103,2022-05-18 10:23:00+05:30,9.95,9.95,9.95,9.95,0,200
104,2022-05-18 10:24:00+05:30,9.95,9.95,9.95,9.95,0,200
105,2022-05-18 10:26:00+05:30,9.95,9.95,9.95,9.95,0,200
106,2022-05-18 10:27:00+05:30,9.95,9.95,9.95,9.95,0,200
107,2022-05-18 10:28:00+05:30,9.95,9.95,9.95,9.95,0,200
108,2022-05-18 10:29:00+05:30,9.95,9.95,9.95,9.95,0,200
109,2022-05-18 10:30:00+05:30,9.95,9.95,9.95,9.95,0,200
110,2022-05-18 10:31:00+05:30,9.95,9.95,9.95,9.95,0,200
111,2022-05-18 10:32:00+05:30,9.95,9.95,9.95,9.95,0,200
112,2022-05-18 10:33:00+05:30,9.95,9.95,9.95,9.95,0,200
113,2022-05-18 10:34:00+05:30,9.95,9.95,9.95,9.95,0,200
114,2022-05-18 10:35:00+05:30,9.95,9.95,9.95,9.95,0,200
115,2022-05-18 10:36:00+05:30,9.95,9.95,9.95,9.95,0,200
116,2022-05-18 10:37:00+05:30,9.95,9.95,9.95,9.95,0,200
117,2022-05-18 10:38:00+05:30,9.95,9.95,9.95,9.95,0,200
118,2022-05-18 10:39:00+05:30,9.95,9.95,9.95,9.95,0,200
119,2022-05-18 10:40:00+05:30,9.95,9.95,9.95,9.95,0,200
120,2022-05-18 10:41:00+05:30,9.95,9.95,9.95,9.95,0,200
121,2022-05-18 10:42:00+05:30,9.95,9.95,9.95,9.95,0,200
122,2022-05-18 10:43:00+05:30,9.95,9.95,9.95,9.95,0,200
123,2022-05-18 10:44:00+05:30,9.95,9.95,9.95,9.95,0,200
124,2022-05-18 10:45:00+05:30,9.95,9.95,9.95,9.95,0,200
125,2022-05-18 10:46:00+05:30,9.95,9.95,9.95,9.95,0,200
126,2022-05-18 10:47:00+05:30,9.95,9.95,9.95,9.95,0,200
127,2022-05-18 10:48:00+05:30,9.95,9.95,9.95,9.95,0,200
128,2022-05-18 10:49:00+05:30,9.95,9.95,9.95,9.95,0,200
129,2022-05-18 10:50:00+05:30,9.95,9.95,9.95,9.95,0,200
130,2022-05-18 10:51:00+05:30,9.95,9.95,9.95,9.95,0,200
131,2022-05-18 10:52:00+05:30,9.95,9.95,9.95,9.95,0,200
132,2022-05-18 10:53:00+05:30,9.95,9.95,9.95,9.95,0,200
133,2022-05-18 10:54:00+05:30,9.95,9.95,9.95,9.95,0,200
134,2022-05-18 10:55:00+05:30,9.95,9.95,9.95,9.95,0,200
