,date,open,high,low,close,volume,oi
0,2022-06-21 14:13:00+05:30,205.0,205.0,205.0,205.0,0,0
1,2022-06-21 14:14:00+05:30,205.0,205.0,205.0,205.0,0,0
2,2022-06-21 14:26:00+05:30,205.0,205.0,205.0,205.0,0,0
3,2022-06-21 14:32:00+05:30,205.0,205.0,205.0,205.0,0,0
4,2022-06-21 14:33:00+05:30,205.0,205.0,205.0,205.0,0,0
5,2022-06-21 14:38:00+05:30,205.0,205.0,205.0,205.0,0,0
6,2022-06-21 14:40:00+05:30,205.0,205.0,205.0,205.0,0,0
7,2022-06-21 14:41:00+05:30,205.0,205.0,205.0,205.0,0,0
8,2022-06-21 14:42:00+05:30,205.0,205.0,205.0,205.0,0,0
9,2022-06-21 14:43:00+05:30,205.0,205.0,205.0,205.0,0,0
10,2022-06-21 14:44:00+05:30,205.0,205.0,205.0,205.0,0,0
11,2022-06-21 14:45:00+05:30,205.0,205.0,205.0,205.0,0,0
12,2022-06-21 14:46:00+05:30,205.0,205.0,205.0,205.0,0,0
13,2022-06-21 14:47:00+05:30,205.0,205.0,205.0,205.0,0,0
14,2022-06-21 14:51:00+05:30,205.0,205.0,205.0,205.0,0,0
15,2022-06-21 14:52:00+05:30,205.0,205.0,205.0,205.0,0,0
16,2022-06-21 15:00:00+05:30,205.0,205.0,205.0,205.0,0,0
17,2022-06-21 15:01:00+05:30,205.0,205.0,205.0,205.0,0,0
18,2022-06-21 15:02:00+05:30,205.0,205.0,205.0,205.0,0,0
19,2022-06-21 15:03:00+05:30,205.0,205.0,205.0,205.0,0,0
20,2022-06-21 15:04:00+05:30,205.0,205.0,205.0,205.0,0,0
21,2022-06-21 15:05:00+05:30,205.0,205.0,205.0,205.0,0,0
22,2022-06-21 15:07:00+05:30,205.0,205.0,205.0,205.0,0,0
23,2022-06-21 15:11:00+05:30,205.0,205.0,205.0,205.0,0,0
24,2022-06-21 15:12:00+05:30,205.0,205.0,205.0,205.0,0,0
25,2022-06-21 15:14:00+05:30,205.0,205.0,205.0,205.0,0,0
26,2022-06-21 15:15:00+05:30,205.0,205.0,205.0,205.0,0,0
27,2022-06-21 15:22:00+05:30,205.0,205.0,205.0,205.0,0,0
28,2022-06-21 15:23:00+05:30,205.0,205.0,205.0,205.0,0,0
29,2022-06-21 15:26:00+05:30,205.0,205.0,205.0,205.0,0,0
30,2022-06-21 15:27:00+05:30,205.0,205.0,205.0,205.0,0,0
31,2022-06-28 09:42:00+05:30,210.0,210.0,210.0,210.0,0,550
32,2022-06-28 09:43:00+05:30,210.0,210.0,210.0,210.0,0,550
33,2022-06-28 09:44:00+05:30,210.0,210.0,210.0,210.0,0,550
34,2022-06-28 09:45:00+05:30,210.0,210.0,210.0,210.0,0,550
35,2022-06-28 09:46:00+05:30,210.0,210.0,210.0,210.0,0,550
36,2022-06-28 09:47:00+05:30,210.0,210.0,210.0,210.0,0,550
37,2022-06-28 09:48:00+05:30,210.0,210.0,210.0,210.0,0,550
38,2022-06-28 09:49:00+05:30,210.0,210.0,210.0,210.0,0,550
39,2022-06-28 09:50:00+05:30,210.0,210.0,210.0,210.0,0,550
40,2022-06-28 09:51:00+05:30,210.0,210.0,210.0,210.0,0,550
41,2022-06-28 09:52:00+05:30,210.0,210.0,210.0,210.0,0,550
42,2022-06-28 09:53:00+05:30,210.0,210.0,210.0,210.0,0,550
43,2022-06-28 09:54:00+05:30,210.0,210.0,210.0,210.0,0,550
44,2022-06-28 09:55:00+05:30,210.0,210.0,210.0,210.0,0,550
45,2022-06-28 09:56:00+05:30,210.0,210.0,210.0,210.0,0,550
46,2022-06-28 09:57:00+05:30,210.0,210.0,210.0,210.0,0,550
47,2022-06-28 09:58:00+05:30,210.0,210.0,210.0,210.0,0,550
48,2022-06-28 09:59:00+05:30,210.0,210.0,210.0,210.0,0,550
49,2022-06-28 10:00:00+05:30,210.0,210.0,210.0,210.0,0,550
50,2022-06-28 10:01:00+05:30,210.0,210.0,210.0,210.0,0,550
51,2022-06-28 10:02:00+05:30,210.0,210.0,210.0,210.0,0,550
52,2022-06-28 10:03:00+05:30,210.0,210.0,210.0,210.0,0,550
53,2022-06-28 10:04:00+05:30,210.0,210.0,210.0,210.0,0,550
54,2022-06-28 10:05:00+05:30,210.0,210.0,210.0,210.0,0,550
55,2022-06-28 10:06:00+05:30,210.0,210.0,210.0,210.0,0,550
56,2022-06-28 10:07:00+05:30,210.0,210.0,210.0,210.0,0,550
57,2022-06-28 10:08:00+05:30,210.0,210.0,210.0,210.0,0,550
58,2022-06-28 10:09:00+05:30,210.0,210.0,210.0,210.0,0,550
59,2022-06-28 10:10:00+05:30,210.0,210.0,210.0,210.0,0,550
60,2022-06-28 10:11:00+05:30,210.0,210.0,210.0,210.0,0,550
61,2022-06-28 10:12:00+05:30,210.0,210.0,210.0,210.0,0,550
62,2022-06-28 10:13:00+05:30,210.0,210.0,210.0,210.0,0,550
63,2022-06-28 10:14:00+05:30,210.0,210.0,210.0,210.0,0,550
64,2022-06-28 10:15:00+05:30,210.0,210.0,210.0,210.0,0,550
65,2022-06-28 10:16:00+05:30,210.0,210.0,210.0,210.0,0,550
66,2022-06-28 10:17:00+05:30,210.0,210.0,210.0,210.0,0,550
67,2022-06-28 10:18:00+05:30,210.0,210.0,210.0,210.0,0,550
68,2022-06-28 10:19:00+05:30,210.0,210.0,210.0,210.0,0,550
69,2022-06-28 10:20:00+05:30,210.0,210.0,210.0,210.0,0,550
70,2022-06-28 10:21:00+05:30,210.0,210.0,210.0,210.0,0,550
71,2022-06-28 10:22:00+05:30,210.0,210.0,210.0,210.0,0,550
72,2022-06-28 10:23:00+05:30,210.0,210.0,210.0,210.0,0,550
73,2022-06-28 10:24:00+05:30,210.0,210.0,210.0,210.0,0,550
74,2022-06-28 10:25:00+05:30,210.0,210.0,210.0,210.0,0,550
75,2022-06-28 10:26:00+05:30,210.0,210.0,210.0,210.0,0,550
76,2022-06-28 10:27:00+05:30,210.0,210.0,210.0,210.0,0,550
77,2022-06-28 10:28:00+05:30,210.0,210.0,210.0,210.0,0,550
78,2022-06-28 10:29:00+05:30,210.0,210.0,210.0,210.0,0,550
79,2022-06-28 10:30:00+05:30,210.0,210.0,210.0,210.0,0,550
80,2022-06-28 10:31:00+05:30,210.0,210.0,210.0,210.0,0,550
81,2022-06-28 10:32:00+05:30,210.0,210.0,210.0,210.0,0,550
82,2022-06-28 10:33:00+05:30,210.0,210.0,210.0,210.0,0,550
83,2022-06-28 10:34:00+05:30,210.0,210.0,210.0,210.0,0,550
84,2022-06-28 10:35:00+05:30,210.0,210.0,210.0,210.0,0,550
85,2022-06-28 10:36:00+05:30,210.0,210.0,210.0,210.0,0,550
86,2022-06-28 10:37:00+05:30,210.0,210.0,210.0,210.0,0,550
87,2022-06-28 10:38:00+05:30,210.0,210.0,210.0,210.0,0,550
88,2022-06-28 10:39:00+05:30,210.0,210.0,210.0,210.0,0,550
89,2022-06-28 10:40:00+05:30,210.0,210.0,210.0,210.0,0,550
90,2022-06-28 10:41:00+05:30,210.0,210.0,210.0,210.0,0,550
91,2022-06-28 10:42:00+05:30,210.0,210.0,210.0,210.0,0,550
92,2022-06-28 10:43:00+05:30,210.0,210.0,210.0,210.0,0,550
93,2022-06-28 10:44:00+05:30,210.0,210.0,210.0,210.0,0,550
94,2022-06-28 10:45:00+05:30,210.0,210.0,210.0,210.0,0,550
95,2022-06-28 10:46:00+05:30,210.0,210.0,210.0,210.0,0,550
96,2022-06-28 10:47:00+05:30,210.0,210.0,210.0,210.0,0,550
97,2022-06-28 10:48:00+05:30,210.0,210.0,210.0,210.0,0,550
98,2022-06-28 10:49:00+05:30,210.0,210.0,210.0,210.0,0,550
99,2022-06-28 10:50:00+05:30,210.0,210.0,210.0,210.0,0,550
100,2022-06-28 10:51:00+05:30,210.0,210.0,210.0,210.0,0,550
101,2022-06-28 10:52:00+05:30,210.0,210.0,210.0,210.0,0,550
102,2022-06-28 10:53:00+05:30,210.0,210.0,210.0,210.0,0,550
103,2022-06-28 10:54:00+05:30,210.0,210.0,210.0,210.0,0,550
104,2022-06-28 10:55:00+05:30,210.0,210.0,210.0,210.0,0,550
105,2022-06-28 10:56:00+05:30,210.0,210.0,205.0,205.0,550,1100
106,2022-06-28 10:57:00+05:30,205.0,205.0,205.0,205.0,0,1100
107,2022-06-28 10:58:00+05:30,205.0,205.0,205.0,205.0,0,1100
108,2022-06-28 10:59:00+05:30,205.0,205.0,205.0,205.0,0,1100
109,2022-06-28 11:00:00+05:30,205.0,210.0,205.0,210.0,550,1650
110,2022-06-28 11:01:00+05:30,210.0,210.0,210.0,210.0,0,1650
111,2022-06-28 11:02:00+05:30,210.0,210.0,210.0,210.0,0,1650
112,2022-06-28 11:03:00+05:30,210.0,210.0,210.0,210.0,0,1650
113,2022-06-28 11:04:00+05:30,210.0,210.0,210.0,210.0,0,1650
114,2022-06-28 11:05:00+05:30,210.0,210.0,210.0,210.0,0,1650
115,2022-06-28 11:06:00+05:30,210.0,210.0,210.0,210.0,0,1650
116,2022-06-28 11:07:00+05:30,210.0,210.0,210.0,210.0,0,1650
117,2022-06-28 11:08:00+05:30,210.0,210.0,210.0,210.0,0,1650
118,2022-06-28 11:09:00+05:30,210.0,210.0,210.0,210.0,0,1650
119,2022-06-28 11:10:00+05:30,210.0,210.0,210.0,210.0,0,1650
120,2022-06-28 11:11:00+05:30,210.0,210.0,210.0,210.0,0,1650
121,2022-06-28 11:12:00+05:30,210.0,210.0,210.0,210.0,0,1650
122,2022-06-28 11:13:00+05:30,210.0,210.0,210.0,210.0,0,1650
123,2022-06-28 11:14:00+05:30,210.0,210.0,210.0,210.0,0,1650
124,2022-06-28 11:15:00+05:30,210.0,210.0,210.0,210.0,0,1650
125,2022-06-28 11:16:00+05:30,210.0,210.0,210.0,210.0,0,1650
126,2022-06-28 11:17:00+05:30,210.0,210.0,210.0,210.0,0,1650
127,2022-06-28 11:18:00+05:30,210.0,210.0,210.0,210.0,0,1650
128,2022-06-28 11:19:00+05:30,210.0,210.0,210.0,210.0,0,1650
129,2022-06-28 11:20:00+05:30,210.0,210.0,210.0,210.0,0,1650
130,2022-06-28 11:21:00+05:30,210.0,210.0,210.0,210.0,0,1650
131,2022-06-28 11:22:00+05:30,210.0,210.0,210.0,210.0,0,1650
132,2022-06-28 11:23:00+05:30,210.0,210.0,210.0,210.0,0,1650
133,2022-06-28 11:24:00+05:30,210.0,210.0,210.0,210.0,0,1650
134,2022-06-28 11:25:00+05:30,210.0,210.0,210.0,210.0,0,1650
135,2022-06-28 11:26:00+05:30,210.0,210.0,210.0,210.0,0,1650
136,2022-06-28 11:27:00+05:30,210.0,210.0,210.0,210.0,0,1650
137,2022-06-28 11:28:00+05:30,210.0,210.0,210.0,210.0,0,1650
138,2022-06-28 11:29:00+05:30,210.0,210.0,210.0,210.0,0,1650
139,2022-06-28 11:30:00+05:30,210.0,210.0,210.0,210.0,0,1650
140,2022-06-28 11:31:00+05:30,210.0,210.0,210.0,210.0,0,1650
141,2022-06-28 11:32:00+05:30,210.0,210.0,210.0,210.0,0,1650
142,2022-06-28 11:33:00+05:30,210.0,210.0,210.0,210.0,0,1650
143,2022-06-28 11:34:00+05:30,210.0,210.0,210.0,210.0,0,1650
144,2022-06-28 11:35:00+05:30,210.0,210.0,210.0,210.0,0,1650
145,2022-06-28 11:36:00+05:30,210.0,210.0,210.0,210.0,0,1650
146,2022-06-28 11:37:00+05:30,210.0,210.0,210.0,210.0,0,1650
147,2022-06-28 11:38:00+05:30,210.0,210.0,210.0,210.0,0,1650
148,2022-06-28 11:39:00+05:30,210.0,210.0,210.0,210.0,0,1650
149,2022-06-28 11:40:00+05:30,210.0,210.0,210.0,210.0,0,1650
