,date,open,high,low,close,volume,oi
0,2022-06-20 09:27:00+05:30,28.05,28.05,28.05,28.05,0,36300
1,2022-06-20 09:28:00+05:30,28.05,28.05,28.05,28.05,0,36300
2,2022-06-20 09:29:00+05:30,28.05,29.0,28.05,29.0,1100,36300
3,2022-06-20 09:30:00+05:30,29.0,29.05,29.0,29.05,550,36300
4,2022-06-20 09:31:00+05:30,29.05,29.05,29.05,29.05,0,36300
5,2022-06-20 09:32:00+05:30,28.15,28.15,28.1,28.1,1100,36300
6,2022-06-20 09:33:00+05:30,28.1,28.1,28.1,28.1,0,36300
7,2022-06-20 09:34:00+05:30,28.1,28.6,28.1,28.55,550,35200
8,2022-06-20 09:35:00+05:30,28.55,28.55,28.55,28.55,3300,35200
9,2022-06-20 09:36:00+05:30,28.55,28.55,28.55,28.55,0,35200
10,2022-06-20 09:37:00+05:30,28.55,28.55,28.55,28.55,0,35200
11,2022-06-20 09:38:00+05:30,28.55,28.55,28.55,28.55,0,35200
12,2022-06-20 09:39:00+05:30,28.55,28.55,28.55,28.55,0,35200
13,2022-06-20 09:40:00+05:30,28.55,28.55,28.55,28.55,0,35200
14,2022-06-20 09:41:00+05:30,28.55,28.55,28.55,28.55,0,35200
15,2022-06-20 09:42:00+05:30,28.55,28.55,28.55,28.55,0,35200
16,2022-06-20 09:43:00+05:30,28.55,28.55,28.55,28.55,0,35200
17,2022-06-20 09:44:00+05:30,28.55,28.55,28.55,28.55,0,35200
18,2022-06-20 09:45:00+05:30,28.55,32.05,28.55,32.05,550,35750
19,2022-06-20 09:46:00+05:30,32.05,32.05,32.05,32.05,0,35750
20,2022-06-20 09:47:00+05:30,32.05,32.05,32.05,32.05,0,35750
21,2022-06-20 09:48:00+05:30,32.05,32.05,30.15,30.2,0,35750
22,2022-06-20 09:49:00+05:30,30.2,30.2,30.2,30.2,1650,35750
23,2022-06-20 09:50:00+05:30,30.2,30.2,30.2,30.2,0,35750
24,2022-06-20 09:51:00+05:30,29.3,29.3,29.3,29.3,550,35200
25,2022-06-20 09:52:00+05:30,29.3,29.3,29.3,29.3,0,35200
26,2022-06-20 09:53:00+05:30,28.25,28.25,28.25,28.25,550,35200
27,2022-06-20 09:54:00+05:30,28.25,28.25,28.25,28.25,1100,34650
28,2022-06-20 09:55:00+05:30,28.25,28.25,27.5,27.5,550,34650
29,2022-06-20 09:56:00+05:30,27.5,27.5,27.5,27.5,0,34650
30,2022-06-20 09:57:00+05:30,27.5,27.5,27.5,27.5,0,34650
31,2022-06-20 09:58:00+05:30,27.5,27.5,27.5,27.5,0,34650
32,2022-06-20 09:59:00+05:30,27.5,27.5,27.5,27.5,0,34650
33,2022-06-20 10:00:00+05:30,27.5,27.5,27.0,27.0,2200,34650
34,2022-06-20 10:01:00+05:30,27.0,27.0,27.0,27.0,0,34650
35,2022-06-20 10:02:00+05:30,27.0,27.0,25.5,25.5,550,34650
36,2022-06-20 10:03:00+05:30,25.5,25.5,25.5,25.5,0,34650
37,2022-06-20 10:04:00+05:30,25.5,25.5,25.5,25.5,0,34650
38,2022-06-20 10:05:00+05:30,26.0,26.0,26.0,26.0,550,36300
39,2022-06-20 10:06:00+05:30,26.0,26.0,26.0,26.0,0,36300
40,2022-06-20 10:07:00+05:30,26.0,26.0,26.0,26.0,0,36300
41,2022-06-20 10:08:00+05:30,26.0,26.0,26.0,26.0,0,36300
42,2022-06-20 10:09:00+05:30,26.0,26.0,26.0,26.0,0,36300
43,2022-06-20 10:10:00+05:30,26.0,26.0,26.0,26.0,0,36300
44,2022-06-20 10:11:00+05:30,26.0,26.0,26.0,26.0,0,36300
45,2022-06-20 10:12:00+05:30,26.0,26.0,26.0,26.0,0,36300
46,2022-06-20 10:13:00+05:30,26.0,26.0,26.0,26.0,0,36300
47,2022-06-20 10:14:00+05:30,26.0,26.0,26.0,26.0,0,36300
48,2022-06-20 10:15:00+05:30,26.0,26.0,26.0,26.0,0,36300
49,2022-06-20 10:16:00+05:30,26.0,26.0,26.0,26.0,0,36300
50,2022-06-20 10:17:00+05:30,26.0,26.0,26.0,26.0,0,36300
51,2022-06-20 10:18:00+05:30,26.0,26.0,26.0,26.0,0,36300
52,2022-06-20 10:19:00+05:30,26.0,26.0,26.0,26.0,0,36300
53,2022-06-20 10:20:00+05:30,26.0,26.0,26.0,26.0,0,36300
54,2022-06-20 10:21:00+05:30,25.95,25.95,25.95,25.95,550,36300
55,2022-06-20 10:22:00+05:30,25.95,25.95,25.95,25.95,0,36300
56,2022-06-20 10:23:00+05:30,25.95,25.95,25.95,25.95,0,36300
57,2022-06-20 10:24:00+05:30,25.95,25.95,25.95,25.95,0,36300
58,2022-06-20 10:25:00+05:30,25.95,25.95,25.95,25.95,0,36300
59,2022-06-20 10:26:00+05:30,25.95,25.95,25.95,25.95,0,36300
60,2022-06-20 10:27:00+05:30,25.95,25.95,25.95,25.95,0,36300
61,2022-06-20 10:28:00+05:30,25.95,25.95,25.95,25.95,0,36300
62,2022-06-20 10:29:00+05:30,25.95,25.95,25.95,25.95,0,36300
63,2022-06-20 10:30:00+05:30,25.95,25.95,25.95,25.95,0,36300
64,2022-06-20 10:31:00+05:30,25.95,25.95,25.95,25.95,0,36300
65,2022-06-20 10:32:00+05:30,25.95,25.95,25.95,25.95,0,36300
66,2022-06-20 10:33:00+05:30,25.95,25.95,25.95,25.95,0,36300
67,2022-06-20 10:34:00+05:30,25.95,25.95,25.55,25.55,0,36300
68,2022-06-20 10:35:00+05:30,25.55,25.55,25.55,25.55,550,36300
69,2022-06-20 10:36:00+05:30,25.55,26.0,25.55,26.0,550,36850
70,2022-06-20 10:37:00+05:30,26.0,26.0,26.0,26.0,0,36850
71,2022-06-20 10:38:00+05:30,26.0,26.0,25.75,25.75,550,36850
72,2022-06-20 10:39:00+05:30,25.75,25.95,25.75,25.95,550,36850
73,2022-06-20 10:40:00+05:30,25.95,25.95,24.45,24.45,550,36850
74,2022-06-20 10:41:00+05:30,24.45,24.45,24.45,24.45,0,36850
75,2022-06-20 10:42:00+05:30,24.45,25.0,24.45,25.0,550,36850
76,2022-06-20 10:43:00+05:30,25.0,25.0,25.0,25.0,0,36850
77,2022-06-20 10:44:00+05:30,25.0,25.0,25.0,25.0,0,36850
78,2022-06-20 10:45:00+05:30,25.0,25.0,25.0,25.0,0,36850
