,date,open,high,low,close,volume,oi
0,2022-06-20 09:27:00+05:30,22.6,22.6,22.6,22.6,0,45100
1,2022-06-20 09:28:00+05:30,22.6,22.6,22.6,22.6,0,45100
2,2022-06-20 09:29:00+05:30,22.6,22.6,22.6,22.6,0,45100
3,2022-06-20 09:30:00+05:30,22.6,22.6,22.6,22.6,0,45100
4,2022-06-20 09:31:00+05:30,22.6,23.0,22.6,23.0,550,45100
5,2022-06-20 09:32:00+05:30,22.6,22.6,22.6,22.6,550,45100
6,2022-06-20 09:33:00+05:30,22.6,22.6,22.6,22.6,0,45100
7,2022-06-20 09:34:00+05:30,22.6,22.95,22.6,22.95,0,44550
8,2022-06-20 09:35:00+05:30,22.95,22.95,22.95,22.95,2200,44550
9,2022-06-20 09:36:00+05:30,22.95,22.95,22.95,22.95,0,44550
10,2022-06-20 09:37:00+05:30,22.95,22.95,22.95,22.95,0,44550
11,2022-06-20 09:38:00+05:30,22.95,22.95,22.95,22.95,0,44550
12,2022-06-20 09:39:00+05:30,22.95,22.95,22.95,22.95,0,44550
13,2022-06-20 09:40:00+05:30,22.95,24.0,22.95,24.0,550,44550
14,2022-06-20 09:41:00+05:30,24.0,24.05,24.0,24.05,1100,44550
15,2022-06-20 09:42:00+05:30,24.05,24.05,24.05,24.05,0,44550
16,2022-06-20 09:43:00+05:30,24.05,24.05,24.05,24.05,0,44550
17,2022-06-20 09:44:00+05:30,24.05,24.05,24.05,24.05,0,44550
18,2022-06-20 09:45:00+05:30,24.05,24.05,24.05,24.05,0,44550
19,2022-06-20 09:46:00+05:30,24.05,24.05,24.05,24.05,0,44550
20,2022-06-20 09:47:00+05:30,24.05,24.05,24.05,24.05,0,44550
21,2022-06-20 09:48:00+05:30,24.05,24.05,24.05,24.05,0,44550
22,2022-06-20 09:49:00+05:30,24.05,24.05,24.05,24.05,0,44550
23,2022-06-20 09:50:00+05:30,24.05,24.05,24.05,24.05,0,44550
24,2022-06-20 09:51:00+05:30,24.05,24.05,24.05,24.05,0,44550
25,2022-06-20 09:52:00+05:30,24.05,24.05,24.05,24.05,0,44550
26,2022-06-20 09:53:00+05:30,24.05,24.05,23.3,23.3,550,45650
27,2022-06-20 09:54:00+05:30,23.3,23.3,23.3,23.3,0,45650
28,2022-06-20 09:55:00+05:30,23.3,23.3,23.3,23.3,0,45650
29,2022-06-20 09:56:00+05:30,23.3,23.3,23.3,23.3,0,45650
