,date,open,high,low,close,volume,oi
0,2022-06-20 10:39:00+05:30,81.6,81.6,81.6,81.6,0,2750
1,2022-06-20 10:40:00+05:30,81.6,81.6,81.6,81.6,0,2750
2,2022-06-20 10:41:00+05:30,81.6,81.6,81.6,81.6,0,2750
3,2022-06-20 10:42:00+05:30,81.6,81.6,81.6,81.6,0,2750
4,2022-06-20 10:43:00+05:30,81.6,81.6,81.6,81.6,0,2750
5,2022-06-20 10:44:00+05:30,81.6,81.6,81.6,81.6,0,2750
6,2022-06-20 10:45:00+05:30,81.6,81.6,81.6,81.6,0,2750
7,2022-06-20 10:46:00+05:30,81.6,81.6,81.6,81.6,0,2750
8,2022-06-20 10:47:00+05:30,81.6,81.6,81.6,81.6,0,2750
9,2022-06-20 10:48:00+05:30,81.6,81.6,81.6,81.6,0,2750
10,2022-06-20 10:49:00+05:30,81.6,81.6,81.6,81.6,0,2750
11,2022-06-20 10:50:00+05:30,81.6,81.6,81.6,81.6,0,2750
12,2022-06-20 10:51:00+05:30,81.6,81.6,81.6,81.6,0,2750
13,2022-06-20 10:52:00+05:30,81.6,81.6,81.6,81.6,0,2750
14,2022-06-20 10:53:00+05:30,81.6,81.6,81.6,81.6,0,2750
15,2022-06-20 10:54:00+05:30,81.6,81.6,81.6,81.6,0,2750
16,2022-06-20 10:55:00+05:30,81.6,81.6,81.6,81.6,0,2750
17,2022-06-20 10:56:00+05:30,81.6,81.6,81.6,81.6,0,2750
18,2022-06-20 10:57:00+05:30,81.6,81.6,81.6,81.6,0,2750
19,2022-06-20 10:58:00+05:30,81.6,81.6,81.6,81.6,0,2750
20,2022-06-20 10:59:00+05:30,81.6,81.6,81.6,81.6,0,2750
21,2022-06-20 11:00:00+05:30,81.6,81.6,81.6,81.6,0,2750
22,2022-06-20 11:01:00+05:30,81.6,81.6,81.6,81.6,0,2750
23,2022-06-20 11:02:00+05:30,81.6,81.6,81.6,81.6,0,2750
24,2022-06-20 11:03:00+05:30,81.6,81.6,81.6,81.6,0,2750
25,2022-06-20 11:04:00+05:30,81.6,81.6,81.6,81.6,0,2750
26,2022-06-20 11:05:00+05:30,81.6,81.6,81.6,81.6,0,2750
27,2022-06-20 11:06:00+05:30,81.6,81.6,81.6,81.6,0,2750
28,2022-06-20 11:07:00+05:30,81.6,81.6,81.6,81.6,0,2750
29,2022-06-20 11:08:00+05:30,81.6,81.6,81.6,81.6,0,2750
30,2022-06-20 11:09:00+05:30,81.6,81.6,81.6,81.6,0,2750
31,2022-06-20 11:10:00+05:30,81.6,81.6,81.6,81.6,0,2750
32,2022-06-20 11:11:00+05:30,81.6,81.6,81.6,81.6,0,2750
33,2022-06-20 11:12:00+05:30,81.6,81.6,81.6,81.6,0,2750
