,date,open,high,low,close,volume,oi
0,2022-06-20 09:53:00+05:30,7.5,7.5,7.5,7.5,0,46200
1,2022-06-20 09:54:00+05:30,7.5,7.5,7.5,7.5,0,46200
2,2022-06-20 09:55:00+05:30,7.5,7.5,7.5,7.5,0,46200
3,2022-06-20 09:56:00+05:30,7.5,7.5,7.5,7.5,0,46200
4,2022-06-20 09:57:00+05:30,7.5,7.5,7.5,7.5,0,46200
5,2022-06-20 09:58:00+05:30,7.5,7.5,7.5,7.5,0,46200
6,2022-06-20 09:59:00+05:30,7.5,7.5,7.5,7.5,0,46200
7,2022-06-20 10:00:00+05:30,7.5,7.5,7.5,7.5,0,46200
8,2022-06-20 10:01:00+05:30,7.5,7.5,7.5,7.5,0,46200
9,2022-06-20 10:02:00+05:30,8.0,8.0,8.0,8.0,550,46200
10,2022-06-20 10:03:00+05:30,8.0,8.0,8.0,8.0,0,46200
11,2022-06-20 10:04:00+05:30,8.0,8.0,8.0,8.0,0,46200
12,2022-06-20 10:05:00+05:30,8.0,8.0,8.0,8.0,0,46200
13,2022-06-20 10:06:00+05:30,8.0,8.0,8.0,8.0,0,46200
14,2022-06-20 10:07:00+05:30,8.0,8.0,8.0,8.0,0,46200
15,2022-06-20 10:08:00+05:30,8.0,8.0,8.0,8.0,0,46200
16,2022-06-20 10:09:00+05:30,8.0,8.0,8.0,8.0,0,46200
17,2022-06-20 10:10:00+05:30,8.0,8.0,8.0,8.0,0,46200
18,2022-06-20 10:11:00+05:30,8.0,8.0,8.0,8.0,0,46200
19,2022-06-20 10:12:00+05:30,8.0,8.0,8.0,8.0,0,46200
20,2022-06-20 10:13:00+05:30,8.0,8.0,8.0,8.0,0,46200
21,2022-06-20 10:14:00+05:30,8.0,8.0,8.0,8.0,0,46200
22,2022-06-20 10:15:00+05:30,8.0,8.0,8.0,8.0,550,46750
23,2022-06-20 10:16:00+05:30,8.0,8.0,8.0,8.0,0,46750
24,2022-06-20 10:17:00+05:30,8.0,8.0,8.0,8.0,0,46750
25,2022-06-20 10:18:00+05:30,8.0,8.0,8.0,8.0,0,46750
26,2022-06-20 10:19:00+05:30,8.0,8.0,8.0,8.0,0,46750
27,2022-06-20 10:20:00+05:30,8.0,8.0,8.0,8.0,0,46750
28,2022-06-20 10:21:00+05:30,8.0,8.0,8.0,8.0,0,46750
29,2022-06-20 10:22:00+05:30,8.0,8.0,8.0,8.0,0,46750
30,2022-06-20 10:23:00+05:30,8.0,8.0,8.0,8.0,0,46750
31,2022-06-20 10:24:00+05:30,8.0,8.0,8.0,8.0,0,46750
32,2022-06-20 10:25:00+05:30,8.0,8.0,8.0,8.0,0,46750
33,2022-06-20 10:26:00+05:30,8.0,8.0,8.0,8.0,0,46750
34,2022-06-20 10:27:00+05:30,8.0,8.0,8.0,8.0,0,46750
35,2022-06-20 10:28:00+05:30,8.0,8.0,8.0,8.0,0,46750
36,2022-06-20 10:29:00+05:30,8.0,8.0,8.0,8.0,0,46750
37,2022-06-20 10:30:00+05:30,8.0,8.0,8.0,8.0,0,46750
38,2022-06-20 10:31:00+05:30,8.0,8.0,8.0,8.0,0,46750
39,2022-06-20 10:32:00+05:30,8.0,8.0,8.0,8.0,0,46750
40,2022-06-20 10:33:00+05:30,8.0,8.0,8.0,8.0,0,46750
