,date,open,high,low,close,volume,oi
0,2022-06-24 13:14:00+05:30,0.35,0.35,0.35,0.35,0,0
1,2022-06-24 13:15:00+05:30,0.35,0.35,0.35,0.35,0,0
2,2022-06-24 13:16:00+05:30,0.35,0.35,0.35,0.35,550,0
3,2022-06-24 13:17:00+05:30,0.35,0.35,0.35,0.35,0,0
4,2022-06-24 13:19:00+05:30,0.35,0.35,0.35,0.35,0,0
5,2022-06-24 13:21:00+05:30,0.35,0.35,0.35,0.35,0,0
6,2022-06-24 13:22:00+05:30,0.35,0.35,0.35,0.35,0,0
7,2022-06-24 13:25:00+05:30,0.35,0.35,0.35,0.35,0,0
8,2022-06-24 13:31:00+05:30,0.35,0.35,0.35,0.35,0,0
9,2022-06-24 13:36:00+05:30,0.35,0.35,0.35,0.35,0,0
10,2022-06-24 13:43:00+05:30,0.35,0.35,0.35,0.35,0,0
11,2022-06-24 13:48:00+05:30,0.35,0.35,0.35,0.35,0,0
12,2022-06-24 13:49:00+05:30,0.35,0.35,0.35,0.35,0,0
13,2022-06-24 13:50:00+05:30,0.35,0.35,0.35,0.35,0,0
14,2022-06-24 13:53:00+05:30,0.35,0.35,0.35,0.35,0,0
15,2022-06-24 14:03:00+05:30,0.35,0.35,0.35,0.35,0,0
16,2022-06-24 14:04:00+05:30,0.35,0.35,0.35,0.35,0,0
17,2022-06-24 14:05:00+05:30,0.35,0.35,0.35,0.35,0,0
18,2022-06-24 14:10:00+05:30,0.35,0.35,0.35,0.35,0,0
19,2022-06-24 14:11:00+05:30,0.35,0.35,0.35,0.35,0,0
20,2022-06-24 14:12:00+05:30,0.35,0.35,0.35,0.35,0,0
21,2022-06-24 14:23:00+05:30,0.35,0.35,0.35,0.35,0,0
22,2022-06-24 14:26:00+05:30,0.35,0.35,0.35,0.35,0,0
23,2022-06-24 14:27:00+05:30,0.35,0.35,0.35,0.35,0,0
24,2022-06-24 14:28:00+05:30,0.35,0.35,0.35,0.35,0,0
25,2022-06-24 14:30:00+05:30,0.35,0.35,0.35,0.35,0,0
26,2022-06-24 14:31:00+05:30,0.35,0.35,0.35,0.35,0,0
27,2022-06-24 14:32:00+05:30,0.35,0.35,0.35,0.35,0,0
28,2022-06-24 14:33:00+05:30,0.35,0.35,0.35,0.35,0,0
29,2022-06-24 14:34:00+05:30,0.35,0.35,0.35,0.35,0,0
30,2022-06-24 14:35:00+05:30,0.35,0.35,0.35,0.35,0,0
31,2022-06-24 14:40:00+05:30,0.35,0.35,0.35,0.35,0,0
32,2022-06-24 14:41:00+05:30,0.35,0.35,0.35,0.35,0,0
33,2022-06-24 14:43:00+05:30,0.35,0.35,0.35,0.35,0,0
34,2022-06-24 14:44:00+05:30,0.35,0.35,0.35,0.35,0,0
35,2022-06-24 14:45:00+05:30,0.35,0.35,0.35,0.35,0,0
36,2022-06-24 14:55:00+05:30,0.35,0.35,0.35,0.35,0,0
37,2022-06-24 14:58:00+05:30,0.35,0.35,0.35,0.35,0,0
38,2022-06-24 14:59:00+05:30,0.35,1.15,0.35,1.15,550,1100
39,2022-06-24 15:00:00+05:30,1.15,1.15,1.15,1.15,0,1100
40,2022-06-24 15:01:00+05:30,1.15,1.15,1.15,1.15,0,1100
41,2022-06-24 15:02:00+05:30,1.15,1.15,1.15,1.15,550,1100
42,2022-06-24 15:05:00+05:30,1.15,1.15,1.15,1.15,0,1100
43,2022-06-24 15:09:00+05:30,1.15,1.15,1.15,1.15,0,1100
44,2022-06-24 15:11:00+05:30,1.15,1.15,1.15,1.15,0,1100
45,2022-06-24 15:12:00+05:30,1.15,1.15,1.15,1.15,0,1100
46,2022-06-24 15:15:00+05:30,1.15,1.15,1.15,1.15,0,1100
47,2022-06-24 15:16:00+05:30,1.15,1.15,1.15,1.15,0,1100
48,2022-06-24 15:17:00+05:30,1.15,1.15,1.15,1.15,0,1100
49,2022-06-24 15:18:00+05:30,1.15,1.15,1.15,1.15,0,1100
50,2022-06-24 15:19:00+05:30,1.15,1.15,1.15,1.15,0,1100
51,2022-06-24 15:20:00+05:30,1.15,1.15,1.15,1.15,0,1100
52,2022-06-24 15:21:00+05:30,1.15,1.15,1.15,1.15,0,1100
53,2022-06-24 15:22:00+05:30,1.15,1.15,1.15,1.15,0,1100
54,2022-06-24 15:23:00+05:30,1.15,1.15,1.15,1.15,0,1100
55,2022-06-24 15:25:00+05:30,1.15,1.15,1.15,1.15,0,1100
56,2022-06-24 15:27:00+05:30,1.15,1.15,1.15,1.15,0,1100
57,2022-06-24 15:28:00+05:30,1.15,1.15,1.15,1.15,0,1100
58,2022-06-24 15:29:00+05:30,1.15,1.15,1.15,1.15,0,1100
59,2022-07-01 11:51:00+05:30,1.3,1.3,1.3,1.3,0,1100
60,2022-07-01 11:52:00+05:30,1.3,1.3,1.3,1.3,0,1100
61,2022-07-01 11:53:00+05:30,1.3,1.3,1.3,1.3,0,1100
62,2022-07-01 11:58:00+05:30,1.3,1.3,1.3,1.3,0,1100
63,2022-07-01 11:59:00+05:30,1.3,1.3,1.3,1.3,0,1100
64,2022-07-01 12:01:00+05:30,1.3,1.3,1.3,1.3,0,1100
65,2022-07-01 12:02:00+05:30,1.3,1.3,1.3,1.3,0,1100
66,2022-07-01 12:07:00+05:30,1.3,1.3,1.3,1.3,0,1100
67,2022-07-01 12:16:00+05:30,1.3,1.3,1.3,1.3,0,1100
68,2022-07-01 12:17:00+05:30,1.3,1.3,1.3,1.3,0,1100
69,2022-07-01 12:18:00+05:30,1.3,1.3,1.3,1.3,0,1100
70,2022-07-01 12:19:00+05:30,1.3,1.3,1.3,1.3,0,1100
71,2022-07-01 12:20:00+05:30,1.3,1.3,1.3,1.3,0,1100
72,2022-07-01 12:21:00+05:30,1.3,1.3,1.3,1.3,0,1100
73,2022-07-01 12:22:00+05:30,1.3,1.3,1.3,1.3,0,1100
74,2022-07-01 12:30:00+05:30,1.3,1.3,1.3,1.3,0,1100
75,2022-07-01 12:32:00+05:30,1.3,1.3,1.3,1.3,0,1100
76,2022-07-01 12:56:00+05:30,1.3,1.3,1.3,1.3,0,1100
77,2022-07-01 12:57:00+05:30,1.3,1.3,1.3,1.3,0,1100
