,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2020-12-28 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2020-12-28 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2020-12-28 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2020-12-28 09:18:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
4,2020-12-28 09:19:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
5,2020-12-28 09:20:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
6,2020-12-28 09:21:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
7,2020-12-28 09:22:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
8,2020-12-28 09:23:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
9,2020-12-28 09:24:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
10,2020-12-28 09:25:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
11,2020-12-28 09:26:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
12,2020-12-28 09:27:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
13,2020-12-28 09:28:00,70.0,70.0,70.0,70.0,75,0,70.0,68.2,73.55
14,2020-12-28 09:29:00,70.0,70.0,70.0,70.0,75,0,70.0,68.2,73.55
15,2020-12-28 09:30:00,70.0,70.0,70.0,70.0,75,0,70.0,68.2,73.55
16,2020-12-28 09:31:00,70.0,70.0,70.0,70.0,75,0,70.0,68.2,73.55
17,2020-12-28 09:32:00,73.0,73.0,73.0,73.0,225,75,72.25,69.5,75.05
18,2020-12-28 09:33:00,73.0,73.0,73.0,73.0,225,75,72.25,69.5,75.05
19,2020-12-28 09:34:00,73.0,73.0,73.0,73.0,225,75,72.25,69.5,75.05
20,2020-12-28 09:35:00,69.3,69.3,69.3,69.3,75,300,71.66,68.85,73.95
21,2020-12-28 09:36:00,69.3,69.3,69.3,69.3,75,300,71.66,68.85,73.95
22,2020-12-28 09:37:00,69.3,69.3,69.3,69.3,75,300,71.66,68.85,73.95
23,2020-12-28 09:38:00,69.3,69.3,69.3,69.3,75,300,71.26,67.25,72.85
24,2020-12-28 09:39:00,69.3,69.3,69.3,69.3,75,300,71.26,67.25,72.85
25,2020-12-28 09:40:00,69.3,69.3,69.3,69.3,75,300,71.26,67.25,72.85
26,2020-12-28 09:41:00,69.3,69.3,69.3,69.3,75,300,71.26,67.25,72.85
