,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-08-06 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-08-06 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2021-08-06 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2021-08-06 09:18:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
4,2021-08-06 09:19:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
5,2021-08-06 09:20:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
6,2021-08-06 09:21:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
7,2021-08-06 09:22:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
8,2021-08-06 09:23:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
9,2021-08-06 09:24:00,6.95,6.95,6.95,6.95,50,0,6.95,5.8,7.0
10,2021-08-06 09:25:00,6.95,6.95,6.95,6.95,50,0,6.95,5.8,7.0
11,2021-08-06 09:26:00,6.95,6.95,6.95,6.95,50,0,6.95,5.8,7.0
12,2021-08-06 09:27:00,6.95,6.95,6.95,6.95,50,0,6.95,5.8,7.0
13,2021-08-06 09:28:00,6.95,6.95,6.95,6.95,50,0,6.95,5.8,7.0
14,2021-08-06 09:29:00,6.95,6.95,6.95,6.95,50,0,6.95,5.8,7.0
15,2021-08-06 09:30:00,6.95,6.95,6.95,6.95,50,0,6.95,5.8,7.0
16,2021-08-06 09:31:00,6.95,6.95,6.95,6.95,50,0,6.95,5.8,7.0
17,2021-08-06 09:32:00,7.1,7.1,7.1,7.1,50,50,7.02,6.35,7.55
18,2021-08-06 09:33:00,7.1,7.1,7.1,7.1,50,50,7.02,6.35,7.55
19,2021-08-06 09:34:00,7.55,7.55,7.55,7.55,25,0,7.13,6.5,7.6
20,2021-08-06 09:35:00,7.55,7.55,7.55,7.55,25,0,7.13,6.5,7.6
21,2021-08-06 09:36:00,7.55,7.55,7.55,7.55,25,0,7.13,6.5,7.6
22,2021-08-06 09:37:00,7.55,7.55,7.55,7.55,25,0,7.13,6.5,7.6
23,2021-08-06 09:38:00,7.55,7.55,7.55,7.55,25,0,7.13,6.5,7.6
24,2021-08-06 09:39:00,7.0,7.0,6.7,6.7,1025,25,7.0,5.6,6.7
25,2021-08-06 09:40:00,7.0,7.0,6.7,6.7,1025,25,7.0,5.6,6.7
26,2021-08-06 09:41:00,7.0,7.0,6.7,6.7,1025,25,7.0,5.6,6.7
27,2021-08-06 09:42:00,7.0,7.0,6.7,6.7,1025,25,7.0,5.6,6.7
28,2021-08-06 09:43:00,7.0,7.0,6.7,6.7,1025,25,7.0,5.6,6.7
29,2021-08-06 09:44:00,7.0,7.0,6.7,6.7,1025,25,7.0,5.6,6.7
30,2021-08-06 09:45:00,7.0,7.0,6.7,6.7,1025,25,7.0,5.6,6.7
31,2021-08-06 09:46:00,7.0,7.0,6.7,6.7,1025,25,7.0,5.6,6.7
32,2021-08-06 09:47:00,7.0,7.0,6.7,6.7,1025,25,7.0,5.6,6.7
33,2021-08-06 09:48:00,6.5,6.5,6.5,6.5,125,1000,6.95,5.45,6.5
34,2021-08-06 09:49:00,6.5,6.5,6.5,6.5,125,1000,6.95,5.45,6.5
35,2021-08-06 09:50:00,6.5,6.5,6.5,6.5,125,1000,6.95,5.45,6.5
36,2021-08-06 09:51:00,6.5,6.5,6.5,6.5,125,1000,6.95,5.45,6.5
37,2021-08-06 09:52:00,6.5,6.5,6.5,6.5,125,1000,6.95,5.45,6.5
38,2021-08-06 09:53:00,6.5,6.5,6.5,6.5,125,1000,6.95,5.45,6.5
39,2021-08-06 09:54:00,6.5,6.5,6.5,6.5,125,1000,6.95,5.45,6.5
40,2021-08-06 09:55:00,6.5,6.5,6.5,6.5,125,1000,6.95,5.45,6.5
41,2021-08-06 09:56:00,6.5,6.5,6.5,6.5,125,1000,6.95,5.45,6.5
