,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-08-06 09:15:00,5.7,5.7,2.25,2.25,50,0,3.97,2.25,6.3
1,2021-08-06 09:16:00,2.25,2.25,2.25,2.25,25,0,3.4,2.3,6.15
2,2021-08-06 09:17:00,2.25,2.25,2.25,2.25,25,0,3.4,2.3,6.15
3,2021-08-06 09:18:00,2.25,2.25,2.25,2.25,25,0,3.4,2.3,6.15
4,2021-08-06 09:19:00,2.25,2.25,2.25,2.25,25,0,3.4,2.3,6.15
5,2021-08-06 09:20:00,2.25,2.25,2.25,2.25,25,0,3.4,2.3,6.15
6,2021-08-06 09:21:00,2.25,2.25,2.25,2.25,25,0,3.4,2.3,6.15
7,2021-08-06 09:22:00,2.25,2.25,2.25,2.25,25,0,3.4,2.3,6.15
8,2021-08-06 09:23:00,2.25,2.25,2.25,2.25,25,0,3.4,2.3,6.15
9,2021-08-06 09:24:00,2.25,2.25,2.25,2.25,25,0,3.4,2.3,6.15
10,2021-08-06 09:25:00,2.25,2.25,2.25,2.25,25,0,3.4,2.3,6.15
11,2021-08-06 09:26:00,6.25,6.25,6.25,6.25,100,50,5.02,5.2,6.2
12,2021-08-06 09:27:00,6.2,6.2,6.2,6.2,25,50,5.17,5.25,6.2
13,2021-08-06 09:28:00,6.2,6.2,6.2,6.2,25,50,5.17,5.25,6.2
14,2021-08-06 09:29:00,6.2,6.2,6.2,6.2,25,50,5.17,5.25,6.2
15,2021-08-06 09:30:00,6.2,6.2,6.2,6.2,25,175,5.28,5.3,6.15
16,2021-08-06 09:31:00,6.2,6.2,6.2,6.2,25,175,5.38,5.5,6.25
17,2021-08-06 09:32:00,5.5,5.5,5.5,5.5,50,175,5.46,5.55,6.25
18,2021-08-06 09:33:00,5.5,5.5,5.5,5.5,50,175,5.46,5.55,6.25
19,2021-08-06 09:34:00,5.5,5.5,5.5,5.5,50,175,5.46,5.55,6.25
20,2021-08-06 09:35:00,5.5,5.5,5.5,5.5,50,175,5.46,5.55,6.25
21,2021-08-06 09:36:00,5.5,5.5,5.5,5.5,50,175,5.46,5.55,6.25
22,2021-08-06 09:37:00,5.5,5.5,5.5,5.5,50,175,5.46,5.55,6.25
23,2021-08-06 09:38:00,5.5,5.5,5.5,5.5,50,175,5.46,5.55,6.25
24,2021-08-06 09:39:00,5.5,5.5,5.5,5.5,50,175,5.46,5.55,6.25
25,2021-08-06 09:40:00,6.1,6.1,6.1,6.1,200,250,5.71,5.55,6.1
26,2021-08-06 09:41:00,6.1,6.1,6.1,6.1,200,250,5.71,5.55,6.1
27,2021-08-06 09:42:00,6.1,6.1,6.1,6.1,200,250,5.71,5.55,6.1
28,2021-08-06 09:43:00,6.1,6.1,6.1,6.1,200,250,5.71,5.55,6.1
29,2021-08-06 09:44:00,5.55,5.55,5.55,5.55,50,450,5.72,5.65,6.05
30,2021-08-06 09:45:00,5.55,5.55,5.55,5.55,50,450,5.72,5.65,6.05
31,2021-08-06 09:46:00,5.55,5.55,5.55,5.55,50,450,5.72,5.65,6.05
32,2021-08-06 09:47:00,5.55,5.55,5.55,5.55,50,450,5.72,5.65,6.05
33,2021-08-06 09:48:00,5.55,5.55,5.55,5.55,50,450,5.72,5.65,6.05
34,2021-08-06 09:49:00,6.0,6.0,6.0,6.0,325,500,5.82,5.6,5.95
35,2021-08-06 09:50:00,6.0,6.0,6.0,6.0,325,500,5.82,5.6,5.95
36,2021-08-06 09:51:00,6.0,6.0,6.0,6.0,325,500,5.82,5.6,5.95
37,2021-08-06 09:52:00,5.95,5.95,5.95,5.95,25,800,5.82,5.6,5.95
38,2021-08-06 09:53:00,5.95,5.95,5.95,5.95,125,800,5.84,5.45,5.9
39,2021-08-06 09:54:00,5.9,5.9,5.35,5.35,200,950,5.79,5.45,5.85
40,2021-08-06 09:55:00,5.9,5.9,5.35,5.35,200,950,5.79,5.45,5.85
41,2021-08-06 09:56:00,5.9,5.9,5.35,5.35,200,950,5.79,5.45,5.85
42,2021-08-06 09:57:00,5.9,5.9,5.35,5.35,200,950,5.79,5.45,5.85
43,2021-08-06 09:58:00,5.9,5.9,5.35,5.35,200,950,5.79,5.45,5.85
44,2021-08-06 09:59:00,5.85,5.85,5.85,5.85,25,975,5.79,5.45,5.85
45,2021-08-06 10:00:00,5.85,5.85,5.85,5.85,25,975,5.79,5.45,5.85
46,2021-08-06 10:01:00,5.85,5.85,5.85,5.85,25,975,5.79,5.45,5.85
47,2021-08-06 10:02:00,5.75,5.75,5.75,5.75,150,975,5.78,5.45,5.75
48,2021-08-06 10:03:00,5.4,5.4,5.4,5.4,175,975,5.74,5.35,5.4
49,2021-08-06 10:04:00,5.35,5.35,5.35,5.35,225,975,5.69,5.35,5.7
50,2021-08-06 10:05:00,5.35,5.35,5.35,5.35,225,975,5.69,5.35,5.7
51,2021-08-06 10:06:00,5.35,5.35,5.35,5.35,225,975,5.69,5.35,5.7
52,2021-08-06 10:07:00,5.3,5.3,5.15,5.15,725,975,5.64,5.1,5.5
53,2021-08-06 10:08:00,5.35,5.4,5.05,5.05,800,975,5.57,5.15,5.35
54,2021-08-06 10:09:00,5.45,5.75,5.45,5.75,175,2050,5.58,5.5,5.95
55,2021-08-06 10:10:00,5.65,5.65,5.65,5.65,200,2050,5.58,5.45,5.7
56,2021-08-06 10:11:00,5.65,5.65,5.65,5.65,200,2050,5.58,5.45,5.7
57,2021-08-06 10:12:00,5.65,5.65,5.65,5.65,200,2050,5.58,5.45,5.7
58,2021-08-06 10:13:00,5.65,5.65,5.65,5.65,200,2050,5.58,5.45,5.7
59,2021-08-06 10:14:00,5.55,5.65,5.55,5.65,250,2575,5.58,5.45,5.65
60,2021-08-06 10:15:00,5.65,5.65,5.55,5.55,250,2575,5.59,5.25,5.45
61,2021-08-06 10:16:00,5.65,5.65,5.55,5.55,250,2575,5.59,5.25,5.45
62,2021-08-06 10:17:00,5.65,5.65,5.55,5.55,250,2575,5.59,5.25,5.45
63,2021-08-06 10:18:00,5.65,5.65,5.55,5.55,250,2575,5.59,5.25,5.45
64,2021-08-06 10:19:00,5.65,5.65,5.55,5.55,250,2575,5.59,5.25,5.45
65,2021-08-06 10:20:00,5.0,5.0,5.0,5.0,50,2925,5.58,5.05,5.35
66,2021-08-06 10:21:00,5.0,5.0,5.0,5.0,50,2925,5.58,5.05,5.35
67,2021-08-06 10:22:00,5.0,5.0,5.0,5.0,50,2925,5.58,5.05,5.35
68,2021-08-06 10:23:00,5.0,5.0,5.0,5.0,50,2925,5.58,5.05,5.35
69,2021-08-06 10:24:00,5.0,5.0,5.0,5.0,50,2925,5.58,5.05,5.35
70,2021-08-06 10:25:00,5.05,5.05,5.05,5.05,25,2950,5.58,4.7,5.15
71,2021-08-06 10:26:00,5.05,5.05,5.05,5.05,25,2950,5.58,4.7,5.15
72,2021-08-06 10:27:00,5.05,5.05,5.05,5.05,25,2950,5.58,4.7,5.15
73,2021-08-06 10:28:00,5.05,5.05,5.05,5.05,25,2950,5.58,4.7,5.15
74,2021-08-06 10:29:00,5.05,5.05,5.05,5.05,25,2950,5.58,4.7,5.15
75,2021-08-06 10:30:00,5.15,5.15,5.15,5.15,100,2975,5.57,4.95,5.15
76,2021-08-06 10:31:00,5.0,5.0,5.0,5.0,125,2975,5.55,4.7,4.95
77,2021-08-06 10:32:00,5.0,5.0,5.0,5.0,125,2975,5.55,4.7,4.95
78,2021-08-06 10:33:00,4.95,4.95,4.45,4.45,650,3100,5.43,4.5,4.9
79,2021-08-06 10:34:00,4.5,4.5,4.35,4.35,600,3100,5.33,4.4,4.7
80,2021-08-06 10:35:00,4.5,4.5,4.35,4.35,600,3100,5.33,4.4,4.7
81,2021-08-06 10:36:00,4.5,4.5,4.35,4.35,600,3100,5.33,4.4,4.7
