,date,open,high,low,close,volume,oi
0,2022-05-30 10:13:00+05:30,14.45,14.45,14.45,14.45,0,6000
1,2022-05-30 10:14:00+05:30,14.45,14.45,14.45,14.45,0,6000
2,2022-05-30 10:15:00+05:30,14.45,14.45,14.45,14.45,0,6000
3,2022-05-30 10:16:00+05:30,14.45,14.45,11.0,11.0,25,25
4,2022-05-30 10:17:00+05:30,11.0,11.0,11.0,11.0,0,25
5,2022-05-30 10:18:00+05:30,11.0,11.05,11.0,11.05,25,25
6,2022-05-30 10:19:00+05:30,11.05,11.05,11.05,11.05,0,25
7,2022-05-30 10:20:00+05:30,11.05,11.05,11.05,11.05,0,25
8,2022-05-30 10:21:00+05:30,11.05,11.05,11.05,11.05,0,25
9,2022-05-30 10:22:00+05:30,11.05,11.05,11.05,11.05,0,25
10,2022-05-30 10:23:00+05:30,11.05,11.05,11.05,11.05,0,25
11,2022-05-30 10:24:00+05:30,11.05,11.05,11.05,11.05,0,25
12,2022-05-30 10:25:00+05:30,11.05,11.05,11.05,11.05,0,25
13,2022-05-30 10:26:00+05:30,11.05,11.05,11.05,11.05,0,25
14,2022-05-30 10:27:00+05:30,11.05,11.05,11.05,11.05,0,25
15,2022-05-30 10:28:00+05:30,11.05,11.05,11.05,11.05,0,25
16,2022-05-30 10:29:00+05:30,11.05,11.05,11.05,11.05,0,25
17,2022-05-30 10:30:00+05:30,11.05,11.05,11.05,11.05,0,25
18,2022-05-30 10:31:00+05:30,11.05,11.05,11.05,11.05,0,25
19,2022-05-30 10:32:00+05:30,11.05,11.05,11.05,11.05,0,25
20,2022-05-30 10:33:00+05:30,11.05,11.05,11.05,11.05,0,25
21,2022-05-30 10:34:00+05:30,11.05,11.05,11.05,11.05,0,25
22,2022-05-30 10:35:00+05:30,11.05,11.05,11.05,11.05,0,25
23,2022-05-30 10:36:00+05:30,11.05,11.05,11.05,11.05,0,25
24,2022-05-30 10:37:00+05:30,11.05,11.05,11.05,11.05,0,25
25,2022-05-30 10:38:00+05:30,11.05,11.05,11.05,11.05,0,25
26,2022-05-30 10:39:00+05:30,11.05,11.05,11.05,11.05,0,25
27,2022-05-30 10:40:00+05:30,11.05,11.05,11.05,11.05,0,25
28,2022-05-30 10:41:00+05:30,11.05,11.05,11.05,11.05,0,25
29,2022-05-30 10:42:00+05:30,11.05,11.05,11.05,11.05,0,25
30,2022-05-30 10:43:00+05:30,11.05,11.05,11.05,11.05,0,25
31,2022-05-30 10:44:00+05:30,11.05,11.05,11.05,11.05,0,25
32,2022-05-30 10:45:00+05:30,11.05,11.05,11.05,11.05,0,25
33,2022-05-30 10:46:00+05:30,11.05,11.05,11.05,11.05,0,25
34,2022-05-30 10:47:00+05:30,11.05,11.05,11.05,11.05,0,25
35,2022-05-30 10:48:00+05:30,11.05,11.05,11.05,11.05,0,25
36,2022-05-30 10:49:00+05:30,11.05,11.05,11.05,11.05,0,25
37,2022-05-30 10:50:00+05:30,11.05,11.05,11.05,11.05,0,25
38,2022-05-30 10:51:00+05:30,11.05,11.05,11.05,11.05,0,25
39,2022-05-30 10:52:00+05:30,11.05,11.05,11.05,11.05,0,25
40,2022-05-30 10:53:00+05:30,11.05,11.05,11.05,11.05,0,25
41,2022-05-30 10:54:00+05:30,11.05,11.05,11.05,11.05,0,25
42,2022-05-30 10:55:00+05:30,11.05,11.05,11.05,11.05,0,25
43,2022-05-30 10:56:00+05:30,11.05,11.05,11.05,11.05,0,25
44,2022-05-30 10:58:00+05:30,12.05,12.05,12.05,12.05,25,50
45,2022-05-30 10:59:00+05:30,12.05,12.05,12.05,12.05,0,50
46,2022-05-30 11:00:00+05:30,12.05,12.05,12.05,12.05,0,50
47,2022-05-30 11:01:00+05:30,12.05,12.05,12.05,12.05,0,50
48,2022-05-30 11:02:00+05:30,12.05,12.05,12.05,12.05,0,50
49,2022-05-30 11:03:00+05:30,12.05,12.05,12.05,12.05,0,50
50,2022-05-30 11:04:00+05:30,12.05,12.05,12.05,12.05,0,50
51,2022-05-30 11:05:00+05:30,12.05,12.05,12.05,12.05,0,50
52,2022-05-30 11:06:00+05:30,12.05,12.05,12.05,12.05,0,50
53,2022-05-30 11:07:00+05:30,12.05,12.05,12.05,12.05,0,50
54,2022-05-30 11:08:00+05:30,12.05,12.05,12.05,12.05,0,50
55,2022-05-30 11:09:00+05:30,12.05,12.05,12.05,12.05,0,50
56,2022-05-30 11:10:00+05:30,12.05,12.05,12.05,12.05,0,50
57,2022-05-30 11:11:00+05:30,12.05,12.05,12.05,12.05,0,50
58,2022-05-30 11:12:00+05:30,12.05,12.05,12.05,12.05,0,50
59,2022-05-30 11:13:00+05:30,12.05,12.05,12.05,12.05,0,50
60,2022-05-30 11:14:00+05:30,12.05,12.05,12.05,12.05,0,50
61,2022-05-30 11:15:00+05:30,12.05,12.05,12.05,12.05,0,50
62,2022-05-30 11:16:00+05:30,12.05,12.05,12.05,12.05,0,50
63,2022-05-30 11:17:00+05:30,12.05,12.05,12.05,12.05,0,50
64,2022-05-30 11:18:00+05:30,12.05,12.05,12.05,12.05,0,50
65,2022-05-30 11:19:00+05:30,12.05,12.05,12.05,12.05,0,50
66,2022-05-30 11:20:00+05:30,12.05,12.05,12.05,12.05,0,50
67,2022-05-30 11:21:00+05:30,12.05,12.05,12.05,12.05,0,50
68,2022-05-30 11:22:00+05:30,12.05,12.05,12.05,12.05,0,50
69,2022-05-30 11:23:00+05:30,12.05,12.05,12.05,12.05,0,50
70,2022-05-30 11:24:00+05:30,12.05,12.05,12.05,12.05,0,50
71,2022-05-30 11:25:00+05:30,12.05,12.05,12.05,12.05,0,50
72,2022-05-30 11:26:00+05:30,12.05,12.05,12.05,12.05,0,50
73,2022-05-30 11:27:00+05:30,12.05,12.05,12.05,12.05,0,50
74,2022-05-30 11:28:00+05:30,12.05,12.05,12.05,12.05,0,50
75,2022-05-30 11:29:00+05:30,12.05,12.05,12.05,12.05,0,50
76,2022-05-30 11:30:00+05:30,12.05,12.05,12.05,12.05,0,50
77,2022-05-30 11:31:00+05:30,12.05,12.05,12.05,12.05,0,50
78,2022-05-30 11:32:00+05:30,12.05,12.05,12.05,12.05,0,50
79,2022-05-30 11:34:00+05:30,12.05,12.05,12.05,12.05,0,50
80,2022-05-30 11:35:00+05:30,12.05,12.05,12.05,12.05,0,50
81,2022-05-30 11:36:00+05:30,12.05,12.05,12.05,12.05,0,50
82,2022-05-30 11:37:00+05:30,12.05,12.05,12.05,12.05,0,50
83,2022-05-30 11:38:00+05:30,12.05,12.05,12.05,12.05,0,50
84,2022-05-30 11:39:00+05:30,12.05,12.05,12.05,12.05,0,50
85,2022-05-30 11:40:00+05:30,12.05,12.05,12.05,12.05,0,50
86,2022-05-30 11:41:00+05:30,12.05,12.05,12.05,12.05,0,50
87,2022-05-30 11:42:00+05:30,12.05,12.05,12.05,12.05,0,50
88,2022-05-30 11:43:00+05:30,12.05,12.05,12.05,12.05,0,50
89,2022-05-30 11:44:00+05:30,12.05,12.05,12.05,12.05,0,50
90,2022-05-30 11:45:00+05:30,12.05,12.05,12.05,12.05,0,50
91,2022-05-30 11:46:00+05:30,12.05,12.05,12.05,12.05,0,50
92,2022-05-30 11:48:00+05:30,12.05,12.05,12.05,12.05,0,50
93,2022-05-30 11:50:00+05:30,12.05,12.05,12.05,12.05,0,50
94,2022-05-30 11:53:00+05:30,12.05,12.05,12.05,12.05,0,50
95,2022-05-30 11:54:00+05:30,12.05,12.05,12.05,12.05,0,50
96,2022-05-30 11:58:00+05:30,12.05,12.05,12.05,12.05,0,50
97,2022-05-30 12:00:00+05:30,12.05,12.05,12.05,12.05,0,50
98,2022-05-30 12:01:00+05:30,12.05,12.05,12.05,12.05,0,50
99,2022-05-30 12:02:00+05:30,12.05,12.05,12.05,12.05,0,50
100,2022-05-30 12:03:00+05:30,12.05,12.05,12.05,12.05,0,50
101,2022-05-30 12:04:00+05:30,12.05,12.05,12.05,12.05,0,50
102,2022-05-30 12:05:00+05:30,12.05,12.05,12.05,12.05,0,50
103,2022-05-30 12:06:00+05:30,12.05,12.05,12.05,12.05,0,50
104,2022-05-30 12:07:00+05:30,12.05,12.05,12.05,12.05,50,75
105,2022-05-30 12:08:00+05:30,12.05,12.05,12.05,12.05,0,75
106,2022-05-30 12:09:00+05:30,12.05,12.05,12.05,12.05,0,75
107,2022-05-30 12:10:00+05:30,12.05,12.05,12.05,12.05,0,75
108,2022-05-30 12:11:00+05:30,12.05,12.05,12.05,12.05,0,75
109,2022-05-30 12:12:00+05:30,12.05,12.05,12.05,12.05,0,75
110,2022-05-30 12:13:00+05:30,12.05,12.05,12.05,12.05,0,75
111,2022-05-30 12:14:00+05:30,12.05,12.05,12.05,12.05,0,75
112,2022-05-30 12:15:00+05:30,12.05,12.05,12.05,12.05,0,75
113,2022-05-30 12:16:00+05:30,12.05,12.05,12.05,12.05,0,75
114,2022-05-30 12:17:00+05:30,12.05,12.05,12.05,12.05,0,75
115,2022-05-30 12:18:00+05:30,12.05,12.05,12.05,12.05,0,75
116,2022-05-30 12:19:00+05:30,12.05,12.05,12.05,12.05,0,75
117,2022-05-30 12:20:00+05:30,12.05,12.05,12.05,12.05,0,75
118,2022-05-30 12:21:00+05:30,12.05,12.05,12.05,12.05,0,75
119,2022-05-30 12:22:00+05:30,12.05,12.05,12.05,12.05,0,75
120,2022-05-30 12:23:00+05:30,12.05,12.05,12.05,12.05,0,75
