,date,open,high,low,close,volume,oi
0,2022-05-26 11:44:00+05:30,12.15,12.15,12.15,12.15,0,0
1,2022-05-26 11:45:00+05:30,12.15,12.15,12.15,12.15,0,0
2,2022-05-26 11:47:00+05:30,12.15,12.15,12.15,12.15,0,0
3,2022-05-26 11:48:00+05:30,12.15,12.15,12.15,12.15,0,0
4,2022-05-26 11:49:00+05:30,12.15,12.15,12.15,12.15,0,0
5,2022-05-26 11:50:00+05:30,12.15,12.15,12.15,12.15,0,0
6,2022-05-26 11:51:00+05:30,12.15,12.15,12.15,12.15,0,0
7,2022-05-26 11:52:00+05:30,12.15,12.15,12.15,12.15,0,0
8,2022-05-26 11:53:00+05:30,12.15,12.15,12.15,12.15,0,0
9,2022-05-26 11:54:00+05:30,12.15,12.15,12.15,12.15,0,0
10,2022-05-26 11:56:00+05:30,12.15,12.15,12.15,12.15,0,0
11,2022-05-26 11:57:00+05:30,12.15,12.15,12.15,12.15,0,0
12,2022-05-26 11:58:00+05:30,12.15,12.15,12.15,12.15,0,0
13,2022-05-26 11:59:00+05:30,12.15,12.15,12.15,12.15,0,0
14,2022-05-26 12:02:00+05:30,12.15,12.15,12.15,12.15,0,0
15,2022-05-26 12:21:00+05:30,12.15,12.15,12.15,12.15,0,0
16,2022-05-26 12:31:00+05:30,12.15,12.15,12.15,12.15,0,0
17,2022-05-26 12:35:00+05:30,12.15,12.15,12.15,12.15,0,0
18,2022-05-26 12:36:00+05:30,12.15,12.15,12.15,12.15,0,0
19,2022-05-26 12:37:00+05:30,12.15,12.15,12.15,12.15,0,0
20,2022-05-26 12:48:00+05:30,12.15,12.15,12.15,12.15,0,0
21,2022-05-26 12:51:00+05:30,12.15,12.15,12.15,12.15,0,0
22,2022-05-26 12:55:00+05:30,12.15,12.15,12.15,12.15,0,0
23,2022-05-26 12:56:00+05:30,12.15,12.15,12.15,12.15,0,0
24,2022-05-26 12:57:00+05:30,12.15,12.15,12.15,12.15,0,0
25,2022-05-26 12:59:00+05:30,12.15,12.15,12.15,12.15,0,0
