,date,open,high,low,close,volume,oi
0,2022-06-02 13:12:00+05:30,148.5,148.5,148.5,148.5,0,0
1,2022-06-02 13:13:00+05:30,148.5,148.5,148.5,148.5,0,0
2,2022-06-02 13:14:00+05:30,148.5,148.5,148.5,148.5,0,0
3,2022-06-02 13:15:00+05:30,148.5,149.0,148.5,149.0,300,600
4,2022-06-02 13:16:00+05:30,149.0,149.0,149.0,149.0,0,600
5,2022-06-02 13:17:00+05:30,149.0,149.0,149.0,149.0,0,600
6,2022-06-02 13:18:00+05:30,149.0,149.0,149.0,149.0,0,600
7,2022-06-02 13:19:00+05:30,149.0,149.0,149.0,149.0,0,600
8,2022-06-02 13:20:00+05:30,149.0,149.0,149.0,149.0,0,600
9,2022-06-02 13:21:00+05:30,149.0,149.0,149.0,149.0,0,600
10,2022-06-02 13:22:00+05:30,149.0,149.0,149.0,149.0,0,600
11,2022-06-02 13:23:00+05:30,149.0,149.0,149.0,149.0,0,600
12,2022-06-02 13:24:00+05:30,149.0,149.0,149.0,149.0,0,600
13,2022-06-02 13:25:00+05:30,149.0,149.0,149.0,149.0,0,600
14,2022-06-02 13:26:00+05:30,149.0,149.0,149.0,149.0,0,600
15,2022-06-02 13:27:00+05:30,149.0,149.0,149.0,149.0,0,600
16,2022-06-02 13:28:00+05:30,149.0,149.0,149.0,149.0,0,600
17,2022-06-02 13:29:00+05:30,149.0,149.0,149.0,149.0,0,600
18,2022-06-02 13:30:00+05:30,149.0,149.0,149.0,149.0,0,600
19,2022-06-02 13:31:00+05:30,149.0,149.0,149.0,149.0,0,600
20,2022-06-02 13:32:00+05:30,149.0,149.0,149.0,149.0,0,600
21,2022-06-02 13:33:00+05:30,149.0,149.0,149.0,149.0,0,600
22,2022-06-02 13:34:00+05:30,149.0,149.0,149.0,149.0,0,600
23,2022-06-02 13:35:00+05:30,149.0,149.0,149.0,149.0,0,600
24,2022-06-02 13:36:00+05:30,149.0,149.0,149.0,149.0,0,600
25,2022-06-02 13:37:00+05:30,149.0,149.0,149.0,149.0,0,600
26,2022-06-02 13:38:00+05:30,149.0,149.0,149.0,149.0,0,600
27,2022-06-02 13:39:00+05:30,149.0,149.0,149.0,149.0,0,600
28,2022-06-02 13:40:00+05:30,149.0,149.0,149.0,149.0,0,600
29,2022-06-02 13:41:00+05:30,149.0,149.0,149.0,149.0,0,600
30,2022-06-02 13:42:00+05:30,149.0,149.0,149.0,149.0,0,600
31,2022-06-02 13:43:00+05:30,149.0,149.0,149.0,149.0,0,600
32,2022-06-02 13:44:00+05:30,149.0,149.0,149.0,149.0,0,600
33,2022-06-02 13:45:00+05:30,149.0,149.0,149.0,149.0,0,600
34,2022-06-02 13:46:00+05:30,149.0,149.0,149.0,149.0,0,600
35,2022-06-02 13:47:00+05:30,149.0,149.0,149.0,149.0,0,600
36,2022-06-02 13:48:00+05:30,149.0,149.0,149.0,149.0,0,600
37,2022-06-02 13:49:00+05:30,149.0,149.0,149.0,149.0,0,600
38,2022-06-02 13:50:00+05:30,149.0,149.0,149.0,149.0,0,600
39,2022-06-02 13:51:00+05:30,149.0,149.0,149.0,149.0,0,600
40,2022-06-02 13:52:00+05:30,149.0,149.0,149.0,149.0,0,600
41,2022-06-02 13:53:00+05:30,149.0,149.0,149.0,149.0,0,600
42,2022-06-02 13:54:00+05:30,149.0,149.0,149.0,149.0,0,600
43,2022-06-02 13:55:00+05:30,149.0,149.0,149.0,149.0,0,600
44,2022-06-02 13:56:00+05:30,149.0,149.0,149.0,149.0,0,600
45,2022-06-02 13:57:00+05:30,149.0,149.0,149.0,149.0,0,600
46,2022-06-02 13:58:00+05:30,149.0,149.0,149.0,149.0,0,600
47,2022-06-02 13:59:00+05:30,149.0,149.0,149.0,149.0,0,600
48,2022-06-02 14:00:00+05:30,149.0,149.0,149.0,149.0,0,600
49,2022-06-02 14:01:00+05:30,149.0,149.0,149.0,149.0,0,600
50,2022-06-02 14:02:00+05:30,149.0,149.0,149.0,149.0,0,600
51,2022-06-02 14:03:00+05:30,149.0,149.0,149.0,149.0,0,600
52,2022-06-02 14:04:00+05:30,149.0,149.0,149.0,149.0,0,600
53,2022-06-02 14:05:00+05:30,149.0,149.0,149.0,149.0,0,600
54,2022-06-02 14:06:00+05:30,149.0,149.0,149.0,149.0,0,600
55,2022-06-02 14:07:00+05:30,149.0,149.0,149.0,149.0,0,600
56,2022-06-02 14:08:00+05:30,149.0,149.0,149.0,149.0,0,600
57,2022-06-02 14:09:00+05:30,149.0,149.0,149.0,149.0,0,600
58,2022-06-02 14:10:00+05:30,149.0,149.0,149.0,149.0,0,600
59,2022-06-02 14:11:00+05:30,149.0,149.0,149.0,149.0,0,600
60,2022-06-02 14:12:00+05:30,149.0,149.0,149.0,149.0,0,600
61,2022-06-02 14:13:00+05:30,149.0,149.0,149.0,149.0,0,600
62,2022-06-02 14:14:00+05:30,149.0,149.0,149.0,149.0,0,600
63,2022-06-02 14:15:00+05:30,149.0,149.0,149.0,149.0,0,600
64,2022-06-02 14:16:00+05:30,149.0,149.0,149.0,149.0,0,600
65,2022-06-02 14:17:00+05:30,149.0,149.0,149.0,149.0,0,600
66,2022-06-02 14:18:00+05:30,149.0,149.0,149.0,149.0,0,600
67,2022-06-02 14:19:00+05:30,149.0,149.0,149.0,149.0,0,600
68,2022-06-02 14:20:00+05:30,149.0,149.0,149.0,149.0,0,600
69,2022-06-02 14:21:00+05:30,149.0,149.0,149.0,149.0,0,600
70,2022-06-02 14:22:00+05:30,149.0,149.0,149.0,149.0,0,600
71,2022-06-02 14:23:00+05:30,149.0,149.0,149.0,149.0,0,600
72,2022-06-02 14:24:00+05:30,149.0,149.0,149.0,149.0,0,600
73,2022-06-02 14:25:00+05:30,149.0,149.5,149.0,149.5,300,600
74,2022-06-02 14:26:00+05:30,149.5,149.5,149.5,149.5,0,600
75,2022-06-02 14:27:00+05:30,149.5,149.5,149.5,149.5,0,600
76,2022-06-02 14:28:00+05:30,149.5,149.5,149.5,149.5,0,600
77,2022-06-02 14:30:00+05:30,149.5,149.5,149.5,149.5,0,600
78,2022-06-02 14:31:00+05:30,149.5,149.5,149.5,149.5,0,600
79,2022-06-02 14:32:00+05:30,149.5,149.5,149.5,149.5,0,600
80,2022-06-02 14:33:00+05:30,149.5,149.5,149.5,149.5,0,600
81,2022-06-02 14:34:00+05:30,149.5,149.5,149.5,149.5,0,600
82,2022-06-02 14:35:00+05:30,149.5,149.5,149.5,149.5,0,600
83,2022-06-02 14:36:00+05:30,149.5,149.5,149.5,149.5,0,600
84,2022-06-02 14:37:00+05:30,149.5,149.5,149.5,149.5,0,600
85,2022-06-02 14:38:00+05:30,149.5,149.5,149.5,149.5,0,600
86,2022-06-02 14:39:00+05:30,149.5,149.5,149.5,149.5,0,600
87,2022-06-02 14:40:00+05:30,149.5,149.5,149.5,149.5,0,600
88,2022-06-02 14:41:00+05:30,149.5,149.5,149.5,149.5,0,600
89,2022-06-02 14:42:00+05:30,149.5,149.5,149.5,149.5,0,600
90,2022-06-02 14:43:00+05:30,149.5,149.5,149.5,149.5,0,600
91,2022-06-02 14:44:00+05:30,149.5,149.5,149.5,149.5,0,600
92,2022-06-02 14:45:00+05:30,149.5,149.5,149.5,149.5,0,600
93,2022-06-02 14:46:00+05:30,149.5,149.5,149.5,149.5,0,600
94,2022-06-02 14:47:00+05:30,149.5,149.5,149.5,149.5,0,600
95,2022-06-02 14:48:00+05:30,149.5,149.5,149.5,149.5,0,600
96,2022-06-02 14:49:00+05:30,149.5,149.5,149.5,149.5,0,600
97,2022-06-02 14:50:00+05:30,149.5,149.5,149.5,149.5,0,600
98,2022-06-02 14:51:00+05:30,149.5,149.5,149.5,149.5,0,600
99,2022-06-02 14:52:00+05:30,149.5,149.5,149.5,149.5,0,600
100,2022-06-02 14:53:00+05:30,149.5,149.5,149.5,149.5,0,600
101,2022-06-02 14:54:00+05:30,149.5,149.5,149.5,149.5,0,600
102,2022-06-02 14:55:00+05:30,149.5,149.5,149.5,149.5,0,600
103,2022-06-02 14:56:00+05:30,149.5,149.5,149.5,149.5,0,600
104,2022-06-02 14:57:00+05:30,149.5,149.5,149.5,149.5,0,600
105,2022-06-02 14:58:00+05:30,149.5,149.5,149.5,149.5,0,600
106,2022-06-02 14:59:00+05:30,149.5,149.5,149.5,149.5,0,600
107,2022-06-02 15:00:00+05:30,149.5,149.5,149.5,149.5,0,600
108,2022-06-02 15:01:00+05:30,149.5,149.5,149.5,149.5,0,600
109,2022-06-02 15:02:00+05:30,149.5,149.5,149.5,149.5,0,600
110,2022-06-02 15:03:00+05:30,149.5,149.5,149.5,149.5,0,600
111,2022-06-02 15:04:00+05:30,149.5,149.5,149.5,149.5,0,600
112,2022-06-02 15:05:00+05:30,149.5,149.5,149.5,149.5,0,600
113,2022-06-02 15:06:00+05:30,149.5,149.5,149.5,149.5,0,600
114,2022-06-02 15:07:00+05:30,149.5,149.5,149.5,149.5,0,600
115,2022-06-02 15:08:00+05:30,149.5,149.5,149.5,149.5,0,600
116,2022-06-02 15:09:00+05:30,149.5,149.5,149.5,149.5,0,600
117,2022-06-02 15:10:00+05:30,149.5,149.5,149.5,149.5,0,600
118,2022-06-02 15:11:00+05:30,149.5,149.5,149.5,149.5,0,600
119,2022-06-02 15:12:00+05:30,149.5,149.5,149.5,149.5,0,600
120,2022-06-02 15:13:00+05:30,149.5,149.5,149.5,149.5,0,600
121,2022-06-02 15:14:00+05:30,149.5,149.5,149.5,149.5,0,600
122,2022-06-02 15:15:00+05:30,149.5,149.5,149.5,149.5,0,600
123,2022-06-02 15:16:00+05:30,149.5,149.5,149.5,149.5,0,600
124,2022-06-02 15:17:00+05:30,149.5,149.5,149.5,149.5,0,600
