,date,open,high,low,close,volume,oi
0,2022-05-26 10:05:00+05:30,24.35,24.6,24.35,24.6,1200,0
1,2022-05-26 10:06:00+05:30,24.6,30.2,24.6,30.2,300,2100
2,2022-05-26 10:07:00+05:30,30.2,30.2,30.2,30.2,0,2100
3,2022-05-26 10:08:00+05:30,30.2,30.2,30.2,30.2,0,2100
4,2022-05-26 10:09:00+05:30,30.2,30.2,30.2,30.2,0,2100
5,2022-05-26 10:10:00+05:30,30.2,30.2,30.2,30.2,0,2100
6,2022-05-26 10:11:00+05:30,30.2,30.2,30.2,30.2,0,2100
7,2022-05-26 10:12:00+05:30,30.2,30.2,30.2,30.2,0,2100
8,2022-05-26 10:13:00+05:30,30.2,30.2,30.2,30.2,0,2100
9,2022-05-26 10:14:00+05:30,30.2,30.2,30.2,30.2,0,2100
10,2022-05-26 10:15:00+05:30,30.2,30.2,29.65,30.05,1500,2100
11,2022-05-26 10:16:00+05:30,30.05,30.05,30.05,30.05,0,2100
12,2022-05-26 10:17:00+05:30,30.05,30.05,30.05,30.05,0,2100
13,2022-05-26 10:18:00+05:30,30.05,30.05,30.05,30.05,0,2100
14,2022-05-26 10:19:00+05:30,30.05,30.05,30.05,30.05,0,2100
15,2022-05-26 10:20:00+05:30,30.05,30.05,30.05,30.05,0,2100
16,2022-05-26 10:21:00+05:30,30.05,30.05,30.05,30.05,0,2100
17,2022-05-26 10:22:00+05:30,30.05,30.05,30.05,30.05,0,2100
18,2022-05-26 10:23:00+05:30,30.05,30.05,30.05,30.05,0,2100
19,2022-05-26 10:24:00+05:30,30.05,30.05,30.05,30.05,0,2100
20,2022-05-26 10:25:00+05:30,30.05,30.05,30.05,30.05,0,2100
21,2022-05-26 10:26:00+05:30,30.05,30.05,30.05,30.05,0,2100
22,2022-05-26 10:27:00+05:30,30.05,30.05,30.05,30.05,0,2100
23,2022-05-26 10:28:00+05:30,30.05,30.05,30.05,30.05,0,2100
24,2022-05-26 10:29:00+05:30,30.05,30.05,30.05,30.05,0,2100
25,2022-05-26 10:30:00+05:30,30.05,30.05,30.05,30.05,0,2100
26,2022-05-26 10:31:00+05:30,30.05,30.05,30.05,30.05,0,2100
27,2022-05-26 10:32:00+05:30,30.05,30.05,30.05,30.05,0,2100
28,2022-05-26 10:33:00+05:30,30.05,30.05,30.05,30.05,0,2100
29,2022-05-26 10:34:00+05:30,30.05,30.05,30.05,30.05,0,2100
30,2022-05-26 10:35:00+05:30,30.05,30.05,30.05,30.05,0,2100
31,2022-05-26 10:36:00+05:30,30.05,30.05,30.05,30.05,0,2100
32,2022-05-26 10:37:00+05:30,30.05,30.05,30.05,30.05,0,2100
33,2022-05-26 10:38:00+05:30,30.05,30.05,30.05,30.05,0,2100
34,2022-05-26 10:39:00+05:30,30.05,30.05,29.65,29.65,300,2700
35,2022-05-26 10:40:00+05:30,29.65,29.65,29.65,29.65,0,2700
36,2022-05-26 10:41:00+05:30,29.65,29.65,29.65,29.65,0,2700
