,date,open,high,low,close,volume,oi
0,2022-05-23 11:12:00+05:30,2.75,2.75,2.75,2.75,0,4500
1,2022-05-23 11:13:00+05:30,2.75,2.75,2.75,2.75,0,4500
2,2022-05-23 11:14:00+05:30,2.75,2.75,2.75,2.75,0,4500
3,2022-05-23 11:17:00+05:30,2.75,2.75,2.75,2.75,300,4500
4,2022-05-23 11:19:00+05:30,2.75,2.75,2.75,2.75,0,4500
5,2022-05-23 11:21:00+05:30,2.75,2.75,2.75,2.75,0,4500
6,2022-05-23 11:25:00+05:30,2.75,2.75,2.75,2.75,0,4500
7,2022-05-23 11:32:00+05:30,2.75,2.75,2.75,2.75,0,4500
8,2022-05-23 11:35:00+05:30,2.75,2.75,2.75,2.75,0,4500
9,2022-05-23 11:36:00+05:30,2.75,2.75,2.75,2.75,0,4500
10,2022-05-23 12:04:00+05:30,2.75,2.75,2.75,2.75,0,4500
11,2022-05-23 12:14:00+05:30,2.75,2.75,2.75,2.75,0,4500
12,2022-05-23 12:27:00+05:30,2.75,2.75,2.75,2.75,0,4500
13,2022-05-23 12:30:00+05:30,2.75,2.75,2.75,2.75,0,4500
14,2022-05-23 12:35:00+05:30,2.75,2.75,2.75,2.75,0,4500
15,2022-05-23 12:36:00+05:30,2.75,2.75,2.75,2.75,0,4500
16,2022-05-23 13:07:00+05:30,2.75,2.75,2.75,2.75,0,4500
17,2022-05-23 13:14:00+05:30,2.75,2.75,2.75,2.75,0,4500
18,2022-05-23 13:15:00+05:30,2.75,2.75,2.75,2.75,0,4500
19,2022-05-23 13:17:00+05:30,2.75,2.75,2.75,2.75,0,4500
20,2022-05-23 13:18:00+05:30,2.75,2.75,2.75,2.75,0,4500
21,2022-05-23 13:20:00+05:30,2.75,2.75,2.75,2.75,0,4500
22,2022-05-23 13:21:00+05:30,2.75,2.75,2.75,2.75,0,4500
23,2022-05-23 13:22:00+05:30,2.75,2.75,2.75,2.75,0,4500
24,2022-05-23 13:23:00+05:30,2.75,2.75,2.75,2.75,0,4500
25,2022-05-23 13:24:00+05:30,2.75,2.75,2.75,2.75,0,4500
26,2022-05-23 13:27:00+05:30,2.75,2.75,2.75,2.75,0,4500
27,2022-05-23 13:28:00+05:30,2.75,2.75,2.75,2.75,0,4500
28,2022-05-23 13:29:00+05:30,2.75,2.75,2.75,2.75,0,4500
29,2022-05-23 13:30:00+05:30,2.75,2.75,2.75,2.75,0,4500
30,2022-05-23 13:31:00+05:30,2.75,2.75,2.75,2.75,0,4500
31,2022-05-23 13:32:00+05:30,2.75,2.75,2.75,2.75,0,4500
32,2022-05-23 13:33:00+05:30,2.75,2.75,2.75,2.75,0,4500
33,2022-05-23 13:42:00+05:30,2.75,2.75,2.75,2.75,0,4500
34,2022-05-23 13:50:00+05:30,2.75,2.75,2.75,2.75,0,4500
35,2022-05-23 14:04:00+05:30,2.75,2.75,2.75,2.75,0,4500
36,2022-05-23 14:05:00+05:30,2.75,2.75,2.75,2.75,0,4500
37,2022-05-23 14:06:00+05:30,2.75,2.75,2.75,2.75,0,4500
38,2022-05-23 14:07:00+05:30,2.75,2.75,2.75,2.75,0,4500
39,2022-05-23 14:08:00+05:30,2.75,2.75,2.75,2.75,0,4500
40,2022-05-23 14:09:00+05:30,2.75,2.75,2.75,2.75,0,4500
41,2022-05-23 14:17:00+05:30,2.75,2.75,2.75,2.75,0,4500
42,2022-05-23 14:19:00+05:30,2.75,2.75,2.75,2.75,0,4500
43,2022-05-23 14:20:00+05:30,2.75,2.75,2.75,2.75,0,4500
44,2022-05-23 14:46:00+05:30,2.75,2.75,2.75,2.75,0,4500
45,2022-05-23 14:47:00+05:30,2.75,2.75,2.75,2.75,0,4500
46,2022-05-23 14:48:00+05:30,2.75,2.75,2.75,2.75,0,4500
47,2022-05-23 14:49:00+05:30,2.75,2.75,2.75,2.75,0,4500
48,2022-05-23 14:50:00+05:30,2.75,2.75,2.75,2.75,0,4500
49,2022-05-23 14:51:00+05:30,2.75,2.75,2.75,2.75,0,4500
50,2022-05-23 14:52:00+05:30,2.75,2.75,2.75,2.75,0,4500
51,2022-05-23 14:53:00+05:30,2.75,2.75,2.75,2.75,0,4500
52,2022-05-23 14:54:00+05:30,2.75,2.75,2.75,2.75,0,4500
53,2022-05-23 14:58:00+05:30,2.75,2.75,2.75,2.75,0,4500
54,2022-05-23 15:02:00+05:30,2.75,2.75,2.75,2.75,0,4500
55,2022-05-23 15:03:00+05:30,2.75,2.75,2.75,2.75,0,4500
56,2022-05-23 15:22:00+05:30,2.75,2.75,2.75,2.75,0,4500
57,2022-05-23 15:26:00+05:30,2.75,2.75,2.75,2.75,0,4500
58,2022-05-23 15:27:00+05:30,2.75,2.75,2.75,2.75,0,4500
59,2022-05-23 15:28:00+05:30,2.75,2.75,2.75,2.75,0,4500
