,date,open,high,low,close,volume,oi
0,2022-05-25 12:02:00+05:30,104.05,104.05,104.05,104.05,0,0
1,2022-05-25 12:03:00+05:30,104.05,104.05,104.05,104.05,0,0
2,2022-05-25 12:04:00+05:30,104.05,104.05,104.05,104.05,0,0
3,2022-05-25 12:05:00+05:30,104.05,104.05,104.05,104.05,0,0
4,2022-05-25 12:06:00+05:30,104.05,104.05,104.05,104.05,0,0
5,2022-05-25 12:07:00+05:30,104.05,104.05,104.05,104.05,0,0
6,2022-05-25 12:08:00+05:30,104.05,104.05,104.05,104.05,0,0
7,2022-05-25 12:09:00+05:30,104.05,104.05,104.05,104.05,0,0
8,2022-05-25 12:10:00+05:30,104.05,104.05,104.05,104.05,0,0
9,2022-05-25 12:11:00+05:30,104.05,104.05,104.05,104.05,0,0
10,2022-05-25 12:12:00+05:30,104.05,104.05,104.05,104.05,0,0
11,2022-05-25 12:13:00+05:30,104.05,104.05,104.05,104.05,0,0
12,2022-05-25 12:14:00+05:30,104.05,104.05,104.05,104.05,0,0
13,2022-05-25 12:15:00+05:30,104.05,104.05,104.05,104.05,0,0
14,2022-05-25 12:16:00+05:30,104.05,104.05,104.05,104.05,0,0
15,2022-05-25 12:17:00+05:30,104.05,104.05,104.05,104.05,0,0
16,2022-05-25 12:18:00+05:30,104.05,104.05,104.05,104.05,0,0
17,2022-05-25 12:19:00+05:30,104.05,104.05,104.05,104.05,0,0
18,2022-05-25 12:20:00+05:30,104.05,104.05,104.05,104.05,0,0
19,2022-05-25 12:21:00+05:30,104.05,104.05,104.05,104.05,0,0
20,2022-05-25 12:22:00+05:30,104.05,104.05,104.05,104.05,0,0
21,2022-05-25 12:23:00+05:30,104.05,104.05,104.05,104.05,0,0
22,2022-05-25 12:24:00+05:30,104.05,104.05,104.05,104.05,0,0
23,2022-05-25 12:25:00+05:30,104.05,104.05,104.05,104.05,0,0
24,2022-05-25 12:26:00+05:30,104.05,104.05,104.05,104.05,0,0
25,2022-05-25 12:27:00+05:30,104.05,104.05,104.05,104.05,0,0
26,2022-05-25 12:28:00+05:30,104.05,104.05,104.05,104.05,0,0
27,2022-05-25 12:29:00+05:30,104.05,104.05,104.05,104.05,0,0
28,2022-05-25 12:30:00+05:30,104.05,104.05,104.05,104.05,0,0
29,2022-05-25 12:31:00+05:30,104.05,104.05,104.05,104.05,0,0
30,2022-05-25 12:32:00+05:30,104.05,104.05,104.05,104.05,0,0
31,2022-05-25 12:33:00+05:30,104.05,104.05,104.05,104.05,0,0
32,2022-05-25 12:34:00+05:30,104.05,104.05,104.05,104.05,0,0
33,2022-05-25 12:35:00+05:30,104.05,104.05,104.05,104.05,0,0
34,2022-05-25 12:36:00+05:30,104.05,104.05,104.05,104.05,0,0
35,2022-05-25 12:37:00+05:30,104.05,104.05,104.05,104.05,0,0
36,2022-05-25 12:38:00+05:30,104.05,104.05,104.05,104.05,0,0
37,2022-05-25 12:39:00+05:30,104.05,104.8,104.05,104.8,300,300
