,date,open,high,low,close,volume,oi
0,2022-05-23 09:15:00+05:30,25.55,26.9,24.8,26.5,34200,910575
1,2022-05-23 09:16:00+05:30,26.9,28.5,26.5,28.0,45600,910575
2,2022-05-23 09:17:00+05:30,27.55,27.55,26.45,26.95,54150,890625
3,2022-05-23 09:18:00+05:30,27.45,28.4,27.45,28.1,52725,890625
4,2022-05-23 09:19:00+05:30,28.1,28.45,27.7,27.7,17100,890625
5,2022-05-23 09:20:00+05:30,26.95,27.05,25.6,25.8,19950,880650
6,2022-05-23 09:21:00+05:30,25.8,25.8,25.0,25.0,5700,880650
7,2022-05-23 09:22:00+05:30,25.0,27.25,25.0,27.05,15675,880650
8,2022-05-23 09:23:00+05:30,27.05,27.5,27.0,27.0,5700,880650
9,2022-05-23 09:24:00+05:30,27.0,27.0,27.0,27.0,0,880650
10,2022-05-23 09:25:00+05:30,27.0,27.0,27.0,27.0,0,880650
11,2022-05-23 09:26:00+05:30,25.15,26.1,25.15,26.1,5700,884925
12,2022-05-23 09:27:00+05:30,26.1,26.1,25.95,25.95,1425,884925
13,2022-05-23 09:28:00+05:30,25.95,25.95,25.55,25.55,0,884925
14,2022-05-23 09:29:00+05:30,25.55,25.6,25.5,25.5,0,883500
15,2022-05-23 09:30:00+05:30,25.55,25.55,25.3,25.4,14250,883500
16,2022-05-23 09:31:00+05:30,25.4,25.4,25.3,25.3,2850,883500
17,2022-05-23 09:32:00+05:30,25.3,25.3,25.3,25.3,1425,883500
18,2022-05-23 09:33:00+05:30,25.3,25.3,25.3,25.3,0,883500
19,2022-05-23 09:34:00+05:30,25.1,25.45,25.1,25.45,4275,892050
20,2022-05-23 09:35:00+05:30,25.3,25.5,25.1,25.5,19950,890625
21,2022-05-23 09:36:00+05:30,25.5,25.55,25.5,25.55,1425,890625
22,2022-05-23 09:37:00+05:30,25.75,26.0,25.5,25.5,8550,890625
23,2022-05-23 09:38:00+05:30,25.5,25.5,25.5,25.5,0,890625
24,2022-05-23 09:39:00+05:30,25.5,25.75,25.5,25.75,1425,892050
25,2022-05-23 09:40:00+05:30,25.75,25.75,25.75,25.75,0,892050
26,2022-05-23 09:41:00+05:30,25.75,26.1,25.75,25.9,12825,892050
27,2022-05-23 09:42:00+05:30,26.25,26.45,26.25,26.4,8550,896325
28,2022-05-23 09:43:00+05:30,26.4,26.65,26.4,26.65,5700,896325
29,2022-05-23 09:44:00+05:30,26.65,26.7,26.55,26.55,5700,896325
30,2022-05-23 09:45:00+05:30,26.55,26.55,26.1,26.25,4275,896325
31,2022-05-23 09:46:00+05:30,26.25,26.25,25.8,25.8,4275,896325
32,2022-05-23 09:47:00+05:30,25.8,25.8,25.5,25.75,1425,896325
33,2022-05-23 09:48:00+05:30,25.75,25.75,25.75,25.75,8550,896325
34,2022-05-23 09:49:00+05:30,25.75,25.75,25.3,25.65,1425,896325
35,2022-05-23 09:50:00+05:30,25.65,25.65,25.2,25.35,5700,896325
36,2022-05-23 09:51:00+05:30,25.35,25.8,25.35,25.8,8550,892050
37,2022-05-23 09:52:00+05:30,25.8,25.8,25.6,25.6,2850,892050
38,2022-05-23 09:53:00+05:30,25.6,25.6,25.6,25.6,0,892050
39,2022-05-23 09:54:00+05:30,25.6,25.6,25.6,25.6,1425,893475
40,2022-05-23 09:55:00+05:30,25.6,25.65,25.6,25.65,1425,893475
41,2022-05-23 09:56:00+05:30,25.65,25.65,25.65,25.65,0,893475
42,2022-05-23 09:57:00+05:30,25.65,25.7,25.65,25.7,2850,894900
43,2022-05-23 09:58:00+05:30,25.45,25.45,25.45,25.45,1425,894900
44,2022-05-23 09:59:00+05:30,25.65,25.9,25.65,25.9,5700,894900
45,2022-05-23 10:00:00+05:30,25.9,25.9,25.9,25.9,0,894900
46,2022-05-23 10:01:00+05:30,25.9,25.9,25.7,25.7,4275,894900
47,2022-05-23 10:02:00+05:30,25.7,25.7,25.7,25.7,0,894900
48,2022-05-23 10:03:00+05:30,25.7,25.7,25.7,25.7,0,894900
49,2022-05-23 10:04:00+05:30,25.7,26.1,25.7,25.8,4275,900600
50,2022-05-23 10:05:00+05:30,25.8,25.8,25.8,25.8,0,900600
51,2022-05-23 10:06:00+05:30,25.8,25.8,25.8,25.8,0,897750
52,2022-05-23 10:07:00+05:30,25.8,25.8,25.75,25.75,2850,897750
53,2022-05-23 10:08:00+05:30,25.75,25.75,25.75,25.75,0,897750
54,2022-05-23 10:09:00+05:30,25.75,25.75,25.65,25.65,1425,899175
55,2022-05-23 10:10:00+05:30,25.75,25.75,25.75,25.75,1425,899175
56,2022-05-23 10:11:00+05:30,25.75,26.35,25.45,26.25,12825,890625
57,2022-05-23 10:12:00+05:30,26.25,26.3,26.25,26.25,7125,890625
58,2022-05-23 10:13:00+05:30,26.25,26.4,26.25,26.25,8550,890625
59,2022-05-23 10:14:00+05:30,26.25,26.25,26.25,26.25,0,890625
60,2022-05-23 10:15:00+05:30,26.25,26.25,26.25,26.25,0,890625
61,2022-05-23 10:16:00+05:30,26.15,26.15,26.1,26.1,1425,890625
62,2022-05-23 10:17:00+05:30,26.1,26.1,26.05,26.05,2850,890625
63,2022-05-23 10:18:00+05:30,26.05,26.05,26.05,26.05,0,890625
64,2022-05-23 10:19:00+05:30,26.05,26.05,26.05,26.05,0,890625
65,2022-05-23 10:20:00+05:30,26.05,26.3,26.05,26.1,4275,890625
66,2022-05-23 10:21:00+05:30,26.1,26.3,26.1,26.3,1425,890625
67,2022-05-23 10:22:00+05:30,26.35,26.35,26.1,26.1,1425,890625
68,2022-05-23 10:23:00+05:30,26.1,26.1,26.1,26.1,1425,890625
69,2022-05-23 10:24:00+05:30,26.1,26.1,26.1,26.1,0,890625
70,2022-05-23 10:25:00+05:30,26.1,26.1,26.1,26.1,0,890625
71,2022-05-23 10:26:00+05:30,26.25,26.25,26.15,26.15,2850,889200
72,2022-05-23 10:27:00+05:30,26.15,26.15,26.15,26.15,0,889200
73,2022-05-23 10:28:00+05:30,26.15,26.15,26.15,26.15,0,889200
74,2022-05-23 10:29:00+05:30,26.15,26.15,26.15,26.15,0,889200
75,2022-05-23 10:30:00+05:30,26.15,26.25,26.15,26.2,5700,887775
76,2022-05-23 10:31:00+05:30,26.2,26.2,26.2,26.2,0,887775
77,2022-05-23 10:32:00+05:30,26.2,26.2,26.2,26.2,0,887775
78,2022-05-23 10:33:00+05:30,26.2,26.2,26.0,26.0,0,893475
79,2022-05-23 10:34:00+05:30,26.0,26.0,26.0,26.0,1425,893475
80,2022-05-23 10:35:00+05:30,26.0,26.0,26.0,26.0,0,893475
81,2022-05-23 10:36:00+05:30,26.0,26.0,26.0,26.0,0,893475
82,2022-05-23 10:37:00+05:30,26.0,26.0,26.0,26.0,0,893475
83,2022-05-23 10:38:00+05:30,26.0,26.1,26.0,26.1,1425,894900
84,2022-05-23 10:39:00+05:30,26.1,26.1,26.1,26.1,0,894900
