,date,open,high,low,close,volume,oi
0,2022-05-25 13:33:00+05:30,122.0,122.0,122.0,122.0,0,0
1,2022-05-25 13:34:00+05:30,122.0,122.0,122.0,122.0,0,0
2,2022-05-25 13:35:00+05:30,122.0,122.0,122.0,122.0,0,0
3,2022-05-25 13:36:00+05:30,122.0,122.0,122.0,122.0,0,0
4,2022-05-25 13:37:00+05:30,122.0,122.0,122.0,122.0,0,0
5,2022-05-25 13:38:00+05:30,122.0,122.0,122.0,122.0,0,0
6,2022-05-25 13:39:00+05:30,122.0,122.0,122.0,122.0,0,0
7,2022-05-25 13:40:00+05:30,122.0,122.0,122.0,122.0,0,0
8,2022-05-25 13:41:00+05:30,122.0,122.0,122.0,122.0,0,0
9,2022-05-25 13:42:00+05:30,122.0,122.0,122.0,122.0,0,0
10,2022-05-25 13:43:00+05:30,122.0,122.0,122.0,122.0,0,0
11,2022-05-25 13:44:00+05:30,122.0,122.0,122.0,122.0,0,0
12,2022-05-25 13:45:00+05:30,122.0,122.0,122.0,122.0,0,0
13,2022-05-25 13:46:00+05:30,122.0,122.0,122.0,122.0,0,0
14,2022-05-25 13:47:00+05:30,122.0,122.0,122.0,122.0,0,0
15,2022-05-25 13:48:00+05:30,122.0,122.0,122.0,122.0,0,0
16,2022-05-25 13:49:00+05:30,122.0,122.0,122.0,122.0,0,0
17,2022-05-25 13:50:00+05:30,122.0,122.0,122.0,122.0,0,0
18,2022-05-25 13:51:00+05:30,122.0,122.0,122.0,122.0,0,0
19,2022-05-25 13:52:00+05:30,122.0,122.0,122.0,122.0,0,0
20,2022-05-25 13:53:00+05:30,122.0,122.0,122.0,122.0,0,0
21,2022-05-25 13:54:00+05:30,122.0,122.0,122.0,122.0,0,0
22,2022-05-25 13:55:00+05:30,122.0,122.0,122.0,122.0,0,0
23,2022-05-25 13:56:00+05:30,122.0,122.0,122.0,122.0,0,0
24,2022-05-25 13:57:00+05:30,122.0,122.0,122.0,122.0,0,0
25,2022-05-25 13:58:00+05:30,122.0,122.0,122.0,122.0,0,0
26,2022-05-25 13:59:00+05:30,122.0,122.0,122.0,122.0,0,0
27,2022-05-25 14:00:00+05:30,122.0,122.0,122.0,122.0,0,0
28,2022-05-25 14:01:00+05:30,122.0,122.0,122.0,122.0,0,0
29,2022-05-25 14:02:00+05:30,122.0,122.0,122.0,122.0,0,0
30,2022-05-25 14:03:00+05:30,122.0,122.0,122.0,122.0,0,0
31,2022-05-25 14:04:00+05:30,122.0,122.0,122.0,122.0,0,0
32,2022-05-25 14:05:00+05:30,122.0,122.0,122.0,122.0,0,0
33,2022-05-25 14:06:00+05:30,122.0,122.0,122.0,122.0,0,0
34,2022-05-25 14:07:00+05:30,122.0,122.0,122.0,122.0,0,0
35,2022-05-25 14:08:00+05:30,122.0,122.0,122.0,122.0,0,0
36,2022-05-25 14:09:00+05:30,122.0,122.0,122.0,122.0,0,0
37,2022-05-25 14:10:00+05:30,122.0,122.0,122.0,122.0,0,0
38,2022-05-25 14:11:00+05:30,122.0,122.0,122.0,122.0,0,0
39,2022-05-25 14:12:00+05:30,122.0,122.0,122.0,122.0,0,0
40,2022-05-25 14:13:00+05:30,122.0,122.0,122.0,122.0,0,0
41,2022-05-25 14:14:00+05:30,122.0,122.0,122.0,122.0,0,0
42,2022-05-25 14:15:00+05:30,122.0,122.0,122.0,122.0,0,0
43,2022-05-25 14:16:00+05:30,122.0,122.0,122.0,122.0,0,0
44,2022-05-25 14:17:00+05:30,122.0,122.0,122.0,122.0,0,0
45,2022-05-25 14:18:00+05:30,122.0,122.0,122.0,122.0,0,0
46,2022-05-25 14:19:00+05:30,122.0,122.0,122.0,122.0,0,0
47,2022-05-25 14:20:00+05:30,122.0,122.0,122.0,122.0,0,0
48,2022-05-25 14:21:00+05:30,122.0,122.0,122.0,122.0,0,0
49,2022-05-25 14:22:00+05:30,122.0,122.0,122.0,122.0,0,0
50,2022-05-25 14:23:00+05:30,122.0,122.0,122.0,122.0,0,0
51,2022-05-25 14:24:00+05:30,122.0,122.0,122.0,122.0,0,0
52,2022-05-25 14:25:00+05:30,122.0,122.0,122.0,122.0,0,0
53,2022-05-25 14:26:00+05:30,122.0,122.0,122.0,122.0,0,0
54,2022-05-25 14:27:00+05:30,122.0,122.0,122.0,122.0,0,0
55,2022-05-25 14:28:00+05:30,122.0,122.0,122.0,122.0,0,0
56,2022-05-25 14:29:00+05:30,122.0,122.0,122.0,122.0,0,0
57,2022-05-25 14:30:00+05:30,122.0,122.0,122.0,122.0,0,0
58,2022-05-25 14:31:00+05:30,122.0,122.0,122.0,122.0,0,0
59,2022-05-25 14:32:00+05:30,122.0,122.0,122.0,122.0,0,0
60,2022-05-25 14:33:00+05:30,122.0,122.0,122.0,122.0,0,0
61,2022-05-25 14:34:00+05:30,122.0,122.0,122.0,122.0,0,0
62,2022-05-25 14:35:00+05:30,122.0,122.0,122.0,122.0,0,0
63,2022-05-25 14:36:00+05:30,122.0,122.0,122.0,122.0,0,0
64,2022-05-25 14:37:00+05:30,122.0,122.0,122.0,122.0,0,0
65,2022-05-25 14:38:00+05:30,122.0,122.0,122.0,122.0,0,0
66,2022-05-25 14:39:00+05:30,122.0,122.0,122.0,122.0,0,0
67,2022-05-25 14:40:00+05:30,122.0,122.0,122.0,122.0,0,0
68,2022-05-25 14:41:00+05:30,122.0,122.0,122.0,122.0,0,0
69,2022-05-25 14:42:00+05:30,122.0,122.0,122.0,122.0,0,0
70,2022-05-25 14:43:00+05:30,122.0,122.0,122.0,122.0,0,0
71,2022-05-25 14:44:00+05:30,122.0,122.0,122.0,122.0,0,0
72,2022-05-25 14:45:00+05:30,122.0,122.0,122.0,122.0,0,0
73,2022-05-25 14:46:00+05:30,122.0,122.0,122.0,122.0,0,0
74,2022-05-25 14:47:00+05:30,122.0,122.0,122.0,122.0,0,0
75,2022-05-25 14:48:00+05:30,122.0,122.0,122.0,122.0,0,0
76,2022-05-25 14:49:00+05:30,122.0,122.0,122.0,122.0,0,0
77,2022-05-25 14:50:00+05:30,122.0,122.0,122.0,122.0,0,0
78,2022-05-25 14:51:00+05:30,122.0,122.0,122.0,122.0,0,0
79,2022-05-25 14:52:00+05:30,122.0,122.0,122.0,122.0,0,0
80,2022-05-25 14:53:00+05:30,122.0,122.0,122.0,122.0,0,0
81,2022-05-25 14:54:00+05:30,122.0,122.0,122.0,122.0,0,0
82,2022-05-25 14:55:00+05:30,122.0,122.0,122.0,122.0,0,0
83,2022-05-25 14:56:00+05:30,122.0,122.0,122.0,122.0,0,0
84,2022-05-25 14:57:00+05:30,122.0,122.0,122.0,122.0,0,0
85,2022-05-25 14:58:00+05:30,122.0,122.0,122.0,122.0,0,0
86,2022-05-25 14:59:00+05:30,122.0,122.0,122.0,122.0,0,0
87,2022-05-25 15:00:00+05:30,122.0,122.0,122.0,122.0,0,0
88,2022-05-25 15:01:00+05:30,122.0,122.0,122.0,122.0,0,0
89,2022-05-25 15:02:00+05:30,122.0,122.0,122.0,122.0,0,0
90,2022-05-25 15:03:00+05:30,122.0,122.0,122.0,122.0,0,0
91,2022-05-25 15:04:00+05:30,122.0,122.0,122.0,122.0,0,0
92,2022-05-25 15:05:00+05:30,122.0,122.0,122.0,122.0,0,0
93,2022-05-25 15:06:00+05:30,122.0,122.0,122.0,122.0,0,0
94,2022-05-25 15:07:00+05:30,122.0,122.0,122.0,122.0,0,0
95,2022-05-25 15:08:00+05:30,122.0,122.0,122.0,122.0,0,0
96,2022-05-25 15:09:00+05:30,122.0,122.0,122.0,122.0,0,0
97,2022-05-25 15:10:00+05:30,122.0,122.0,122.0,122.0,0,0
98,2022-05-25 15:11:00+05:30,122.0,122.0,122.0,122.0,0,0
99,2022-05-25 15:12:00+05:30,122.0,122.0,122.0,122.0,0,0
100,2022-05-25 15:13:00+05:30,122.0,122.0,122.0,122.0,0,0
101,2022-05-25 15:14:00+05:30,122.0,122.0,122.0,122.0,0,0
102,2022-05-25 15:15:00+05:30,122.0,122.0,122.0,122.0,0,0
103,2022-05-25 15:16:00+05:30,122.0,122.0,122.0,122.0,0,0
104,2022-05-25 15:17:00+05:30,122.0,122.0,122.0,122.0,0,0
105,2022-05-25 15:18:00+05:30,122.0,122.0,122.0,122.0,0,0
106,2022-05-25 15:19:00+05:30,122.0,122.0,122.0,122.0,0,0
107,2022-05-25 15:20:00+05:30,122.0,122.0,122.0,122.0,0,0
108,2022-05-25 15:21:00+05:30,122.0,122.0,122.0,122.0,0,0
109,2022-05-25 15:22:00+05:30,122.0,122.0,122.0,122.0,0,0
110,2022-05-25 15:23:00+05:30,122.0,122.0,122.0,122.0,0,0
111,2022-05-25 15:24:00+05:30,122.0,122.0,122.0,122.0,0,0
112,2022-05-25 15:25:00+05:30,122.0,122.0,122.0,122.0,0,0
113,2022-05-25 15:26:00+05:30,122.0,122.0,122.0,122.0,0,0
114,2022-05-25 15:27:00+05:30,122.0,122.0,122.0,122.0,0,0
115,2022-05-25 15:28:00+05:30,122.0,122.0,122.0,122.0,0,0
116,2022-05-25 15:29:00+05:30,122.0,122.0,122.0,122.0,0,0
117,2022-05-26 10:04:00+05:30,127.0,127.0,127.0,127.0,0,1425
118,2022-05-26 10:05:00+05:30,127.0,127.0,127.0,127.0,0,1425
119,2022-05-26 10:06:00+05:30,127.0,127.0,127.0,127.0,0,1425
120,2022-05-26 10:07:00+05:30,127.0,127.0,127.0,127.0,0,1425
121,2022-05-26 10:08:00+05:30,127.0,127.0,127.0,127.0,0,1425
122,2022-05-26 10:09:00+05:30,127.0,127.0,127.0,127.0,0,1425
123,2022-05-26 10:10:00+05:30,127.0,127.0,127.0,127.0,0,1425
124,2022-05-26 10:11:00+05:30,127.0,127.0,127.0,127.0,0,1425
125,2022-05-26 10:12:00+05:30,127.0,127.0,127.0,127.0,0,1425
126,2022-05-26 10:13:00+05:30,127.0,127.0,127.0,127.0,0,1425
127,2022-05-26 10:14:00+05:30,127.0,127.0,127.0,127.0,0,1425
128,2022-05-26 10:15:00+05:30,127.0,127.0,127.0,127.0,0,1425
129,2022-05-26 10:16:00+05:30,127.0,127.0,127.0,127.0,0,1425
130,2022-05-26 10:17:00+05:30,127.0,127.0,127.0,127.0,0,1425
131,2022-05-26 10:18:00+05:30,127.0,127.0,127.0,127.0,0,1425
132,2022-05-26 10:19:00+05:30,127.0,127.0,127.0,127.0,0,1425
133,2022-05-26 10:20:00+05:30,127.0,127.0,127.0,127.0,0,1425
134,2022-05-26 10:21:00+05:30,127.0,127.0,127.0,127.0,0,1425
135,2022-05-26 10:22:00+05:30,127.0,127.0,127.0,127.0,0,1425
136,2022-05-26 10:23:00+05:30,127.0,127.0,127.0,127.0,0,1425
137,2022-05-26 10:24:00+05:30,127.0,127.0,127.0,127.0,0,1425
138,2022-05-26 10:25:00+05:30,127.0,127.0,127.0,127.0,0,1425
139,2022-05-26 10:26:00+05:30,127.0,127.0,127.0,127.0,0,1425
140,2022-05-26 10:27:00+05:30,127.0,127.0,127.0,127.0,0,1425
141,2022-05-26 10:28:00+05:30,127.0,127.0,127.0,127.0,0,1425
142,2022-05-26 10:29:00+05:30,127.0,127.0,127.0,127.0,0,1425
143,2022-05-26 10:30:00+05:30,127.0,127.0,127.0,127.0,0,1425
144,2022-05-26 10:31:00+05:30,127.0,127.0,127.0,127.0,0,1425
145,2022-05-26 10:32:00+05:30,127.0,127.0,127.0,127.0,0,1425
146,2022-05-26 10:33:00+05:30,127.0,127.0,127.0,127.0,0,1425
147,2022-05-26 10:34:00+05:30,127.0,127.0,127.0,127.0,0,1425
148,2022-05-26 10:35:00+05:30,127.0,127.0,127.0,127.0,0,1425
149,2022-05-26 10:36:00+05:30,127.0,127.0,127.0,127.0,0,1425
150,2022-05-26 10:37:00+05:30,127.0,127.0,127.0,127.0,0,1425
151,2022-05-26 10:38:00+05:30,127.0,127.0,127.0,127.0,0,1425
152,2022-05-26 10:39:00+05:30,127.0,127.0,127.0,127.0,0,1425
153,2022-05-26 10:40:00+05:30,127.0,127.0,127.0,127.0,0,1425
154,2022-05-26 10:41:00+05:30,127.0,127.0,127.0,127.0,0,1425
155,2022-05-26 10:42:00+05:30,127.0,127.0,127.0,127.0,0,1425
156,2022-05-26 10:43:00+05:30,127.0,127.0,127.0,127.0,0,1425
