,date,open,high,low,close,volume,oi
0,2022-05-23 10:46:00+05:30,5.25,5.25,5.25,5.25,0,76950
1,2022-05-23 10:47:00+05:30,5.25,5.25,5.25,5.25,0,76950
2,2022-05-23 10:48:00+05:30,5.25,5.25,5.25,5.25,0,76950
3,2022-05-23 10:49:00+05:30,5.25,5.25,5.25,5.25,0,76950
4,2022-05-23 10:50:00+05:30,5.25,5.25,5.25,5.25,0,76950
5,2022-05-23 10:51:00+05:30,5.25,5.25,5.25,5.25,0,76950
6,2022-05-23 10:52:00+05:30,5.25,5.25,5.25,5.25,0,76950
7,2022-05-23 10:53:00+05:30,5.25,5.25,5.25,5.25,0,76950
8,2022-05-23 10:54:00+05:30,5.25,5.25,5.25,5.25,0,76950
9,2022-05-23 10:55:00+05:30,5.25,5.25,5.25,5.25,0,76950
10,2022-05-23 10:56:00+05:30,5.25,5.25,5.25,5.25,0,76950
11,2022-05-23 10:57:00+05:30,5.25,5.25,5.25,5.25,0,76950
12,2022-05-23 10:58:00+05:30,5.25,5.25,5.25,5.25,0,76950
13,2022-05-23 11:01:00+05:30,5.25,5.25,5.25,5.25,0,76950
14,2022-05-23 11:02:00+05:30,5.25,5.25,5.25,5.25,0,76950
15,2022-05-23 11:03:00+05:30,5.25,5.25,5.25,5.25,0,76950
16,2022-05-23 11:04:00+05:30,5.25,5.25,5.25,5.25,0,76950
17,2022-05-23 11:05:00+05:30,5.25,5.25,5.25,5.25,0,76950
18,2022-05-23 11:06:00+05:30,5.25,5.25,5.25,5.25,0,76950
19,2022-05-23 11:07:00+05:30,5.25,5.25,5.25,5.25,0,76950
20,2022-05-23 11:08:00+05:30,5.25,5.25,5.25,5.25,0,76950
21,2022-05-23 11:09:00+05:30,5.25,5.25,5.25,5.25,0,76950
22,2022-05-23 11:10:00+05:30,5.25,5.25,5.25,5.25,0,76950
23,2022-05-23 11:12:00+05:30,5.25,5.25,5.25,5.25,0,76950
24,2022-05-23 11:13:00+05:30,5.25,5.25,5.25,5.25,0,76950
25,2022-05-23 11:15:00+05:30,5.25,5.25,5.25,5.25,0,76950
26,2022-05-23 11:17:00+05:30,5.25,5.25,4.9,4.9,2850,76950
27,2022-05-23 11:18:00+05:30,4.9,4.9,4.9,4.9,0,76950
28,2022-05-23 11:19:00+05:30,4.9,4.9,4.9,4.9,0,76950
29,2022-05-23 11:20:00+05:30,4.9,4.9,4.9,4.9,0,76950
30,2022-05-23 11:21:00+05:30,4.9,4.9,4.9,4.9,0,76950
31,2022-05-23 11:22:00+05:30,4.9,4.9,4.9,4.9,0,76950
32,2022-05-23 11:23:00+05:30,4.9,4.9,4.9,4.9,0,76950
33,2022-05-23 11:24:00+05:30,4.9,4.9,4.9,4.9,0,76950
34,2022-05-23 11:25:00+05:30,5.0,5.0,5.0,5.0,1425,76950
35,2022-05-23 11:26:00+05:30,5.0,5.0,5.0,5.0,0,76950
36,2022-05-23 11:27:00+05:30,5.0,5.0,5.0,5.0,0,76950
37,2022-05-23 11:28:00+05:30,5.0,5.0,5.0,5.0,0,76950
38,2022-05-23 11:29:00+05:30,5.0,5.0,5.0,5.0,0,76950
39,2022-05-23 11:30:00+05:30,5.0,5.0,5.0,5.0,1425,78375
40,2022-05-23 11:31:00+05:30,5.0,5.0,5.0,5.0,0,78375
41,2022-05-23 11:32:00+05:30,5.0,5.0,5.0,5.0,0,78375
42,2022-05-23 11:33:00+05:30,5.0,5.0,5.0,5.0,0,78375
43,2022-05-23 11:34:00+05:30,5.0,5.0,5.0,5.0,0,78375
44,2022-05-23 11:35:00+05:30,5.0,5.0,5.0,5.0,0,78375
45,2022-05-23 11:36:00+05:30,5.0,5.0,5.0,5.0,0,78375
46,2022-05-23 11:37:00+05:30,5.0,5.0,5.0,5.0,0,78375
47,2022-05-23 11:38:00+05:30,5.0,5.0,5.0,5.0,0,78375
48,2022-05-23 11:39:00+05:30,5.0,5.0,5.0,5.0,0,78375
49,2022-05-23 11:40:00+05:30,5.0,5.0,5.0,5.0,0,78375
50,2022-05-23 11:41:00+05:30,5.0,5.0,5.0,5.0,0,78375
51,2022-05-23 11:42:00+05:30,5.0,5.0,5.0,5.0,0,78375
52,2022-05-23 11:43:00+05:30,5.0,5.0,5.0,5.0,0,78375
53,2022-05-23 11:44:00+05:30,5.0,5.0,4.9,4.9,2850,78375
54,2022-05-23 11:45:00+05:30,4.9,4.9,4.9,4.9,0,78375
55,2022-05-23 11:46:00+05:30,4.9,4.9,4.9,4.9,1425,78375
56,2022-05-23 11:47:00+05:30,4.9,5.0,4.9,5.0,2850,78375
57,2022-05-23 11:48:00+05:30,5.0,5.0,5.0,5.0,0,78375
58,2022-05-23 11:49:00+05:30,5.0,5.0,4.95,4.95,1425,79800
59,2022-05-23 11:50:00+05:30,4.95,4.95,4.95,4.95,1425,79800
60,2022-05-23 11:51:00+05:30,4.95,4.95,4.95,4.95,0,79800
61,2022-05-23 11:52:00+05:30,4.95,4.95,4.95,4.95,0,79800
62,2022-05-23 11:53:00+05:30,4.95,4.95,4.95,4.95,0,79800
63,2022-05-23 11:54:00+05:30,4.95,4.95,4.95,4.95,0,79800
64,2022-05-23 11:55:00+05:30,4.95,4.95,4.95,4.95,0,79800
65,2022-05-23 11:56:00+05:30,4.95,4.95,4.95,4.95,0,79800
66,2022-05-23 11:57:00+05:30,4.95,4.95,4.8,4.8,1425,78375
67,2022-05-23 11:58:00+05:30,4.8,4.8,4.8,4.8,0,78375
68,2022-05-23 11:59:00+05:30,4.8,4.8,4.75,4.75,1425,78375
69,2022-05-23 12:00:00+05:30,4.75,4.75,4.75,4.75,0,78375
70,2022-05-23 12:01:00+05:30,4.75,4.75,4.75,4.75,0,78375
71,2022-05-23 12:02:00+05:30,4.75,4.75,4.7,4.75,2850,79800
72,2022-05-23 12:03:00+05:30,4.75,4.75,4.75,4.75,0,79800
73,2022-05-23 12:04:00+05:30,4.75,4.75,4.75,4.75,0,79800
74,2022-05-23 12:05:00+05:30,4.75,4.75,4.75,4.75,0,79800
75,2022-05-23 12:06:00+05:30,4.75,4.75,4.7,4.7,1425,76950
76,2022-05-23 12:07:00+05:30,4.7,4.7,4.7,4.7,0,76950
77,2022-05-23 12:08:00+05:30,4.7,4.7,4.7,4.7,0,76950
78,2022-05-23 12:09:00+05:30,4.7,4.7,4.7,4.7,1425,76950
79,2022-05-23 12:10:00+05:30,4.7,4.7,4.7,4.7,0,76950
80,2022-05-23 12:11:00+05:30,4.7,4.7,4.7,4.7,0,76950
81,2022-05-23 12:12:00+05:30,4.7,4.7,4.7,4.7,0,76950
