,date,open,high,low,close,volume,oi
0,2022-05-23 09:15:00+05:30,10.0,10.0,8.75,8.75,1425,379050
1,2022-05-23 09:16:00+05:30,8.75,8.75,7.8,7.8,4275,379050
2,2022-05-23 09:17:00+05:30,7.8,8.15,7.8,8.1,11400,377625
3,2022-05-23 09:18:00+05:30,7.9,7.9,7.8,7.8,7125,377625
4,2022-05-23 09:19:00+05:30,7.75,8.05,7.75,8.05,5700,377625
5,2022-05-23 09:20:00+05:30,8.1,8.6,8.0,8.6,18525,394725
6,2022-05-23 09:21:00+05:30,8.6,9.0,8.6,8.8,2850,394725
7,2022-05-23 09:22:00+05:30,8.8,8.8,8.5,8.5,7125,394725
8,2022-05-23 09:23:00+05:30,8.5,8.5,8.5,8.5,1425,394725
9,2022-05-23 09:24:00+05:30,8.5,8.5,8.5,8.5,0,394725
10,2022-05-23 09:25:00+05:30,8.5,9.2,8.5,9.2,9975,390450
11,2022-05-23 09:26:00+05:30,9.2,9.2,9.05,9.05,2850,397575
12,2022-05-23 09:27:00+05:30,9.05,9.2,9.05,9.2,1425,397575
13,2022-05-23 09:28:00+05:30,9.2,9.3,9.2,9.25,2850,397575
14,2022-05-23 09:29:00+05:30,9.2,9.2,9.2,9.2,5700,397575
15,2022-05-23 09:30:00+05:30,9.2,9.2,9.2,9.2,0,397575
16,2022-05-23 09:31:00+05:30,9.2,9.45,9.2,9.45,1425,399000
17,2022-05-23 09:32:00+05:30,9.45,9.45,9.45,9.45,0,399000
18,2022-05-23 09:33:00+05:30,9.45,9.45,9.45,9.45,0,399000
19,2022-05-23 09:34:00+05:30,9.45,9.45,9.45,9.45,0,399000
20,2022-05-23 09:35:00+05:30,9.45,9.45,9.45,9.45,0,399000
21,2022-05-23 09:36:00+05:30,9.45,9.45,9.45,9.45,0,399000
22,2022-05-23 09:37:00+05:30,9.45,9.55,9.45,9.55,1425,399000
23,2022-05-23 09:38:00+05:30,9.55,9.55,9.55,9.55,0,399000
24,2022-05-23 09:39:00+05:30,9.55,9.55,9.45,9.45,2850,397575
25,2022-05-23 09:40:00+05:30,9.45,9.45,9.45,9.45,0,397575
26,2022-05-23 09:41:00+05:30,9.45,9.45,9.25,9.25,7125,397575
27,2022-05-23 09:42:00+05:30,9.25,9.25,9.25,9.25,0,397575
28,2022-05-23 09:43:00+05:30,9.05,9.05,9.0,9.0,2850,397575
29,2022-05-23 09:44:00+05:30,8.9,9.0,8.9,9.0,5700,397575
