,date,open,high,low,close,volume,oi
0,2022-05-23 12:20:00+05:30,3.05,3.05,3.05,3.05,0,2125
1,2022-05-23 12:21:00+05:30,3.05,3.05,3.05,3.05,0,2125
2,2022-05-23 12:22:00+05:30,3.05,3.05,3.05,3.05,0,2125
3,2022-05-23 12:25:00+05:30,3.05,3.05,3.05,3.05,0,2125
4,2022-05-23 12:26:00+05:30,3.05,3.05,3.05,3.05,0,2125
5,2022-05-23 12:28:00+05:30,3.05,3.05,3.05,3.05,0,2125
6,2022-05-23 12:30:00+05:30,3.05,3.05,3.05,3.05,0,2125
7,2022-05-23 12:31:00+05:30,3.05,3.05,3.05,3.05,0,2125
8,2022-05-23 12:33:00+05:30,3.05,3.05,3.05,3.05,0,2125
9,2022-05-23 12:36:00+05:30,3.05,3.05,3.05,3.05,0,2125
10,2022-05-23 12:37:00+05:30,3.05,3.05,3.05,3.05,0,2125
11,2022-05-23 12:38:00+05:30,3.05,3.05,3.05,3.05,0,2125
12,2022-05-23 12:39:00+05:30,3.05,3.05,3.05,3.05,0,2125
13,2022-05-23 12:40:00+05:30,3.05,3.05,3.05,3.05,0,2125
14,2022-05-23 12:41:00+05:30,3.05,3.05,3.05,3.05,0,2125
15,2022-05-23 12:44:00+05:30,3.05,3.05,3.05,3.05,0,2125
16,2022-05-23 12:48:00+05:30,3.05,3.05,3.05,3.05,0,2125
17,2022-05-23 12:49:00+05:30,3.05,3.05,3.05,3.05,0,2125
18,2022-05-23 13:02:00+05:30,3.05,3.05,3.05,3.05,0,2125
19,2022-05-23 13:06:00+05:30,3.05,3.05,3.05,3.05,0,2125
20,2022-05-23 13:07:00+05:30,3.05,3.05,3.05,3.05,0,2125
21,2022-05-23 13:09:00+05:30,3.05,3.05,3.05,3.05,0,2125
22,2022-05-23 13:10:00+05:30,3.05,3.05,3.05,3.05,0,2125
23,2022-05-23 13:13:00+05:30,3.05,3.05,3.05,3.05,0,2125
24,2022-05-23 13:15:00+05:30,3.05,3.05,3.05,3.05,0,2125
25,2022-05-23 13:16:00+05:30,3.05,3.05,3.05,3.05,0,2125
26,2022-05-23 13:17:00+05:30,3.05,3.05,3.05,3.05,0,2125
27,2022-05-23 13:21:00+05:30,3.95,3.95,3.95,3.95,425,1700
28,2022-05-23 13:23:00+05:30,3.95,3.95,3.95,3.95,0,1700
29,2022-05-23 13:24:00+05:30,3.95,3.95,3.95,3.95,0,1700
30,2022-05-23 13:26:00+05:30,3.95,3.95,3.95,3.95,0,1700
31,2022-05-23 13:27:00+05:30,3.95,3.95,3.95,3.95,0,1700
32,2022-05-23 13:35:00+05:30,3.95,3.95,3.95,3.95,0,1700
33,2022-05-23 13:44:00+05:30,3.95,3.95,3.95,3.95,0,1700
34,2022-05-23 13:45:00+05:30,3.95,3.95,3.95,3.95,0,1700
35,2022-05-23 13:47:00+05:30,3.95,3.95,3.95,3.95,0,1700
36,2022-05-23 13:48:00+05:30,3.95,3.95,3.95,3.95,0,1700
37,2022-05-23 13:49:00+05:30,3.95,3.95,3.95,3.95,0,1700
38,2022-05-23 13:50:00+05:30,3.95,3.95,3.95,3.95,0,1700
39,2022-05-23 13:54:00+05:30,3.95,3.95,3.95,3.95,0,1700
40,2022-05-23 13:57:00+05:30,3.5,3.5,3.5,3.5,425,2125
41,2022-05-23 13:58:00+05:30,3.5,3.5,3.5,3.5,0,2125
42,2022-05-23 13:59:00+05:30,3.5,3.65,3.5,3.65,425,2125
43,2022-05-23 14:00:00+05:30,3.65,3.65,3.65,3.65,0,2125
44,2022-05-23 14:01:00+05:30,3.65,3.65,3.65,3.65,0,2125
45,2022-05-23 14:02:00+05:30,3.65,3.65,3.65,3.65,0,2125
46,2022-05-23 14:03:00+05:30,3.65,3.65,3.65,3.65,0,2125
47,2022-05-23 14:04:00+05:30,3.65,3.65,3.5,3.5,0,1700
48,2022-05-23 14:05:00+05:30,3.5,3.5,3.5,3.5,425,1700
49,2022-05-23 14:06:00+05:30,3.5,3.5,3.5,3.5,0,1700
50,2022-05-23 14:07:00+05:30,3.5,3.5,3.5,3.5,0,1700
51,2022-05-23 14:08:00+05:30,3.5,3.5,3.5,3.5,0,1700
52,2022-05-23 14:09:00+05:30,3.5,3.5,3.5,3.5,850,2125
53,2022-05-23 14:10:00+05:30,3.5,3.5,3.5,3.5,0,2125
54,2022-05-23 14:11:00+05:30,3.5,3.5,3.5,3.5,0,2125
55,2022-05-23 14:12:00+05:30,3.5,3.5,3.5,3.5,0,2125
56,2022-05-23 14:13:00+05:30,3.5,3.5,3.5,3.5,0,2125
57,2022-05-23 14:14:00+05:30,3.5,3.5,3.5,3.5,0,2125
58,2022-05-23 14:15:00+05:30,3.5,3.5,3.5,3.5,0,2125
59,2022-05-23 14:16:00+05:30,3.5,3.5,3.5,3.5,0,2125
60,2022-05-23 14:17:00+05:30,3.5,3.5,3.5,3.5,0,2125
61,2022-05-23 14:18:00+05:30,3.5,3.5,3.5,3.5,0,2125
62,2022-05-23 14:19:00+05:30,3.5,3.5,3.5,3.5,0,2125
63,2022-05-23 14:20:00+05:30,3.5,3.5,3.5,3.5,0,2125
64,2022-05-23 14:21:00+05:30,3.5,3.5,3.5,3.5,0,2125
65,2022-05-23 14:22:00+05:30,3.5,3.5,3.5,3.5,0,2125
66,2022-05-23 14:23:00+05:30,3.5,3.5,3.5,3.5,0,2125
67,2022-05-23 14:24:00+05:30,3.5,3.5,3.5,3.5,0,2125
68,2022-05-23 14:25:00+05:30,3.5,3.5,3.5,3.5,0,2125
69,2022-05-23 14:26:00+05:30,3.5,3.5,3.5,3.5,0,2125
70,2022-05-23 14:27:00+05:30,3.5,3.5,3.5,3.5,0,2125
71,2022-05-23 14:28:00+05:30,3.5,3.5,3.5,3.5,0,2125
72,2022-05-23 14:29:00+05:30,3.5,3.5,3.5,3.5,0,2125
73,2022-05-23 14:30:00+05:30,3.5,3.5,3.5,3.5,0,2125
74,2022-05-23 14:31:00+05:30,3.5,3.5,3.5,3.5,0,2125
75,2022-05-23 14:32:00+05:30,3.5,3.5,3.5,3.5,0,2125
76,2022-05-23 14:33:00+05:30,3.5,3.5,3.5,3.5,0,2125
77,2022-05-23 14:34:00+05:30,3.5,3.5,3.5,3.5,0,2125
78,2022-05-23 14:35:00+05:30,3.5,3.5,3.5,3.5,0,2125
79,2022-05-23 14:36:00+05:30,3.5,3.5,3.5,3.5,0,2125
80,2022-05-23 14:37:00+05:30,3.5,3.5,3.5,3.5,0,2125
81,2022-05-23 14:38:00+05:30,3.5,3.5,3.5,3.5,0,2125
82,2022-05-23 14:39:00+05:30,3.5,3.5,3.5,3.5,0,2125
83,2022-05-23 14:40:00+05:30,3.5,3.5,3.5,3.5,0,2125
84,2022-05-23 14:41:00+05:30,3.55,3.55,3.45,3.45,850,2125
85,2022-05-23 14:42:00+05:30,3.45,3.45,3.45,3.45,0,2125
86,2022-05-23 14:43:00+05:30,3.45,3.45,3.45,3.45,0,2125
87,2022-05-23 14:44:00+05:30,3.45,3.45,3.45,3.45,0,2125
88,2022-05-23 14:45:00+05:30,3.45,3.45,3.45,3.45,0,2125
89,2022-05-23 14:46:00+05:30,3.45,3.45,3.45,3.45,0,2125
90,2022-05-23 14:47:00+05:30,3.45,3.45,3.45,3.45,0,2125
91,2022-05-23 14:48:00+05:30,3.45,3.45,3.45,3.45,0,2125
92,2022-05-23 14:49:00+05:30,3.45,3.45,3.45,3.45,0,2125
93,2022-05-23 14:50:00+05:30,3.45,3.45,3.45,3.45,0,2125
94,2022-05-23 14:51:00+05:30,3.45,3.45,3.45,3.45,0,2125
95,2022-05-23 14:52:00+05:30,3.45,3.45,3.45,3.45,0,2125
96,2022-05-23 14:53:00+05:30,3.45,3.45,3.45,3.45,0,2125
97,2022-05-23 14:54:00+05:30,3.45,3.45,3.45,3.45,0,2125
98,2022-05-23 14:55:00+05:30,3.45,3.45,3.45,3.45,0,2125
99,2022-05-23 14:56:00+05:30,3.45,3.45,3.45,3.45,0,2125
100,2022-05-23 14:57:00+05:30,3.45,3.45,3.45,3.45,0,2125
101,2022-05-23 14:58:00+05:30,3.45,3.45,3.45,3.45,0,2125
102,2022-05-23 14:59:00+05:30,3.45,3.45,3.45,3.45,0,2125
103,2022-05-23 15:00:00+05:30,3.45,3.45,3.45,3.45,0,2125
104,2022-05-23 15:01:00+05:30,3.45,3.45,3.45,3.45,0,2125
105,2022-05-23 15:02:00+05:30,3.45,3.45,3.45,3.45,0,2125
106,2022-05-23 15:03:00+05:30,3.45,3.45,3.45,3.45,0,2125
107,2022-05-23 15:04:00+05:30,3.45,3.45,3.45,3.45,0,2125
108,2022-05-23 15:05:00+05:30,3.45,3.45,3.45,3.45,0,2125
109,2022-05-23 15:06:00+05:30,3.45,3.45,3.45,3.45,0,2125
110,2022-05-23 15:07:00+05:30,3.45,3.45,3.45,3.45,0,2125
111,2022-05-23 15:08:00+05:30,3.45,3.45,3.45,3.45,0,2125
112,2022-05-23 15:09:00+05:30,3.45,3.45,3.45,3.45,0,2125
113,2022-05-23 15:10:00+05:30,3.45,3.45,3.45,3.45,0,2125
114,2022-05-23 15:11:00+05:30,3.45,3.45,3.45,3.45,0,2125
115,2022-05-23 15:12:00+05:30,3.45,3.45,3.45,3.45,0,2125
116,2022-05-23 15:13:00+05:30,3.45,3.45,3.45,3.45,425,2975
117,2022-05-23 15:14:00+05:30,3.45,3.45,3.45,3.45,0,2975
118,2022-05-23 15:15:00+05:30,3.45,3.45,3.45,3.45,0,2975
119,2022-05-23 15:16:00+05:30,3.45,3.45,3.45,3.45,0,2975
120,2022-05-23 15:17:00+05:30,3.45,3.45,3.45,3.45,0,2975
121,2022-05-23 15:18:00+05:30,3.45,3.45,3.45,3.45,0,2975
