,date,open,high,low,close,volume,oi
0,2022-05-23 10:27:00+05:30,5.95,5.95,5.95,5.95,0,1700
1,2022-05-23 10:28:00+05:30,5.95,5.95,5.95,5.95,0,1700
2,2022-05-23 10:29:00+05:30,5.95,5.95,5.95,5.95,0,1700
3,2022-05-23 10:30:00+05:30,5.95,5.95,5.95,5.95,0,1700
4,2022-05-23 10:31:00+05:30,5.95,5.95,5.95,5.95,0,1700
5,2022-05-23 10:33:00+05:30,5.95,5.95,5.95,5.95,0,1700
6,2022-05-23 10:34:00+05:30,5.95,5.95,5.95,5.95,0,1700
7,2022-05-23 10:35:00+05:30,5.95,5.95,5.95,5.95,0,1700
8,2022-05-23 10:36:00+05:30,5.95,5.95,5.95,5.95,0,1700
9,2022-05-23 10:43:00+05:30,5.95,5.95,5.95,5.95,0,1700
10,2022-05-23 10:46:00+05:30,5.95,5.95,5.95,5.95,0,1700
11,2022-05-23 10:47:00+05:30,5.95,5.95,5.95,5.95,0,1700
12,2022-05-23 10:48:00+05:30,5.95,5.95,5.95,5.95,0,1700
13,2022-05-23 10:49:00+05:30,5.95,5.95,5.25,5.25,850,2125
14,2022-05-23 10:50:00+05:30,5.25,5.25,5.05,5.05,1275,2125
15,2022-05-23 10:51:00+05:30,5.05,5.05,4.75,4.75,425,4250
16,2022-05-23 10:52:00+05:30,4.75,4.75,4.75,4.75,425,4250
17,2022-05-23 10:53:00+05:30,4.75,4.75,4.75,4.75,0,4250
18,2022-05-23 10:54:00+05:30,4.75,4.75,4.75,4.75,0,4250
19,2022-05-23 10:55:00+05:30,4.75,4.75,4.75,4.75,0,4250
20,2022-05-23 10:56:00+05:30,4.75,4.75,4.75,4.75,0,4250
21,2022-05-23 10:57:00+05:30,4.75,4.75,4.15,4.15,850,5100
22,2022-05-23 10:58:00+05:30,4.15,4.15,4.15,4.15,0,5100
23,2022-05-23 10:59:00+05:30,4.15,4.15,4.15,4.15,0,5100
24,2022-05-23 11:00:00+05:30,4.15,4.15,4.15,4.15,0,5100
25,2022-05-23 11:01:00+05:30,4.15,4.15,4.15,4.15,0,5100
26,2022-05-23 11:02:00+05:30,4.15,4.15,4.15,4.15,425,5100
27,2022-05-23 11:03:00+05:30,4.15,4.15,4.15,4.15,0,5100
28,2022-05-23 11:04:00+05:30,4.15,4.15,4.15,4.15,0,5100
29,2022-05-23 11:05:00+05:30,4.15,4.15,4.15,4.15,0,5100
30,2022-05-23 11:06:00+05:30,4.15,4.15,4.15,4.15,0,5100
31,2022-05-23 11:07:00+05:30,4.15,4.15,4.15,4.15,0,5100
32,2022-05-23 11:08:00+05:30,4.15,4.15,4.15,4.15,0,5100
33,2022-05-23 11:09:00+05:30,4.15,4.15,4.15,4.15,0,5100
34,2022-05-23 11:11:00+05:30,4.15,4.15,4.15,4.15,0,5100
35,2022-05-23 11:12:00+05:30,4.15,4.15,4.15,4.15,0,5100
36,2022-05-23 11:13:00+05:30,4.15,4.15,4.15,4.15,0,5100
37,2022-05-23 11:14:00+05:30,4.15,4.15,4.15,4.15,0,5100
38,2022-05-23 11:15:00+05:30,4.15,4.15,4.15,4.15,0,5100
39,2022-05-23 11:16:00+05:30,4.15,4.15,4.15,4.15,0,5100
40,2022-05-23 11:17:00+05:30,4.15,4.15,4.15,4.15,0,5100
41,2022-05-23 11:18:00+05:30,4.15,4.15,4.15,4.15,0,5100
42,2022-05-23 11:19:00+05:30,4.15,4.15,4.15,4.15,0,5100
43,2022-05-23 11:20:00+05:30,4.15,4.15,4.1,4.1,425,5525
44,2022-05-23 11:21:00+05:30,4.1,4.1,4.1,4.1,0,5525
45,2022-05-23 11:22:00+05:30,4.1,4.1,4.1,4.1,0,5525
46,2022-05-23 11:23:00+05:30,4.1,4.1,4.1,4.1,0,5525
47,2022-05-23 11:24:00+05:30,4.1,4.1,4.1,4.1,0,5525
48,2022-05-23 11:25:00+05:30,4.1,4.1,4.1,4.1,0,5525
49,2022-05-23 11:26:00+05:30,4.1,4.1,4.1,4.1,0,5525
50,2022-05-23 11:27:00+05:30,4.1,4.1,4.1,4.1,0,5525
51,2022-05-23 11:28:00+05:30,4.1,4.1,4.1,4.1,0,5525
52,2022-05-23 11:29:00+05:30,4.1,4.1,4.1,4.1,0,5525
53,2022-05-23 11:30:00+05:30,4.1,4.1,4.1,4.1,0,5525
54,2022-05-23 11:31:00+05:30,4.1,4.1,4.1,4.1,0,5525
55,2022-05-23 11:32:00+05:30,4.1,4.1,4.1,4.1,0,5525
56,2022-05-23 11:33:00+05:30,4.1,4.1,4.1,4.1,0,5525
57,2022-05-23 11:34:00+05:30,4.1,4.1,4.1,4.1,0,5525
58,2022-05-23 11:35:00+05:30,4.1,4.1,4.1,4.1,0,5525
59,2022-05-23 11:36:00+05:30,4.1,4.1,4.1,4.1,0,5525
60,2022-05-23 11:37:00+05:30,4.1,4.1,4.1,4.1,0,5950
61,2022-05-23 11:38:00+05:30,4.1,4.1,4.1,4.1,850,5950
62,2022-05-23 11:39:00+05:30,4.1,4.1,4.1,4.1,0,5950
63,2022-05-23 11:40:00+05:30,4.1,4.1,4.1,4.1,0,5950
64,2022-05-23 11:41:00+05:30,4.1,4.1,4.1,4.1,0,5950
65,2022-05-23 11:42:00+05:30,4.1,4.1,4.1,4.1,0,5950
66,2022-05-23 11:47:00+05:30,4.1,4.1,4.1,4.1,0,5950
67,2022-05-23 11:48:00+05:30,4.05,4.05,4.05,4.05,425,6800
68,2022-05-23 11:49:00+05:30,4.05,4.05,4.05,4.05,0,6800
69,2022-05-23 11:50:00+05:30,4.05,4.05,4.05,4.05,0,6800
70,2022-05-23 11:51:00+05:30,4.05,4.05,4.05,4.05,0,6800
71,2022-05-23 11:52:00+05:30,4.05,4.05,4.05,4.05,0,6800
72,2022-05-23 11:53:00+05:30,4.05,4.05,4.05,4.05,0,6800
73,2022-05-23 11:54:00+05:30,4.05,4.05,4.05,4.05,0,6800
74,2022-05-23 11:55:00+05:30,4.05,4.05,4.05,4.05,0,6800
75,2022-05-23 11:56:00+05:30,4.05,4.05,4.05,4.05,0,6800
76,2022-05-23 11:57:00+05:30,4.05,4.05,4.05,4.05,0,6800
77,2022-05-23 11:58:00+05:30,4.05,4.05,4.05,4.05,0,6800
