,date,open,high,low,close,volume,oi
0,2022-05-23 09:15:00+05:30,19.8,19.8,19.8,19.8,0,0
1,2022-05-23 09:16:00+05:30,19.8,19.8,19.8,19.8,0,0
2,2022-05-23 09:17:00+05:30,19.8,19.8,19.8,19.8,0,0
3,2022-05-23 09:18:00+05:30,19.8,19.8,19.8,19.8,0,0
4,2022-05-23 09:19:00+05:30,19.8,19.8,19.8,19.8,0,0
5,2022-05-23 09:20:00+05:30,19.8,19.8,19.8,19.8,0,0
6,2022-05-23 09:23:00+05:30,19.8,19.8,19.8,19.8,0,0
7,2022-05-23 09:24:00+05:30,19.8,19.8,19.8,19.8,0,0
8,2022-05-23 09:25:00+05:30,19.8,19.8,19.8,19.8,0,0
9,2022-05-23 09:26:00+05:30,19.8,19.8,19.8,19.8,0,0
10,2022-05-23 09:28:00+05:30,19.8,19.8,19.8,19.8,0,0
11,2022-05-23 09:29:00+05:30,19.8,19.8,19.8,19.8,0,0
12,2022-05-23 09:30:00+05:30,19.8,19.8,19.8,19.8,0,0
13,2022-05-23 09:31:00+05:30,19.8,19.8,19.8,19.8,0,0
14,2022-05-23 09:32:00+05:30,19.8,19.8,19.8,19.8,0,0
15,2022-05-23 09:33:00+05:30,19.8,19.8,19.8,19.8,0,0
16,2022-05-23 09:34:00+05:30,19.8,19.8,19.8,19.8,0,0
17,2022-05-23 09:35:00+05:30,19.8,70.0,19.8,70.0,425,425
18,2022-05-23 09:36:00+05:30,70.0,70.0,70.0,70.0,425,425
19,2022-05-23 09:37:00+05:30,70.0,70.0,70.0,70.0,0,425
20,2022-05-23 09:38:00+05:30,70.0,70.0,70.0,70.0,0,425
21,2022-05-23 09:39:00+05:30,70.0,70.0,70.0,70.0,425,1275
22,2022-05-23 09:40:00+05:30,70.0,70.0,70.0,70.0,3825,1275
23,2022-05-23 09:41:00+05:30,70.0,70.0,69.7,70.0,850,1275
24,2022-05-23 09:42:00+05:30,70.0,70.0,69.1,69.1,850,5525
25,2022-05-23 09:43:00+05:30,69.1,69.1,66.0,66.0,5525,5525
26,2022-05-23 09:44:00+05:30,66.0,66.0,66.0,66.0,0,11050
27,2022-05-23 09:45:00+05:30,66.0,66.0,66.0,66.0,425,11050
28,2022-05-23 09:46:00+05:30,66.0,66.0,64.55,64.55,1275,11050
29,2022-05-23 09:47:00+05:30,64.55,67.3,64.55,66.7,850,12325
30,2022-05-23 09:48:00+05:30,66.7,66.7,66.7,66.7,0,12325
31,2022-05-23 09:49:00+05:30,66.7,66.7,66.7,66.7,0,12325
32,2022-05-23 09:50:00+05:30,66.7,70.2,66.7,70.0,2125,13600
33,2022-05-23 09:51:00+05:30,70.0,72.5,70.0,72.5,2550,13600
34,2022-05-23 09:52:00+05:30,72.5,72.5,72.5,72.5,425,13600
35,2022-05-23 09:53:00+05:30,72.5,72.5,72.5,72.5,0,13600
36,2022-05-23 09:54:00+05:30,72.5,72.5,72.5,72.5,0,13600
37,2022-05-23 09:55:00+05:30,72.5,72.5,72.5,72.5,0,13600
38,2022-05-23 09:56:00+05:30,72.5,72.5,72.5,72.5,0,13600
39,2022-05-23 09:57:00+05:30,72.5,72.5,63.0,65.05,1275,14450
40,2022-05-23 09:58:00+05:30,65.05,67.7,65.05,67.7,7225,14450
41,2022-05-23 09:59:00+05:30,67.7,67.7,67.7,67.7,0,14450
42,2022-05-23 10:00:00+05:30,67.7,67.7,67.7,67.7,0,14450
43,2022-05-23 10:01:00+05:30,62.5,62.5,62.5,62.5,850,15725
44,2022-05-23 10:02:00+05:30,62.5,62.5,62.5,62.5,0,15725
45,2022-05-23 10:03:00+05:30,62.5,62.5,62.5,62.5,0,15725
46,2022-05-23 10:04:00+05:30,62.5,62.5,60.2,60.2,850,16150
47,2022-05-23 10:05:00+05:30,60.2,60.2,60.2,60.2,0,16150
48,2022-05-23 10:06:00+05:30,60.2,60.85,60.2,60.85,850,16575
49,2022-05-23 10:07:00+05:30,60.85,60.85,60.85,60.85,0,16575
50,2022-05-23 10:08:00+05:30,60.85,62.8,60.85,62.8,850,16575
51,2022-05-23 10:09:00+05:30,62.8,62.8,62.8,62.8,0,16575
52,2022-05-23 10:10:00+05:30,62.8,62.8,62.8,62.8,0,16575
53,2022-05-23 10:11:00+05:30,62.8,63.0,62.8,63.0,850,16575
54,2022-05-23 10:12:00+05:30,63.0,63.0,61.7,61.7,2550,16575
55,2022-05-23 10:13:00+05:30,61.7,61.7,61.7,61.7,425,16575
56,2022-05-23 10:14:00+05:30,61.7,61.7,61.7,61.7,0,16575
57,2022-05-23 10:15:00+05:30,61.7,61.7,61.7,61.7,0,16575
58,2022-05-23 10:16:00+05:30,61.7,61.8,61.7,61.8,425,17000
59,2022-05-23 10:17:00+05:30,61.8,61.8,61.8,61.8,0,17000
60,2022-05-23 10:18:00+05:30,61.8,61.8,61.8,61.8,0,17000
61,2022-05-23 10:19:00+05:30,61.8,61.8,61.8,61.8,0,17000
62,2022-05-23 10:20:00+05:30,61.8,61.8,61.8,61.8,0,17000
63,2022-05-23 10:21:00+05:30,61.8,62.0,61.8,62.0,425,16575
64,2022-05-23 10:22:00+05:30,62.0,62.0,62.0,62.0,0,16575
65,2022-05-23 10:23:00+05:30,62.0,62.0,62.0,62.0,0,16575
66,2022-05-23 10:24:00+05:30,62.0,62.0,62.0,62.0,0,16575
67,2022-05-23 10:25:00+05:30,62.0,62.0,62.0,62.0,425,17000
68,2022-05-23 10:26:00+05:30,62.0,62.0,61.8,61.8,425,17000
69,2022-05-23 10:27:00+05:30,61.8,61.8,61.8,61.8,0,17000
70,2022-05-23 10:28:00+05:30,61.8,61.8,61.8,61.8,0,17000
71,2022-05-23 10:29:00+05:30,61.8,61.8,61.8,61.8,0,17000
