,date,open,high,low,close,volume,oi
0,2022-05-23 10:03:00+05:30,22.0,22.0,22.0,22.0,0,1275
1,2022-05-23 10:04:00+05:30,22.0,22.0,22.0,22.0,0,1275
2,2022-05-23 10:05:00+05:30,22.0,22.0,22.0,22.0,0,1275
3,2022-05-23 10:06:00+05:30,22.0,22.95,22.0,22.95,2550,1700
4,2022-05-23 10:07:00+05:30,23.0,23.0,22.0,22.0,1275,1700
5,2022-05-23 10:08:00+05:30,22.0,22.0,22.0,22.0,0,1700
6,2022-05-23 10:09:00+05:30,22.0,23.95,22.0,23.95,2125,5100
7,2022-05-23 10:10:00+05:30,23.95,23.95,23.95,23.95,0,5100
8,2022-05-23 10:11:00+05:30,23.95,23.95,21.95,21.95,0,7225
9,2022-05-23 10:12:00+05:30,21.95,21.95,21.95,21.95,850,7225
10,2022-05-23 10:13:00+05:30,21.95,21.95,21.95,21.95,0,7225
11,2022-05-23 10:14:00+05:30,21.95,21.95,21.95,21.95,0,7225
12,2022-05-23 10:15:00+05:30,21.95,21.95,21.95,21.95,0,7225
13,2022-05-23 10:16:00+05:30,21.95,21.95,21.95,21.95,0,7225
14,2022-05-23 10:17:00+05:30,21.95,21.95,21.95,21.95,0,7225
15,2022-05-23 10:18:00+05:30,21.95,21.95,21.95,21.95,0,7225
16,2022-05-23 10:19:00+05:30,21.95,21.95,21.95,21.95,0,7225
17,2022-05-23 10:20:00+05:30,21.95,21.95,21.95,21.95,0,7225
18,2022-05-23 10:21:00+05:30,21.95,21.95,21.95,21.95,0,7225
19,2022-05-23 10:22:00+05:30,21.95,21.95,21.95,21.95,0,7225
20,2022-05-23 10:23:00+05:30,21.95,21.95,21.95,21.95,0,7225
21,2022-05-23 10:24:00+05:30,21.95,21.95,21.95,21.95,0,7225
22,2022-05-23 10:25:00+05:30,21.95,21.95,21.95,21.95,0,7225
23,2022-05-23 10:26:00+05:30,21.95,21.95,21.95,21.95,0,7225
24,2022-05-23 10:27:00+05:30,21.95,21.95,21.95,21.95,0,7225
25,2022-05-23 10:28:00+05:30,21.95,21.95,21.95,21.95,0,7225
26,2022-05-23 10:29:00+05:30,21.95,21.95,21.95,21.95,0,7225
27,2022-05-23 10:30:00+05:30,22.2,22.2,21.5,21.5,2125,8075
28,2022-05-23 10:31:00+05:30,21.5,21.5,21.5,21.5,0,8075
29,2022-05-23 10:32:00+05:30,21.5,21.5,21.5,21.5,0,8075
30,2022-05-23 10:33:00+05:30,21.5,21.5,21.5,21.5,0,8075
31,2022-05-23 10:34:00+05:30,21.5,21.5,21.5,21.5,0,8075
32,2022-05-23 10:35:00+05:30,21.5,21.5,21.5,21.5,0,8075
33,2022-05-23 10:36:00+05:30,21.5,22.5,21.5,22.5,425,9350
34,2022-05-23 10:37:00+05:30,22.5,22.5,22.5,22.5,0,9350
35,2022-05-23 10:38:00+05:30,22.5,22.5,22.5,22.5,0,9350
36,2022-05-23 10:39:00+05:30,22.5,22.5,22.5,22.5,0,9350
37,2022-05-23 10:40:00+05:30,22.5,22.5,22.5,22.5,0,9350
38,2022-05-23 10:41:00+05:30,22.5,22.5,22.5,22.5,0,9350
39,2022-05-23 10:42:00+05:30,22.5,22.5,22.5,22.5,0,9350
40,2022-05-23 10:43:00+05:30,22.5,22.5,22.5,22.5,0,9350
41,2022-05-23 10:44:00+05:30,22.5,22.5,22.5,22.5,0,9350
42,2022-05-23 10:45:00+05:30,22.5,22.5,21.0,21.0,850,8925
43,2022-05-23 10:46:00+05:30,21.0,21.0,21.0,21.0,0,8925
44,2022-05-23 10:47:00+05:30,21.0,21.0,19.0,19.0,850,8925
45,2022-05-23 10:48:00+05:30,19.0,19.0,18.15,18.15,425,8925
46,2022-05-23 10:49:00+05:30,18.15,18.15,18.15,18.15,0,8925
47,2022-05-23 10:50:00+05:30,18.15,18.15,18.15,18.15,0,8925
48,2022-05-23 10:51:00+05:30,18.15,19.7,18.15,19.7,0,8925
49,2022-05-23 10:52:00+05:30,19.7,19.7,19.7,19.7,1275,8925
50,2022-05-23 10:53:00+05:30,19.7,19.7,19.7,19.7,425,8925
51,2022-05-23 10:54:00+05:30,19.7,19.7,19.7,19.7,0,8925
52,2022-05-23 10:55:00+05:30,19.7,19.7,19.7,19.7,0,8925
53,2022-05-23 10:56:00+05:30,19.7,19.7,19.7,19.7,0,8925
54,2022-05-23 10:57:00+05:30,19.7,20.05,19.7,20.05,425,10625
55,2022-05-23 10:58:00+05:30,20.05,20.05,20.05,20.05,1275,10625
56,2022-05-23 10:59:00+05:30,20.05,20.05,20.05,20.05,425,10625
57,2022-05-23 11:00:00+05:30,20.05,20.6,20.05,20.6,425,12325
58,2022-05-23 11:01:00+05:30,20.6,20.6,20.6,20.6,0,12325
59,2022-05-23 11:02:00+05:30,20.6,20.6,20.6,20.6,0,12325
60,2022-05-23 11:03:00+05:30,20.6,20.6,20.6,20.6,0,12325
61,2022-05-23 11:04:00+05:30,20.6,20.6,20.6,20.6,0,12325
62,2022-05-23 11:05:00+05:30,20.6,20.6,20.6,20.6,0,12325
63,2022-05-23 11:06:00+05:30,20.6,21.5,20.6,21.5,425,12750
64,2022-05-23 11:07:00+05:30,21.5,21.5,21.4,21.4,425,12750
65,2022-05-23 11:08:00+05:30,21.4,21.4,21.3,21.3,850,12750
66,2022-05-23 11:09:00+05:30,21.3,21.3,21.25,21.25,425,13600
67,2022-05-23 11:10:00+05:30,21.25,21.25,21.25,21.25,0,13600
68,2022-05-23 11:11:00+05:30,21.25,21.5,21.2,21.5,425,13600
69,2022-05-23 11:12:00+05:30,21.5,21.5,21.5,21.5,425,13600
70,2022-05-23 11:13:00+05:30,21.5,22.25,21.5,22.25,0,14875
71,2022-05-23 11:14:00+05:30,22.45,23.0,22.45,23.0,2125,14875
72,2022-05-23 11:15:00+05:30,23.0,23.0,23.0,23.0,425,16575
73,2022-05-23 11:16:00+05:30,23.0,23.0,23.0,23.0,0,16575
74,2022-05-23 11:17:00+05:30,23.0,23.0,22.9,22.9,425,16575
75,2022-05-23 11:18:00+05:30,22.9,22.9,22.5,22.5,1700,17000
76,2022-05-23 11:19:00+05:30,22.7,22.7,22.65,22.65,1700,17000
77,2022-05-23 11:20:00+05:30,22.65,23.15,22.65,23.15,425,17000
78,2022-05-23 11:21:00+05:30,23.15,23.15,23.15,23.15,0,17000
79,2022-05-23 11:22:00+05:30,23.15,23.15,23.15,23.15,0,17000
80,2022-05-23 11:23:00+05:30,23.15,23.15,22.9,22.9,1275,20825
81,2022-05-23 11:24:00+05:30,22.9,22.9,22.9,22.9,0,20825
82,2022-05-23 11:25:00+05:30,22.8,22.85,22.8,22.85,1700,22100
83,2022-05-23 11:26:00+05:30,22.85,22.85,22.85,22.85,0,22100
84,2022-05-23 11:27:00+05:30,22.85,22.85,22.35,22.35,1275,23800
85,2022-05-23 11:28:00+05:30,22.35,22.35,22.35,22.35,0,23800
86,2022-05-23 11:29:00+05:30,22.35,22.35,21.65,21.65,425,23800
87,2022-05-23 11:30:00+05:30,21.65,21.65,21.65,21.65,0,23800
88,2022-05-23 11:31:00+05:30,21.65,22.25,21.65,22.25,425,24650
89,2022-05-23 11:32:00+05:30,22.25,22.25,22.25,22.25,0,24650
90,2022-05-23 11:33:00+05:30,22.25,22.25,22.25,22.25,0,24650
91,2022-05-23 11:34:00+05:30,23.0,23.0,22.25,23.0,425,24225
92,2022-05-23 11:35:00+05:30,23.0,23.15,23.0,23.15,0,24225
93,2022-05-23 11:36:00+05:30,23.15,23.3,23.15,23.3,425,24225
94,2022-05-23 11:37:00+05:30,23.3,23.3,23.3,23.3,850,24225
95,2022-05-23 11:38:00+05:30,23.3,23.3,23.3,23.3,0,24225
96,2022-05-23 11:39:00+05:30,23.3,23.3,23.3,23.3,0,24225
97,2022-05-23 11:40:00+05:30,23.3,23.3,23.3,23.3,0,24225
98,2022-05-23 11:41:00+05:30,23.3,23.3,23.05,23.05,425,24650
