,date,open,high,low,close,volume,oi
0,2022-06-02 14:01:00+05:30,0.6,0.6,0.6,0.6,0,0
1,2022-06-02 14:02:00+05:30,0.6,0.6,0.6,0.6,0,0
2,2022-06-02 14:03:00+05:30,0.6,0.6,0.6,0.6,0,0
3,2022-06-02 14:05:00+05:30,0.6,0.6,0.6,0.6,0,0
4,2022-06-02 14:09:00+05:30,0.6,0.6,0.6,0.6,0,0
5,2022-06-02 14:12:00+05:30,0.6,0.6,0.6,0.6,0,0
6,2022-06-02 14:13:00+05:30,0.6,0.6,0.6,0.6,0,0
7,2022-06-02 14:15:00+05:30,0.6,0.6,0.6,0.6,0,0
8,2022-06-02 14:20:00+05:30,0.6,0.6,0.6,0.6,0,0
9,2022-06-02 14:33:00+05:30,0.6,0.6,0.6,0.6,0,0
10,2022-06-02 14:39:00+05:30,0.6,0.6,0.6,0.6,0,0
11,2022-06-02 14:46:00+05:30,0.6,0.6,0.6,0.6,425,5525
12,2022-06-02 14:47:00+05:30,0.6,0.6,0.6,0.6,0,5525
13,2022-06-02 14:48:00+05:30,0.6,0.6,0.55,0.55,425,5525
14,2022-06-02 14:57:00+05:30,0.55,0.55,0.55,0.55,0,5525
15,2022-06-02 14:59:00+05:30,0.55,0.55,0.55,0.55,0,5525
16,2022-06-02 15:00:00+05:30,0.55,0.55,0.55,0.55,0,5525
17,2022-06-02 15:01:00+05:30,0.55,0.55,0.55,0.55,0,5525
18,2022-06-02 15:08:00+05:30,0.55,0.55,0.55,0.55,0,5525
19,2022-06-02 15:25:00+05:30,0.6,0.6,0.6,0.6,425,6375
20,2022-06-02 15:26:00+05:30,0.6,0.6,0.6,0.6,0,6375
21,2022-06-02 15:27:00+05:30,0.6,0.6,0.6,0.6,425,6375
22,2022-06-02 15:28:00+05:30,0.6,0.6,0.6,0.6,0,6375
23,2022-06-02 15:29:00+05:30,0.6,0.6,0.6,0.6,0,6375
24,2022-06-03 10:25:00+05:30,0.6,0.6,0.6,0.6,0,7225
25,2022-06-03 10:26:00+05:30,0.6,0.6,0.6,0.6,0,7225
26,2022-06-03 10:27:00+05:30,0.6,0.6,0.6,0.6,0,7225
27,2022-06-03 10:28:00+05:30,0.6,0.6,0.6,0.6,0,7225
28,2022-06-03 10:37:00+05:30,0.6,0.6,0.6,0.6,0,7225
29,2022-06-03 10:38:00+05:30,0.6,0.6,0.6,0.6,0,7225
30,2022-06-03 10:39:00+05:30,0.6,0.6,0.6,0.6,0,7225
31,2022-06-03 10:47:00+05:30,0.6,0.6,0.6,0.6,0,7225
32,2022-06-03 11:01:00+05:30,0.6,0.6,0.6,0.6,0,7225
33,2022-06-03 11:02:00+05:30,0.6,0.6,0.6,0.6,0,7225
34,2022-06-03 11:04:00+05:30,0.6,0.6,0.6,0.6,0,7225
35,2022-06-03 11:07:00+05:30,0.6,0.6,0.6,0.6,0,7225
36,2022-06-03 11:10:00+05:30,0.6,0.6,0.6,0.6,0,7225
37,2022-06-03 11:23:00+05:30,0.6,0.6,0.6,0.6,0,7225
38,2022-06-03 11:24:00+05:30,0.6,0.6,0.6,0.6,0,7225
39,2022-06-03 11:30:00+05:30,0.6,0.6,0.6,0.6,0,7225
40,2022-06-03 11:31:00+05:30,0.6,0.6,0.6,0.6,0,7225
41,2022-06-03 11:32:00+05:30,0.6,0.6,0.6,0.6,0,7225
42,2022-06-03 11:33:00+05:30,0.6,0.6,0.6,0.6,0,7225
43,2022-06-03 11:35:00+05:30,0.6,0.6,0.6,0.6,0,7225
44,2022-06-03 11:36:00+05:30,0.6,0.6,0.6,0.6,0,7225
45,2022-06-03 11:37:00+05:30,0.6,0.6,0.6,0.6,0,7225
46,2022-06-03 11:38:00+05:30,0.6,0.6,0.6,0.6,0,7225
47,2022-06-03 11:39:00+05:30,0.6,0.6,0.6,0.6,0,7225
48,2022-06-03 11:44:00+05:30,0.6,0.6,0.6,0.6,0,7225
49,2022-06-03 11:45:00+05:30,0.6,0.6,0.6,0.6,0,7225
50,2022-06-03 11:46:00+05:30,0.6,0.6,0.6,0.6,0,7225
51,2022-06-03 11:47:00+05:30,0.6,0.6,0.6,0.6,0,7225
52,2022-06-03 11:48:00+05:30,0.6,0.6,0.6,0.6,0,7225
53,2022-06-03 11:49:00+05:30,0.6,0.6,0.6,0.6,0,7225
54,2022-06-03 11:50:00+05:30,0.6,0.6,0.6,0.6,0,7225
55,2022-06-03 11:53:00+05:30,0.6,0.6,0.6,0.6,0,7225
56,2022-06-03 11:54:00+05:30,0.6,0.6,0.6,0.6,0,7225
57,2022-06-03 11:55:00+05:30,0.6,0.6,0.6,0.6,0,7225
58,2022-06-03 11:56:00+05:30,0.6,0.6,0.6,0.6,0,7225
59,2022-06-03 11:57:00+05:30,0.6,0.6,0.6,0.6,0,7225
60,2022-06-03 11:58:00+05:30,0.6,0.6,0.6,0.6,0,7225
61,2022-06-03 11:59:00+05:30,0.6,0.6,0.6,0.6,0,7225
62,2022-06-03 12:00:00+05:30,0.6,0.6,0.6,0.6,0,7225
63,2022-06-03 12:03:00+05:30,0.6,0.6,0.6,0.6,0,7225
64,2022-06-03 12:04:00+05:30,0.6,0.6,0.6,0.6,0,7225
65,2022-06-03 12:05:00+05:30,0.6,0.6,0.6,0.6,0,7225
66,2022-06-03 12:11:00+05:30,0.6,0.6,0.6,0.6,0,7225
67,2022-06-03 12:12:00+05:30,0.6,0.6,0.6,0.6,0,7225
68,2022-06-03 12:14:00+05:30,0.6,0.6,0.6,0.6,0,7225
69,2022-06-03 12:18:00+05:30,0.6,0.6,0.6,0.6,0,7225
70,2022-06-03 12:19:00+05:30,0.6,0.6,0.6,0.6,0,7225
71,2022-06-03 12:20:00+05:30,0.6,0.6,0.6,0.6,0,7225
72,2022-06-03 12:24:00+05:30,1.4,1.4,1.4,1.4,1700,7225
73,2022-06-03 12:25:00+05:30,1.4,1.4,1.4,1.4,0,7225
74,2022-06-03 12:26:00+05:30,1.4,1.4,1.4,1.4,0,7225
75,2022-06-03 12:27:00+05:30,1.4,1.4,1.4,1.4,0,7225
76,2022-06-03 12:28:00+05:30,1.4,1.4,1.4,1.4,0,7225
77,2022-06-03 12:29:00+05:30,1.4,1.4,1.4,1.4,0,7225
78,2022-06-03 12:31:00+05:30,1.4,1.4,1.4,1.4,0,7225
79,2022-06-03 12:32:00+05:30,1.4,1.4,1.4,1.4,0,7225
80,2022-06-03 12:33:00+05:30,1.4,1.4,1.4,1.4,0,7225
81,2022-06-03 12:34:00+05:30,1.4,1.4,1.4,1.4,0,7225
82,2022-06-03 12:35:00+05:30,1.4,1.4,1.4,1.4,0,7225
83,2022-06-03 12:36:00+05:30,1.4,1.4,1.4,1.4,0,7225
84,2022-06-03 12:37:00+05:30,1.4,1.4,1.4,1.4,0,7225
85,2022-06-03 12:38:00+05:30,1.4,1.4,1.4,1.4,0,7225
86,2022-06-03 12:39:00+05:30,1.4,1.4,1.4,1.4,0,7225
87,2022-06-03 12:40:00+05:30,1.4,1.4,1.4,1.4,0,7225
88,2022-06-03 12:42:00+05:30,1.4,1.4,1.4,1.4,0,7225
89,2022-06-03 12:45:00+05:30,1.4,1.4,1.4,1.4,0,7225
90,2022-06-03 12:50:00+05:30,1.4,1.4,1.4,1.4,0,7225
91,2022-06-03 12:51:00+05:30,1.4,1.4,1.4,1.4,0,7225
92,2022-06-03 12:59:00+05:30,1.4,1.4,1.4,1.4,0,7225
93,2022-06-03 13:00:00+05:30,1.4,1.4,1.4,1.4,0,7225
94,2022-06-03 13:04:00+05:30,1.4,1.4,1.4,1.4,0,7225
95,2022-06-03 13:05:00+05:30,1.4,1.4,1.4,1.4,0,7225
96,2022-06-03 13:06:00+05:30,1.4,1.4,1.4,1.4,0,7225
97,2022-06-03 13:07:00+05:30,1.4,1.4,1.4,1.4,0,7225
98,2022-06-03 13:08:00+05:30,1.4,1.4,1.4,1.4,0,7225
99,2022-06-03 13:11:00+05:30,1.4,1.4,1.4,1.4,0,7225
100,2022-06-03 13:22:00+05:30,1.4,1.4,1.4,1.4,0,7225
101,2022-06-03 13:23:00+05:30,1.4,1.4,1.4,1.4,0,7225
102,2022-06-03 13:31:00+05:30,1.4,1.4,1.4,1.4,0,7225
103,2022-06-03 13:32:00+05:30,1.4,1.4,1.4,1.4,0,7225
104,2022-06-03 13:55:00+05:30,1.4,1.4,1.4,1.4,0,7225
105,2022-06-03 13:56:00+05:30,1.4,1.4,1.4,1.4,0,7225
106,2022-06-03 13:57:00+05:30,1.4,1.4,1.4,1.4,0,7225
107,2022-06-03 13:58:00+05:30,1.4,1.4,1.4,1.4,0,7225
108,2022-06-03 13:59:00+05:30,1.4,1.4,1.4,1.4,0,7225
109,2022-06-03 14:02:00+05:30,1.4,1.4,1.4,1.4,0,7225
110,2022-06-03 14:03:00+05:30,1.4,1.4,1.4,1.4,0,7225
111,2022-06-03 14:04:00+05:30,1.4,1.4,1.4,1.4,0,7225
112,2022-06-03 14:06:00+05:30,1.4,1.4,1.4,1.4,0,7225
113,2022-06-03 14:07:00+05:30,1.4,1.4,1.4,1.4,0,7225
114,2022-06-03 14:08:00+05:30,1.4,1.4,1.4,1.4,0,7225
115,2022-06-03 14:09:00+05:30,1.4,1.4,1.4,1.4,0,7225
116,2022-06-03 14:27:00+05:30,1.2,1.2,1.2,1.2,425,8925
117,2022-06-03 14:35:00+05:30,1.2,1.2,1.2,1.2,0,8925
118,2022-06-03 14:37:00+05:30,1.2,1.2,1.2,1.2,0,8925
119,2022-06-03 14:38:00+05:30,1.2,1.2,1.2,1.2,0,8925
120,2022-06-03 14:39:00+05:30,1.2,1.2,1.2,1.2,0,8925
121,2022-06-03 14:43:00+05:30,1.2,1.2,1.2,1.2,0,8925
122,2022-06-03 14:44:00+05:30,1.2,1.2,1.2,1.2,0,8925
123,2022-06-03 14:46:00+05:30,1.2,1.2,1.2,1.2,0,8925
124,2022-06-03 15:17:00+05:30,1.2,1.2,1.2,1.2,0,8925
125,2022-06-03 15:18:00+05:30,1.2,1.2,1.2,1.2,0,8925
126,2022-06-03 15:19:00+05:30,1.2,1.2,1.2,1.2,0,8925
127,2022-06-03 15:20:00+05:30,1.2,1.2,1.2,1.2,0,8925
128,2022-06-03 15:21:00+05:30,1.2,1.2,1.2,1.2,0,8925
129,2022-06-03 15:22:00+05:30,1.2,1.2,1.2,1.2,0,8925
130,2022-06-03 15:23:00+05:30,1.2,1.2,1.2,1.2,0,8925
131,2022-06-03 15:24:00+05:30,1.2,1.2,1.2,1.2,0,8925
132,2022-06-03 15:25:00+05:30,1.2,1.2,1.2,1.2,0,8925
133,2022-06-03 15:29:00+05:30,1.2,1.2,1.2,1.2,0,8925
134,2022-06-08 09:25:00+05:30,0.15,0.15,0.15,0.15,0,9350
135,2022-06-08 09:26:00+05:30,0.15,0.15,0.15,0.15,0,9350
136,2022-06-08 09:27:00+05:30,0.15,0.15,0.15,0.15,0,9350
137,2022-06-08 09:28:00+05:30,0.15,0.15,0.15,0.15,0,9350
138,2022-06-08 09:32:00+05:30,0.15,0.15,0.15,0.15,0,9350
139,2022-06-08 09:38:00+05:30,0.15,0.15,0.15,0.15,0,9350
140,2022-06-08 09:42:00+05:30,0.15,0.15,0.15,0.15,0,9350
141,2022-06-08 09:44:00+05:30,0.15,0.15,0.15,0.15,0,9350
142,2022-06-08 09:47:00+05:30,0.15,0.15,0.15,0.15,0,9350
143,2022-06-08 09:52:00+05:30,0.15,0.15,0.15,0.15,0,9350
144,2022-06-08 09:56:00+05:30,0.15,0.15,0.15,0.15,0,9350
145,2022-06-08 09:59:00+05:30,0.15,0.15,0.15,0.15,0,9350
146,2022-06-08 10:02:00+05:30,0.15,0.15,0.15,0.15,0,9350
147,2022-06-08 10:04:00+05:30,0.15,0.15,0.15,0.15,0,9350
148,2022-06-08 10:05:00+05:30,0.15,0.15,0.15,0.15,0,9350
149,2022-06-08 10:18:00+05:30,0.15,0.15,0.15,0.15,0,9350
150,2022-06-08 10:28:00+05:30,0.15,0.15,0.15,0.15,0,9350
151,2022-06-08 11:08:00+05:30,0.15,0.15,0.15,0.15,0,9350
152,2022-06-08 11:10:00+05:30,0.15,0.15,0.15,0.15,0,9350
153,2022-06-08 11:25:00+05:30,0.15,0.15,0.15,0.15,0,9350
154,2022-06-08 11:27:00+05:30,0.15,0.15,0.15,0.15,0,9350
155,2022-06-08 11:35:00+05:30,0.15,0.15,0.15,0.15,0,9350
156,2022-06-08 11:36:00+05:30,0.15,0.15,0.15,0.15,0,9350
157,2022-06-08 11:57:00+05:30,0.15,0.15,0.15,0.15,0,9350
158,2022-06-08 11:58:00+05:30,0.15,0.15,0.15,0.15,0,9350
159,2022-06-08 11:59:00+05:30,0.15,0.15,0.15,0.15,0,9350
160,2022-06-08 12:03:00+05:30,0.15,0.15,0.15,0.15,0,9350
161,2022-06-08 12:04:00+05:30,0.15,0.15,0.15,0.15,0,9350
162,2022-06-08 12:05:00+05:30,0.15,0.15,0.15,0.15,0,9350
163,2022-06-08 12:14:00+05:30,0.15,0.15,0.15,0.15,0,9350
164,2022-06-08 12:20:00+05:30,0.15,0.15,0.15,0.15,0,9350
165,2022-06-08 12:25:00+05:30,1.0,1.0,1.0,1.0,1700,9350
166,2022-06-08 12:26:00+05:30,1.0,1.0,1.0,1.0,0,9350
167,2022-06-08 12:27:00+05:30,1.0,1.0,1.0,1.0,0,9350
168,2022-06-08 12:30:00+05:30,1.0,1.0,1.0,1.0,0,9350
169,2022-06-08 12:31:00+05:30,1.0,1.0,1.0,1.0,0,9350
170,2022-06-08 12:33:00+05:30,1.0,1.0,1.0,1.0,0,9350
171,2022-06-08 12:34:00+05:30,1.0,1.0,1.0,1.0,0,9350
172,2022-06-08 12:35:00+05:30,1.0,1.0,1.0,1.0,0,9350
173,2022-06-08 12:46:00+05:30,1.0,1.0,1.0,1.0,0,9350
174,2022-06-08 12:51:00+05:30,1.0,1.0,1.0,1.0,0,9350
175,2022-06-08 13:03:00+05:30,1.0,1.0,1.0,1.0,0,9350
176,2022-06-08 14:00:00+05:30,1.0,1.0,1.0,1.0,0,9350
177,2022-06-08 14:04:00+05:30,1.0,1.0,1.0,1.0,0,9350
178,2022-06-08 14:05:00+05:30,0.55,0.55,0.55,0.55,1275,10625
179,2022-06-08 14:06:00+05:30,0.55,0.55,0.55,0.55,0,10625
180,2022-06-08 14:10:00+05:30,0.55,0.55,0.55,0.55,0,10625
181,2022-06-08 14:11:00+05:30,0.55,0.55,0.55,0.55,0,10625
182,2022-06-08 14:12:00+05:30,0.55,0.55,0.55,0.55,0,10625
183,2022-06-08 14:13:00+05:30,0.5,0.5,0.5,0.5,425,10625
184,2022-06-08 14:14:00+05:30,0.5,0.5,0.5,0.5,425,10625
185,2022-06-08 14:17:00+05:30,0.55,0.55,0.55,0.55,425,11475
186,2022-06-08 14:38:00+05:30,0.55,0.55,0.55,0.55,0,11475
187,2022-06-08 14:48:00+05:30,0.55,0.55,0.55,0.55,0,11475
188,2022-06-08 14:49:00+05:30,0.55,0.55,0.55,0.55,0,11475
189,2022-06-08 14:52:00+05:30,0.55,0.55,0.55,0.55,0,11475
190,2022-06-08 15:12:00+05:30,0.3,0.3,0.3,0.3,1700,11900
191,2022-06-08 15:13:00+05:30,0.3,0.3,0.3,0.3,0,11900
192,2022-06-08 15:26:00+05:30,0.3,0.3,0.3,0.3,0,11900
193,2022-06-13 10:10:00+05:30,0.4,0.4,0.4,0.4,0,11900
194,2022-06-13 10:11:00+05:30,0.4,0.4,0.4,0.4,0,11900
195,2022-06-13 10:12:00+05:30,0.4,0.4,0.4,0.4,0,11900
196,2022-06-13 10:21:00+05:30,0.4,0.4,0.4,0.4,0,11900
197,2022-06-13 10:27:00+05:30,0.45,0.45,0.45,0.45,850,11900
198,2022-06-13 10:29:00+05:30,0.45,0.45,0.45,0.45,0,11900
199,2022-06-13 10:30:00+05:30,0.45,0.45,0.45,0.45,0,11900
200,2022-06-13 10:31:00+05:30,0.45,0.45,0.45,0.45,0,11900
201,2022-06-13 10:42:00+05:30,0.45,0.45,0.45,0.45,0,11900
