,date,open,high,low,close,volume,oi
0,2022-07-12 09:25:00+05:30,11.35,11.35,11.35,11.35,0,0
1,2022-07-12 09:26:00+05:30,11.35,11.35,11.35,11.35,0,0
2,2022-07-12 09:27:00+05:30,11.35,11.35,11.35,11.35,0,0
3,2022-07-12 09:32:00+05:30,11.35,11.35,11.35,11.35,0,0
4,2022-07-12 09:33:00+05:30,11.35,11.35,11.35,11.35,0,0
5,2022-07-12 09:34:00+05:30,11.35,11.35,8.0,8.0,150,150
6,2022-07-12 09:35:00+05:30,8.0,8.0,8.0,8.0,0,150
7,2022-07-12 09:36:00+05:30,8.0,8.0,8.0,8.0,0,150
8,2022-07-12 09:37:00+05:30,8.0,8.0,8.0,8.0,0,150
9,2022-07-12 09:38:00+05:30,8.0,8.0,8.0,8.0,0,150
10,2022-07-12 09:39:00+05:30,8.0,8.0,8.0,8.0,0,150
11,2022-07-12 09:40:00+05:30,8.0,8.0,8.0,8.0,0,150
12,2022-07-12 09:41:00+05:30,8.0,8.0,8.0,8.0,0,150
13,2022-07-12 09:42:00+05:30,8.0,8.0,8.0,8.0,0,150
14,2022-07-12 09:45:00+05:30,8.0,8.0,8.0,8.0,0,150
15,2022-07-12 09:49:00+05:30,8.0,8.0,8.0,8.0,0,150
16,2022-07-12 09:51:00+05:30,8.0,8.0,8.0,8.0,0,150
17,2022-07-12 09:52:00+05:30,8.0,8.0,8.0,8.0,0,150
18,2022-07-12 09:53:00+05:30,8.0,8.0,8.0,8.0,0,150
19,2022-07-12 09:56:00+05:30,8.0,8.0,8.0,8.0,0,150
20,2022-07-12 09:57:00+05:30,8.0,8.0,8.0,8.0,0,150
21,2022-07-12 09:58:00+05:30,8.0,8.0,8.0,8.0,0,150
22,2022-07-12 09:59:00+05:30,8.0,8.0,8.0,8.0,0,150
23,2022-07-12 10:00:00+05:30,8.0,8.0,8.0,8.0,0,150
24,2022-07-12 10:07:00+05:30,8.0,8.0,8.0,8.0,0,150
25,2022-07-12 10:22:00+05:30,8.0,8.0,8.0,8.0,0,150
26,2022-07-12 10:23:00+05:30,8.0,8.0,8.0,8.0,0,150
27,2022-07-12 10:24:00+05:30,8.0,8.0,8.0,8.0,0,150
28,2022-07-12 10:25:00+05:30,8.0,8.0,8.0,8.0,0,150
29,2022-07-12 10:26:00+05:30,8.0,8.0,8.0,8.0,0,150
30,2022-07-12 10:27:00+05:30,8.0,8.0,8.0,8.0,0,150
31,2022-07-12 10:28:00+05:30,8.0,8.0,8.0,8.0,0,150
32,2022-07-12 10:29:00+05:30,8.0,8.0,8.0,8.0,0,150
33,2022-07-12 10:30:00+05:30,8.0,8.0,8.0,8.0,0,150
34,2022-07-12 10:31:00+05:30,8.0,8.0,8.0,8.0,0,150
35,2022-07-12 10:32:00+05:30,8.0,8.0,8.0,8.0,0,150
36,2022-07-12 10:33:00+05:30,8.0,8.0,8.0,8.0,0,150
37,2022-07-12 10:37:00+05:30,8.05,8.05,8.05,8.05,150,300
38,2022-07-12 10:38:00+05:30,8.05,8.05,8.05,8.05,0,300
39,2022-07-12 10:40:00+05:30,8.05,8.05,8.05,8.05,0,300
40,2022-07-12 10:43:00+05:30,8.05,8.05,8.05,8.05,0,300
41,2022-07-12 10:45:00+05:30,8.05,8.05,8.05,8.05,0,300
42,2022-07-12 10:49:00+05:30,8.05,8.05,8.05,8.05,0,300
43,2022-07-12 10:50:00+05:30,8.05,8.05,8.05,8.05,0,300
44,2022-07-12 10:55:00+05:30,8.05,8.05,8.05,8.05,0,300
45,2022-07-12 10:58:00+05:30,8.05,8.05,8.05,8.05,0,300
46,2022-07-12 11:01:00+05:30,8.05,8.05,8.05,8.05,0,300
47,2022-07-12 11:06:00+05:30,8.05,8.05,8.05,8.05,0,300
48,2022-07-12 11:07:00+05:30,8.05,8.05,8.05,8.05,0,300
49,2022-07-12 11:08:00+05:30,8.05,8.05,8.05,8.05,150,450
50,2022-07-12 11:09:00+05:30,8.05,8.05,8.05,8.05,0,450
51,2022-07-12 11:16:00+05:30,8.05,8.05,8.05,8.05,0,450
