,date,open,high,low,close,volume,oi
0,2022-07-01 12:42:00+05:30,39.4,39.4,39.4,39.4,0,14000
1,2022-07-01 12:43:00+05:30,39.4,39.4,39.4,39.4,0,14000
2,2022-07-01 12:44:00+05:30,39.4,39.4,39.4,39.4,0,14000
3,2022-07-01 12:45:00+05:30,39.4,39.4,39.4,39.4,0,14000
4,2022-07-01 12:46:00+05:30,39.4,39.4,39.4,39.4,0,14000
5,2022-07-01 12:47:00+05:30,39.4,39.4,39.4,39.4,0,14000
6,2022-07-01 12:48:00+05:30,39.4,39.4,38.7,38.7,150,300
7,2022-07-01 12:49:00+05:30,38.7,38.7,38.7,38.7,0,300
8,2022-07-01 12:50:00+05:30,38.7,38.7,37.4,37.45,1050,1200
9,2022-07-01 12:51:00+05:30,37.45,38.0,37.45,38.0,1050,1200
10,2022-07-01 12:52:00+05:30,38.0,38.0,38.0,38.0,0,1200
11,2022-07-01 12:53:00+05:30,38.0,38.0,38.0,38.0,0,1200
12,2022-07-01 12:54:00+05:30,38.0,38.0,38.0,38.0,0,1200
13,2022-07-01 12:55:00+05:30,38.0,38.0,37.95,37.95,150,2550
14,2022-07-01 12:56:00+05:30,37.95,37.95,37.95,37.95,0,2550
15,2022-07-01 12:57:00+05:30,37.95,37.95,37.3,37.8,450,2700
16,2022-07-01 12:58:00+05:30,37.8,37.8,37.8,37.8,0,2700
17,2022-07-01 12:59:00+05:30,37.8,37.8,37.8,37.8,0,2700
18,2022-07-01 13:00:00+05:30,37.8,37.85,37.8,37.85,150,3150
19,2022-07-01 13:01:00+05:30,37.85,37.85,37.85,37.85,0,3150
20,2022-07-01 13:02:00+05:30,37.85,37.85,37.85,37.85,0,3150
21,2022-07-01 13:03:00+05:30,37.85,37.85,37.85,37.85,0,3150
22,2022-07-01 13:04:00+05:30,37.85,37.85,37.85,37.85,0,3150
23,2022-07-01 13:05:00+05:30,37.85,37.85,37.85,37.85,0,3150
24,2022-07-01 13:06:00+05:30,37.85,37.85,37.85,37.85,0,3150
25,2022-07-01 13:07:00+05:30,37.85,37.85,37.85,37.85,0,3150
26,2022-07-01 13:08:00+05:30,37.85,37.85,37.85,37.85,0,3150
27,2022-07-01 13:09:00+05:30,37.85,37.85,37.85,37.85,0,3150
28,2022-07-01 13:10:00+05:30,37.85,37.85,37.85,37.85,0,3150
29,2022-07-01 13:11:00+05:30,37.85,37.85,37.85,37.85,0,3150
30,2022-07-01 13:12:00+05:30,37.85,37.85,37.85,37.85,0,3150
31,2022-07-01 13:13:00+05:30,37.85,37.85,37.85,37.85,0,3150
32,2022-07-01 13:14:00+05:30,37.85,37.85,37.85,37.85,0,3150
33,2022-07-01 13:15:00+05:30,37.85,37.85,37.85,37.85,0,3150
34,2022-07-01 13:16:00+05:30,37.85,37.85,37.85,37.85,0,3150
35,2022-07-01 13:17:00+05:30,37.85,38.1,37.75,38.1,300,3300
36,2022-07-01 13:18:00+05:30,38.1,38.1,38.1,38.1,0,3300
37,2022-07-01 13:19:00+05:30,38.1,38.1,38.1,38.1,0,3300
38,2022-07-01 13:20:00+05:30,38.1,38.1,38.1,38.1,0,3300
39,2022-07-01 13:21:00+05:30,38.1,38.1,38.1,38.1,0,3300
40,2022-07-01 13:22:00+05:30,38.1,38.1,38.1,38.1,0,3300
41,2022-07-01 13:23:00+05:30,38.1,38.1,38.1,38.1,0,3300
42,2022-07-01 13:24:00+05:30,38.1,38.1,38.1,38.1,0,3300
43,2022-07-01 13:25:00+05:30,38.1,38.1,38.1,38.1,0,3300
44,2022-07-01 13:26:00+05:30,38.1,38.1,38.1,38.1,0,3300
45,2022-07-01 13:27:00+05:30,38.1,38.1,38.1,38.1,0,3300
46,2022-07-01 13:28:00+05:30,38.1,38.1,38.1,38.1,0,3300
47,2022-07-01 13:29:00+05:30,38.1,38.1,38.1,38.1,0,3300
