,date,open,high,low,close,volume,oi
0,2022-07-15 12:24:00+05:30,5.7,5.7,5.7,5.7,0,0
1,2022-07-15 12:25:00+05:30,5.7,5.85,5.7,5.85,1050,0
2,2022-07-15 12:26:00+05:30,6.05,6.3,5.95,6.3,14850,0
3,2022-07-15 12:27:00+05:30,6.25,6.65,6.25,6.65,5400,16050
4,2022-07-15 12:28:00+05:30,6.65,6.65,6.65,6.65,0,16050
5,2022-07-15 12:29:00+05:30,6.65,6.65,6.65,6.65,0,16050
6,2022-07-15 12:30:00+05:30,6.65,6.65,5.75,5.85,1650,17700
7,2022-07-15 12:31:00+05:30,5.7,5.7,5.6,5.6,600,17700
8,2022-07-15 12:32:00+05:30,5.6,5.6,5.45,5.55,450,17700
9,2022-07-15 12:33:00+05:30,5.55,5.55,5.55,5.55,0,17700
10,2022-07-15 12:34:00+05:30,5.55,5.55,5.25,5.25,150,19500
11,2022-07-15 12:35:00+05:30,5.25,5.25,5.25,5.25,0,19500
12,2022-07-15 12:36:00+05:30,5.25,5.85,5.25,5.85,750,19650
13,2022-07-15 12:37:00+05:30,5.85,5.85,5.85,5.85,0,19650
14,2022-07-15 12:38:00+05:30,5.85,5.85,5.85,5.85,150,19650
15,2022-07-15 12:39:00+05:30,5.85,5.85,5.85,5.85,0,19650
16,2022-07-15 12:40:00+05:30,5.85,5.85,5.85,5.85,0,19650
17,2022-07-15 12:41:00+05:30,5.85,5.85,5.85,5.85,0,19650
18,2022-07-15 12:42:00+05:30,5.85,5.85,5.85,5.85,0,19650
19,2022-07-15 12:43:00+05:30,5.85,5.85,5.85,5.85,0,19650
20,2022-07-15 12:44:00+05:30,5.85,5.85,5.85,5.85,0,19650
21,2022-07-15 12:45:00+05:30,5.85,5.85,5.85,5.85,0,19650
22,2022-07-15 12:46:00+05:30,5.75,5.75,5.75,5.75,150,19350
23,2022-07-15 12:47:00+05:30,5.75,5.75,5.55,5.55,450,19350
24,2022-07-15 12:48:00+05:30,5.55,5.55,5.55,5.55,0,19350
25,2022-07-15 12:49:00+05:30,5.55,5.55,5.2,5.2,300,19950
26,2022-07-15 12:50:00+05:30,5.2,5.45,5.2,5.45,600,19950
27,2022-07-15 12:51:00+05:30,5.45,5.55,5.45,5.55,300,20100
28,2022-07-15 12:52:00+05:30,5.55,5.55,5.55,5.55,0,20100
29,2022-07-15 12:53:00+05:30,5.55,5.55,5.55,5.55,0,20100
30,2022-07-15 12:54:00+05:30,5.55,5.55,5.55,5.55,0,20100
31,2022-07-15 12:55:00+05:30,5.55,5.55,5.55,5.55,0,20100
32,2022-07-15 12:56:00+05:30,5.55,5.55,5.3,5.3,0,20100
33,2022-07-15 12:57:00+05:30,5.3,5.3,5.3,5.3,300,20100
34,2022-07-15 12:58:00+05:30,5.3,5.3,5.3,5.3,0,20100
35,2022-07-15 12:59:00+05:30,5.3,5.3,5.2,5.2,150,20250
36,2022-07-15 13:00:00+05:30,5.2,5.2,5.1,5.15,450,20250
37,2022-07-15 13:01:00+05:30,5.15,5.15,5.05,5.15,600,20250
38,2022-07-15 13:02:00+05:30,5.0,5.2,5.0,5.2,600,20250
39,2022-07-15 13:03:00+05:30,5.2,5.2,5.2,5.2,0,20250
40,2022-07-15 13:04:00+05:30,5.2,5.2,5.15,5.15,300,20400
41,2022-07-15 13:05:00+05:30,5.15,5.15,4.75,4.75,1050,20400
42,2022-07-15 13:06:00+05:30,4.75,4.85,4.75,4.85,150,19500
43,2022-07-15 13:07:00+05:30,4.85,4.85,4.85,4.85,150,19500
44,2022-07-15 13:08:00+05:30,4.85,5.0,4.85,5.0,450,19500
45,2022-07-15 13:09:00+05:30,5.0,5.0,5.0,5.0,900,19350
46,2022-07-15 13:10:00+05:30,5.0,5.0,5.0,5.0,0,19350
47,2022-07-15 13:11:00+05:30,5.0,5.0,5.0,5.0,150,19350
48,2022-07-15 13:12:00+05:30,5.0,5.0,5.0,5.0,0,19350
49,2022-07-15 13:13:00+05:30,5.0,5.0,5.0,5.0,0,19350
50,2022-07-15 13:14:00+05:30,5.0,5.0,5.0,5.0,0,19350
51,2022-07-15 13:15:00+05:30,5.0,5.0,5.0,5.0,0,19350
52,2022-07-15 13:16:00+05:30,5.0,5.0,5.0,5.0,0,19350
53,2022-07-15 13:17:00+05:30,5.0,5.0,5.0,5.0,0,19350
54,2022-07-15 13:18:00+05:30,5.0,5.0,5.0,5.0,0,19350
55,2022-07-15 13:19:00+05:30,5.0,5.0,5.0,5.0,0,19350
56,2022-07-15 13:20:00+05:30,5.0,5.0,5.0,5.0,0,19350
57,2022-07-15 13:21:00+05:30,5.0,5.0,5.0,5.0,0,19350
58,2022-07-15 13:22:00+05:30,5.0,5.0,5.0,5.0,0,19350
59,2022-07-15 13:23:00+05:30,5.0,5.0,5.0,5.0,0,19350
60,2022-07-15 13:24:00+05:30,5.0,5.15,5.0,5.15,150,19950
61,2022-07-15 13:25:00+05:30,5.15,5.15,5.0,5.0,150,19950
62,2022-07-15 13:26:00+05:30,5.0,5.05,5.0,5.05,150,19950
63,2022-07-15 13:27:00+05:30,5.05,5.05,5.05,5.05,0,19950
64,2022-07-15 13:28:00+05:30,5.05,5.05,5.05,5.05,0,19950
65,2022-07-15 13:29:00+05:30,5.05,5.05,5.05,5.05,0,19950
66,2022-07-15 13:30:00+05:30,5.05,5.05,5.05,5.05,0,19950
67,2022-07-15 13:31:00+05:30,5.05,5.05,5.05,5.05,0,19950
68,2022-07-15 13:32:00+05:30,5.05,5.4,5.05,5.4,300,19650
69,2022-07-15 13:33:00+05:30,5.4,5.4,5.4,5.4,0,19650
70,2022-07-15 13:34:00+05:30,5.4,5.4,5.4,5.4,0,19650
71,2022-07-15 13:35:00+05:30,5.4,5.4,5.4,5.4,0,19650
72,2022-07-15 13:36:00+05:30,5.4,5.4,5.4,5.4,0,19650
73,2022-07-15 13:37:00+05:30,5.4,5.4,5.4,5.4,0,19650
74,2022-07-15 13:38:00+05:30,5.4,5.4,5.4,5.4,0,19650
75,2022-07-15 13:39:00+05:30,5.4,5.4,5.4,5.4,0,19650
76,2022-07-15 13:40:00+05:30,5.4,5.4,5.4,5.4,0,19650
77,2022-07-15 13:41:00+05:30,5.4,5.4,5.4,5.4,0,19650
78,2022-07-15 13:42:00+05:30,5.4,5.4,5.4,5.4,0,19650
79,2022-07-15 13:43:00+05:30,5.4,5.4,5.4,5.4,0,19650
80,2022-07-15 13:44:00+05:30,5.4,5.4,5.4,5.4,0,19650
